Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2024-04-02 00:00:00-04:00,37.2971057655116,37.51162351583549,36.829940564875784,37.20176696777344,2024-04-02,ALLY,14,Tuesday,37.21010920349908,2024,4,14
2024-04-03 00:00:00-04:00,36.4199746146918,37.38290949679807,36.315099762425014,37.22083282470703,2024-04-03,ALLY,14,Wednesday,36.83470417465548,2024,4,14
2024-04-04 00:00:00-04:00,37.64987027275679,38.04076519326355,36.62496175040911,36.68693161010742,2024-04-04,ALLY,14,Thursday,37.25063220663422,2024,4,14
2024-04-05 00:00:00-04:00,36.46764372974809,37.058752230683986,36.28649857346143,36.59158706665039,2024-04-05,ALLY,14,Friday,36.60112040013597,2024,4,14
2024-04-08 00:00:00-04:00,36.677396796690324,37.068291691750105,36.53438496122906,36.772735595703125,2024-04-08,ALLY,15,Monday,36.76320226134315,2024,4,15
2024-04-09 00:00:00-04:00,37.878677998533675,37.93588345346815,36.96341254123183,37.325706481933594,2024-04-09,ALLY,15,Tuesday,37.52592011879182,2024,4,15
2024-04-10 00:00:00-04:00,36.19115422835792,36.24835968165248,35.34262667433365,36.12441635131836,2024-04-10,ALLY,15,Wednesday,35.9766392339156,2024,4,15
2024-04-11 00:00:00-04:00,36.238826247678126,36.71552748219447,35.352165297464175,36.22929382324219,2024-04-11,ALLY,15,Thursday,36.13395321264474,2024,4,15
2024-04-12 00:00:00-04:00,35.74306109303596,36.21976233993889,35.29019272631305,35.495174407958984,2024-04-12,ALLY,15,Friday,35.68704764181172,2024,4,15
2024-04-15 00:00:00-04:00,35.96234418652748,36.114888444115365,34.73722209488487,34.8849983215332,2024-04-15,ALLY,16,Monday,35.424863261765225,2024,4,16
2024-04-16 00:00:00-04:00,34.627576813986394,34.70385075598482,33.95542997559852,34.28435134887695,2024-04-16,ALLY,16,Tuesday,34.39280222361167,2024,4,16
2024-04-17 00:00:00-04:00,34.67524142633151,35.11857365145651,34.34632009842287,34.57990264892578,2024-04-17,ALLY,16,Wednesday,34.68000945628417,2024,4,16
2024-04-18 00:00:00-04:00,35.743066909134804,37.64033614384396,35.65726052525222,36.90621566772461,2024-04-18,ALLY,16,Thursday,36.486719811488896,2024,4,16
2024-04-19 00:00:00-04:00,37.15409163984567,37.50208146930547,36.944341953963196,37.23036193847656,2024-04-19,ALLY,16,Friday,37.20771925039772,2024,4,16
2024-04-22 00:00:00-04:00,37.41151666374845,38.01692566658568,36.992017225301865,37.88821792602539,2024-04-22,ALLY,17,Monday,37.57716937041535,2024,4,17
2024-04-23 00:00:00-04:00,37.88821224109842,38.407814793284494,37.74520042909671,37.8596076965332,2024-04-23,ALLY,17,Tuesday,37.97520879000321,2024,4,17
2024-04-24 00:00:00-04:00,37.602187689961866,38.09795735255141,37.27803074276645,37.90727615356445,2024-04-24,ALLY,17,Wednesday,37.72136298471104,2024,4,17
2024-04-25 00:00:00-04:00,37.4687139788644,37.73090109634381,36.57251702292475,37.31616973876953,2024-04-25,ALLY,17,Thursday,37.272075459225626,2024,4,17
2024-04-26 00:00:00-04:00,37.39244916964233,37.84054589495964,37.354312194781514,37.468719482421875,2024-04-26,ALLY,17,Friday,37.514006685451335,2024,4,17
2024-04-29 00:00:00-04:00,37.56406143436488,37.77857555053748,37.08736016558838,37.335243225097656,2024-04-29,ALLY,18,Monday,37.4413100938971,2024,4,18
2024-04-30 00:00:00-04:00,37.06623166639724,37.455339438962,36.71555162154085,36.845252990722656,2024-04-30,ALLY,18,Tuesday,37.020593929405685,2024,4,18
2024-05-01 00:00:00-04:00,36.787609739199155,37.81562567686118,36.7491783462912,37.04701614379883,2024-05-01,ALLY,18,Wednesday,37.09985747653759,2024,5,18
2024-05-02 00:00:00-04:00,37.61386469554027,37.70033349324341,36.922114313915145,37.27759552001953,2024-05-02,ALLY,18,Thursday,37.378477005679585,2024,5,18
2024-05-03 00:00:00-04:00,38.07503002013392,38.36325812130063,37.69072344189887,37.82522964477539,2024-05-03,ALLY,18,Friday,37.9885603070272,2024,5,18
2024-05-06 00:00:00-04:00,38.286393440616465,38.45933102574251,37.72915296133619,38.334434509277344,2024-05-06,ALLY,19,Monday,38.20232798424313,2024,5,19
2024-05-07 00:00:00-04:00,38.43050967645365,38.507372455015684,37.844443817484695,37.85405349731445,2024-05-07,ALLY,19,Tuesday,38.15909486156712,2024,5,19
2024-05-08 00:00:00-04:00,37.575434614024864,37.96454238474174,37.383281316318254,37.93091583251953,2024-05-08,ALLY,19,Wednesday,37.7135435369011,2024,5,19
2024-05-09 00:00:00-04:00,37.81562595491725,38.20953857257183,37.81562595491725,38.19032287597656,2024-05-09,ALLY,19,Thursday,38.007778339595724,2024,5,19
2024-05-10 00:00:00-04:00,38.30560502039489,38.454525720212814,37.67630667073976,37.86365509033203,2024-05-10,ALLY,19,Friday,38.075023125419875,2024,5,19
2024-05-13 00:00:00-04:00,38.19032393762941,38.43051465421827,37.940527204985564,38.10385513305664,2024-05-13,ALLY,20,Monday,38.16630523247247,2024,5,20
2024-05-14 00:00:00-04:00,38.411295447882836,39.28558942979116,38.35364836176106,39.17990493774414,2024-05-14,ALLY,20,Tuesday,38.8076095442948,2024,5,20
2024-05-15 00:00:00-04:00,39.650682049192525,40.13106345953163,39.026184749743955,39.48735046386719,2024-05-15,ALLY,20,Wednesday,39.57382018058382,2024,5,20
2024-05-16 00:00:00-04:00,39.27598612829204,39.47774544612961,38.718741919004195,38.79560470581055,2024-05-16,ALLY,20,Thursday,39.067019549809096,2024,5,20
2024-05-17 00:00:00-04:00,38.958927517692196,39.01657460023197,38.478546158250815,38.545799255371094,2024-05-17,ALLY,20,Friday,38.74996188288652,2024,5,20
2024-05-20 00:00:00-04:00,38.44972692967425,38.67550676957856,37.79640794549039,37.89248275756836,2024-05-20,ALLY,21,Monday,38.20353110057789,2024,5,21
2024-05-21 00:00:00-04:00,37.738761454171126,38.05581493606117,37.594649233782285,37.81562423706055,2024-05-21,ALLY,21,Tuesday,37.80121246526878,2024,5,21
2024-05-22 00:00:00-04:00,37.565826416015625,37.930917329565546,36.5089887344473,37.565826416015625,2024-05-22,ALLY,21,Wednesday,37.39288972401103,2024,5,21
2024-05-23 00:00:00-04:00,37.661903125284404,37.661903125284404,36.39369650119487,36.854862213134766,2024-05-23,ALLY,21,Thursday,37.14309124122461,2024,5,21
2024-05-24 00:00:00-04:00,37.09505190932143,37.623470710832095,36.968231250358095,37.27759552001953,2024-05-24,ALLY,21,Friday,37.241087347632785,2024,5,21
2024-05-28 00:00:00-04:00,37.421710053664455,37.47935347337292,36.4225159085018,36.62427520751953,2024-05-28,ALLY,22,Tuesday,36.98696366076467,2024,5,22
2024-05-29 00:00:00-04:00,35.88448469657813,36.57623500022916,35.76919420097588,36.403297424316406,2024-05-29,ALLY,22,Wednesday,36.158302830524896,2024,5,22
2024-05-30 00:00:00-04:00,36.60506121504726,36.84525191505418,36.31683310804279,36.79721450805664,2024-05-30,ALLY,22,Thursday,36.641090186550215,2024,5,22
2024-05-31 00:00:00-04:00,36.90289337802671,37.45052779737501,36.75877751397982,37.440921783447266,2024-05-31,ALLY,22,Friday,37.138280118207206,2024,5,22
2024-06-03 00:00:00-04:00,37.642686384761966,37.72915518241532,36.5618282466046,37.143089294433594,2024-06-03,ALLY,23,Monday,37.26918977705387,2024,6,23
2024-06-04 00:00:00-04:00,36.547418201769496,37.06623099919665,36.2784021225373,36.45133972167969,2024-06-04,ALLY,23,Tuesday,36.58584776129578,2024,6,23
2024-06-05 00:00:00-04:00,36.68191911684261,36.811620464977985,36.225558313566985,36.74917221069336,2024-06-05,ALLY,23,Wednesday,36.61706752652023,2024,6,23
2024-06-06 00:00:00-04:00,36.84525087235422,37.15269466646105,36.60506017914456,36.95093536376953,2024-06-06,ALLY,23,Thursday,36.88848527043234,2024,6,23
2024-06-07 00:00:00-04:00,36.75878376762325,37.191127768298415,36.54741844008595,37.12387466430664,2024-06-07,ALLY,23,Friday,36.905301160078565,2024,6,23
2024-06-10 00:00:00-04:00,36.87407854073238,37.25838147475388,36.57624074322475,37.04701614379883,2024-06-10,ALLY,24,Monday,36.93892922562746,2024,6,24
2024-06-11 00:00:00-04:00,38.238355440050746,38.238355440050746,37.00858033392439,37.056617736816406,2024-06-11,ALLY,24,Tuesday,37.635477237710575,2024,6,24
2024-06-12 00:00:00-04:00,38.34403824736389,39.131863348375646,38.17110067250582,38.372859954833984,2024-06-12,ALLY,24,Wednesday,38.504965555769836,2024,6,24
2024-06-13 00:00:00-04:00,38.19992019808867,38.324820365023,37.63307010510183,38.209529876708984,2024-06-13,ALLY,24,Thursday,38.09183513623062,2024,6,24
2024-06-14 00:00:00-04:00,37.642679774811846,37.950123520255474,37.08543569555869,37.25837326049805,2024-06-14,ALLY,24,Friday,37.48415306278101,2024,6,24
2024-06-17 00:00:00-04:00,37.2391660521173,38.20953857257183,36.98936932641755,38.19032287597656,2024-06-17,ALLY,25,Monday,37.65709920677081,2024,6,25
2024-06-18 00:00:00-04:00,38.209533754206575,38.67069941928019,38.10384926876949,38.478546142578125,2024-06-18,ALLY,25,Tuesday,38.3656571462086,2024,6,25
2024-06-20 00:00:00-04:00,38.34404328352069,38.44011809771876,38.017383784220314,38.42090606689453,2024-06-20,ALLY,25,Thursday,38.30561280808857,2024,6,25
2024-06-21 00:00:00-04:00,38.53619809192445,38.545804107714204,38.00777926302265,38.25757598876953,2024-06-21,ALLY,25,Friday,38.33683936285771,2024,6,25
2024-06-24 00:00:00-04:00,38.478542587131145,39.51616798643359,38.25756762209864,38.81481170654297,2024-06-24,ALLY,26,Monday,38.76677247555158,2024,6,26
2024-06-25 00:00:00-04:00,38.805205998827674,38.805205998827674,38.08943879264881,38.13267135620117,2024-06-25,ALLY,26,Tuesday,38.45813053662633,2024,6,26
2024-06-26 00:00:00-04:00,37.89248462952073,38.31522261959376,37.56102394596359,38.26718521118164,2024-06-26,ALLY,26,Wednesday,38.00897910156493,2024,6,26
2024-06-27 00:00:00-04:00,38.00777268346983,38.36325384646335,37.72434578897458,38.03659439086914,2024-06-27,ALLY,26,Thursday,38.03299167744422,2024,6,26
2024-06-28 00:00:00-04:00,38.401688484547364,38.99736036635503,37.95012881695722,38.11345672607422,2024-06-28,ALLY,26,Friday,38.36565859848346,2024,6,26
2024-07-01 00:00:00-04:00,38.151887421857204,38.48335173906026,37.66190003840045,37.71954345703125,2024-07-01,ALLY,27,Monday,38.00417066408729,2024,7,27
2024-07-02 00:00:00-04:00,37.63307145770876,38.814812749221055,37.50817495130394,38.72834396362305,2024-07-02,ALLY,27,Tuesday,38.1711007804642,2024,7,27
2024-07-03 00:00:00-04:00,38.90128921201346,39.48735146892784,38.56502001720553,38.862857818603516,2024-07-03,ALLY,27,Wednesday,38.95412962918759,2024,7,27
2024-07-05 00:00:00-04:00,38.632275683647975,39.05501370913697,37.921313183539525,38.27679443359375,2024-07-05,ALLY,27,Friday,38.471349252479556,2024,7,27
2024-07-08 00:00:00-04:00,38.93971037956668,39.41048570697046,38.79559817608952,38.910888671875,2024-07-08,ALLY,28,Monday,39.01417073362541,2024,7,28
2024-07-09 00:00:00-04:00,38.757168573811164,40.044590775257284,38.641878072716885,39.42009353637695,2024-07-09,ALLY,28,Tuesday,39.21593273954057,2024,7,28
2024-07-10 00:00:00-04:00,39.43930882066277,39.81400569408751,39.14627589862159,39.63146209716797,2024-07-10,ALLY,28,Wednesday,39.50776312763496,2024,7,28
2024-07-11 00:00:00-04:00,40.457722802668286,40.9669259227764,40.25596349074084,40.64026641845703,2024-07-11,ALLY,28,Thursday,40.58021965866064,2024,7,28
2024-07-12 00:00:00-04:00,40.76516199926433,41.24073851358464,40.51056046801223,41.197505950927734,2024-07-12,ALLY,28,Friday,40.928491732947236,2024,7,28
2024-07-15 00:00:00-04:00,41.562593951747296,42.41287101743703,41.55298793708695,42.062191009521484,2024-07-15,ALLY,29,Monday,41.89766097894819,2024,7,29
2024-07-16 00:00:00-04:00,41.98533698836449,42.753946530058286,41.79318368668619,42.71551513671875,2024-07-16,ALLY,29,Tuesday,42.31199558545693,2024,7,29
2024-07-17 00:00:00-04:00,40.84683040678668,42.47532308156012,40.249238018853646,41.725929260253906,2024-07-17,ALLY,29,Wednesday,41.32433019186359,2024,7,29
2024-07-18 00:00:00-04:00,41.72592944571402,42.139057750326586,40.74595093233209,40.77477264404297,2024-07-18,ALLY,29,Thursday,41.34642769310392,2024,7,29
2024-07-19 00:00:00-04:00,40.76516377111182,40.98613876378466,40.131060502783974,40.217529296875,2024-07-19,ALLY,29,Friday,40.52497308363886,2024,7,29
2024-07-22 00:00:00-04:00,40.246351020054846,40.56340448683455,39.5161729425007,40.28478240966797,2024-07-22,ALLY,30,Monday,40.152677714764515,2024,7,30
2024-07-23 00:00:00-04:00,40.15027250717021,41.111035168753496,39.96772525585742,40.62104415893555,2024-07-23,ALLY,30,Tuesday,40.46251927267917,2024,7,30
2024-07-24 00:00:00-04:00,40.40007145183058,41.15907487664366,40.3232123404041,40.582618713378906,2024-07-24,ALLY,30,Wednesday,40.61624434556431,2024,7,30
2024-07-25 00:00:00-04:00,40.678698086100994,42.23513283367901,40.515366500326024,41.64906692504883,2024-07-25,ALLY,30,Thursday,41.26956608628871,2024,7,30
2024-07-26 00:00:00-04:00,42.206303269818584,42.504141009046634,41.92768122328448,42.26395034790039,2024-07-26,ALLY,30,Friday,42.225518962512524,2024,7,30
2024-07-29 00:00:00-04:00,42.48493132696015,42.571400123806825,41.97572456107681,42.427284240722656,2024-07-29,ALLY,31,Monday,42.36483506314161,2024,7,31
2024-07-30 00:00:00-04:00,42.734723219511096,43.474510916904876,42.48492653734817,42.78276062011719,2024-07-30,ALLY,31,Tuesday,42.86923032347033,2024,7,31
2024-07-31 00:00:00-04:00,43.11903429492642,43.676274797669464,42.744337399716265,43.24393081665039,2024-07-31,ALLY,31,Wednesday,43.19589432724064,2024,7,31
2024-08-01 00:00:00-04:00,43.418024529645955,43.62113759546924,40.719509719328656,41.154754638671875,2024-08-01,ALLY,31,Thursday,42.22835662077893,2024,8,31
2024-08-02 00:00:00-04:00,40.17787769263394,40.32295688284114,38.81411264286523,39.336402893066406,2024-08-02,ALLY,31,Friday,39.66283752785168,2024,8,31
2024-08-05 00:00:00-04:00,37.16018468775745,38.86247535798543,36.65530198300311,38.224117279052734,2024-08-05,ALLY,32,Monday,37.72551982694968,2024,8,32
2024-08-06 00:00:00-04:00,38.127390082749514,39.43312489424759,37.78886829251527,38.70771789550781,2024-08-06,ALLY,32,Tuesday,38.514275291255046,2024,8,32
2024-08-07 00:00:00-04:00,39.491162343437765,39.9747670528723,38.25313177834978,38.2628059387207,2024-08-07,ALLY,32,Wednesday,38.99546677834513,2024,8,32
2024-08-08 00:00:00-04:00,38.68837451608458,39.26869865798149,38.417557075147485,39.094600677490234,2024-08-08,ALLY,32,Thursday,38.86730773167595,2024,8,32
2024-08-09 00:00:00-04:00,39.239685359659426,39.46214308058887,38.87214475178807,39.220340728759766,2024-08-09,ALLY,32,Friday,39.19857848019903,2024,8,32
2024-08-12 00:00:00-04:00,39.433128027858885,39.67976746012099,38.87214479990759,38.98821258544922,2024-08-12,ALLY,33,Monday,39.243313218334166,2024,8,33
2024-08-13 00:00:00-04:00,39.3073886891494,39.79002670201008,38.82378399821083,39.52017593383789,2024-08-13,ALLY,33,Tuesday,39.36034383080205,2024,8,33
2024-08-14 00:00:00-04:00,39.98443668309248,40.129519568717406,39.20099574201776,39.713619232177734,2024-08-14,ALLY,33,Wednesday,39.75714280650135,2024,8,33
2024-08-15 00:00:00-04:00,40.468044129273906,40.94197839015574,39.7136219278817,40.24558639526367,2024-08-15,ALLY,33,Thursday,40.34230771064375,2024,8,33
2024-08-16 00:00:00-04:00,39.984440290145045,40.68083230058952,39.984440290145045,40.65181350708008,2024-08-16,ALLY,33,Friday,40.32538159698992,2024,8,33
2024-08-19 00:00:00-04:00,40.651805760325395,41.599670433017764,40.651805760325395,41.3675422668457,2024-08-19,ALLY,34,Monday,41.06770605512857,2024,8,34
2024-08-20 00:00:00-04:00,41.183777722341965,41.36754617874035,40.60828695286793,40.66148376464844,2024-08-20,ALLY,34,Tuesday,40.95527365464967,2024,8,34
2024-08-21 00:00:00-04:00,40.864597290076354,41.00000601620274,40.052141243706956,40.40033721923828,2024-08-21,ALLY,34,Wednesday,40.57927044230608,2024,8,34
2024-08-22 00:00:00-04:00,40.40033529376975,40.796890982644896,40.15853295446513,40.51639938354492,2024-08-22,ALLY,34,Thursday,40.468039653606176,2024,8,34
2024-08-23 00:00:00-04:00,40.951644486864545,42.16065618795335,40.642137786554684,42.15098571777344,2024-08-23,ALLY,34,Friday,41.476356044786506,2024,8,34
2024-08-26 00:00:00-04:00,42.334757613881386,42.4218066110295,41.386892805830406,41.473941802978516,2024-08-26,ALLY,35,Monday,41.904349708429955,2024,8,35
2024-08-27 00:00:00-04:00,41.28049457258986,41.764099238445304,41.12574122710054,41.52229690551758,2024-08-27,ALLY,35,Tuesday,41.42315798591332,2024,8,35
2024-08-28 00:00:00-04:00,41.23213779133443,41.541644504437606,40.82590792437961,41.10639953613281,2024-08-28,ALLY,35,Wednesday,41.176522439071114,2024,8,35
2024-08-29 00:00:00-04:00,41.35787296305019,41.45459611831938,40.44869744118647,41.067710876464844,2024-08-29,ALLY,35,Thursday,41.08221934975522,2024,8,35
2024-08-30 00:00:00-04:00,41.222464123459424,41.80279198466697,41.05804029436451,41.773773193359375,2024-08-30,ALLY,35,Friday,41.46426739896257,2024,8,35
2024-09-03 00:00:00-04:00,41.415907971874475,41.70607006627622,40.36648661380942,40.53574752807617,2024-09-03,ALLY,36,Tuesday,41.006053045009075,2024,9,36
2024-09-04 00:00:00-04:00,40.48738544024714,41.0193498639936,40.008617827836424,40.21656799316406,2024-09-04,ALLY,36,Wednesday,40.43298028131031,2024,9,36
2024-09-05 00:00:00-04:00,40.53574368812454,40.53574368812454,39.249357171945455,39.59754943847656,2024-09-05,ALLY,36,Thursday,39.979598496667776,2024,9,36
2024-09-06 00:00:00-04:00,39.558866707589715,39.91673315948015,37.779201229286166,38.2628059387207,2024-09-06,ALLY,36,Friday,38.879401758769184,2024,9,36
2024-09-09 00:00:00-04:00,38.51427712604575,38.8044392014426,38.17575531968458,38.35952377319336,2024-09-09,ALLY,37,Monday,38.46349885509157,2024,9,37
2024-09-10 00:00:00-04:00,34.24888346315809,34.81953713602742,30.902339946146515,31.59872817993164,2024-09-10,ALLY,37,Tuesday,32.89237218131592,2024,9,37
2024-09-11 00:00:00-04:00,31.26021080486935,32.1984052023469,30.9313594266533,31.79217529296875,2024-09-11,ALLY,37,Wednesday,31.545537681709575,2024,9,37
2024-09-12 00:00:00-04:00,31.618071894770427,32.10651364299239,31.226353294004245,31.772825241088867,2024-09-12,ALLY,37,Thursday,31.680941018213982,2024,9,37
2024-09-13 00:00:00-04:00,31.917910136056374,32.604627923173965,31.569714162416172,31.88889503479004,2024-09-13,ALLY,37,Friday,31.99528681410914,2024,9,37
2024-09-16 00:00:00-04:00,31.443974896028806,32.4788923131045,31.443974896028806,31.946924209594727,2024-09-16,ALLY,38,Monday,31.82844157868921,2024,9,38
2024-09-17 00:00:00-04:00,32.140368621315844,33.55249349065542,32.140368621315844,32.65298843383789,2024-09-17,ALLY,38,Tuesday,32.62155479178125,2024,9,38
2024-09-18 00:00:00-04:00,32.63364675664246,33.71692025079498,32.594957495162824,32.93347930908203,2024-09-18,ALLY,38,Wednesday,32.96975095292057,2024,9,38
2024-09-19 00:00:00-04:00,33.475118771757195,34.065117111030716,33.068888894875776,33.81364059448242,2024-09-19,ALLY,38,Thursday,33.605691343036526,2024,9,38
2024-09-20 00:00:00-04:00,33.77495131141808,33.900689569615615,33.11725229761138,33.34938049316406,2024-09-20,ALLY,38,Friday,33.535568417952284,2024,9,38
2024-09-23 00:00:00-04:00,33.37839579079231,33.968394133163564,32.85610550293274,32.875450134277344,2024-09-23,ALLY,39,Monday,33.26958639029149,2024,9,39
2024-09-24 00:00:00-04:00,33.01085581656288,33.16560916342191,32.63364476419466,33.0592155456543,2024-09-24,ALLY,39,Tuesday,32.967331322458435,2024,9,39
2024-09-25 00:00:00-04:00,33.07856459581322,33.639544169542134,32.94412253858247,33.48479080200195,2024-09-25,ALLY,39,Wednesday,33.286755526484946,2024,9,39
