Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2018-04-25,2018-04-25,Wednesday,MSFT,Buy_on_Dip,2,84.484,84.484,True,84.484,1,1,84.484,84.484,2011,55323.0517,171856.6367,85.4583,86.2082
2018-04-25,2018-04-25,Wednesday,MSFT,Buy_on_Dip,3,83.6219,83.6219,True,83.6219,1,1,83.6219,83.6219,2012,55406.6736,171942.095,85.4583,86.2082
2018-04-30,2018-04-30,Monday,MSFT,Buy_on_Dip,1,87.8207,87.8207,True,87.8207,1,1,87.8207,87.8207,2013,55494.4943,174282.5028,86.5785,88.7078
2018-04-30,2018-04-30,Monday,MSFT,Buy_on_Dip,2,86.9336,86.9336,True,86.9336,1,1,86.9336,86.9336,2014,55581.4279,174369.0813,86.5785,88.7078
2018-05-02,2018-05-02,Wednesday,MSFT,Buy_on_Dip,1,87.0692,87.0692,True,87.0692,1,1,87.0692,87.0692,2015,55668.4971,174436.9659,86.5692,87.9486
2018-05-03,2018-05-03,Thursday,MSFT,Buy_on_Dip,1,85.7035,85.7035,True,85.7035,1,1,85.7035,85.7035,2016,55754.2006,175568.7415,87.0877,86.5692
2018-05-04,2018-05-04,Friday,MSFT,Buy_on_Dip,1,86.2168,86.2168,True,86.2168,1,1,86.2168,86.2168,2017,55840.4174,177691.1568,88.0968,87.0877
2018-05-08,2018-05-08,Tuesday,MSFT,Buy_on_Dip,1,88.1873,88.1873,True,88.1873,1,1,88.1873,88.1873,2018,55928.6047,178993.5916,88.6985,89.0781
2018-05-15,2018-05-15,Tuesday,MSFT,Buy_on_Dip,1,89.8462,89.8462,True,89.8462,1,1,89.8462,89.8462,2019,56018.4509,181904.7034,90.0964,90.7537
2018-05-17,2018-05-17,Thursday,MSFT,Buy_on_Dip,1,89.4256,89.4256,True,89.4256,1,1,89.4256,89.4256,2020,56107.8765,180642.5131,89.427,90.3289
2018-05-23,2018-05-23,Wednesday,MSFT,Buy_on_Dip,1,89.7478,89.7478,True,89.7478,1,1,89.7478,89.7478,2021,56197.6243,185392.1189,91.7329,90.6543
2018-05-24,2018-05-24,Thursday,MSFT,Buy_on_Dip,1,90.8155,90.8155,True,90.8155,1,1,90.8155,90.8155,2022,56288.4398,184825.8132,91.4074,91.7329
2018-05-29,2018-05-29,Tuesday,MSFT,Buy_on_Dip,1,90.5394,90.5394,True,90.5394,1,1,90.5394,90.5394,2023,56378.9792,184352.9593,91.1285,91.4539
2018-06-07,2018-06-07,Thursday,MSFT,Buy_on_Dip,1,94.341,94.341,True,94.341,1,1,94.341,94.341,2024,56473.3202,189845.1066,93.797,95.2939
2018-06-07,2018-06-07,Thursday,MSFT,Buy_on_Dip,2,93.3881,93.3881,True,93.3881,1,1,93.3881,93.3881,2025,56566.7083,189938.9036,93.797,95.2939
2018-06-15,2018-06-15,Friday,MSFT,Buy_on_Dip,1,93.3561,93.3561,True,93.3561,1,1,93.3561,93.3561,2026,56660.0644,188619.9013,93.0997,94.2991
2018-06-19,2018-06-19,Tuesday,MSFT,Buy_on_Dip,1,92.8406,92.8406,True,92.8406,1,1,92.8406,92.8406,2027,56752.905,190088.8254,93.7784,93.7784
2018-06-22,2018-06-22,Friday,MSFT,Buy_on_Dip,1,93.0983,93.0983,True,93.0983,1,1,93.0983,93.0983,2028,56846.0033,189334.0503,93.36,94.0387
2018-06-25,2018-06-25,Monday,MSFT,Buy_on_Dip,1,92.4264,92.4264,True,92.4264,1,1,92.4264,92.4264,2029,56938.4297,185616.5956,91.4818,93.36
2018-06-25,2018-06-25,Monday,MSFT,Buy_on_Dip,2,91.4928,91.4928,True,91.4928,1,1,91.4928,91.4928,2030,57029.9225,185708.0774,91.4818,93.36
2018-06-25,2018-06-25,Monday,MSFT,Buy_on_Dip,3,90.5592,90.5592,True,90.5592,1,1,90.5592,90.5592,2031,57120.4817,185799.5592,91.4818,93.36
2018-06-27,2018-06-27,Wednesday,MSFT,Buy_on_Dip,1,91.2021,91.2021,True,91.2021,1,1,91.2021,91.2021,2032,57211.6838,184285.139,90.6915,92.1234
2018-07-03,2018-07-03,Tuesday,MSFT,Buy_on_Dip,1,92.0582,92.0582,True,92.0582,1,1,92.0582,92.0582,2033,57303.742,187230.0681,92.0955,92.9881
2018-07-18,2018-07-18,Wednesday,MSFT,Buy_on_Dip,1,97.5259,97.5259,True,97.5259,1,1,97.5259,97.5259,2034,57401.2679,198801.6969,97.7393,98.511
2018-07-19,2018-07-19,Thursday,MSFT,Buy_on_Dip,1,96.7619,96.7619,True,96.7619,1,1,96.7619,96.7619,2035,57498.0298,197537.0612,97.0698,97.7393
2018-07-26,2018-07-26,Thursday,MSFT,Buy_on_Dip,1,102.0179,102.0179,True,102.0179,1,1,102.0179,102.0179,2036,57600.0477,207515.9044,101.9233,103.0484
2018-07-27,2018-07-27,Friday,MSFT,Buy_on_Dip,1,100.9041,100.9041,True,100.9041,1,1,100.9041,100.9041,2037,57700.9518,203943.5131,100.1195,101.9233
2018-07-27,2018-07-27,Friday,MSFT,Buy_on_Dip,2,99.8849,99.8849,True,99.8849,1,1,99.8849,99.8849,2038,57800.8367,204043.6327,100.1195,101.9233
2018-07-27,2018-07-27,Friday,MSFT,Buy_on_Dip,3,98.8656,98.8656,True,98.8656,1,1,98.8656,98.8656,2039,57899.7023,204143.7522,100.1195,101.9233
2018-07-30,2018-07-30,Monday,MSFT,Buy_on_Dip,1,99.1183,99.1183,True,99.1183,1,1,99.1183,99.1183,2040,57998.8206,199862.3511,97.9717,100.1195
2018-07-30,2018-07-30,Monday,MSFT,Buy_on_Dip,2,98.1172,98.1172,True,98.1172,1,1,98.1172,98.1172,2041,58096.9378,199960.3228,97.9717,100.1195
2018-08-02,2018-08-02,Thursday,MSFT,Buy_on_Dip,1,97.8297,97.8297,True,97.8297,1,1,97.8297,97.8297,2042,58194.7675,204235.2246,100.0173,98.8178
2018-08-10,2018-08-10,Friday,MSFT,Buy_on_Dip,1,100.9501,100.9501,True,100.9501,1,1,100.9501,100.9501,2043,58295.7176,207051.6563,101.3469,101.9698
2018-08-15,2018-08-15,Wednesday,MSFT,Buy_on_Dip,1,100.8489,100.8489,True,100.8489,1,1,100.8489,100.8489,2044,58396.5665,205393.7116,100.4862,101.8675
2018-08-15,2018-08-15,Wednesday,MSFT,Buy_on_Dip,2,99.8302,99.8302,True,99.8302,1,1,99.8302,99.8302,2045,58496.3967,205494.1978,100.4862,101.8675
2018-08-20,2018-08-20,Monday,MSFT,Buy_on_Dip,1,99.4074,99.4074,True,99.4074,1,1,99.4074,99.4074,2046,58595.8041,204086.0493,99.7488,100.4115
2018-09-04,2018-09-04,Tuesday,MSFT,Buy_on_Dip,1,103.7966,103.7966,True,103.7966,1,1,103.7966,103.7966,2047,58699.6007,213433.0619,104.2663,104.845
2018-09-05,2018-09-05,Wednesday,MSFT,Buy_on_Dip,1,103.2236,103.2236,True,103.2236,1,1,103.2236,103.2236,2048,58802.8243,207382.2188,101.2608,104.2663
2018-09-05,2018-09-05,Wednesday,MSFT,Buy_on_Dip,2,102.1809,102.1809,True,102.1809,1,1,102.1809,102.1809,2049,58905.0052,207483.4796,101.2608,104.2663
2018-09-05,2018-09-05,Wednesday,MSFT,Buy_on_Dip,3,101.1383,101.1383,True,101.1383,1,1,101.1383,101.1383,2050,59006.1435,207584.7404,101.2608,104.2663
2018-09-07,2018-09-07,Friday,MSFT,Buy_on_Dip,1,100.4793,100.4793,True,100.4793,1,1,100.4793,100.4793,2051,59106.6228,207149.9516,100.9995,101.4942
2018-09-17,2018-09-17,Monday,MSFT,Buy_on_Dip,1,104.7575,104.7575,True,104.7575,1,1,104.7575,104.7575,2052,59211.3803,214778.0143,104.6676,105.8157
2018-09-19,2018-09-19,Wednesday,MSFT,Buy_on_Dip,1,104.6097,104.6097,True,104.6097,1,1,104.6097,104.6097,2053,59315.99,214039.5348,104.257,105.6663
2018-09-24,2018-09-24,Monday,MSFT,Buy_on_Dip,1,105.5799,105.5799,True,105.5799,1,1,105.5799,105.5799,2054,59421.5699,219837.69,107.0291,106.6464
2018-10-02,2018-10-02,Tuesday,MSFT,Buy_on_Dip,1,106.8274,106.8274,True,106.8274,1,1,106.8274,106.8274,2055,59528.3973,220865.3707,107.4771,107.9064
2018-10-04,2018-10-04,Thursday,MSFT,Buy_on_Dip,1,106.4208,106.4208,True,106.4208,1,1,106.4208,106.4208,2056,59634.8181,216444.0228,105.2743,107.4957
2018-10-04,2018-10-04,Thursday,MSFT,Buy_on_Dip,2,105.3458,105.3458,True,105.3458,1,1,105.3458,105.3458,2057,59740.1639,216549.2971,105.2743,107.4957
2018-10-04,2018-10-04,Thursday,MSFT,Buy_on_Dip,3,104.2709,104.2709,True,104.2709,1,1,104.2709,104.2709,2058,59844.4348,216654.5714,105.2743,107.4957
2018-10-05,2018-10-05,Friday,MSFT,Buy_on_Dip,1,104.2216,104.2216,True,104.2216,1,1,104.2216,104.2216,2059,59948.6564,215491.4445,104.6583,105.2743
2018-10-08,2018-10-08,Monday,MSFT,Buy_on_Dip,1,103.6117,103.6117,True,103.6117,1,1,103.6117,103.6117,2060,60052.2681,213135.0006,103.4636,104.6583
2018-10-08,2018-10-08,Monday,MSFT,Buy_on_Dip,2,102.5651,102.5651,True,102.5651,1,1,102.5651,102.5651,2061,60154.8332,213238.4642,103.4636,104.6583
2018-10-10,2018-10-10,Wednesday,MSFT,Buy_on_Dip,1,103.7318,103.7318,True,103.7318,1,1,103.7318,103.7318,2062,60258.565,204315.565,99.0861,104.7796
2018-10-10,2018-10-10,Wednesday,MSFT,Buy_on_Dip,2,102.684,102.684,True,102.684,1,1,102.684,102.684,2063,60361.249,204414.6511,99.0861,104.7796
2018-10-10,2018-10-10,Wednesday,MSFT,Buy_on_Dip,3,101.6362,101.6362,True,101.6362,1,1,101.6362,101.6362,2064,60462.8852,204513.7372,99.0861,104.7796
2018-10-10,2018-10-10,Wednesday,MSFT,Buy_on_Dip,4,100.5884,100.5884,True,100.5884,1,1,100.5884,100.5884,2065,60563.4736,204612.8233,99.0861,104.7796
2018-10-10,2018-10-10,Wednesday,MSFT,Buy_on_Dip,5,99.5406,99.5406,True,99.5406,1,1,99.5406,99.5406,2066,60663.0142,204711.9094,99.0861,104.7796
2018-10-11,2018-10-11,Thursday,MSFT,Buy_on_Dip,1,98.0953,98.0953,True,98.0953,1,1,98.0953,98.0953,2067,60761.1095,204328.7187,98.8528,99.0861
2018-10-15,2018-10-15,Monday,MSFT,Buy_on_Dip,1,101.2462,101.2462,True,101.2462,1,1,101.2462,101.2462,2068,60862.3557,207689.572,100.4302,102.2689
2018-10-15,2018-10-15,Monday,MSFT,Buy_on_Dip,2,100.2235,100.2235,True,100.2235,1,1,100.2235,100.2235,2069,60962.5792,207790.0021,100.4302,102.2689
2018-10-17,2018-10-17,Wednesday,MSFT,Buy_on_Dip,1,102.5676,102.5676,True,102.5676,1,1,102.5676,102.5676,2070,61065.1468,213899.184,103.3329,103.6036
2018-10-18,2018-10-18,Thursday,MSFT,Buy_on_Dip,1,102.2996,102.2996,True,102.2996,1,1,102.2996,102.2996,2071,61167.4464,209730.5581,101.2702,103.3329
2018-10-18,2018-10-18,Thursday,MSFT,Buy_on_Dip,2,101.2663,101.2663,True,101.2663,1,1,101.2663,101.2663,2072,61268.7127,209831.8282,101.2702,103.3329
2018-10-23,2018-10-23,Tuesday,MSFT,Buy_on_Dip,1,101.3016,101.3016,True,101.3016,1,1,101.3016,101.3016,2073,61370.0143,209159.1554,100.8968,102.3249
2018-10-23,2018-10-23,Tuesday,MSFT,Buy_on_Dip,2,100.2784,100.2784,True,100.2784,1,1,100.2784,100.2784,2074,61470.2927,209260.0523,100.8968,102.3249
2018-10-23,2018-10-23,Tuesday,MSFT,Buy_on_Dip,3,99.2551,99.2551,True,99.2551,1,1,99.2551,99.2551,2075,61569.5478,209360.9491,100.8968,102.3249
2018-10-23,2018-10-23,Tuesday,MSFT,Buy_on_Dip,4,98.2319,98.2319,True,98.2319,1,1,98.2319,98.2319,2076,61667.7797,209461.846,100.8968,102.3249
2018-10-24,2018-10-24,Wednesday,MSFT,Buy_on_Dip,1,99.8879,99.8879,True,99.8879,1,1,99.8879,99.8879,2077,61767.6676,198357.6042,95.502,100.8968
2018-10-24,2018-10-24,Wednesday,MSFT,Buy_on_Dip,2,98.8789,98.8789,True,98.8789,1,1,98.8789,98.8789,2078,61866.5465,198453.1062,95.502,100.8968
2018-10-24,2018-10-24,Wednesday,MSFT,Buy_on_Dip,3,97.8699,97.8699,True,97.8699,1,1,97.8699,97.8699,2079,61964.4164,198548.6081,95.502,100.8968
2018-10-24,2018-10-24,Wednesday,MSFT,Buy_on_Dip,4,96.861,96.861,True,96.861,1,1,96.861,96.861,2080,62061.2774,198644.1101,95.502,100.8968
2018-10-24,2018-10-24,Wednesday,MSFT,Buy_on_Dip,5,95.852,95.852,True,95.852,1,1,95.852,95.852,2081,62157.1294,198739.6121,95.502,100.8968
2018-10-24,2018-10-24,Wednesday,MSFT,Buy_on_Dip,6,94.843,94.843,True,94.843,1,1,94.843,94.843,2082,62251.9724,198835.1141,95.502,100.8968
2018-10-26,2018-10-26,Friday,MSFT,Buy_on_Dip,1,100.0727,100.0727,True,100.0727,1,1,100.0727,100.0727,2083,62352.0451,207951.7262,99.8328,101.0835
2018-10-26,2018-10-26,Friday,MSFT,Buy_on_Dip,2,99.0618,99.0618,True,99.0618,1,1,99.0618,99.0618,2084,62451.1069,208051.559,99.8328,101.0835
2018-10-26,2018-10-26,Friday,MSFT,Buy_on_Dip,3,98.051,98.051,True,98.051,1,1,98.051,98.051,2085,62549.1579,208151.3918,99.8328,101.0835
2018-10-29,2018-10-29,Monday,MSFT,Buy_on_Dip,1,98.8345,98.8345,True,98.8345,1,1,98.8345,98.8345,2086,62647.9924,202196.092,96.9301,99.8328
2018-10-29,2018-10-29,Monday,MSFT,Buy_on_Dip,2,97.8361,97.8361,True,97.8361,1,1,97.8361,97.8361,2087,62745.8285,202293.0221,96.9301,99.8328
2018-10-29,2018-10-29,Monday,MSFT,Buy_on_Dip,3,96.8378,96.8378,True,96.8378,1,1,96.8378,96.8378,2088,62842.6663,202389.9521,96.9301,99.8328
2018-10-29,2018-10-29,Monday,MSFT,Buy_on_Dip,4,95.8395,95.8395,True,95.8395,1,1,95.8395,95.8395,2089,62938.5058,202486.8822,96.9301,99.8328
2018-10-30,2018-10-30,Tuesday,MSFT,Buy_on_Dip,1,95.9608,95.9608,True,95.9608,1,1,95.9608,95.9608,2090,63034.4666,202349.6854,96.818,96.9301
2018-10-30,2018-10-30,Tuesday,MSFT,Buy_on_Dip,2,94.9915,94.9915,True,94.9915,1,1,94.9915,94.9915,2091,63129.4581,202446.5035,96.818,96.9301
2018-10-30,2018-10-30,Tuesday,MSFT,Buy_on_Dip,3,94.0222,94.0222,True,94.0222,1,1,94.0222,94.0222,2092,63223.4803,202543.3215,96.818,96.9301
2018-11-01,2018-11-01,Thursday,MSFT,Buy_on_Dip,1,98.6959,98.6959,True,98.6959,1,1,98.6959,98.6959,2093,63322.1762,206918.3885,98.8621,99.6928
2018-11-06,2018-11-06,Tuesday,MSFT,Buy_on_Dip,1,99.3427,99.3427,True,99.3427,1,1,99.3427,99.3427,2094,63421.5189,210535.3151,100.5422,100.3462
2018-11-09,2018-11-09,Friday,MSFT,Buy_on_Dip,1,103.2606,103.2606,True,103.2606,1,1,103.2606,103.2606,2095,63524.7795,214253.3413,102.2689,104.3036
2018-11-09,2018-11-09,Friday,MSFT,Buy_on_Dip,2,102.2175,102.2175,True,102.2175,1,1,102.2175,102.2175,2096,63626.997,214355.6102,102.2689,104.3036
2018-11-12,2018-11-12,Monday,MSFT,Buy_on_Dip,1,101.2462,101.2462,True,101.2462,1,1,101.2462,101.2462,2097,63728.2432,209173.2382,99.7488,102.2689
2018-11-12,2018-11-12,Monday,MSFT,Buy_on_Dip,2,100.2235,100.2235,True,100.2235,1,1,100.2235,100.2235,2098,63828.4667,209272.987,99.7488,102.2689
2018-11-12,2018-11-12,Monday,MSFT,Buy_on_Dip,3,99.2008,99.2008,True,99.2008,1,1,99.2008,99.2008,2099,63927.6675,209372.7358,99.7488,102.2689
2018-11-14,2018-11-14,Wednesday,MSFT,Buy_on_Dip,1,98.816,98.816,True,98.816,1,1,98.816,98.816,2100,64026.4835,206637.2314,98.3987,99.8142
2018-11-15,2018-11-15,Thursday,MSFT,Buy_on_Dip,1,97.4147,97.4147,True,97.4147,1,1,97.4147,97.4147,2101,64123.8982,211285.0985,100.5641,98.3987
2018-11-19,2018-11-19,Monday,MSFT,Buy_on_Dip,1,100.4957,100.4957,True,100.4957,1,1,100.4957,100.4957,2102,64224.3939,206144.3582,98.0706,101.5108
2018-11-19,2018-11-19,Monday,MSFT,Buy_on_Dip,2,99.4806,99.4806,True,99.4806,1,1,99.4806,99.4806,2103,64323.8745,206242.4287,98.0706,101.5108
2018-11-19,2018-11-19,Monday,MSFT,Buy_on_Dip,3,98.4655,98.4655,True,98.4655,1,1,98.4655,98.4655,2104,64422.34,206340.4993,98.0706,101.5108
2018-11-19,2018-11-19,Monday,MSFT,Buy_on_Dip,4,97.4504,97.4504,True,97.4504,1,1,97.4504,97.4504,2105,64519.7904,206438.5699,98.0706,101.5108
2018-11-20,2018-11-20,Tuesday,MSFT,Buy_on_Dip,1,97.0899,97.0899,True,97.0899,1,1,97.0899,97.0899,2106,64616.8803,200791.8327,95.3428,98.0706
2018-11-20,2018-11-20,Tuesday,MSFT,Buy_on_Dip,2,96.1092,96.1092,True,96.1092,1,1,96.1092,96.1092,2107,64712.9895,200887.1754,95.3428,98.0706
2018-11-20,2018-11-20,Tuesday,MSFT,Buy_on_Dip,3,95.1285,95.1285,True,95.1285,1,1,95.1285,95.1285,2108,64808.118,200982.5182,95.3428,98.0706
2018-11-20,2018-11-20,Tuesday,MSFT,Buy_on_Dip,4,94.1478,94.1478,True,94.1478,1,1,94.1478,94.1478,2109,64902.2658,201077.8609,95.3428,98.0706
2018-11-20,2018-11-20,Tuesday,MSFT,Buy_on_Dip,5,93.1671,93.1671,True,93.1671,1,1,93.1671,93.1671,2110,64995.4329,201173.2037,95.3428,98.0706
2018-11-23,2018-11-23,Friday,MSFT,Buy_on_Dip,1,95.6885,95.6885,True,95.6885,1,1,95.6885,95.6885,2111,65091.1214,203959.7686,96.6176,96.6551
2018-11-27,2018-11-27,Tuesday,MSFT,Buy_on_Dip,1,98.8067,98.8067,True,98.8067,1,1,98.8067,98.8067,2112,65189.9281,212114.0903,100.4328,99.8048
2018-11-29,2018-11-29,Thursday,MSFT,Buy_on_Dip,1,103.122,103.122,True,103.122,1,1,103.122,103.122,2113,65293.0501,218255.7699,103.2919,104.1637
2018-12-04,2018-12-04,Tuesday,MSFT,Buy_on_Dip,1,104.0222,104.0222,True,104.0222,1,1,104.0222,104.0222,2114,65397.0723,215049.6628,101.7264,105.0729
2018-12-04,2018-12-04,Tuesday,MSFT,Buy_on_Dip,2,102.9715,102.9715,True,102.9715,1,1,102.9715,102.9715,2115,65500.0438,215151.3892,101.7264,105.0729
2018-12-04,2018-12-04,Tuesday,MSFT,Buy_on_Dip,3,101.9207,101.9207,True,101.9207,1,1,101.9207,101.9207,2116,65601.9645,215253.1157,101.7264,105.0729
2018-12-06,2018-12-06,Thursday,MSFT,Buy_on_Dip,1,100.7092,100.7092,True,100.7092,1,1,100.7092,100.7092,2117,65702.6737,216684.46,102.3545,101.7264
2018-12-06,2018-12-06,Thursday,MSFT,Buy_on_Dip,2,99.6919,99.6919,True,99.6919,1,1,99.6919,99.6919,2118,65802.3656,216786.8145,102.3545,101.7264
2018-12-06,2018-12-06,Thursday,MSFT,Buy_on_Dip,3,98.6746,98.6746,True,98.6746,1,1,98.6746,98.6746,2119,65901.0402,216889.1689,102.3545,101.7264
2018-12-07,2018-12-07,Friday,MSFT,Buy_on_Dip,1,101.3309,101.3309,True,101.3309,1,1,101.3309,101.3309,2120,66002.3711,208307.0963,98.2581,102.3545
2018-12-07,2018-12-07,Friday,MSFT,Buy_on_Dip,2,100.3074,100.3074,True,100.3074,1,1,100.3074,100.3074,2121,66102.6785,208405.3543,98.2581,102.3545
2018-12-07,2018-12-07,Friday,MSFT,Buy_on_Dip,3,99.2839,99.2839,True,99.2839,1,1,99.2839,99.2839,2122,66201.9624,208503.6124,98.2581,102.3545
2018-12-07,2018-12-07,Friday,MSFT,Buy_on_Dip,4,98.2603,98.2603,True,98.2603,1,1,98.2603,98.2603,2123,66300.2227,208601.8704,98.2581,102.3545
2018-12-14,2018-12-14,Friday,MSFT,Buy_on_Dip,1,101.5722,101.5722,True,101.5722,1,1,101.5722,101.5722,2124,66401.7949,211109.285,99.3923,102.5982
2018-12-14,2018-12-14,Friday,MSFT,Buy_on_Dip,2,100.5462,100.5462,True,100.5462,1,1,100.5462,100.5462,2125,66502.3411,211208.6773,99.3923,102.5982
2018-12-14,2018-12-14,Friday,MSFT,Buy_on_Dip,3,99.5203,99.5203,True,99.5203,1,1,99.5203,99.5203,2126,66601.8614,211308.0696,99.3923,102.5982
2018-12-17,2018-12-17,Monday,MSFT,Buy_on_Dip,1,98.3984,98.3984,True,98.3984,1,1,98.3984,98.3984,2127,66700.2598,205146.758,96.4489,99.3923
2018-12-17,2018-12-17,Monday,MSFT,Buy_on_Dip,2,97.4045,97.4045,True,97.4045,1,1,97.4045,97.4045,2128,66797.6643,205243.2069,96.4489,99.3923
2018-12-17,2018-12-17,Monday,MSFT,Buy_on_Dip,3,96.4105,96.4105,True,96.4105,1,1,96.4105,96.4105,2129,66894.0748,205339.6558,96.4489,99.3923
2018-12-17,2018-12-17,Monday,MSFT,Buy_on_Dip,4,95.4166,95.4166,True,95.4166,1,1,95.4166,95.4166,2130,66989.4914,205436.1047,96.4489,99.3923
2018-12-19,2018-12-19,Wednesday,MSFT,Buy_on_Dip,1,96.4866,96.4866,True,96.4866,1,1,96.4866,96.4866,2131,67085.978,207130.6247,97.1988,97.4613
2018-12-19,2018-12-19,Wednesday,MSFT,Buy_on_Dip,2,95.512,95.512,True,95.512,1,1,95.512,95.512,2132,67181.49,207227.8235,97.1988,97.4613
2018-12-20,2018-12-20,Thursday,MSFT,Buy_on_Dip,1,96.2268,96.2268,True,96.2268,1,1,96.2268,96.2268,2133,67277.7168,202966.2145,95.1553,97.1988
2018-12-20,2018-12-20,Thursday,MSFT,Buy_on_Dip,2,95.2548,95.2548,True,95.2548,1,1,95.2548,95.2548,2134,67372.9716,203061.3698,95.1553,97.1988
2018-12-20,2018-12-20,Thursday,MSFT,Buy_on_Dip,3,94.2828,94.2828,True,94.2828,1,1,94.2828,94.2828,2135,67467.2544,203156.5251,95.1553,97.1988
2018-12-20,2018-12-20,Thursday,MSFT,Buy_on_Dip,4,93.3108,93.3108,True,93.3108,1,1,93.3108,93.3108,2136,67560.5652,203251.6804,95.1553,97.1988
2018-12-21,2018-12-21,Friday,MSFT,Buy_on_Dip,1,94.2037,94.2037,True,94.2037,1,1,94.2037,94.2037,2137,67654.7689,196776.3008,92.0806,95.1553
2018-12-21,2018-12-21,Friday,MSFT,Buy_on_Dip,2,93.2522,93.2522,True,93.2522,1,1,93.2522,93.2522,2138,67748.0211,196868.3815,92.0806,95.1553
2018-12-21,2018-12-21,Friday,MSFT,Buy_on_Dip,3,92.3006,92.3006,True,92.3006,1,1,92.3006,92.3006,2139,67840.3217,196960.4621,92.0806,95.1553
2018-12-24,2018-12-24,Monday,MSFT,Buy_on_Dip,1,91.1598,91.1598,True,91.1598,1,1,91.1598,91.1598,2140,67931.4815,188827.7341,88.2373,92.0806
2018-12-24,2018-12-24,Monday,MSFT,Buy_on_Dip,2,90.239,90.239,True,90.239,1,1,90.239,90.239,2141,68021.7205,188915.9713,88.2373,92.0806
2018-12-24,2018-12-24,Monday,MSFT,Buy_on_Dip,3,89.3182,89.3182,True,89.3182,1,1,89.3182,89.3182,2142,68111.0387,189004.2086,88.2373,92.0806
2018-12-24,2018-12-24,Monday,MSFT,Buy_on_Dip,4,88.3974,88.3974,True,88.3974,1,1,88.3974,88.3974,2143,68199.4361,189092.4458,88.2373,92.0806
2018-12-27,2018-12-27,Thursday,MSFT,Buy_on_Dip,1,93.3221,93.3221,True,93.3221,1,1,93.3221,93.3221,2144,68292.7582,203349.6619,94.8459,94.2647
2018-12-27,2018-12-27,Thursday,MSFT,Buy_on_Dip,2,92.3794,92.3794,True,92.3794,1,1,92.3794,92.3794,2145,68385.1376,203444.5078,94.8459,94.2647
2018-12-27,2018-12-27,Thursday,MSFT,Buy_on_Dip,3,91.4368,91.4368,True,91.4368,1,1,91.4368,91.4368,2146,68476.5744,203539.3537,94.8459,94.2647
2018-12-27,2018-12-27,Thursday,MSFT,Buy_on_Dip,4,90.4941,90.4941,True,90.4941,1,1,90.4941,90.4941,2147,68567.0685,203634.1996,94.8459,94.2647
2018-12-28,2018-12-28,Friday,MSFT,Buy_on_Dip,1,93.8975,93.8975,True,93.8975,1,1,93.8975,93.8975,2148,68660.966,202138.383,94.1054,94.8459
2019-01-02,2019-01-02,Wednesday,MSFT,Buy_on_Dip,1,94.2594,94.2594,True,94.2594,1,1,94.2594,94.2594,2149,68755.2254,203703.0561,94.7897,95.2115
2019-01-02,2019-01-02,Wednesday,MSFT,Buy_on_Dip,2,93.3073,93.3073,True,93.3073,1,1,93.3073,93.3073,2150,68848.5327,203797.8458,94.7897,95.2115
2019-01-03,2019-01-03,Thursday,MSFT,Buy_on_Dip,1,93.8418,93.8418,True,93.8418,1,1,93.8418,93.8418,2151,68942.3745,196391.8042,91.3026,94.7897
2019-01-03,2019-01-03,Thursday,MSFT,Buy_on_Dip,2,92.8939,92.8939,True,92.8939,1,1,92.8939,92.8939,2152,69035.2684,196483.1068,91.3026,94.7897
2019-01-03,2019-01-03,Thursday,MSFT,Buy_on_Dip,3,91.946,91.946,True,91.946,1,1,91.946,91.946,2153,69127.2144,196574.4093,91.3026,94.7897
2019-01-10,2019-01-10,Thursday,MSFT,Buy_on_Dip,1,96.7651,96.7651,True,96.7651,1,1,96.7651,96.7651,2154,69223.9795,209184.4893,97.1144,97.7425
2019-01-11,2019-01-11,Friday,MSFT,Buy_on_Dip,1,96.1433,96.1433,True,96.1433,1,1,96.1433,96.1433,2155,69320.1228,207665.5346,96.3645,97.1144
2019-01-14,2019-01-14,Monday,MSFT,Buy_on_Dip,1,95.4009,95.4009,True,95.4009,1,1,95.4009,95.4009,2156,69415.5237,206246.1096,95.6615,96.3645
2019-01-22,2019-01-22,Tuesday,MSFT,Buy_on_Dip,1,99.9575,99.9575,True,99.9575,1,1,99.9575,99.9575,2157,69515.4812,213681.4988,99.0642,100.9671
2019-01-22,2019-01-22,Tuesday,MSFT,Buy_on_Dip,2,98.9478,98.9478,True,98.9478,1,1,98.9478,98.9478,2158,69614.429,213780.563,99.0642,100.9671
2019-01-24,2019-01-24,Thursday,MSFT,Buy_on_Dip,1,99.0295,99.0295,True,99.0295,1,1,99.0295,99.0295,2159,69713.4585,214932.0475,99.5517,100.0298
2019-01-28,2019-01-28,Monday,MSFT,Buy_on_Dip,1,99.4563,99.4563,True,99.4563,1,1,99.4563,99.4563,2160,69812.9148,212763.8562,98.5018,100.4609
2019-01-28,2019-01-28,Monday,MSFT,Buy_on_Dip,2,98.4517,98.4517,True,98.4517,1,1,98.4517,98.4517,2161,69911.3665,212862.358,98.5018,100.4609
2019-01-29,2019-01-29,Tuesday,MSFT,Buy_on_Dip,1,97.5168,97.5168,True,97.5168,1,1,97.5168,97.5168,2162,70008.8833,208623.7959,96.4957,98.5018
