Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2021-02-08,2021-02-08,Monday,AAPL,Buy_on_Dip,1,132.1229,132.1229,True,132.1229,1,1,132.1229,132.1229,3329,71679.3292,444767.3226,133.6039,133.4575
2021-02-10,2021-02-10,Wednesday,AAPL,Buy_on_Dip,1,131.3984,131.3984,True,131.3984,1,1,131.3984,131.3984,3330,71810.7276,439961.667,132.1206,132.7256
2021-02-11,2021-02-11,Thursday,AAPL,Buy_on_Dip,1,130.7994,130.7994,True,130.7994,1,1,130.7994,130.7994,3331,71941.527,439248.585,131.8669,132.1206
2021-02-12,2021-02-12,Friday,AAPL,Buy_on_Dip,1,130.5482,130.5482,True,130.5482,1,1,130.5482,130.5482,3332,72072.0752,440160.7793,132.1011,131.8669
2021-02-16,2021-02-16,Tuesday,AAPL,Buy_on_Dip,1,130.7801,130.7801,True,130.7801,1,1,130.7801,130.7801,3333,72202.8553,433202.4233,129.9737,132.1011
2021-02-17,2021-02-17,Wednesday,AAPL,Buy_on_Dip,1,128.674,128.674,True,128.674,1,1,128.674,128.674,3334,72331.5293,425686.7235,127.6805,129.9737
2021-02-17,2021-02-17,Wednesday,AAPL,Buy_on_Dip,2,127.3742,127.3742,True,127.3742,1,1,127.3742,127.3742,3335,72458.9035,425814.404,127.6805,129.9737
2021-02-18,2021-02-18,Thursday,AAPL,Buy_on_Dip,1,126.4037,126.4037,True,126.4037,1,1,126.4037,126.4037,3336,72585.3072,422263.4797,126.5778,127.6805
2021-02-18,2021-02-18,Thursday,AAPL,Buy_on_Dip,2,125.1269,125.1269,True,125.1269,1,1,125.1269,125.1269,3337,72710.4341,422390.0575,126.5778,127.6805
2021-02-22,2021-02-22,Monday,AAPL,Buy_on_Dip,1,125.4666,125.4666,True,125.4666,1,1,125.4666,125.4666,3338,72835.9007,410431.6399,122.9574,126.7339
2021-02-22,2021-02-22,Monday,AAPL,Buy_on_Dip,2,124.1992,124.1992,True,124.1992,1,1,124.1992,124.1992,3339,72960.0999,410554.5973,122.9574,126.7339
2021-02-22,2021-02-22,Monday,AAPL,Buy_on_Dip,3,122.9319,122.9319,True,122.9319,1,1,122.9319,122.9319,3340,73083.0318,410677.5546,122.9574,126.7339
2021-02-23,2021-02-23,Tuesday,AAPL,Buy_on_Dip,1,121.7278,121.7278,True,121.7278,1,1,121.7278,121.7278,3341,73204.7596,410344.0405,122.8207,122.9574
2021-02-23,2021-02-23,Tuesday,AAPL,Buy_on_Dip,2,120.4982,120.4982,True,120.4982,1,1,120.4982,120.4982,3342,73325.2578,410466.8612,122.8207,122.9574
2021-02-23,2021-02-23,Tuesday,AAPL,Buy_on_Dip,3,119.2686,119.2686,True,119.2686,1,1,119.2686,119.2686,3343,73444.5264,410589.682,122.8207,122.9574
2021-02-23,2021-02-23,Tuesday,AAPL,Buy_on_Dip,4,118.0391,118.0391,True,118.0391,1,1,118.0391,118.0391,3344,73562.5655,410712.5027,122.8207,122.9574
2021-02-23,2021-02-23,Tuesday,AAPL,Buy_on_Dip,5,116.8095,116.8095,True,116.8095,1,1,116.8095,116.8095,3345,73679.375,410835.3234,122.8207,122.9574
2021-02-23,2021-02-23,Tuesday,AAPL,Buy_on_Dip,6,115.5799,115.5799,True,115.5799,1,1,115.5799,115.5799,3346,73794.9549,410958.1441,122.8207,122.9574
2021-02-24,2021-02-24,Wednesday,AAPL,Buy_on_Dip,1,121.5925,121.5925,True,121.5925,1,1,121.5925,121.5925,3347,73916.5474,409415.2532,122.3231,122.8207
2021-02-24,2021-02-24,Wednesday,AAPL,Buy_on_Dip,2,120.3643,120.3643,True,120.3643,1,1,120.3643,120.3643,3348,74036.9117,409537.5763,122.3231,122.8207
2021-02-25,2021-02-25,Thursday,AAPL,Buy_on_Dip,1,121.0998,121.0998,True,121.0998,1,1,121.0998,121.0998,3349,74158.0115,395410.8333,118.0683,122.3231
2021-02-25,2021-02-25,Thursday,AAPL,Buy_on_Dip,2,119.8766,119.8766,True,119.8766,1,1,119.8766,119.8766,3350,74277.8881,395528.9017,118.0683,122.3231
2021-02-25,2021-02-25,Thursday,AAPL,Buy_on_Dip,3,118.6534,118.6534,True,118.6534,1,1,118.6534,118.6534,3351,74396.5415,395646.97,118.0683,122.3231
2021-03-02,2021-03-02,Tuesday,AAPL,Buy_on_Dip,1,123.4571,123.4571,True,123.4571,1,1,123.4571,123.4571,3352,74519.9986,409274.5916,122.0986,124.7041
2021-03-02,2021-03-02,Tuesday,AAPL,Buy_on_Dip,2,122.21,122.21,True,122.21,1,1,122.21,122.21,3353,74642.2086,409396.6902,122.0986,124.7041
2021-03-03,2021-03-03,Wednesday,AAPL,Buy_on_Dip,1,120.8776,120.8776,True,120.8776,1,1,120.8776,120.8776,3354,74763.0862,399503.3864,119.1125,122.0986
2021-03-03,2021-03-03,Wednesday,AAPL,Buy_on_Dip,2,119.6567,119.6567,True,119.6567,1,1,119.6567,119.6567,3355,74882.7429,399622.4989,119.1125,122.0986
2021-03-04,2021-03-04,Thursday,AAPL,Buy_on_Dip,1,117.9214,117.9214,True,117.9214,1,1,117.9214,117.9214,3356,75000.6643,393420.8188,117.2291,119.1125
2021-03-04,2021-03-04,Thursday,AAPL,Buy_on_Dip,2,116.7303,116.7303,True,116.7303,1,1,116.7303,116.7303,3357,75117.3946,393538.0478,117.2291,119.1125
2021-03-05,2021-03-05,Friday,AAPL,Buy_on_Dip,1,116.0568,116.0568,True,116.0568,1,1,116.0568,116.0568,3358,75233.4514,397882.5468,118.488,117.2291
2021-03-05,2021-03-05,Friday,AAPL,Buy_on_Dip,2,114.8845,114.8845,True,114.8845,1,1,114.8845,114.8845,3359,75348.3359,398001.0348,118.488,117.2291
2021-03-08,2021-03-08,Monday,AAPL,Buy_on_Dip,1,117.3031,117.3031,True,117.3031,1,1,117.3031,117.3031,3360,75465.639,381528.4973,113.5501,118.488
2021-03-08,2021-03-08,Monday,AAPL,Buy_on_Dip,2,116.1182,116.1182,True,116.1182,1,1,116.1182,116.1182,3361,75581.7572,381642.0475,113.5501,118.488
2021-03-08,2021-03-08,Monday,AAPL,Buy_on_Dip,3,114.9333,114.9333,True,114.9333,1,1,114.9333,114.9333,3362,75696.6905,381755.5976,113.5501,118.488
2021-03-08,2021-03-08,Monday,AAPL,Buy_on_Dip,4,113.7484,113.7484,True,113.7484,1,1,113.7484,113.7484,3363,75810.4389,381869.1478,113.5501,118.488
2021-03-10,2021-03-10,Wednesday,AAPL,Buy_on_Dip,1,116.9843,116.9843,True,116.9843,1,1,116.9843,116.9843,3364,75927.4232,393866.3143,117.0827,118.1659
2021-03-12,2021-03-12,Friday,AAPL,Buy_on_Dip,1,117.8248,117.8248,True,117.8248,1,1,117.8248,117.8248,3365,76045.248,397431.2949,118.1074,119.0149
2021-03-12,2021-03-12,Friday,AAPL,Buy_on_Dip,2,116.6346,116.6346,True,116.6346,1,1,116.6346,116.6346,3366,76161.8826,397549.4023,118.1074,119.0149
2021-03-17,2021-03-17,Wednesday,AAPL,Buy_on_Dip,1,121.3123,121.3123,True,121.3123,1,1,121.3123,121.3123,3367,76283.1949,409923.1307,121.7473,122.5377
2021-03-17,2021-03-17,Wednesday,AAPL,Buy_on_Dip,2,120.087,120.087,True,120.087,1,1,120.087,120.087,3368,76403.2819,410044.878,121.7473,122.5377
2021-03-18,2021-03-18,Thursday,AAPL,Buy_on_Dip,1,120.5298,120.5298,True,120.5298,1,1,120.5298,120.5298,3369,76523.8117,396259.8872,117.6194,121.7473
2021-03-18,2021-03-18,Thursday,AAPL,Buy_on_Dip,2,119.3123,119.3123,True,119.3123,1,1,119.3123,119.3123,3370,76643.124,396377.5066,117.6194,121.7473
2021-03-18,2021-03-18,Thursday,AAPL,Buy_on_Dip,3,118.0949,118.0949,True,118.0949,1,1,118.0949,118.0949,3371,76761.2189,396495.1261,117.6194,121.7473
2021-03-23,2021-03-23,Tuesday,AAPL,Buy_on_Dip,1,119.2063,119.2063,True,119.2063,1,1,119.2063,119.2063,3372,76880.4252,403226.8533,119.5809,120.4104
2021-03-24,2021-03-24,Wednesday,AAPL,Buy_on_Dip,1,118.3851,118.3851,True,118.3851,1,1,118.3851,118.3851,3373,76998.8103,395282.0841,117.1901,119.5809
2021-03-24,2021-03-24,Wednesday,AAPL,Buy_on_Dip,2,117.1893,117.1893,True,117.1893,1,1,117.1893,117.1893,3374,77115.9996,395399.2742,117.1901,119.5809
2021-03-26,2021-03-26,Friday,AAPL,Buy_on_Dip,1,116.5012,116.5012,True,116.5012,1,1,116.5012,116.5012,3375,77232.5008,399205.1926,118.283,117.678
2021-03-30,2021-03-30,Tuesday,AAPL,Buy_on_Dip,1,117.2741,117.2741,True,117.2741,1,1,117.2741,117.2741,3376,77349.7749,395007.6859,117.0046,118.4587
2021-03-30,2021-03-30,Tuesday,AAPL,Buy_on_Dip,2,116.0895,116.0895,True,116.0895,1,1,116.0895,116.0895,3377,77465.8644,395124.6906,117.0046,118.4587
2021-04-12,2021-04-12,Monday,AAPL,Buy_on_Dip,1,128.4904,128.4904,True,128.4904,1,1,128.4904,128.4904,3378,77594.3548,432623.2166,128.0708,129.7883
2021-04-14,2021-04-14,Wednesday,AAPL,Buy_on_Dip,1,129.872,129.872,True,129.872,1,1,129.872,129.872,3379,77724.2268,435356.3285,128.8418,131.1838
2021-04-14,2021-04-14,Wednesday,AAPL,Buy_on_Dip,2,128.5601,128.5601,True,128.5601,1,1,128.5601,128.5601,3380,77852.7869,435485.1703,128.8418,131.1838
2021-04-20,2021-04-20,Tuesday,AAPL,Buy_on_Dip,1,130.2681,130.2681,True,130.2681,1,1,130.2681,130.2681,3381,77983.055,439177.2278,129.8957,131.5839
2021-04-20,2021-04-20,Tuesday,AAPL,Buy_on_Dip,2,128.9522,128.9522,True,128.9522,1,1,128.9522,128.9522,3382,78112.0072,439307.1235,129.8957,131.5839
2021-04-21,2021-04-21,Wednesday,AAPL,Buy_on_Dip,1,128.5967,128.5967,True,128.5967,1,1,128.5967,128.5967,3383,78240.6039,440724.5372,130.2762,129.8957
2021-04-22,2021-04-22,Thursday,AAPL,Buy_on_Dip,1,128.9735,128.9735,True,128.9735,1,1,128.9735,128.9735,3384,78369.5774,435703.322,128.7539,130.2762
2021-04-30,2021-04-30,Friday,AAPL,Buy_on_Dip,1,128.9542,128.9542,True,128.9542,1,1,128.9542,128.9542,3385,78498.5316,434246.4419,128.2855,130.2567
2021-05-04,2021-05-04,Tuesday,AAPL,Buy_on_Dip,1,128.046,128.046,True,128.046,1,1,128.046,128.046,3386,78626.5776,422446.383,124.7627,129.3394
2021-05-04,2021-05-04,Tuesday,AAPL,Buy_on_Dip,2,126.7526,126.7526,True,126.7526,1,1,126.7526,126.7526,3387,78753.3302,422571.1457,124.7627,129.3394
2021-05-04,2021-05-04,Tuesday,AAPL,Buy_on_Dip,3,125.4592,125.4592,True,125.4592,1,1,125.4592,125.4592,3388,78878.7894,422695.9083,124.7627,129.3394
2021-05-04,2021-05-04,Tuesday,AAPL,Buy_on_Dip,4,124.1658,124.1658,True,124.1658,1,1,124.1658,124.1658,3389,79002.9552,422820.671,124.7627,129.3394
2021-05-10,2021-05-10,Monday,AAPL,Buy_on_Dip,1,126.0087,126.0087,True,126.0087,1,1,126.0087,126.0087,3390,79128.9639,420350.0684,123.9971,127.2815
2021-05-10,2021-05-10,Monday,AAPL,Buy_on_Dip,2,124.7359,124.7359,True,124.7359,1,1,124.7359,124.7359,3391,79253.6998,420474.0654,123.9971,127.2815
2021-05-11,2021-05-11,Tuesday,AAPL,Buy_on_Dip,1,122.7571,122.7571,True,122.7571,1,1,122.7571,122.7571,3392,79376.4569,417481.3882,123.0782,123.9971
2021-05-11,2021-05-11,Tuesday,AAPL,Buy_on_Dip,2,121.5171,121.5171,True,121.5171,1,1,121.5171,121.5171,3393,79497.974,417604.4664,123.0782,123.9971
2021-05-11,2021-05-11,Tuesday,AAPL,Buy_on_Dip,3,120.2772,120.2772,True,120.2772,1,1,120.2772,120.2772,3394,79618.2512,417727.5447,123.0782,123.9971
2021-05-12,2021-05-12,Wednesday,AAPL,Buy_on_Dip,1,121.8475,121.8475,True,121.8475,1,1,121.8475,121.8475,3395,79740.0987,407430.072,120.0089,123.0782
2021-05-12,2021-05-12,Wednesday,AAPL,Buy_on_Dip,2,120.6167,120.6167,True,120.6167,1,1,120.6167,120.6167,3396,79860.7154,407550.0808,120.0089,123.0782
2021-05-17,2021-05-17,Monday,AAPL,Buy_on_Dip,1,123.3377,123.3377,True,123.3377,1,1,123.3377,123.3377,3397,79984.0531,419292.1257,123.4301,124.5836
2021-05-18,2021-05-18,Tuesday,AAPL,Buy_on_Dip,1,122.1958,122.1958,True,122.1958,1,1,122.1958,122.1958,3398,80106.2489,414698.9228,122.0421,123.4301
2021-05-19,2021-05-19,Wednesday,AAPL,Buy_on_Dip,1,120.8216,120.8216,True,120.8216,1,1,120.8216,120.8216,3399,80227.0705,414289.4562,121.8857,122.0421
2021-05-21,2021-05-21,Friday,AAPL,Buy_on_Dip,1,123.2023,123.2023,True,123.2023,1,1,123.2023,123.2023,3400,80350.2728,416870.7077,122.609,124.4467
2021-05-27,2021-05-27,Thursday,AAPL,Buy_on_Dip,1,122.7571,122.7571,True,122.7571,1,1,122.7571,122.7571,3401,80473.0299,416494.5785,122.4624,123.9971
2021-06-03,2021-06-03,Thursday,AAPL,Buy_on_Dip,1,121.0249,121.0249,True,121.0249,1,1,121.0249,121.0249,3402,80594.0548,410830.7702,120.7615,122.2473
2021-06-18,2021-06-18,Friday,AAPL,Buy_on_Dip,1,127.5377,127.5377,True,127.5377,1,1,127.5377,127.5377,3403,80721.5925,433970.6438,127.5259,128.826
2021-07-08,2021-07-08,Thursday,AAPL,Buy_on_Dip,1,139.9054,139.9054,True,139.9054,1,1,139.9054,139.9054,3404,80861.4979,476622.8485,140.0185,141.3186
2021-07-08,2021-07-08,Thursday,AAPL,Buy_on_Dip,2,138.4922,138.4922,True,138.4922,1,1,138.4922,138.4922,3405,80999.9901,476762.867,140.0185,141.3186
2021-07-15,2021-07-15,Thursday,AAPL,Buy_on_Dip,1,144.3376,144.3376,True,144.3376,1,1,144.3376,144.3376,3406,81144.3277,494348.8648,145.1406,145.7955
2021-07-16,2021-07-16,Friday,AAPL,Buy_on_Dip,1,143.6892,143.6892,True,143.6892,1,1,143.6892,143.6892,3407,81288.0169,487533.5589,143.0976,145.1406
2021-07-19,2021-07-19,Monday,AAPL,Buy_on_Dip,1,141.6666,141.6666,True,141.6666,1,1,141.6666,141.6666,3408,81429.6835,474551.2075,139.2462,143.0976
2021-07-19,2021-07-19,Monday,AAPL,Buy_on_Dip,2,140.2357,140.2357,True,140.2357,1,1,140.2357,140.2357,3409,81569.9192,474690.4538,139.2462,143.0976
2021-07-19,2021-07-19,Monday,AAPL,Buy_on_Dip,3,138.8047,138.8047,True,138.8047,1,1,138.8047,138.8047,3410,81708.7239,474829.7,139.2462,143.0976
2021-07-21,2021-07-21,Wednesday,AAPL,Buy_on_Dip,1,141.4344,141.4344,True,141.4344,1,1,141.4344,141.4344,3411,81850.1583,484804.9782,142.1299,142.863
2021-07-27,2021-07-27,Tuesday,AAPL,Buy_on_Dip,1,144.1828,144.1828,True,144.1828,1,1,144.1828,144.1828,3412,81994.3411,489516.4163,143.4691,145.6392
2021-07-27,2021-07-27,Tuesday,AAPL,Buy_on_Dip,2,142.7264,142.7264,True,142.7264,1,1,142.7264,142.7264,3413,82137.0675,489659.8853,143.4691,145.6392
2021-07-28,2021-07-28,Wednesday,AAPL,Buy_on_Dip,1,142.0344,142.0344,True,142.0344,1,1,142.0344,142.0344,3414,82279.1019,483829.7921,141.7193,143.4691
2021-07-28,2021-07-28,Wednesday,AAPL,Buy_on_Dip,2,140.5997,140.5997,True,140.5997,1,1,140.5997,140.5997,3415,82419.7016,483971.5114,141.7193,143.4691
2021-07-30,2021-07-30,Friday,AAPL,Buy_on_Dip,1,140.9408,140.9408,True,140.9408,1,1,140.9408,140.9408,3416,82560.6424,487051.7747,142.5796,142.3645
2021-08-16,2021-08-16,Monday,AAPL,Buy_on_Dip,1,144.5054,144.5054,True,144.5054,1,1,144.5054,144.5054,3417,82705.1478,505519.6956,147.9426,145.9651
2021-08-17,2021-08-17,Tuesday,AAPL,Buy_on_Dip,1,146.4631,146.4631,True,146.4631,1,1,146.4631,146.4631,3418,82851.6109,502555.8375,147.0321,147.9426
2021-08-18,2021-08-18,Wednesday,AAPL,Buy_on_Dip,1,145.5618,145.5618,True,145.5618,1,1,145.5618,145.5618,3419,82997.1727,489883.3934,143.2827,147.0321
2021-08-18,2021-08-18,Wednesday,AAPL,Buy_on_Dip,2,144.0915,144.0915,True,144.0915,1,1,144.0915,144.0915,3420,83141.2642,490026.676,143.2827,147.0321
2021-08-19,2021-08-19,Thursday,AAPL,Buy_on_Dip,1,141.8498,141.8498,True,141.8498,1,1,141.8498,141.8498,3421,83283.114,491308.7086,143.6155,143.2827
2021-08-25,2021-08-25,Wednesday,AAPL,Buy_on_Dip,1,145.0094,145.0094,True,145.0094,1,1,145.0094,145.0094,3422,83428.1234,497013.3874,145.2406,146.4742
2021-08-31,2021-08-31,Tuesday,AAPL,Buy_on_Dip,1,148.4015,148.4015,True,148.4015,1,1,148.4015,148.4015,3423,83576.5249,508786.6221,148.6376,149.9005
2021-09-08,2021-09-08,Wednesday,AAPL,Buy_on_Dip,1,151.8615,151.8615,True,151.8615,1,1,151.8615,151.8615,3424,83728.3864,519929.9277,151.8487,153.3955
2021-09-10,2021-09-10,Friday,AAPL,Buy_on_Dip,1,149.3222,149.3222,True,149.3222,1,1,149.3222,149.3222,3425,83877.7086,499494.3573,145.8378,150.8305
2021-09-10,2021-09-10,Friday,AAPL,Buy_on_Dip,2,147.8139,147.8139,True,147.8139,1,1,147.8139,147.8139,3426,84025.5225,499640.1951,145.8378,150.8305
2021-09-10,2021-09-10,Friday,AAPL,Buy_on_Dip,3,146.3056,146.3056,True,146.3056,1,1,146.3056,146.3056,3427,84171.8281,499786.0328,145.8378,150.8305
2021-09-14,2021-09-14,Tuesday,AAPL,Buy_on_Dip,1,144.9416,144.9416,True,144.9416,1,1,144.9416,144.9416,3428,84316.7697,497079.3536,145.0056,146.4056
2021-09-15,2021-09-15,Wednesday,AAPL,Buy_on_Dip,1,143.5556,143.5556,True,143.5556,1,1,143.5556,143.5556,3429,84460.3253,500279.2019,145.8965,145.0056
2021-09-16,2021-09-16,Thursday,AAPL,Buy_on_Dip,1,144.4376,144.4376,True,144.4376,1,1,144.4376,144.4376,3430,84604.7629,499618.994,145.6615,145.8965
2021-09-17,2021-09-17,Friday,AAPL,Buy_on_Dip,1,144.2049,144.2049,True,144.2049,1,1,144.2049,144.2049,3431,84748.9678,490595.0965,142.989,145.6615
2021-09-17,2021-09-17,Friday,AAPL,Buy_on_Dip,2,142.7483,142.7483,True,142.7483,1,1,142.7483,142.7483,3432,84891.7161,490738.0854,142.989,145.6615
2021-09-20,2021-09-20,Monday,AAPL,Buy_on_Dip,1,141.5591,141.5591,True,141.5591,1,1,141.5591,141.5591,3433,85033.2752,480395.4323,139.9346,142.989
2021-09-20,2021-09-20,Monday,AAPL,Buy_on_Dip,2,140.1292,140.1292,True,140.1292,1,1,140.1292,140.1292,3434,85173.4044,480535.3669,139.9346,142.989
2021-09-20,2021-09-20,Monday,AAPL,Buy_on_Dip,3,138.6993,138.6993,True,138.6993,1,1,138.6993,138.6993,3435,85312.1037,480675.3014,139.9346,142.989
2021-09-27,2021-09-27,Monday,AAPL,Buy_on_Dip,1,142.3926,142.3926,True,142.3926,1,1,142.3926,142.3926,3436,85454.4963,488989.1055,142.3135,143.8309
2021-09-27,2021-09-27,Monday,AAPL,Buy_on_Dip,2,140.9543,140.9543,True,140.9543,1,1,140.9543,140.9543,3437,85595.4506,489131.4189,142.3135,143.8309
2021-09-28,2021-09-28,Tuesday,AAPL,Buy_on_Dip,1,140.8903,140.8903,True,140.8903,1,1,140.8903,140.8903,3438,85736.3409,477628.4097,138.9262,142.3135
2021-09-28,2021-09-28,Tuesday,AAPL,Buy_on_Dip,2,139.4672,139.4672,True,139.4672,1,1,139.4672,139.4672,3439,85875.8081,477767.336,138.9262,142.3135
2021-09-30,2021-09-30,Thursday,AAPL,Buy_on_Dip,1,138.4286,138.4286,True,138.4286,1,1,138.4286,138.4286,3440,86014.2367,476525.5066,138.5249,139.8269
2021-10-01,2021-10-01,Friday,AAPL,Buy_on_Dip,1,137.1396,137.1396,True,137.1396,1,1,137.1396,137.1396,3441,86151.3763,480537.9392,139.6507,138.5249
2021-10-04,2021-10-04,Monday,AAPL,Buy_on_Dip,1,138.2542,138.2542,True,138.2542,1,1,138.2542,138.2542,3442,86289.6305,468850.1792,136.2145,139.6507
2021-10-04,2021-10-04,Monday,AAPL,Buy_on_Dip,2,136.8577,136.8577,True,136.8577,1,1,136.8577,136.8577,3443,86426.4882,468986.3936,136.2145,139.6507
2021-10-04,2021-10-04,Monday,AAPL,Buy_on_Dip,3,135.4611,135.4611,True,135.4611,1,1,135.4611,135.4611,3444,86561.9493,469122.6081,136.2145,139.6507
2021-10-06,2021-10-06,Wednesday,AAPL,Buy_on_Dip,1,136.7616,136.7616,True,136.7616,1,1,136.7616,136.7616,3445,86698.7109,478904.4651,139.0144,138.1431
2021-10-12,2021-10-12,Tuesday,AAPL,Buy_on_Dip,1,138.4092,138.4092,True,138.4092,1,1,138.4092,138.4092,3446,86837.1201,477390.4132,138.5347,139.8073
2021-10-13,2021-10-13,Wednesday,AAPL,Buy_on_Dip,1,137.1493,137.1493,True,137.1493,1,1,137.1493,137.1493,3447,86974.2694,475504.172,137.9473,138.5347
2021-10-18,2021-10-18,Monday,AAPL,Buy_on_Dip,1,140.3767,140.3767,True,140.3767,1,1,140.3767,140.3767,3448,87114.6461,494679.8291,143.4686,141.7946
2021-10-29,2021-10-29,Friday,AAPL,Buy_on_Dip,1,147.8685,147.8685,True,147.8685,1,1,147.8685,147.8685,3449,87262.5146,505796.9868,146.6503,149.3621
2021-10-29,2021-10-29,Friday,AAPL,Buy_on_Dip,2,146.3748,146.3748,True,146.3748,1,1,146.3748,146.3748,3450,87408.8894,505943.6371,146.6503,149.3621
2021-10-29,2021-10-29,Friday,AAPL,Buy_on_Dip,3,144.8812,144.8812,True,144.8812,1,1,144.8812,144.8812,3451,87553.7706,506090.2874,146.6503,149.3621
2021-10-29,2021-10-29,Friday,AAPL,Buy_on_Dip,4,143.3876,143.3876,True,143.3876,1,1,143.3876,143.3876,3452,87697.1582,506236.9377,146.6503,149.3621
2021-11-01,2021-11-01,Monday,AAPL,Buy_on_Dip,1,145.1838,145.1838,True,145.1838,1,1,145.1838,145.1838,3453,87842.342,503544.0414,145.828,146.6503
2021-11-10,2021-11-10,Wednesday,AAPL,Buy_on_Dip,1,146.376,146.376,True,146.376,1,1,146.376,146.376,3454,87988.718,500903.153,145.0212,147.8545
2021-11-23,2021-11-23,Tuesday,AAPL,Buy_on_Dip,1,156.2859,156.2859,True,156.2859,1,1,156.2859,156.2859,3455,88145.0039,546742.8899,158.2469,157.8645
2021-11-24,2021-11-24,Wednesday,AAPL,Buy_on_Dip,1,156.6644,156.6644,True,156.6644,1,1,156.6644,156.6644,3456,88301.6683,548696.7949,158.7664,158.2469
2021-11-26,2021-11-26,Friday,AAPL,Buy_on_Dip,1,157.1788,157.1788,True,157.1788,1,1,157.1788,157.1788,3457,88458.8471,531468.8073,153.737,158.7664
2021-11-26,2021-11-26,Friday,AAPL,Buy_on_Dip,2,155.5911,155.5911,True,155.5911,1,1,155.5911,155.5911,3458,88614.4382,531622.5443,153.737,158.7664
2021-11-26,2021-11-26,Friday,AAPL,Buy_on_Dip,3,154.0034,154.0034,True,154.0034,1,1,154.0034,154.0034,3459,88768.4416,531776.2813,153.737,158.7664
2021-12-02,2021-12-02,Thursday,AAPL,Buy_on_Dip,1,159.9256,159.9256,True,159.9256,1,1,159.9256,159.9256,3460,88928.3672,555505.6503,160.5508,161.541
2021-12-02,2021-12-02,Thursday,AAPL,Buy_on_Dip,2,158.3102,158.3102,True,158.3102,1,1,158.3102,158.3102,3461,89086.6774,555666.2011,160.5508,161.541
2021-12-02,2021-12-02,Thursday,AAPL,Buy_on_Dip,3,156.6948,156.6948,True,156.6948,1,1,156.6948,156.6948,3462,89243.3722,555826.7519,160.5508,161.541
2021-12-02,2021-12-02,Thursday,AAPL,Buy_on_Dip,4,155.0793,155.0793,True,155.0793,1,1,155.0793,155.0793,3463,89398.4515,555987.3026,160.5508,161.541
2021-12-03,2021-12-03,Friday,AAPL,Buy_on_Dip,1,158.9453,158.9453,True,158.9453,1,1,158.9453,158.9453,3464,89557.3968,549627.3237,158.6684,160.5508
2021-12-03,2021-12-03,Friday,AAPL,Buy_on_Dip,2,157.3398,157.3398,True,157.3398,1,1,157.3398,157.3398,3465,89714.7366,549785.9921,158.6684,160.5508
2021-12-13,2021-12-13,Monday,AAPL,Buy_on_Dip,1,174.174,174.174,True,174.174,1,1,174.174,174.174,3466,89888.9106,597177.9542,172.296,175.9333
2021-12-13,2021-12-13,Monday,AAPL,Buy_on_Dip,2,172.4147,172.4147,True,172.4147,1,1,172.4147,172.4147,3467,90061.3253,597350.2502,172.296,175.9333
2021-12-14,2021-12-14,Tuesday,AAPL,Buy_on_Dip,1,170.573,170.573,True,170.573,1,1,170.573,170.573,3468,90231.8983,592728.4871,170.9136,172.296
2021-12-14,2021-12-14,Tuesday,AAPL,Buy_on_Dip,2,168.8501,168.8501,True,168.8501,1,1,168.8501,168.8501,3469,90400.7484,592899.4007,170.9136,172.296
2021-12-15,2021-12-15,Wednesday,AAPL,Buy_on_Dip,1,169.2045,169.2045,True,169.2045,1,1,169.2045,169.2045,3470,90569.9529,609978.3044,175.7863,170.9136
2021-12-16,2021-12-16,Thursday,AAPL,Buy_on_Dip,1,174.0284,174.0284,True,174.0284,1,1,174.0284,174.0284,3471,90743.9813,586197.1148,168.8842,175.7863
2021-12-16,2021-12-16,Thursday,AAPL,Buy_on_Dip,2,172.2705,172.2705,True,172.2705,1,1,172.2705,172.2705,3472,90916.2518,586365.999,168.8842,175.7863
2021-12-16,2021-12-16,Thursday,AAPL,Buy_on_Dip,3,170.5127,170.5127,True,170.5127,1,1,170.5127,170.5127,3473,91086.7645,586534.8832,168.8842,175.7863
2021-12-16,2021-12-16,Thursday,AAPL,Buy_on_Dip,4,168.7548,168.7548,True,168.7548,1,1,168.7548,168.7548,3474,91255.5193,586703.7675,168.8842,175.7863
2021-12-17,2021-12-17,Friday,AAPL,Buy_on_Dip,1,167.1954,167.1954,True,167.1954,1,1,167.1954,167.1954,3475,91422.7147,583056.8115,167.7861,168.8842
2021-12-20,2021-12-20,Monday,AAPL,Buy_on_Dip,1,166.1083,166.1083,True,166.1083,1,1,166.1083,166.1083,3476,91588.823,578487.6884,166.4234,167.7861
2021-12-20,2021-12-20,Monday,AAPL,Buy_on_Dip,2,164.4304,164.4304,True,164.4304,1,1,164.4304,164.4304,3477,91753.2534,578654.1118,166.4234,167.7861
2022-01-04,2022-01-04,Tuesday,AAPL,Buy_on_Dip,1,176.6587,176.6587,True,176.6587,1,1,176.6587,176.6587,3478,91929.9121,612748.4422,176.1784,178.4431
2022-01-05,2022-01-05,Wednesday,AAPL,Buy_on_Dip,1,174.4166,174.4166,True,174.4166,1,1,174.4166,174.4166,3479,92104.3287,596620.9487,171.4921,176.1784
