Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2006-05-12,2006-05-12,Friday,QQQ,Buy_on_Dip,1,34.6293,34.6293,True,34.6293,1,1,34.6293,34.6293,39,1358.2811,1345.7691,34.5069,34.9791
2006-05-17,2006-05-17,Wednesday,QQQ,Buy_on_Dip,1,33.8813,33.8813,True,33.8813,1,1,33.8813,33.8813,40,1392.1624,1350.3975,33.7599,34.2236
2006-05-22,2006-05-22,Monday,QQQ,Buy_on_Dip,1,33.4478,33.4478,True,33.4478,1,1,33.4478,33.4478,41,1425.6102,1371.8356,33.4594,33.7857
2006-05-23,2006-05-23,Tuesday,QQQ,Buy_on_Dip,1,33.1248,33.1248,True,33.1248,1,1,33.1248,33.1248,42,1458.735,1391.5916,33.1331,33.4594
2006-05-30,2006-05-30,Tuesday,QQQ,Buy_on_Dip,1,33.5668,33.5668,True,33.5668,1,1,33.5668,33.5668,43,1492.3018,1426.5704,33.1761,33.9059
2006-05-30,2006-05-30,Tuesday,QQQ,Buy_on_Dip,2,33.2278,33.2278,True,33.2278,1,1,33.2278,33.2278,44,1525.5296,1459.7465,33.1761,33.9059
2006-06-02,2006-06-02,Friday,QQQ,Buy_on_Dip,1,33.7793,33.7793,True,33.7793,1,1,33.7793,33.7793,45,1559.3089,1531.5594,34.0347,34.1205
2006-06-05,2006-06-05,Monday,QQQ,Buy_on_Dip,1,33.6943,33.6943,True,33.6943,1,1,33.6943,33.6943,46,1593.0032,1531.6283,33.2963,34.0347
2006-06-05,2006-06-05,Monday,QQQ,Buy_on_Dip,2,33.354,33.354,True,33.354,1,1,33.354,33.354,47,1626.3572,1564.9246,33.2963,34.0347
2006-06-06,2006-06-06,Tuesday,QQQ,Buy_on_Dip,1,32.9633,32.9633,True,32.9633,1,1,32.9633,32.9633,48,1659.3205,1596.9849,33.2705,33.2963
2006-06-08,2006-06-08,Thursday,QQQ,Buy_on_Dip,1,32.6913,32.6913,True,32.6913,1,1,32.6913,32.6913,49,1692.0118,1615.5302,32.97,33.0215
2006-06-08,2006-06-08,Thursday,QQQ,Buy_on_Dip,2,32.3611,32.3611,True,32.3611,1,1,32.3611,32.3611,50,1724.3729,1648.5003,32.97,33.0215
2006-06-12,2006-06-12,Monday,QQQ,Buy_on_Dip,1,32.4278,32.4278,True,32.4278,1,1,32.4278,32.4278,51,1756.8007,1637.6822,32.1114,32.7554
2006-06-16,2006-06-16,Friday,QQQ,Buy_on_Dip,1,32.8528,32.8528,True,32.8528,1,1,32.8528,32.8528,52,1789.6535,1712.9137,32.9406,33.1847
2006-06-19,2006-06-19,Monday,QQQ,Buy_on_Dip,1,32.6112,32.6112,True,32.6112,1,1,32.6112,32.6112,53,1822.2647,1731.7388,32.6743,32.9406
2006-06-22,2006-06-22,Thursday,QQQ,Buy_on_Dip,1,32.9004,32.9004,True,32.9004,1,1,32.9004,32.9004,54,1855.1651,1771.8369,32.8118,33.2328
2006-06-27,2006-06-27,Tuesday,QQQ,Buy_on_Dip,1,32.5347,32.5347,True,32.5347,1,1,32.5347,32.5347,55,1887.6998,1773.4586,32.2447,32.8633
2006-07-05,2006-07-05,Wednesday,QQQ,Buy_on_Dip,1,33.1726,33.1726,True,33.1726,1,1,33.1726,33.1726,56,1920.8724,1835.5342,32.7774,33.5077
2006-07-05,2006-07-05,Wednesday,QQQ,Buy_on_Dip,2,32.8375,32.8375,True,32.8375,1,1,32.8375,32.8375,57,1953.7099,1868.3116,32.7774,33.5077
2006-07-07,2006-07-07,Friday,QQQ,Buy_on_Dip,1,32.4156,32.4156,True,32.4156,1,1,32.4156,32.4156,58,1986.1255,1878.1666,32.3822,32.743
2006-07-10,2006-07-10,Monday,QQQ,Buy_on_Dip,1,32.0584,32.0584,True,32.0584,1,1,32.0584,32.0584,59,2018.1839,1893.8209,32.0987,32.3822
2006-07-12,2006-07-12,Wednesday,QQQ,Buy_on_Dip,1,32.0158,32.0158,True,32.0158,1,1,32.0158,32.0158,60,2050.1997,1903.7529,31.7292,32.3392
2006-07-12,2006-07-12,Wednesday,QQQ,Buy_on_Dip,2,31.6924,31.6924,True,31.6924,1,1,31.6924,31.6924,61,2081.8921,1935.4822,31.7292,32.3392
2006-07-13,2006-07-13,Thursday,QQQ,Buy_on_Dip,1,31.4119,31.4119,True,31.4119,1,1,31.4119,31.4119,62,2113.304,1934.1854,31.1965,31.7292
2006-07-14,2006-07-14,Friday,QQQ,Buy_on_Dip,1,30.8846,30.8846,True,30.8846,1,1,30.8846,30.8846,63,2144.1886,1945.3546,30.8786,31.1965
2006-07-18,2006-07-18,Tuesday,QQQ,Buy_on_Dip,1,30.6464,30.6464,True,30.6464,1,1,30.6464,30.6464,64,2174.835,1987.7806,31.0591,30.956
2006-07-20,2006-07-20,Thursday,QQQ,Buy_on_Dip,1,31.1482,31.1482,True,31.1482,1,1,31.1482,31.1482,65,2205.9832,2014.9302,30.9989,31.4629
2006-07-21,2006-07-21,Friday,QQQ,Buy_on_Dip,1,30.6889,30.6889,True,30.6889,1,1,30.6889,30.6889,66,2236.6721,2024.381,30.6724,30.9989
2006-07-26,2006-07-26,Wednesday,QQQ,Buy_on_Dip,1,31.1482,31.1482,True,31.1482,1,1,31.1482,31.1482,67,2267.8203,2106.2855,31.4371,31.4629
2006-08-01,2006-08-01,Tuesday,QQQ,Buy_on_Dip,1,31.5565,31.5565,True,31.5565,1,1,31.5565,31.5565,68,2299.3768,2131.2961,31.3426,31.8753
2006-08-01,2006-08-01,Tuesday,QQQ,Buy_on_Dip,2,31.2378,31.2378,True,31.2378,1,1,31.2378,31.2378,69,2330.6146,2162.6387,31.3426,31.8753
2006-08-03,2006-08-03,Thursday,QQQ,Buy_on_Dip,1,31.3779,31.3779,True,31.3779,1,1,31.3779,31.3779,70,2361.9925,2232.4721,31.8925,31.6949
2006-08-04,2006-08-04,Friday,QQQ,Buy_on_Dip,1,31.5735,31.5735,True,31.5735,1,1,31.5735,31.5735,71,2393.566,2253.9954,31.7464,31.8925
2006-08-07,2006-08-07,Monday,QQQ,Buy_on_Dip,1,31.429,31.429,True,31.429,1,1,31.429,31.429,72,2424.995,2270.8945,31.5402,31.7464
2006-08-08,2006-08-08,Tuesday,QQQ,Buy_on_Dip,1,31.2248,31.2248,True,31.2248,1,1,31.2248,31.2248,73,2456.2198,2288.0091,31.3426,31.5402
2006-08-11,2006-08-11,Friday,QQQ,Buy_on_Dip,1,31.2929,31.2929,True,31.2929,1,1,31.2929,31.2929,74,2487.5127,2322.5297,31.3855,31.609
2006-08-18,2006-08-18,Friday,QQQ,Buy_on_Dip,1,32.943,32.943,True,32.943,1,1,32.943,32.943,75,2520.4557,2499.5453,33.3273,33.2757
2006-08-21,2006-08-21,Monday,QQQ,Buy_on_Dip,1,32.994,32.994,True,32.994,1,1,32.994,32.994,76,2553.4497,2508.7132,33.0094,33.3273
2006-08-23,2006-08-23,Wednesday,QQQ,Buy_on_Dip,1,32.6878,32.6878,True,32.6878,1,1,32.6878,32.6878,77,2586.1375,2523.1993,32.7688,33.018
2006-08-29,2006-08-29,Tuesday,QQQ,Buy_on_Dip,1,32.8409,32.8409,True,32.8409,1,1,32.8409,32.8409,78,2618.9784,2595.5081,33.2757,33.1726
2006-09-06,2006-09-06,Wednesday,QQQ,Buy_on_Dip,1,33.5639,33.5639,True,33.5639,1,1,33.5639,33.5639,79,2652.5423,2624.7092,33.2242,33.9029
2006-09-06,2006-09-06,Wednesday,QQQ,Buy_on_Dip,2,33.2248,33.2248,True,33.2248,1,1,33.2248,33.2248,80,2685.7671,2657.9333,33.2242,33.9029
2006-09-11,2006-09-11,Monday,QQQ,Buy_on_Dip,1,32.9344,32.9344,True,32.9344,1,1,32.9344,32.9344,81,2718.7015,2711.3408,33.4733,33.2671
2006-09-19,2006-09-19,Tuesday,QQQ,Buy_on_Dip,1,34.1449,34.1449,True,34.1449,1,1,34.1449,34.1449,82,2752.8464,2809.1306,34.2577,34.4898
2006-09-22,2006-09-22,Friday,QQQ,Buy_on_Dip,1,34.196,34.196,True,34.196,1,1,34.196,34.196,83,2787.0424,2844.8169,34.2749,34.5414
2006-10-02,2006-10-02,Monday,QQQ,Buy_on_Dip,1,34.596,34.596,True,34.596,1,1,34.596,34.596,84,2821.6384,2898.5886,34.507,34.9454
2006-10-11,2006-10-11,Wednesday,QQQ,Buy_on_Dip,1,35.4215,35.4215,True,35.4215,1,1,35.4215,35.4215,85,2857.0599,3035.3973,35.7106,35.7793
2006-10-17,2006-10-17,Tuesday,QQQ,Buy_on_Dip,1,36.1449,36.1449,True,36.1449,1,1,36.1449,36.1449,86,2893.2048,3105.1146,36.106,36.51
2006-10-24,2006-10-24,Tuesday,QQQ,Buy_on_Dip,1,36.1109,36.1109,True,36.1109,1,1,36.1109,36.1109,87,2929.3157,3151.6914,36.2263,36.4756
2006-10-27,2006-10-27,Friday,QQQ,Buy_on_Dip,1,36.4428,36.4428,True,36.4428,1,1,36.4428,36.4428,88,2965.7585,3193.2143,36.2865,36.8109
2006-11-01,2006-11-01,Wednesday,QQQ,Buy_on_Dip,1,36.2385,36.2385,True,36.2385,1,1,36.2385,36.2385,89,3001.997,3213.4326,36.106,36.6046
2006-11-03,2006-11-03,Friday,QQQ,Buy_on_Dip,1,35.779,35.779,True,35.779,1,1,35.779,35.779,90,3037.776,3244.1219,36.0458,36.1404
2006-11-27,2006-11-27,Monday,QQQ,Buy_on_Dip,1,38.0002,38.0002,True,38.0002,1,1,38.0002,38.0002,91,3075.7762,3413.941,37.5158,38.3841
2006-11-27,2006-11-27,Monday,QQQ,Buy_on_Dip,2,37.6164,37.6164,True,37.6164,1,1,37.6164,37.6164,92,3113.3926,3451.4568,37.5158,38.3841
2006-12-01,2006-12-01,Friday,QQQ,Buy_on_Dip,1,37.4811,37.4811,True,37.4811,1,1,37.4811,37.4811,93,3150.8737,3490.5723,37.533,37.8597
2006-12-07,2006-12-07,Thursday,QQQ,Buy_on_Dip,1,37.6683,37.6683,True,37.6683,1,1,37.6683,37.6683,94,3188.542,3531.3369,37.5674,38.0488
2006-12-12,2006-12-12,Tuesday,QQQ,Buy_on_Dip,1,37.4981,37.4981,True,37.4981,1,1,37.4981,37.4981,95,3226.0401,3577.0727,37.6534,37.8769
2006-12-18,2006-12-18,Monday,QQQ,Buy_on_Dip,1,37.8591,37.8591,True,37.8591,1,1,37.8591,37.8591,96,3263.8992,3634.8296,37.8628,38.2415
2006-12-19,2006-12-19,Tuesday,QQQ,Buy_on_Dip,1,37.4842,37.4842,True,37.4842,1,1,37.4842,37.4842,97,3301.3834,3661.0048,37.7423,37.8628
2006-12-21,2006-12-21,Thursday,QQQ,Buy_on_Dip,1,37.2285,37.2285,True,37.2285,1,1,37.2285,37.2285,98,3338.6119,3659.1021,37.3378,37.6046
2006-12-22,2006-12-22,Friday,QQQ,Buy_on_Dip,1,36.9644,36.9644,True,36.9644,1,1,36.9644,36.9644,99,3375.5763,3658.0954,36.9505,37.3378
2007-01-03,2007-01-03,Wednesday,QQQ,Buy_on_Dip,1,36.7769,36.7769,True,36.7769,1,1,36.7769,36.7769,100,3412.3532,3721.7262,37.2173,37.1484
2007-01-05,2007-01-05,Friday,QQQ,Buy_on_Dip,1,37.5438,37.5438,True,37.5438,1,1,37.5438,37.5438,101,3449.897,3811.974,37.7423,37.923
2007-01-18,2007-01-18,Thursday,QQQ,Buy_on_Dip,1,38.2681,38.2681,True,38.2681,1,1,38.2681,38.2681,102,3488.1651,3869.9063,37.9403,38.6547
2007-01-18,2007-01-18,Thursday,QQQ,Buy_on_Dip,2,37.8816,37.8816,True,37.8816,1,1,37.8816,37.8816,103,3526.0467,3907.8466,37.9403,38.6547
2007-01-22,2007-01-22,Monday,QQQ,Buy_on_Dip,1,37.6375,37.6375,True,37.6375,1,1,37.6375,37.6375,104,3563.6842,3910.8775,37.6046,38.0177
2007-01-25,2007-01-25,Thursday,QQQ,Buy_on_Dip,1,37.7483,37.7483,True,37.7483,1,1,37.7483,37.7483,105,3601.4325,3952.0954,37.639,38.1296
2007-01-26,2007-01-26,Friday,QQQ,Buy_on_Dip,1,37.2626,37.2626,True,37.2626,1,1,37.2626,37.2626,106,3638.6951,3975.1387,37.5013,37.639
2007-02-06,2007-02-06,Tuesday,QQQ,Buy_on_Dip,1,37.5949,37.5949,True,37.5949,1,1,37.5949,37.5949,107,3676.29,4057.7663,37.923,37.9747
2007-02-09,2007-02-09,Friday,QQQ,Buy_on_Dip,1,37.8761,37.8761,True,37.8761,1,1,37.8761,37.8761,108,3714.1661,4078.9574,37.7681,38.2587
2007-02-26,2007-02-26,Monday,QQQ,Buy_on_Dip,1,38.5663,38.5663,True,38.5663,1,1,38.5663,38.5663,109,3752.7324,4225.5542,38.7666,38.9559
2007-02-27,2007-02-27,Tuesday,QQQ,Buy_on_Dip,1,38.3789,38.3789,True,38.3789,1,1,38.3789,38.3789,110,3791.1113,4089.1656,37.1742,38.7666
2007-02-27,2007-02-27,Tuesday,QQQ,Buy_on_Dip,2,37.9912,37.9912,True,37.9912,1,1,37.9912,37.9912,111,3829.1025,4126.3398,37.1742,38.7666
2007-02-27,2007-02-27,Tuesday,QQQ,Buy_on_Dip,3,37.6036,37.6036,True,37.6036,1,1,37.6036,37.6036,112,3866.7061,4163.514,37.1742,38.7666
2007-02-27,2007-02-27,Tuesday,QQQ,Buy_on_Dip,4,37.2159,37.2159,True,37.2159,1,1,37.2159,37.2159,113,3903.922,4200.6883,37.1742,38.7666
2007-03-01,2007-03-01,Thursday,QQQ,Buy_on_Dip,1,36.9218,36.9218,True,36.9218,1,1,36.9218,36.9218,114,3940.8438,4231.9743,37.1226,37.2947
2007-03-01,2007-03-01,Thursday,QQQ,Buy_on_Dip,2,36.5488,36.5488,True,36.5488,1,1,36.5488,36.5488,115,3977.3926,4269.0969,37.1226,37.2947
2007-03-02,2007-03-02,Friday,QQQ,Buy_on_Dip,1,36.7514,36.7514,True,36.7514,1,1,36.7514,36.7514,116,4014.144,4241.3208,36.5631,37.1226
2007-03-13,2007-03-13,Tuesday,QQQ,Buy_on_Dip,1,36.8195,36.8195,True,36.8195,1,1,36.8195,36.8195,117,4050.9635,4266.8085,36.4684,37.1914
2007-03-26,2007-03-26,Monday,QQQ,Buy_on_Dip,1,37.6186,37.6186,True,37.6186,1,1,37.6186,37.6186,118,4088.5821,4502.1287,38.1536,37.9986
2007-03-28,2007-03-28,Wednesday,QQQ,Buy_on_Dip,1,37.5078,37.5078,True,37.5078,1,1,37.5078,37.5078,119,4126.0899,4460.3415,37.4819,37.8867
2007-04-11,2007-04-11,Wednesday,QQQ,Buy_on_Dip,1,38.0961,38.0961,True,38.0961,1,1,38.0961,38.0961,120,4164.186,4569.1347,38.0761,38.4809
2007-04-30,2007-04-30,Monday,QQQ,Buy_on_Dip,1,39.7076,39.7076,True,39.7076,1,1,39.7076,39.7076,121,4203.8936,4789.5827,39.5833,40.1087
2007-05-10,2007-05-10,Thursday,QQQ,Buy_on_Dip,1,39.9293,39.9293,True,39.9293,1,1,39.9293,39.9293,122,4243.8229,4853.3325,39.7814,40.3326
2007-05-14,2007-05-14,Monday,QQQ,Buy_on_Dip,1,39.8867,39.8867,True,39.8867,1,1,39.8867,39.8867,123,4283.7096,4921.7159,40.014,40.2896
2007-05-15,2007-05-15,Tuesday,QQQ,Buy_on_Dip,1,39.6138,39.6138,True,39.6138,1,1,39.6138,39.6138,124,4323.3234,4923.2835,39.7039,40.014
2007-05-24,2007-05-24,Thursday,QQQ,Buy_on_Dip,1,39.9293,39.9293,True,39.9293,1,1,39.9293,39.9293,125,4363.2527,4969.4481,39.7556,40.3326
2007-06-05,2007-06-05,Tuesday,QQQ,Buy_on_Dip,1,40.5688,40.5688,True,40.5688,1,1,40.5688,40.5688,126,4403.8215,5163.3011,40.9786,40.9786
2007-06-06,2007-06-06,Wednesday,QQQ,Buy_on_Dip,1,40.5688,40.5688,True,40.5688,1,1,40.5688,40.5688,127,4444.3903,5148.4934,40.5393,40.9786
2007-06-07,2007-06-07,Thursday,QQQ,Buy_on_Dip,1,40.1339,40.1339,True,40.1339,1,1,40.1339,40.1339,128,4484.5242,5108.5581,39.9106,40.5393
2007-06-20,2007-06-20,Wednesday,QQQ,Buy_on_Dip,1,40.7541,40.7541,True,40.7541,1,1,40.7541,40.7541,129,4525.2783,5260.3472,40.7779,41.1657
2007-06-22,2007-06-22,Friday,QQQ,Buy_on_Dip,1,40.737,40.737,True,40.737,1,1,40.737,40.737,130,4566.0153,5298.8826,40.7606,41.1485
2007-07-18,2007-07-18,Wednesday,QQQ,Buy_on_Dip,1,42.8618,42.8618,True,42.8618,1,1,42.8618,42.8618,131,4608.8771,5664.8315,43.243,43.2947
2007-07-20,2007-07-20,Friday,QQQ,Buy_on_Dip,1,42.9386,42.9386,True,42.9386,1,1,42.9386,42.9386,132,4651.8157,5694.4215,43.1396,43.3723
2007-07-24,2007-07-24,Tuesday,QQQ,Buy_on_Dip,1,42.7252,42.7252,True,42.7252,1,1,42.7252,42.7252,133,4694.5409,5655.0205,42.519,43.1568
2007-07-24,2007-07-24,Tuesday,QQQ,Buy_on_Dip,2,42.2937,42.2937,True,42.2937,1,1,42.2937,42.2937,134,4736.8346,5697.5395,42.519,43.1568
2007-07-26,2007-07-26,Thursday,QQQ,Buy_on_Dip,1,42.1535,42.1535,True,42.1535,1,1,42.1535,42.1535,135,4778.9881,5699.3366,42.2173,42.5793
2007-07-26,2007-07-26,Thursday,QQQ,Buy_on_Dip,2,41.7277,41.7277,True,41.7277,1,1,41.7277,41.7277,136,4820.7158,5741.5539,42.2173,42.5793
2007-07-27,2007-07-27,Friday,QQQ,Buy_on_Dip,1,41.7951,41.7951,True,41.7951,1,1,41.7951,41.7951,137,4862.5109,5666.8652,41.364,42.2173
2007-07-27,2007-07-27,Friday,QQQ,Buy_on_Dip,2,41.373,41.373,True,41.373,1,1,41.373,41.373,138,4903.8839,5708.2291,41.364,42.2173
2007-07-31,2007-07-31,Tuesday,QQQ,Buy_on_Dip,1,41.4282,41.4282,True,41.4282,1,1,41.4282,41.4282,139,4945.3121,5694.4834,40.9675,41.8467
2007-07-31,2007-07-31,Tuesday,QQQ,Buy_on_Dip,2,41.0097,41.0097,True,41.0097,1,1,41.0097,41.0097,140,4986.3218,5735.4509,40.9675,41.8467
2007-08-01,2007-08-01,Wednesday,QQQ,Buy_on_Dip,1,40.5578,40.5578,True,40.5578,1,1,40.5578,40.5578,141,5026.8796,5821.3835,41.2864,40.9675
2007-08-03,2007-08-03,Friday,QQQ,Buy_on_Dip,1,41.249,41.249,True,41.249,1,1,41.249,41.249,142,5068.1286,5803.9217,40.8727,41.6657
2007-08-03,2007-08-03,Friday,QQQ,Buy_on_Dip,2,40.8324,40.8324,True,40.8324,1,1,40.8324,40.8324,143,5108.961,5844.7944,40.8727,41.6657
2007-08-07,2007-08-07,Tuesday,QQQ,Buy_on_Dip,1,40.9333,40.9333,True,40.9333,1,1,40.9333,40.9333,144,5149.8943,5996.1346,41.6398,41.3468
2007-08-09,2007-08-09,Thursday,QQQ,Buy_on_Dip,1,41.6757,41.6757,True,41.6757,1,1,41.6757,41.6757,145,5191.57,5962.7832,41.1226,42.0966
2007-08-09,2007-08-09,Thursday,QQQ,Buy_on_Dip,2,41.2547,41.2547,True,41.2547,1,1,41.2547,41.2547,146,5232.8247,6003.9058,41.1226,42.0966
2007-08-10,2007-08-10,Friday,QQQ,Buy_on_Dip,1,40.7114,40.7114,True,40.7114,1,1,40.7114,40.7114,147,5273.5361,5990.5466,40.752,41.1226
2007-08-10,2007-08-10,Friday,QQQ,Buy_on_Dip,2,40.3002,40.3002,True,40.3002,1,1,40.3002,40.3002,148,5313.8363,6031.2987,40.752,41.1226
2007-08-14,2007-08-14,Tuesday,QQQ,Buy_on_Dip,1,40.6175,40.6175,True,40.6175,1,1,40.6175,40.6175,149,5354.4538,6009.122,40.3297,41.0278
2007-08-15,2007-08-15,Wednesday,QQQ,Buy_on_Dip,1,39.9264,39.9264,True,39.9264,1,1,39.9264,39.9264,150,5394.3802,5934.3847,39.5626,40.3297
2007-08-15,2007-08-15,Wednesday,QQQ,Buy_on_Dip,2,39.5231,39.5231,True,39.5231,1,1,39.5231,39.5231,151,5433.9033,5973.9473,39.5626,40.3297
2007-08-16,2007-08-16,Thursday,QQQ,Buy_on_Dip,1,39.1669,39.1669,True,39.1669,1,1,39.1669,39.1669,152,5473.0702,5954.5552,39.1747,39.5626
2007-08-16,2007-08-16,Thursday,QQQ,Buy_on_Dip,2,38.7713,38.7713,True,38.7713,1,1,38.7713,38.7713,153,5511.8415,5993.7299,39.1747,39.5626
2007-08-16,2007-08-16,Thursday,QQQ,Buy_on_Dip,3,38.3757,38.3757,True,38.3757,1,1,38.3757,38.3757,154,5550.2172,6032.9046,39.1747,39.5626
2007-08-28,2007-08-28,Tuesday,QQQ,Buy_on_Dip,1,40.8565,40.8565,True,40.8565,1,1,40.8565,40.8565,155,5591.0737,6244.4198,40.2866,41.2692
2007-08-28,2007-08-28,Tuesday,QQQ,Buy_on_Dip,2,40.4438,40.4438,True,40.4438,1,1,40.4438,40.4438,156,5631.5175,6284.7063,40.2866,41.2692
2007-09-05,2007-09-05,Wednesday,QQQ,Buy_on_Dip,1,42.3925,42.3925,True,42.3925,1,1,42.3925,42.3925,157,5673.91,6655.1826,42.3897,42.8207
2007-09-07,2007-09-07,Friday,QQQ,Buy_on_Dip,1,41.9316,41.9316,True,41.9316,1,1,41.9316,41.9316,158,5715.8416,6568.1889,41.5708,42.3552
2007-09-07,2007-09-07,Friday,QQQ,Buy_on_Dip,2,41.5081,41.5081,True,41.5081,1,1,41.5081,41.5081,159,5757.3497,6609.7598,41.5708,42.3552
2007-09-17,2007-09-17,Monday,QQQ,Buy_on_Dip,1,41.9999,41.9999,True,41.9999,1,1,41.9999,41.9999,160,5799.3496,6731.3245,42.0708,42.4242
2007-10-11,2007-10-11,Thursday,QQQ,Buy_on_Dip,1,45.6844,45.6844,True,45.6844,1,1,45.6844,45.6844,161,5845.034,7311.4595,45.4128,46.1458
2007-10-11,2007-10-11,Thursday,QQQ,Buy_on_Dip,2,45.2229,45.2229,True,45.2229,1,1,45.2229,45.2229,162,5890.2569,7356.8723,45.4128,46.1458
2007-10-15,2007-10-15,Monday,QQQ,Buy_on_Dip,1,45.7015,45.7015,True,45.7015,1,1,45.7015,45.7015,163,5935.9584,7466.9463,45.8095,46.1631
2007-10-19,2007-10-19,Friday,QQQ,Buy_on_Dip,1,45.9149,45.9149,True,45.9149,1,1,45.9149,45.9149,164,5981.8733,7416.5832,45.2231,46.3786
2007-10-19,2007-10-19,Friday,QQQ,Buy_on_Dip,2,45.4511,45.4511,True,45.4511,1,1,45.4511,45.4511,165,6027.3244,7461.8063,45.2231,46.3786
2007-10-24,2007-10-24,Wednesday,QQQ,Buy_on_Dip,1,46.2564,46.2564,True,46.2564,1,1,46.2564,46.2564,166,6073.5808,7697.4287,46.3701,46.7236
2007-10-24,2007-10-24,Wednesday,QQQ,Buy_on_Dip,2,45.7892,45.7892,True,45.7892,1,1,45.7892,45.7892,167,6119.37,7743.7987,46.3701,46.7236
2007-10-25,2007-10-25,Thursday,QQQ,Buy_on_Dip,1,45.9064,45.9064,True,45.9064,1,1,45.9064,45.9064,168,6165.2764,7685.852,45.7491,46.3701
2007-11-01,2007-11-01,Thursday,QQQ,Buy_on_Dip,1,46.9821,46.9821,True,46.9821,1,1,46.9821,46.9821,169,6212.2585,7870.0585,46.5684,47.4566
2007-11-05,2007-11-05,Monday,QQQ,Buy_on_Dip,1,46.4613,46.4613,True,46.4613,1,1,46.4613,46.4613,170,6258.7198,7926.8901,46.6288,46.9306
2007-11-07,2007-11-07,Wednesday,QQQ,Buy_on_Dip,1,46.6833,46.6833,True,46.6833,1,1,46.6833,46.6833,171,6305.4031,7867.3412,46.0078,47.1548
2007-11-07,2007-11-07,Wednesday,QQQ,Buy_on_Dip,2,46.2117,46.2117,True,46.2117,1,1,46.2117,46.2117,172,6351.6148,7913.349,46.0078,47.1548
2007-11-08,2007-11-08,Thursday,QQQ,Buy_on_Dip,1,45.5478,45.5478,True,45.5478,1,1,45.5478,45.5478,173,6397.1626,7717.6687,44.6108,46.0078
2007-11-08,2007-11-08,Thursday,QQQ,Buy_on_Dip,2,45.0877,45.0877,True,45.0877,1,1,45.0877,45.0877,174,6442.2503,7762.2795,44.6108,46.0078
2007-11-08,2007-11-08,Thursday,QQQ,Buy_on_Dip,3,44.6276,44.6276,True,44.6276,1,1,44.6276,44.6276,175,6486.8779,7806.8903,44.6108,46.0078
2007-11-08,2007-11-08,Thursday,QQQ,Buy_on_Dip,4,44.1675,44.1675,True,44.1675,1,1,44.1675,44.1675,176,6531.0454,7851.5011,44.6108,46.0078
2007-11-09,2007-11-09,Friday,QQQ,Buy_on_Dip,1,44.1647,44.1647,True,44.1647,1,1,44.1647,44.1647,177,6575.2101,7632.044,43.1189,44.6108
2007-11-09,2007-11-09,Friday,QQQ,Buy_on_Dip,2,43.7186,43.7186,True,43.7186,1,1,43.7186,43.7186,178,6618.9287,7675.1629,43.1189,44.6108
2007-11-09,2007-11-09,Friday,QQQ,Buy_on_Dip,3,43.2725,43.2725,True,43.2725,1,1,43.2725,43.2725,179,6662.2012,7718.2818,43.1189,44.6108
2007-11-12,2007-11-12,Monday,QQQ,Buy_on_Dip,1,42.6877,42.6877,True,42.6877,1,1,42.6877,42.6877,180,6704.8889,7564.2579,42.0237,43.1189
2007-11-12,2007-11-12,Monday,QQQ,Buy_on_Dip,2,42.2565,42.2565,True,42.2565,1,1,42.2565,42.2565,181,6747.1454,7606.2815,42.0237,43.1189
2007-11-14,2007-11-14,Wednesday,QQQ,Buy_on_Dip,1,43.3195,43.3195,True,43.3195,1,1,43.3195,43.3195,182,6790.4649,7861.76,43.1965,43.757
2007-11-15,2007-11-15,Thursday,QQQ,Buy_on_Dip,1,42.7645,42.7645,True,42.7645,1,1,42.7645,42.7645,183,6833.2294,7862.3465,42.9636,43.1965
2007-11-19,2007-11-19,Monday,QQQ,Buy_on_Dip,1,42.9267,42.9267,True,42.9267,1,1,42.9267,42.9267,184,6876.1561,7886.2696,42.8602,43.3603
2007-11-20,2007-11-20,Tuesday,QQQ,Buy_on_Dip,1,42.4316,42.4316,True,42.4316,1,1,42.4316,42.4316,185,6918.5877,7961.0367,43.0326,42.8602
2007-11-21,2007-11-21,Wednesday,QQQ,Buy_on_Dip,1,42.6023,42.6023,True,42.6023,1,1,42.6023,42.6023,186,6961.19,7909.431,42.5238,43.0326
2007-11-21,2007-11-21,Wednesday,QQQ,Buy_on_Dip,2,42.172,42.172,True,42.172,1,1,42.172,42.172,187,7003.362,7951.9549,42.5238,43.0326
2007-11-26,2007-11-26,Monday,QQQ,Buy_on_Dip,1,42.5511,42.5511,True,42.5511,1,1,42.5511,42.5511,188,7045.9131,7940.9783,42.2392,42.9809
2007-11-30,2007-11-30,Friday,QQQ,Buy_on_Dip,1,44.1391,44.1391,True,44.1391,1,1,44.1391,44.1391,189,7090.0522,8362.9818,44.2486,44.5849
2007-12-11,2007-12-11,Tuesday,QQQ,Buy_on_Dip,1,44.8562,44.8562,True,44.8562,1,1,44.8562,44.8562,190,7134.9084,8408.8713,44.2572,45.3093
2007-12-11,2007-12-11,Tuesday,QQQ,Buy_on_Dip,2,44.4031,44.4031,True,44.4031,1,1,44.4031,44.4031,191,7179.3115,8453.1285,44.2572,45.3093
