Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2016-04-29 00:00:00-04:00,43.603096553989154,44.398291176988266,43.603096553989154,44.06254196166992,2016-04-29,MSFT,17,Friday,43.91675656165913,2016,4,17
2016-05-02 00:00:00-04:00,44.177416057817574,44.84007729868484,43.98303434861298,44.71638107299805,2016-05-02,MSFT,18,Monday,44.42922719452836,2016,5,18
2016-05-03 00:00:00-04:00,44.47781276068537,44.539660859816465,43.823985664982686,43.98302459716797,2016-05-03,MSFT,18,Tuesday,44.20612097066312,2016,5,18
2016-05-04 00:00:00-04:00,44.0360365977261,44.23041825456332,43.70028738240776,44.06254196166992,2016-05-04,MSFT,18,Wednesday,44.00732104909178,2016,5,18
2016-05-05 00:00:00-04:00,44.062533934129554,44.442459810293556,43.93883776430274,44.12438201904297,2016-05-05,MSFT,18,Thursday,44.142053381942205,2016,5,18
2016-05-06 00:00:00-04:00,44.10671545321448,44.5219841003418,43.87699445147549,44.5219841003418,2016-05-06,MSFT,18,Friday,44.25691952634339,2016,5,18
2016-05-09 00:00:00-04:00,44.610342113303446,44.69869556929576,44.177402089817186,44.23925018310547,2016-05-09,MSFT,19,Monday,44.431422488880465,2016,5,19
2016-05-10 00:00:00-04:00,44.4689664568883,45.14929535906826,44.3452669223879,45.07861328125,2016-05-10,MSFT,19,Tuesday,44.76053550489862,2016,5,19
2016-05-11 00:00:00-04:00,45.17581852752065,45.75012281131143,45.06095632257499,45.105133056640625,2016-05-11,MSFT,19,Wednesday,45.27300767951192,2016,5,19
2016-05-12 00:00:00-04:00,45.237664586293626,45.77662948077254,44.990268819855125,45.51156234741211,2016-05-12,MSFT,19,Thursday,45.37903130858335,2016,5,19
2016-05-13 00:00:00-04:00,45.44970436788894,45.856138977799475,45.096287217687106,45.131629943847656,2016-05-13,MSFT,19,Friday,45.383440126805795,2016,5,19
2016-05-16 00:00:00-04:00,44.88422454126805,45.90913978538281,44.840047828338484,45.794281005859375,2016-05-16,MSFT,20,Monday,45.35692329021218,2016,5,20
2016-05-17 00:00:00-04:00,46.01672837480445,46.025624160483844,44.80669787985031,44.940155029296875,2016-05-17,MSFT,20,Tuesday,45.44730136110887,2016,5,20
2016-05-18 00:00:00-04:00,44.91345381263268,45.50067395787627,44.75330255538063,45.20706558227539,2016-05-18,MSFT,20,Wednesday,45.09362397704125,2016,5,20
2016-05-19 00:00:00-04:00,44.90457108586476,45.038028243018736,44.32624655606909,44.77111053466797,2016-05-19,MSFT,20,Thursday,44.75998910490514,2016,5,20
2016-05-20 00:00:00-04:00,44.91345212818124,45.571852093751446,44.84227567987299,45.03801345825195,2016-05-20,MSFT,20,Friday,45.09139834001441,2016,5,20
2016-05-23 00:00:00-04:00,45.02022131152157,45.091401158320394,44.468591074998244,44.51307678222656,2016-05-23,MSFT,21,Monday,44.77332258176669,2016,5,21
2016-05-24 00:00:00-04:00,45.10918598769112,46.00780929040713,44.842268410233764,45.90104293823242,2016-05-24,MSFT,21,Tuesday,45.46507665664111,2016,5,21
2016-05-25 00:00:00-04:00,46.194673360768306,46.701821412876406,46.079011171415,46.37261962890625,2016-05-25,MSFT,21,Wednesday,46.33703139349149,2016,5,21
2016-05-26 00:00:00-04:00,46.203573942304686,46.24805966217778,45.69642926885709,46.16798400878906,2016-05-26,MSFT,21,Thursday,46.07901172053215,2016,5,21
2016-05-27 00:00:00-04:00,46.19466750638599,46.550559997558594,46.061210367728016,46.550559997558594,2016-05-27,MSFT,21,Friday,46.3392494673078,2016,5,21
2016-05-31 00:00:00-04:00,46.4971784751133,47.15557861328125,46.337030575926995,47.15557861328125,2016-05-31,MSFT,22,Tuesday,46.7863415694007,2016,5,22
2016-06-01 00:00:00-04:00,46.65731796040668,47.111080974398675,46.65731796040668,47.0221061706543,2016-06-01,MSFT,22,Wednesday,46.861955766466586,2016,6,22
2016-06-02 00:00:00-04:00,46.83526171048724,46.924236509551854,46.12348028817801,46.69290542602539,2016-06-02,MSFT,22,Thursday,46.64397098356062,2016,6,22
2016-06-03 00:00:00-04:00,46.6039457626604,46.63953229721058,45.909955731274835,46.07900619506836,2016-06-03,MSFT,22,Friday,46.30810999655354,2016,6,22
2016-06-06 00:00:00-04:00,46.25694653341961,46.57724566769873,46.167971723307105,46.381507873535156,2016-06-06,MSFT,23,Monday,46.34591794949015,2016,6,23
2016-06-07 00:00:00-04:00,46.479381178189364,46.915345894018046,46.35481643676758,46.35481643676758,2016-06-07,MSFT,23,Tuesday,46.52608998643564,2016,6,23
2016-06-08 00:00:00-04:00,46.28364622716426,46.65733031975293,46.15018568321538,46.30144119262695,2016-06-08,MSFT,23,Wednesday,46.34815085568988,2016,6,23
2016-06-09 00:00:00-04:00,46.26585100229657,46.26585100229657,45.812091264691254,45.92775344848633,2016-06-09,MSFT,23,Thursday,46.06788667944268,2016,6,23
2016-06-10 00:00:00-04:00,45.42059751952523,46.31032520215664,45.41170173607729,45.80318069458008,2016-06-10,MSFT,23,Friday,45.73645128808481,2016,6,23
2016-06-13 00:00:00-04:00,44.11269753979052,45.126986495294524,43.65003876474558,44.61094284057617,2016-06-13,MSFT,24,Monday,44.3751664101017,2016,6,24
2016-06-14 00:00:00-04:00,44.39742090601438,44.57536376011273,44.10380908747582,44.335140228271484,2016-06-14,MSFT,24,Tuesday,44.352933495468605,2016,6,24
2016-06-15 00:00:00-04:00,44.29064692343522,44.59315449839416,44.2105712890625,44.2105712890625,2016-06-15,MSFT,24,Wednesday,44.3262359999886,2016,6,24
2016-06-16 00:00:00-04:00,44.059326943255314,44.90456914486619,44.05042776340404,44.83338928222656,2016-06-16,MSFT,24,Thursday,44.46192828343803,2016,6,24
2016-06-17 00:00:00-04:00,44.851184960453054,44.868979926395674,44.32624534429526,44.6020622253418,2016-06-17,MSFT,24,Friday,44.66211811412144,2016,6,24
2016-06-20 00:00:00-04:00,45.05582016694248,45.2248706395819,44.513085606654485,44.548675537109375,2016-06-20,MSFT,25,Monday,44.83561298757206,2016,6,25
2016-06-21 00:00:00-04:00,44.66434111286429,45.75870601900326,44.62875118241036,45.545169830322266,2016-06-21,MSFT,25,Tuesday,45.14924203615004,2016,6,25
2016-06-22 00:00:00-04:00,45.447305112574725,45.785399288356984,45.33163952925828,45.36722946166992,2016-06-22,MSFT,25,Wednesday,45.482893347964975,2016,6,25
2016-06-23 00:00:00-04:00,45.62524245377797,46.31923247547677,45.50958027853013,46.18577194213867,2016-06-23,MSFT,25,Thursday,45.90995678748089,2016,6,25
2016-06-24 00:00:00-04:00,44.31734526405317,45.3227352870699,44.05932337395123,44.335140228271484,2016-06-24,MSFT,25,Friday,44.50863603833645,2016,6,25
2016-06-27 00:00:00-04:00,43.68564325847682,43.73013237352391,42.742533754634586,43.08952713012695,2016-06-27,MSFT,26,Monday,43.31195912919057,2016,6,26
2016-06-28 00:00:00-04:00,43.525485029102185,44.01483806449215,43.30305306539489,43.98814392089844,2016-06-28,MSFT,26,Tuesday,43.70788001997192,2016,6,26
2016-06-29 00:00:00-04:00,44.40630943453918,45.126990094421565,44.30843884435298,44.96683883666992,2016-06-29,MSFT,26,Wednesday,44.70214430249591,2016,6,26
2016-06-30 00:00:00-04:00,45.12698809092444,45.64302836984773,44.93124691924233,45.52736282348633,2016-06-30,MSFT,26,Thursday,45.307156550875206,2016,6,26
2016-07-01 00:00:00-04:00,45.49178001821688,46.01671951736702,45.43839513228837,45.518470764160156,2016-07-01,MSFT,26,Friday,45.61634135800811,2016,7,26
2016-07-05 00:00:00-04:00,45.2248586767655,45.625233409327386,45.14478305144478,45.52736282348633,2016-07-05,MSFT,27,Tuesday,45.380559490256,2016,7,27
2016-07-06 00:00:00-04:00,45.1803793902298,45.856574460684925,44.833386069831015,45.71421813964844,2016-07-06,MSFT,27,Wednesday,45.39613951509855,2016,7,27
2016-07-07 00:00:00-04:00,45.749804674375746,45.91885513901073,45.43840128274669,45.71421813964844,2016-07-07,MSFT,27,Thursday,45.705319808945404,2016,7,27
2016-07-08 00:00:00-04:00,46.025616074424725,46.586145506942394,45.8654648079911,46.53276062011719,2016-07-08,MSFT,27,Friday,46.252496752368856,2016,7,27
2016-07-11 00:00:00-04:00,46.71071110265496,47.00432291586911,46.6840203538327,46.79078674316406,2016-07-11,MSFT,28,Monday,46.79746027888021,2016,7,28
2016-07-12 00:00:00-04:00,47.102191740892025,47.5114691364365,46.9687345981635,47.3424186706543,2016-07-12,MSFT,28,Tuesday,47.23120353653658,2016,7,28
2016-07-13 00:00:00-04:00,47.653822143520586,47.920739804452616,47.315724629517504,47.60933303833008,2016-07-13,MSFT,28,Wednesday,47.6249049039552,2016,7,28
2016-07-14 00:00:00-04:00,47.902947715476905,48.036408250971974,47.67161996720018,47.8139762878418,2016-07-14,MSFT,28,Thursday,47.856238055372714,2016,7,28
2016-07-15 00:00:00-04:00,48.00082478482504,48.04531050463187,47.34242459193827,47.77839279174805,2016-07-15,MSFT,28,Friday,47.791738168285804,2016,7,28
2016-07-18 00:00:00-04:00,47.77838448005961,48.34780974023074,47.64492394981351,48.00971221923828,2016-07-18,MSFT,29,Monday,47.94520759733553,2016,7,29
2016-07-19 00:00:00-04:00,47.787287113878115,47.95633759562432,47.09330040283552,47.23565673828125,2016-07-19,MSFT,29,Tuesday,47.5181454626548,2016,7,29
2016-07-20 00:00:00-04:00,49.958214651253456,50.5721255785098,49.406581001095205,49.74467849731445,2016-07-20,MSFT,29,Wednesday,49.920399932043225,2016,7,29
2016-07-21 00:00:00-04:00,49.80696372054557,50.02939567895853,49.61122251104861,49.646812438964844,2016-07-21,MSFT,29,Thursday,49.77359858737938,2016,7,29
2016-07-22 00:00:00-04:00,49.895933045778584,50.385282621591294,49.629012009842604,50.3318977355957,2016-07-22,MSFT,29,Friday,50.060531353202045,2016,7,29
2016-07-25 00:00:00-04:00,50.24292309042798,50.48314997090531,50.05607769847334,50.47425079345703,2016-07-25,MSFT,30,Monday,50.314100388315914,2016,7,30
2016-07-26 00:00:00-04:00,50.28740948512225,50.97250021423909,50.27851030755194,50.50094223022461,2016-07-26,MSFT,30,Tuesday,50.50984055928447,2016,7,30
2016-07-27 00:00:00-04:00,50.36749238055165,50.53653944431957,49.92262847101708,49.993804931640625,2016-07-27,MSFT,30,Wednesday,50.20511630688223,2016,7,30
2016-07-28 00:00:00-04:00,49.82474706337528,50.153945334712375,49.5756244141517,50.01158905029297,2016-07-28,MSFT,30,Thursday,49.891476465633076,2016,7,30
2016-07-29 00:00:00-04:00,50.0560915593899,50.50095552182118,49.869249509739,50.429779052734375,2016-07-29,MSFT,30,Friday,50.21401891092111,2016,7,30
2016-08-01 00:00:00-04:00,50.358585176408006,50.49204568561664,49.949311259429415,50.34079360961914,2016-08-01,MSFT,31,Monday,50.2851839327683,2016,8,31
2016-08-02 00:00:00-04:00,50.5810170957279,50.62550619482527,50.100566729468646,50.34079360961914,2016-08-02,MSFT,31,Tuesday,50.41197090741024,2016,8,31
2016-08-03 00:00:00-04:00,50.429768060453355,50.81235125627523,50.26072101343237,50.68778991699219,2016-08-03,MSFT,31,Wednesday,50.547657561788284,2016,8,31
2016-08-04 00:00:00-04:00,50.53654190129617,51.17714704826431,50.42087632886193,51.06148147583008,2016-08-04,MSFT,31,Thursday,50.79901168856312,2016,8,31
2016-08-05 00:00:00-04:00,51.29279775979625,51.79104304615648,51.11485156007841,51.56861114501953,2016-08-05,MSFT,31,Friday,51.44182587776267,2016,8,31
2016-08-08 00:00:00-04:00,51.657588958740234,51.68427970234216,51.40846290696952,51.657588958740234,2016-08-08,MSFT,32,Monday,51.60198013169804,2016,8,32
2016-08-09 00:00:00-04:00,51.755471381843954,52.04908322404313,51.62201423051559,51.78216552734375,2016-08-09,MSFT,32,Tuesday,51.80218359093661,2016,8,32
2016-08-10 00:00:00-04:00,51.746562983111644,51.88891927958896,51.44405542884211,51.62200164794922,2016-08-10,MSFT,32,Wednesday,51.675384834872986,2016,8,32
2016-08-11 00:00:00-04:00,51.63088599003297,52.00457330675189,51.63088599003297,51.87111282348633,2016-08-11,MSFT,32,Thursday,51.78436452757604,2016,8,32
2016-08-12 00:00:00-04:00,51.63089884275465,51.773255143122825,51.26611061093356,51.55082321166992,2016-08-12,MSFT,32,Friday,51.555271952120236,2016,8,32
2016-08-15 00:00:00-04:00,51.61311266682113,52.04908082006016,51.568626951766326,51.71098327636719,2016-08-15,MSFT,33,Monday,51.7354509287537,2016,8,33
2016-08-16 00:00:00-04:00,51.57669010371731,51.585641333118666,51.27229707612739,51.42449188232422,2016-08-16,MSFT,33,Tuesday,51.4647800988219,2016,8,33
2016-08-17 00:00:00-04:00,51.51402314145766,51.6393608488506,51.23648720709018,51.53192901611328,2016-08-17,MSFT,33,Wednesday,51.480450053377936,2016,8,33
2016-08-18 00:00:00-04:00,51.406584319149225,51.65726313170142,51.272295391363976,51.56773376464844,2016-08-18,MSFT,33,Thursday,51.475969151715766,2016,8,33
2016-08-19 00:00:00-04:00,51.415539277966325,51.6841205503759,51.20962685527911,51.58563995361328,2016-08-19,MSFT,33,Friday,51.473731659308655,2016,8,33
2016-08-22 00:00:00-04:00,51.56773657327313,51.702028923568726,51.26334353910661,51.63040542602539,2016-08-22,MSFT,34,Monday,51.54087861549346,2016,8,34
2016-08-23 00:00:00-04:00,51.83632815061771,52.08700359488204,51.79156175111611,51.82737350463867,2016-08-23,MSFT,34,Tuesday,51.885566750313636,2016,8,34
2016-08-24 00:00:00-04:00,51.74679209135151,51.9616591695717,51.675172008742344,51.88108444213867,2016-08-24,MSFT,34,Wednesday,51.816176927951055,2016,8,34
2016-08-25 00:00:00-04:00,51.81841444085937,52.18547632098766,51.72888507058645,52.078041076660156,2016-08-25,MSFT,34,Thursday,51.95270422727341,2016,8,34
2016-08-26 00:00:00-04:00,52.17653901937294,52.5525556691112,51.64832751237693,51.952720642089844,2016-08-26,MSFT,34,Friday,52.08253571073773,2016,8,34
2016-08-29 00:00:00-04:00,52.0870043674825,52.46301753945635,52.015380859375,52.015380859375,2016-08-29,MSFT,35,Monday,52.14519590642222,2016,8,35
2016-08-30 00:00:00-04:00,51.907948242466034,52.095954825664286,51.57669806037434,51.82737350463867,2016-08-30,MSFT,35,Tuesday,51.851993658285835,2016,8,35
2016-08-31 00:00:00-04:00,51.61250599503391,51.746794938012144,51.299158297691626,51.44240188598633,2016-08-31,MSFT,35,Wednesday,51.525215279181005,2016,8,35
2016-09-01 00:00:00-04:00,51.039524381912386,51.76469691407599,51.039524381912386,51.55878448486328,2016-09-01,MSFT,35,Thursday,51.35063254069101,2016,9,35
2016-09-02 00:00:00-04:00,51.63040542602539,52.0959479144681,51.40658711899695,51.63040542602539,2016-09-02,MSFT,35,Friday,51.69083647137896,2016,9,35
2016-09-06 00:00:00-04:00,51.72888165575342,51.74678752862596,51.21857623207206,51.57668685913086,2016-09-06,MSFT,36,Tuesday,51.56773306889557,2016,9,36
2016-09-07 00:00:00-04:00,51.451359258071626,51.782609433209046,51.39764162891554,51.6214599609375,2016-09-07,MSFT,36,Wednesday,51.56326757028343,2016,9,36
2016-09-08 00:00:00-04:00,51.59458262219403,51.737826161910185,51.1917090994938,51.41552734375,2016-09-08,MSFT,36,Thursday,51.484911306837006,2016,9,36
2016-09-09 00:00:00-04:00,50.84255943778866,51.49610838157044,50.323299407958984,50.323299407958984,2016-09-09,MSFT,36,Friday,50.74631665881927,2016,9,36
2016-09-12 00:00:00-04:00,50.13530025947297,51.218580034718045,49.78614425052591,51.07533645629883,2016-09-12,MSFT,37,Monday,50.55384025025394,2016,9,37
2016-09-13 00:00:00-04:00,50.58292988730683,50.71722221768775,50.18005631135991,50.60978698730469,2016-09-13,MSFT,37,Tuesday,50.52249885091479,2016,9,37
2016-09-14 00:00:00-04:00,50.48444369670829,50.699310718428755,50.162144871725324,50.36805725097656,2016-09-14,MSFT,37,Wednesday,50.42848913445973,2016,9,37
2016-09-15 00:00:00-04:00,50.269594379426,51.343919547821265,50.11739615094561,51.20067596435547,2016-09-15,MSFT,37,Thursday,50.73289651063709,2016,9,37
2016-09-16 00:00:00-04:00,51.594599328935146,51.594599328935146,50.8067578977893,51.25439453125,2016-09-16,MSFT,37,Friday,51.3125877717274,2016,9,37
2016-09-19 00:00:00-04:00,51.27229232187467,51.70202301241408,50.89627583315522,50.967899322509766,2016-09-19,MSFT,38,Monday,51.20962262248843,2016,9,38
2016-09-20 00:00:00-04:00,51.343914732474104,51.343914732474104,50.80675219865487,50.860469818115234,2016-09-20,MSFT,38,Tuesday,51.088762870429576,2016,9,38
2016-09-21 00:00:00-04:00,51.48715735944816,51.791550367089314,51.102193046886384,51.710975646972656,2016-09-21,MSFT,38,Wednesday,51.52296910509913,2016,9,38
2016-09-22 00:00:00-04:00,51.85421634314414,51.925839830480186,51.59458973954058,51.76469039916992,2016-09-22,MSFT,38,Thursday,51.784834078083705,2016,9,38
2016-09-23 00:00:00-04:00,51.80944622417057,51.84525796289846,51.37076437793783,51.41552734375,2016-09-23,MSFT,38,Friday,51.610248977189215,2016,9,38
2016-09-26 00:00:00-04:00,51.10219329477479,51.15590749831577,50.878375006164596,50.941043853759766,2016-09-26,MSFT,39,Monday,51.01937991325373,2016,9,39
2016-09-27 00:00:00-04:00,50.967905336296454,51.97956504402308,50.74408702844874,51.88108444213867,2016-09-27,MSFT,39,Tuesday,51.39316046272674,2016,9,39
2016-09-28 00:00:00-04:00,51.81843166483843,51.97958116969805,51.63042163237059,51.952720642089844,2016-09-28,MSFT,39,Wednesday,51.84528877724923,2016,9,39
2016-09-29 00:00:00-04:00,51.755733670598765,52.078029083772044,51.218567818252325,51.388671875,2016-09-29,MSFT,39,Thursday,51.610250611905784,2016,9,39
2016-09-30 00:00:00-04:00,51.54087666213062,51.719931981040425,51.33496424070299,51.56773376464844,2016-09-30,MSFT,39,Friday,51.540876662130614,2016,9,39
2016-10-03 00:00:00-04:00,51.39763446401286,51.522972166041434,51.08429020894143,51.406585693359375,2016-10-03,MSFT,40,Monday,51.35287063308878,2016,10,40
2016-10-04 00:00:00-04:00,51.27229854093518,51.56773693236792,51.00371725367005,51.24544143676758,2016-10-04,MSFT,40,Tuesday,51.27229854093518,2016,10,40
2016-10-05 00:00:00-04:00,51.29019810051702,51.89002945438378,51.26333758446016,51.60354232788086,2016-10-05,MSFT,40,Wednesday,51.51177686681045,2016,10,40
2016-10-06 00:00:00-04:00,51.69306564331055,51.80049744938477,51.281237458834205,51.69306564331055,2016-10-06,MSFT,40,Thursday,51.61696654871002,2016,10,40
2016-10-07 00:00:00-04:00,51.79155481791211,51.90794129368167,51.406587057071235,51.74679183959961,2016-10-07,MSFT,40,Friday,51.713218752066155,2016,10,40
2016-10-10 00:00:00-04:00,51.8452605845382,52.27499122541669,51.80944884399945,51.961647033691406,2016-10-10,MSFT,41,Monday,51.97283692191144,2016,10,41
2016-10-11 00:00:00-04:00,51.82736792271698,51.94375440153182,50.93209467225665,51.20067596435547,2016-10-11,MSFT,41,Tuesday,51.47597324021523,2016,10,41
2016-10-12 00:00:00-04:00,51.129058837890625,51.27230242964265,50.49341561294079,51.129058837890625,2016-10-12,MSFT,41,Wednesday,51.00595892959117,2016,10,41
2016-10-13 00:00:00-04:00,50.76199985656628,51.29916250290582,50.421795025779595,50.95895767211914,2016-10-13,MSFT,41,Thursday,50.86047876434271,2016,10,41
2016-10-14 00:00:00-04:00,51.13800441541297,51.69307626039127,51.13800441541297,51.406585693359375,2016-10-14,MSFT,41,Friday,51.343917696144146,2016,10,41
2016-10-17 00:00:00-04:00,51.352865305349404,51.44239124882289,50.91417998585938,51.2275276184082,2016-10-17,MSFT,42,Monday,51.23424103960997,2016,10,42
2016-10-18 00:00:00-04:00,51.50507347203099,51.88109004573018,51.39764162891554,51.6214599609375,2016-10-18,MSFT,42,Tuesday,51.60131627690355,2016,10,42
2016-10-19 00:00:00-04:00,51.45135171188745,51.78260183844161,51.38868286132845,51.50506591796875,2016-10-19,MSFT,42,Wednesday,51.531925582406565,2016,10,42
2016-10-20 00:00:00-04:00,51.47821284798035,51.49611872314236,50.72618316715852,51.25439453125,2016-10-20,MSFT,42,Thursday,51.23872731738281,2016,10,42
2016-10-21 00:00:00-04:00,53.967063319828966,54.11926152821523,53.259800140891734,53.41199493408203,2016-10-21,MSFT,42,Friday,53.68952998075449,2016,10,42
2016-10-24 00:00:00-04:00,53.6626730208976,54.611663818359375,53.6537217918104,54.611663818359375,2016-10-24,MSFT,43,Monday,54.13493061235668,2016,10,43
2016-10-25 00:00:00-04:00,54.47738103238697,54.94292357610051,54.43261804870613,54.60272216796875,2016-10-25,MSFT,43,Tuesday,54.613911206290595,2016,10,43
