Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline
AMZN,2006-04-17 04:00:00+00:00,1.8235000371932983,1.830999970436096,1.752500057220459,1.7634999752044678,88844000,2006,4,16,Monday,1.7926,1.830999970436096,-3.69,-0.41,-4.29,-3.69,4.29
AMZN,2006-04-18 04:00:00+00:00,1.7695000171661377,1.8224999904632568,1.7599999904632568,1.8140000104904173,91914000,2006,4,16,Tuesday,1.7915,1.7634999752044678,2.86,0.34,-0.2,2.86,0.2
AMZN,2006-04-19 04:00:00+00:00,1.805999994277954,1.8480000495910645,1.7944999933242798,1.844499945640564,85610000,2006,4,16,Wednesday,1.8232,1.8140000104904173,1.68,-0.44,-1.07,1.68,1.07
AMZN,2006-04-20 04:00:00+00:00,1.8350000381469729,1.8600000143051147,1.8114999532699585,1.8170000314712524,107752000,2006,4,16,Thursday,1.8309,1.844499945640564,-1.49,-0.52,-1.79,-1.49,1.79
AMZN,2006-04-21 04:00:00+00:00,1.830999970436096,1.83899998664856,1.7860000133514404,1.8014999628067017,88470000,2006,4,16,Friday,1.8144,1.8170000314712524,-0.85,0.77,-1.71,-0.85,1.71
AMZN,2006-04-24 04:00:00+00:00,1.805999994277954,1.805999994277954,1.7660000324249268,1.7894999980926514,61752000,2006,4,17,Monday,1.7919,1.8014999628067017,-0.67,0.25,-1.97,-0.67,1.97
AMZN,2006-04-25 04:00:00+00:00,1.7795000076293943,1.78849995136261,1.750499963760376,1.777500033378601,255810000,2006,4,17,Tuesday,1.774,1.7894999980926514,-0.67,-0.56,-2.18,-0.67,2.18
AMZN,2006-04-26 04:00:00+00:00,1.7669999599456787,1.8174999952316284,1.7575000524520874,1.7894999980926514,221430000,2006,4,17,Wednesday,1.7829,1.777500033378601,0.68,-0.59,-1.13,0.68,1.13
AMZN,2006-04-27 04:00:00+00:00,1.7755000591278076,1.7934999465942385,1.7649999856948853,1.7869999408721924,118650000,2006,4,17,Thursday,1.7802,1.7894999980926514,-0.14,-0.78,-1.37,-0.14,1.37
AMZN,2006-04-28 04:00:00+00:00,1.78849995136261,1.7944999933242798,1.756999969482422,1.7604999542236328,69850000,2006,4,17,Friday,1.7751,1.7869999408721924,-1.48,0.08,-1.68,-1.48,1.68
AMZN,2006-05-01 04:00:00+00:00,1.7595000267028809,1.778499960899353,1.722000002861023,1.7295000553131104,141454000,2006,5,18,Monday,1.7474,1.7604999542236328,-1.76,-0.06,-2.19,-1.76,2.19
AMZN,2006-05-02 04:00:00+00:00,1.7319999933242798,1.746999979019165,1.71150004863739,1.718999981880188,117140000,2006,5,18,Tuesday,1.7274,1.7295000553131104,-0.61,0.14,-1.04,-0.61,1.04
AMZN,2006-05-03 04:00:00+00:00,1.7144999504089355,1.719499945640564,1.6755000352859497,1.6979999542236328,151718000,2006,5,18,Wednesday,1.7019,1.718999981880188,-1.22,-0.26,-2.53,-1.22,2.53
AMZN,2006-05-04 04:00:00+00:00,1.7309999465942385,1.7359999418258667,1.718999981880188,1.7235000133514404,119958000,2006,5,18,Thursday,1.7274,1.6979999542236328,1.5,1.94,1.24,1.5,-1.24
AMZN,2006-05-05 04:00:00+00:00,1.7324999570846558,1.7519999742507937,1.7074999809265137,1.7519999742507937,114818000,2006,5,18,Friday,1.736,1.7235000133514404,1.65,0.52,-0.93,1.65,0.93
AMZN,2006-05-08 04:00:00+00:00,1.749500036239624,1.7654999494552612,1.7235000133514404,1.7345000505447388,84736000,2006,5,19,Monday,1.7433,1.7519999742507937,-1.0,-0.14,-1.63,-1.0,1.63
AMZN,2006-05-09 04:00:00+00:00,1.7209999561309814,1.7630000114440918,1.7105000019073486,1.7419999837875366,109694000,2006,5,19,Tuesday,1.7341,1.7345000505447388,0.43,-0.78,-1.38,0.43,1.38
AMZN,2006-05-10 04:00:00+00:00,1.7339999675750732,1.75,1.7050000429153442,1.7079999446868896,66006000,2006,5,19,Wednesday,1.7242,1.7419999837875366,-1.95,-0.46,-2.12,-1.95,2.12
AMZN,2006-05-11 04:00:00+00:00,1.7059999704360962,1.7074999809265137,1.6540000438690186,1.6764999628067017,153920000,2006,5,19,Thursday,1.686,1.7079999446868896,-1.84,-0.12,-3.16,-1.84,3.16
AMZN,2006-05-12 04:00:00+00:00,1.6779999732971191,1.6890000104904177,1.627500057220459,1.6365000009536743,97472000,2006,5,19,Friday,1.6578,1.6764999628067017,-2.39,0.09,-2.92,-2.39,2.92
AMZN,2006-05-15 04:00:00+00:00,1.627500057220459,1.6425000429153442,1.6104999780654907,1.6390000581741333,86100000,2006,5,20,Monday,1.6299,1.6365000009536743,0.15,-0.55,-1.59,0.15,1.59
AMZN,2006-05-16 04:00:00+00:00,1.6419999599456787,1.6510000228881836,1.616000056266785,1.6380000114440918,104432000,2006,5,20,Tuesday,1.6368,1.6390000581741333,-0.06,0.18,-1.4,-0.06,1.4
AMZN,2006-05-17 04:00:00+00:00,1.622499942779541,1.6349999904632568,1.5765000581741333,1.5805000066757202,134082000,2006,5,20,Wednesday,1.6036,1.6380000114440918,-3.51,-0.95,-3.75,-3.51,3.75
AMZN,2006-05-18 04:00:00+00:00,1.5855000019073486,1.6820000410079956,1.5759999752044678,1.6304999589920044,240544000,2006,5,20,Thursday,1.6185,1.5805000066757202,3.16,0.32,-0.28,3.16,0.28
AMZN,2006-05-19 04:00:00+00:00,1.6330000162124634,1.7000000476837158,1.6015000343322754,1.6970000267028809,196344000,2006,5,20,Friday,1.6579,1.6304999589920044,4.08,0.15,-1.78,4.08,1.78
AMZN,2006-05-22 04:00:00+00:00,1.6979999542236328,1.749500036239624,1.659000039100647,1.7415000200271606,222458000,2006,5,21,Monday,1.712,1.6970000267028809,2.62,0.06,-2.24,2.62,2.24
AMZN,2006-05-23 04:00:00+00:00,1.75,1.7999999523162842,1.687999963760376,1.687999963760376,176454000,2006,5,21,Tuesday,1.7315,1.7415000200271606,-3.07,0.49,-3.07,-3.07,3.07
AMZN,2006-05-24 04:00:00+00:00,1.6705000400543213,1.7615000009536743,1.6684999465942385,1.7595000267028809,190842000,2006,5,21,Wednesday,1.715,1.687999963760376,4.24,-1.04,-1.16,4.24,1.16
AMZN,2006-05-25 04:00:00+00:00,1.7680000066757202,1.784500002861023,1.7300000190734863,1.781499981880188,116914000,2006,5,21,Thursday,1.766,1.7595000267028809,1.25,0.48,-1.68,1.25,1.68
AMZN,2006-05-26 04:00:00+00:00,1.7829999923706057,1.825000047683716,1.7730000019073486,1.803500056266785,90486000,2006,5,21,Friday,1.7961,1.781499981880188,1.23,0.08,-0.48,1.23,0.48
AMZN,2006-05-30 04:00:00+00:00,1.7864999771118164,1.787500023841858,1.722000002861023,1.7319999933242798,118416000,2006,5,22,Tuesday,1.757,1.803500056266785,-3.96,-0.94,-4.52,-3.96,4.52
AMZN,2006-05-31 04:00:00+00:00,1.7369999885559082,1.746999979019165,1.6864999532699585,1.7304999828338623,103932000,2006,5,22,Wednesday,1.7252,1.7319999933242798,-0.09,0.29,-2.63,-0.09,2.63
AMZN,2006-06-01 04:00:00+00:00,1.7315000295639038,1.7725000381469729,1.715000033378601,1.753499984741211,118640000,2006,6,22,Thursday,1.7431,1.7304999828338623,1.33,0.06,-0.9,1.33,0.9
AMZN,2006-06-02 04:00:00+00:00,1.7595000267028809,1.7610000371932983,1.7024999856948853,1.7380000352859497,108858000,2006,6,22,Friday,1.7403,1.753499984741211,-0.88,0.34,-2.91,-0.88,2.91
AMZN,2006-06-05 04:00:00+00:00,1.7230000495910645,1.7269999980926514,1.66349995136261,1.6744999885559082,100988000,2006,6,23,Monday,1.697,1.7380000352859497,-3.65,-0.86,-4.29,-3.65,4.29
AMZN,2006-06-06 04:00:00+00:00,1.6790000200271606,1.690000057220459,1.6464999914169312,1.6705000400543213,85532000,2006,6,23,Tuesday,1.6715,1.6744999885559082,-0.24,0.27,-1.67,-0.24,1.67
AMZN,2006-06-07 04:00:00+00:00,1.6699999570846558,1.7269999980926514,1.6454999446868896,1.6885000467300415,106076000,2006,6,23,Wednesday,1.6827,1.6705000400543213,1.08,-0.03,-1.5,1.08,1.5
AMZN,2006-06-08 04:00:00+00:00,1.6775000095367432,1.7029999494552612,1.621000051498413,1.6775000095367432,166220000,2006,6,23,Thursday,1.6698,1.6885000467300415,-0.65,-0.65,-4.0,-0.65,4.0
AMZN,2006-06-09 04:00:00+00:00,1.6749999523162842,1.7174999713897705,1.6725000143051147,1.6890000104904177,104652000,2006,6,23,Friday,1.6885,1.6775000095367432,0.69,-0.15,-0.3,0.69,0.3
AMZN,2006-06-12 04:00:00+00:00,1.7000000476837158,1.722499966621399,1.6744999885559082,1.6799999475479126,83916000,2006,6,24,Monday,1.6942,1.6890000104904177,-0.53,0.65,-0.86,-0.53,0.86
AMZN,2006-06-13 04:00:00+00:00,1.6744999885559082,1.7085000276565552,1.656499981880188,1.6734999418258667,108060000,2006,6,24,Tuesday,1.6782,1.6799999475479126,-0.39,-0.33,-1.4,-0.39,1.4
AMZN,2006-06-14 04:00:00+00:00,1.6749999523162842,1.6994999647140503,1.6540000438690186,1.684000015258789,97382000,2006,6,24,Wednesday,1.6781,1.6734999418258667,0.63,0.09,-1.17,0.63,1.17
AMZN,2006-06-15 04:00:00+00:00,1.6920000314712524,1.7584999799728394,1.683500051498413,1.7480000257492063,124122000,2006,6,24,Thursday,1.7205,1.684000015258789,3.8,0.48,-0.03,3.8,0.03
AMZN,2006-06-16 04:00:00+00:00,1.74399995803833,1.7630000114440918,1.7350000143051147,1.7545000314712524,102702000,2006,6,24,Friday,1.7491,1.7480000257492063,0.37,-0.23,-0.74,0.37,0.74
AMZN,2006-06-19 04:00:00+00:00,1.7599999904632568,1.77400004863739,1.7519999742507937,1.753499984741211,84232000,2006,6,25,Monday,1.7599,1.7545000314712524,-0.06,0.31,-0.14,-0.06,0.14
AMZN,2006-06-20 04:00:00+00:00,1.750499963760376,1.7825000286102295,1.74399995803833,1.77400004863739,89310000,2006,6,25,Tuesday,1.7627,1.753499984741211,1.17,-0.17,-0.54,1.17,0.54
AMZN,2006-06-21 04:00:00+00:00,1.7669999599456787,1.8524999618530276,1.7669999599456787,1.8324999809265137,157306000,2006,6,25,Wednesday,1.8047,1.77400004863739,3.3,-0.39,-0.39,3.3,0.39
AMZN,2006-06-22 04:00:00+00:00,1.8274999856948853,1.8424999713897705,1.805500030517578,1.81850004196167,94640000,2006,6,25,Thursday,1.8235,1.8324999809265137,-0.76,-0.27,-1.47,-0.76,1.47
AMZN,2006-06-23 04:00:00+00:00,1.8229999542236328,1.8324999809265137,1.8009999990463257,1.8274999856948853,78468000,2006,6,25,Friday,1.821,1.81850004196167,0.49,0.25,-0.96,0.49,0.96
AMZN,2006-06-26 04:00:00+00:00,1.8274999856948853,1.8585000038146973,1.8214999437332156,1.838500022888184,72116000,2006,6,26,Monday,1.8365,1.8274999856948853,0.6,0.0,-0.33,0.6,0.33
AMZN,2006-06-27 04:00:00+00:00,1.8359999656677248,1.875,1.808500051498413,1.8240000009536743,112820000,2006,6,26,Tuesday,1.8359,1.838500022888184,-0.79,-0.14,-1.63,-0.79,1.63
AMZN,2006-06-28 04:00:00+00:00,1.8350000381469729,1.8554999828338623,1.8240000009536743,1.8350000381469729,75034000,2006,6,26,Wednesday,1.8374,1.8240000009536743,0.6,0.6,0.0,0.6,0.0
AMZN,2006-06-29 04:00:00+00:00,1.840999960899353,1.928500056266785,1.8350000381469729,1.9259999990463257,127450000,2006,6,26,Thursday,1.8826,1.8350000381469729,4.96,0.33,0.0,4.96,0.0
AMZN,2006-06-30 04:00:00+00:00,1.9290000200271609,1.9420000314712524,1.8914999961853027,1.934000015258789,103824000,2006,6,26,Friday,1.9241,1.9259999990463257,0.42,0.16,-1.79,0.42,1.79
AMZN,2006-07-03 04:00:00+00:00,1.9259999990463257,1.930999994277954,1.9114999771118164,1.930500030517578,28726000,2006,7,27,Monday,1.9248,1.934000015258789,-0.18,-0.41,-1.16,-0.18,1.16
AMZN,2006-07-05 04:00:00+00:00,1.9140000343322756,1.9214999675750728,1.83899998664856,1.8554999828338623,114680000,2006,7,27,Wednesday,1.8825,1.930500030517578,-3.89,-0.85,-4.74,-3.89,4.74
AMZN,2006-07-06 04:00:00+00:00,1.8535000085830688,1.8869999647140503,1.825999975204468,1.840000033378601,87454000,2006,7,27,Thursday,1.8516,1.8554999828338623,-0.84,-0.11,-1.59,-0.84,1.59
AMZN,2006-07-07 04:00:00+00:00,1.8355000019073489,1.8639999628067017,1.787500023841858,1.805500030517578,100082000,2006,7,27,Friday,1.8231,1.840000033378601,-1.88,-0.24,-2.85,-1.88,2.85
AMZN,2006-07-10 04:00:00+00:00,1.815000057220459,1.8350000381469729,1.7699999809265137,1.7894999980926514,77534000,2006,7,28,Monday,1.8024,1.805500030517578,-0.89,0.53,-1.97,-0.89,1.97
AMZN,2006-07-11 04:00:00+00:00,1.7869999408721924,1.7960000038146973,1.750499963760376,1.7829999923706057,121772000,2006,7,28,Tuesday,1.7791,1.7894999980926514,-0.36,-0.14,-2.18,-0.36,2.18
AMZN,2006-07-12 04:00:00+00:00,1.7799999713897705,1.7949999570846558,1.7285000085830688,1.7315000295639038,97894000,2006,7,28,Wednesday,1.7587,1.7829999923706057,-2.89,-0.17,-3.06,-2.89,3.06
AMZN,2006-07-13 04:00:00+00:00,1.7165000438690186,1.7315000295639038,1.6855000257492063,1.6864999532699585,129110000,2006,7,28,Thursday,1.705,1.7315000295639038,-2.6,-0.87,-2.66,-2.6,2.66
AMZN,2006-07-14 04:00:00+00:00,1.6755000352859497,1.6864999532699585,1.6399999856948853,1.6460000276565552,161896000,2006,7,28,Friday,1.662,1.6864999532699585,-2.4,-0.65,-2.76,-2.4,2.76
AMZN,2006-07-17 04:00:00+00:00,1.6395000219345093,1.696499943733215,1.6395000219345093,1.683500051498413,143946000,2006,7,29,Monday,1.6648,1.6460000276565552,2.28,-0.39,-0.39,2.28,0.39
AMZN,2006-07-18 04:00:00+00:00,1.6825000047683716,1.7144999504089355,1.6480000019073486,1.6744999885559082,104300000,2006,7,29,Tuesday,1.6799,1.683500051498413,-0.53,-0.06,-2.11,-0.53,2.11
AMZN,2006-07-19 04:00:00+00:00,1.6749999523162842,1.7384999990463257,1.6694999933242798,1.7239999771118164,177326000,2006,7,29,Wednesday,1.7017,1.6744999885559082,2.96,0.03,-0.3,2.96,0.3
AMZN,2006-07-20 04:00:00+00:00,1.719499945640564,1.7404999732971191,1.691499948501587,1.7089999914169312,116724000,2006,7,29,Thursday,1.7151,1.7239999771118164,-0.87,-0.26,-1.89,-0.87,1.89
AMZN,2006-07-21 04:00:00+00:00,1.6924999952316284,1.6985000371932983,1.6460000276565552,1.659500002861023,142732000,2006,7,29,Friday,1.6741,1.7089999914169312,-2.9,-0.97,-3.69,-2.9,3.69
AMZN,2006-07-24 04:00:00+00:00,1.6675000190734863,1.7339999675750732,1.6670000553131104,1.715499997138977,147708000,2006,7,30,Monday,1.696,1.659500002861023,3.37,0.48,0.45,3.37,-0.45
AMZN,2006-07-25 04:00:00+00:00,1.7000000476837158,1.7079999446868896,1.6694999933242798,1.6794999837875366,344600000,2006,7,30,Tuesday,1.6892,1.715499997138977,-2.1,-0.9,-2.68,-2.1,2.68
AMZN,2006-07-26 04:00:00+00:00,1.437999963760376,1.4500000476837158,1.2979999780654907,1.312999963760376,1539704000,2006,7,30,Wednesday,1.3747,1.6794999837875366,-21.82,-14.38,-22.72,-21.82,22.72
AMZN,2006-07-27 04:00:00+00:00,1.3224999904632568,1.340000033378601,1.3105000257492063,1.3279999494552612,527876000,2006,7,30,Thursday,1.3252,1.312999963760376,1.14,0.72,-0.19,1.14,0.19
AMZN,2006-07-28 04:00:00+00:00,1.340000033378601,1.3589999675750732,1.3285000324249268,1.3585000038146973,248440000,2006,7,30,Friday,1.3465,1.3279999494552612,2.3,0.9,0.04,2.3,-0.04
AMZN,2006-07-31 04:00:00+00:00,1.35099995136261,1.3645000457763672,1.337000012397766,1.344499945640564,160764000,2006,7,31,Monday,1.3492,1.3585000038146973,-1.03,-0.55,-1.58,-1.03,1.58
AMZN,2006-08-01 04:00:00+00:00,1.3274999856948853,1.3320000171661377,1.2920000553131104,1.315999984741211,262576000,2006,8,31,Tuesday,1.3169,1.344499945640564,-2.12,-1.26,-3.9,-2.12,3.9
AMZN,2006-08-02 04:00:00+00:00,1.3075000047683716,1.315000057220459,1.2944999933242798,1.3044999837875366,156208000,2006,8,31,Wednesday,1.3054,1.315999984741211,-0.87,-0.65,-1.63,-0.87,1.63
AMZN,2006-08-03 04:00:00+00:00,1.3044999837875366,1.3450000286102295,1.2949999570846558,1.3344999551773071,138822000,2006,8,31,Thursday,1.3197,1.3044999837875366,2.3,0.0,-0.73,2.3,0.73
AMZN,2006-08-04 04:00:00+00:00,1.347000002861023,1.3795000314712524,1.340000033378601,1.3645000457763672,205048000,2006,8,31,Friday,1.3578,1.3344999551773071,2.25,0.94,0.41,2.25,-0.41
AMZN,2006-08-07 04:00:00+00:00,1.3595000505447388,1.3645000457763672,1.3294999599456787,1.3389999866485596,109528000,2006,8,32,Monday,1.3481,1.3645000457763672,-1.87,-0.37,-2.57,-1.87,2.57
AMZN,2006-08-08 04:00:00+00:00,1.340000033378601,1.35099995136261,1.309499979019165,1.3179999589920044,145204000,2006,8,32,Tuesday,1.3296,1.3389999866485596,-1.57,0.07,-2.2,-1.57,2.2
AMZN,2006-08-09 04:00:00+00:00,1.3270000219345093,1.3350000381469729,1.2999999523162842,1.3105000257492063,138224000,2006,8,32,Wednesday,1.3181,1.3179999589920044,-0.57,0.68,-1.37,-0.57,1.37
AMZN,2006-08-10 04:00:00+00:00,1.309999942779541,1.3259999752044678,1.2940000295639038,1.3244999647140503,128112000,2006,8,32,Thursday,1.3136,1.3105000257492063,1.07,-0.04,-1.26,1.07,1.26
AMZN,2006-08-11 04:00:00+00:00,1.321499943733215,1.321499943733215,1.287999987602234,1.303500056266785,102318000,2006,8,32,Friday,1.3086,1.3244999647140503,-1.59,-0.23,-2.76,-1.59,2.76
AMZN,2006-08-14 04:00:00+00:00,1.3109999895095823,1.3530000448226929,1.309000015258789,1.3265000581741333,102560000,2006,8,33,Monday,1.3249,1.303500056266785,1.76,0.58,0.42,1.76,-0.42
AMZN,2006-08-15 04:00:00+00:00,1.3485000133514404,1.3930000066757202,1.3309999704360962,1.3884999752044678,164032000,2006,8,33,Tuesday,1.3652,1.3265000581741333,4.67,1.66,0.34,4.67,-0.34
AMZN,2006-08-16 04:00:00+00:00,1.3984999656677246,1.406999945640564,1.3760000467300415,1.3975000381469729,152732000,2006,8,33,Wednesday,1.3947,1.3884999752044678,0.65,0.72,-0.9,0.65,0.9
AMZN,2006-08-17 04:00:00+00:00,1.3980000019073486,1.4874999523162842,1.3914999961853027,1.4544999599456787,189926000,2006,8,33,Thursday,1.4329,1.3975000381469729,4.08,0.04,-0.43,4.08,0.43
AMZN,2006-08-18 04:00:00+00:00,1.4544999599456787,1.46150004863739,1.4110000133514404,1.4559999704360962,119972000,2006,8,33,Friday,1.4457,1.4544999599456787,0.1,0.0,-2.99,0.1,2.99
AMZN,2006-08-21 04:00:00+00:00,1.434999942779541,1.4490000009536743,1.3984999656677246,1.406499981880188,106698000,2006,8,34,Monday,1.4222,1.4559999704360962,-3.4,-1.44,-3.95,-3.4,3.95
AMZN,2006-08-22 04:00:00+00:00,1.406999945640564,1.444499969482422,1.402500033378601,1.4184999465942385,91742000,2006,8,34,Tuesday,1.4181,1.406499981880188,0.85,0.04,-0.28,0.85,0.28
AMZN,2006-08-23 04:00:00+00:00,1.4279999732971191,1.444499969482422,1.3884999752044678,1.406999945640564,94528000,2006,8,34,Wednesday,1.417,1.4184999465942385,-0.81,0.67,-2.11,-0.81,2.11
AMZN,2006-08-24 04:00:00+00:00,1.4119999408721924,1.412500023841858,1.3769999742507937,1.3984999656677246,90338000,2006,8,34,Thursday,1.4,1.406999945640564,-0.6,0.36,-2.13,-0.6,2.13
AMZN,2006-08-25 04:00:00+00:00,1.3895000219345093,1.4114999771118164,1.38100004196167,1.4014999866485596,70852000,2006,8,34,Friday,1.3959,1.3984999656677246,0.21,-0.64,-1.25,0.21,1.25
AMZN,2006-08-28 04:00:00+00:00,1.4199999570846558,1.4500000476837158,1.41349995136261,1.4455000162124634,121348000,2006,8,35,Monday,1.4322,1.4014999866485596,3.14,1.32,0.86,3.14,-0.86
AMZN,2006-08-29 04:00:00+00:00,1.4485000371932983,1.4859999418258667,1.4375,1.47599995136261,147962000,2006,8,35,Tuesday,1.462,1.4455000162124634,2.11,0.21,-0.55,2.11,0.55
AMZN,2006-08-30 04:00:00+00:00,1.4785000085830688,1.5425000190734863,1.4739999771118164,1.5334999561309814,226066000,2006,8,35,Wednesday,1.5071,1.47599995136261,3.9,0.17,-0.14,3.9,0.14
AMZN,2006-08-31 04:00:00+00:00,1.537500023841858,1.5494999885559082,1.5234999656677246,1.5414999723434448,118940000,2006,8,35,Thursday,1.538,1.5334999561309814,0.52,0.26,-0.65,0.52,0.65
AMZN,2006-09-01 04:00:00+00:00,1.5425000190734863,1.590000033378601,1.5425000190734863,1.5880000591278076,131264000,2006,9,35,Friday,1.5658,1.5414999723434448,3.02,0.06,0.06,3.02,-0.06
AMZN,2006-09-05 04:00:00+00:00,1.5805000066757202,1.6150000095367432,1.562000036239624,1.6115000247955322,149354000,2006,9,36,Tuesday,1.5923,1.5880000591278076,1.48,-0.47,-1.64,1.48,1.64
AMZN,2006-09-06 04:00:00+00:00,1.5880000591278076,1.5989999771118164,1.5325000286102295,1.5399999618530271,182282000,2006,9,36,Wednesday,1.5649,1.6115000247955322,-4.44,-1.46,-4.9,-4.44,4.9
AMZN,2006-09-07 04:00:00+00:00,1.528499960899353,1.531999945640564,1.4839999675750732,1.4865000247955322,178034000,2006,9,36,Thursday,1.5077,1.5399999618530271,-3.47,-0.75,-3.64,-3.47,3.64
AMZN,2006-09-08 04:00:00+00:00,1.5095000267028809,1.5329999923706057,1.496999979019165,1.5255000591278076,104544000,2006,9,36,Friday,1.5163,1.4865000247955322,2.62,1.55,0.71,2.62,-0.71
AMZN,2006-09-11 04:00:00+00:00,1.5115000009536743,1.55649995803833,1.4859999418258667,1.5394999980926514,148076000,2006,9,37,Monday,1.5234,1.5255000591278076,0.92,-0.92,-2.59,0.92,2.59
AMZN,2006-09-12 04:00:00+00:00,1.5434999465942385,1.597000002861023,1.5264999866485596,1.5859999656677246,130548000,2006,9,37,Tuesday,1.5632,1.5394999980926514,3.02,0.26,-0.84,3.02,0.84
AMZN,2006-09-13 04:00:00+00:00,1.58650004863739,1.5980000495910645,1.56850004196167,1.5835000276565552,87408000,2006,9,37,Wednesday,1.5841,1.5859999656677246,-0.16,0.03,-1.1,-0.16,1.1
AMZN,2006-09-14 04:00:00+00:00,1.5770000219345093,1.593500018119812,1.559000015258789,1.5824999809265137,74114000,2006,9,37,Thursday,1.578,1.5835000276565552,-0.06,-0.41,-1.55,-0.06,1.55
AMZN,2006-09-15 04:00:00+00:00,1.5950000286102295,1.6369999647140503,1.5789999961853027,1.6260000467300415,205474000,2006,9,37,Friday,1.6093,1.5824999809265137,2.75,0.79,-0.22,2.75,0.22
AMZN,2006-09-18 04:00:00+00:00,1.622499942779541,1.6334999799728394,1.593999981880188,1.6039999723434448,102462000,2006,9,38,Monday,1.6135,1.6260000467300415,-1.35,-0.22,-1.97,-1.35,1.97
AMZN,2006-09-19 04:00:00+00:00,1.6119999885559082,1.6150000095367432,1.5410000085830688,1.5789999961853027,171440000,2006,9,38,Tuesday,1.5868,1.6039999723434448,-1.56,0.5,-3.93,-1.56,3.93
AMZN,2006-09-20 04:00:00+00:00,1.590499997138977,1.6404999494552612,1.590000033378601,1.6059999465942385,170978000,2006,9,38,Wednesday,1.6067,1.5789999961853027,1.71,0.73,0.7,1.71,-0.7
AMZN,2006-09-21 04:00:00+00:00,1.6119999885559082,1.628000020980835,1.503499984741211,1.5110000371932983,311074000,2006,9,38,Thursday,1.5636,1.6059999465942385,-5.92,0.37,-6.38,-5.92,6.38
AMZN,2006-09-22 04:00:00+00:00,1.5110000371932983,1.5475000143051147,1.4950000047683716,1.5420000553131104,144980000,2006,9,38,Friday,1.5239,1.5110000371932983,2.05,0.0,-1.06,2.05,1.06
AMZN,2006-09-25 04:00:00+00:00,1.5525000095367432,1.5985000133514404,1.5369999408721924,1.5894999504089355,132392000,2006,9,39,Monday,1.5694,1.5420000553131104,3.08,0.68,-0.32,3.08,0.32
AMZN,2006-09-26 04:00:00+00:00,1.594499945640564,1.6295000314712524,1.590000033378601,1.625,132022000,2006,9,39,Tuesday,1.6098,1.5894999504089355,2.23,0.31,0.03,2.23,-0.03
AMZN,2006-09-27 04:00:00+00:00,1.6139999628067017,1.6230000257492063,1.596500039100647,1.6165000200271606,109396000,2006,9,39,Wednesday,1.6125,1.625,-0.52,-0.68,-1.75,-0.52,1.75
AMZN,2006-09-28 04:00:00+00:00,1.6134999990463257,1.6165000200271606,1.5609999895095823,1.5920000076293943,149988000,2006,9,39,Thursday,1.5958,1.6165000200271606,-1.52,-0.19,-3.43,-1.52,3.43
