Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2022-01-19,2022-01-19,Wednesday,SPLG,Buy_on_Dip,1,50.4474,50.4474,True,50.4474,1,1,50.4474,50.4474,1143,21215.3292,57668.6805,50.4538,50.957
2022-01-20,2022-01-20,Thursday,SPLG,Buy_on_Dip,1,49.9493,49.9493,True,49.9493,1,1,49.9493,49.9493,1144,21265.2785,57078.3008,49.8936,50.4538
2022-01-21,2022-01-21,Friday,SPLG,Buy_on_Dip,1,49.3947,49.3947,True,49.3947,1,1,49.3947,49.3947,1145,21314.6732,55997.5951,48.9062,49.8936
2022-01-24,2022-01-24,Monday,SPLG,Buy_on_Dip,1,48.4171,48.4171,True,48.4171,1,1,48.4171,48.4171,1146,21363.0903,56264.1086,49.0961,48.9062
2022-01-24,2022-01-24,Monday,SPLG,Buy_on_Dip,2,47.9281,47.9281,True,47.9281,1,1,47.9281,47.9281,1147,21411.0184,56313.2047,49.0961,48.9062
2022-01-24,2022-01-24,Monday,SPLG,Buy_on_Dip,3,47.439,47.439,True,47.439,1,1,47.439,47.439,1148,21458.4574,56362.3007,49.0961,48.9062
2022-01-25,2022-01-25,Tuesday,SPLG,Buy_on_Dip,1,48.6051,48.6051,True,48.6051,1,1,48.6051,48.6051,1149,21507.0625,55756.8485,48.5264,49.0961
2022-01-25,2022-01-25,Tuesday,SPLG,Buy_on_Dip,2,48.1142,48.1142,True,48.1142,1,1,48.1142,48.1142,1150,21555.1767,55805.3749,48.5264,49.0961
2022-01-26,2022-01-26,Wednesday,SPLG,Buy_on_Dip,1,48.0411,48.0411,True,48.0411,1,1,48.0411,48.0411,1151,21603.2178,55700.9024,48.3935,48.5264
2022-02-03,2022-02-03,Thursday,SPLG,Buy_on_Dip,1,50.5508,50.5508,True,50.5508,1,1,50.5508,50.5508,1152,21653.7686,57477.4497,49.8936,51.0614
2022-02-03,2022-02-03,Thursday,SPLG,Buy_on_Dip,2,50.0402,50.0402,True,50.0402,1,1,50.0402,50.0402,1153,21703.8088,57527.3433,49.8936,51.0614
2022-02-10,2022-02-10,Thursday,SPLG,Buy_on_Dip,1,50.5696,50.5696,True,50.5696,1,1,50.5696,50.5696,1154,21754.3784,57894.9849,50.169,51.0804
2022-02-10,2022-02-10,Thursday,SPLG,Buy_on_Dip,2,50.0588,50.0588,True,50.0588,1,1,50.0588,50.0588,1155,21804.4372,57945.1539,50.169,51.0804
2022-02-11,2022-02-11,Friday,SPLG,Buy_on_Dip,1,49.6673,49.6673,True,49.6673,1,1,49.6673,49.6673,1156,21854.1045,56864.8246,49.191,50.169
2022-02-11,2022-02-11,Friday,SPLG,Buy_on_Dip,2,49.1656,49.1656,True,49.1656,1,1,49.1656,49.1656,1157,21903.2701,56914.0157,49.191,50.169
2022-02-14,2022-02-14,Monday,SPLG,Buy_on_Dip,1,48.6991,48.6991,True,48.6991,1,1,48.6991,48.6991,1158,21951.9692,56776.3057,49.0296,49.191
2022-02-17,2022-02-17,Thursday,SPLG,Buy_on_Dip,1,49.3759,49.3759,True,49.3759,1,1,49.3759,49.3759,1159,22001.3451,56583.2462,48.8207,49.8746
2022-02-17,2022-02-17,Thursday,SPLG,Buy_on_Dip,2,48.8771,48.8771,True,48.8771,1,1,48.8771,48.8771,1160,22050.2222,56632.067,48.8207,49.8746
2022-02-18,2022-02-18,Friday,SPLG,Buy_on_Dip,1,48.3325,48.3325,True,48.3325,1,1,48.3325,48.3325,1161,22098.5547,56284.0571,48.4789,48.8207
2022-02-22,2022-02-22,Tuesday,SPLG,Buy_on_Dip,1,47.9942,47.9942,True,47.9942,1,1,47.9942,47.9942,1162,22146.5489,55736.7619,47.9662,48.4789
2022-02-23,2022-02-23,Wednesday,SPLG,Buy_on_Dip,1,47.4866,47.4866,True,47.4866,1,1,47.4866,47.4866,1163,22194.0355,54790.936,47.1117,47.9662
2022-02-24,2022-02-24,Thursday,SPLG,Buy_on_Dip,1,46.6406,46.6406,True,46.6406,1,1,46.6406,46.6406,1164,22240.6761,55644.825,47.8048,47.1117
2022-02-24,2022-02-24,Thursday,SPLG,Buy_on_Dip,2,46.1695,46.1695,True,46.1695,1,1,46.1695,46.1695,1165,22286.8456,55692.6298,47.8048,47.1117
2022-02-28,2022-02-28,Monday,SPLG,Buy_on_Dip,1,48.3701,48.3701,True,48.3701,1,1,48.3701,48.3701,1166,22335.2157,56836.4152,48.7448,48.8587
2022-03-01,2022-03-01,Tuesday,SPLG,Buy_on_Dip,1,48.2573,48.2573,True,48.2573,1,1,48.2573,48.2573,1167,22383.473,56020.9192,48.0042,48.7448
2022-03-01,2022-03-01,Tuesday,SPLG,Buy_on_Dip,2,47.7699,47.7699,True,47.7699,1,1,47.7699,47.7699,1168,22431.2429,56068.9234,48.0042,48.7448
2022-03-04,2022-03-04,Friday,SPLG,Buy_on_Dip,1,48.1821,48.1821,True,48.1821,1,1,48.1821,48.1821,1169,22479.425,56438.7924,48.2795,48.6688
2022-03-07,2022-03-07,Monday,SPLG,Buy_on_Dip,1,47.7968,47.7968,True,47.7968,1,1,47.7968,47.7968,1170,22527.2218,54820.7913,46.8554,48.2795
2022-03-07,2022-03-07,Monday,SPLG,Buy_on_Dip,2,47.314,47.314,True,47.314,1,1,47.314,47.314,1171,22574.5358,54867.6467,46.8554,48.2795
2022-03-07,2022-03-07,Monday,SPLG,Buy_on_Dip,3,46.8312,46.8312,True,46.8312,1,1,46.8312,46.8312,1172,22621.367,54914.5021,46.8554,48.2795
2022-03-08,2022-03-08,Tuesday,SPLG,Buy_on_Dip,1,46.3868,46.3868,True,46.3868,1,1,46.3868,46.3868,1173,22667.7538,54549.2834,46.5041,46.8554
2022-03-10,2022-03-10,Thursday,SPLG,Buy_on_Dip,1,47.2234,47.2234,True,47.2234,1,1,47.2234,47.2234,1174,22714.9772,55799.6185,47.5295,47.7004
2022-03-11,2022-03-11,Friday,SPLG,Buy_on_Dip,1,47.0542,47.0542,True,47.0542,1,1,47.0542,47.0542,1175,22762.0314,55133.1538,46.9218,47.5295
2022-03-14,2022-03-14,Monday,SPLG,Buy_on_Dip,1,46.4526,46.4526,True,46.4526,1,1,46.4526,46.4526,1176,22808.484,54778.127,46.58,46.9218
2022-03-23,2022-03-23,Wednesday,SPLG,Buy_on_Dip,1,49.8449,49.8449,True,49.8449,1,1,49.8449,49.8449,1177,22858.3289,58531.316,49.7292,50.3484
2022-03-30,2022-03-30,Wednesday,SPLG,Buy_on_Dip,1,51.2027,51.2027,True,51.2027,1,1,51.2027,51.2027,1178,22909.5316,60510.9288,51.3675,51.7199
2022-03-31,2022-03-31,Thursday,SPLG,Buy_on_Dip,1,50.8538,50.8538,True,50.8538,1,1,50.8538,50.8538,1179,22960.3854,59663.9106,50.6055,51.3675
2022-04-05,2022-04-05,Tuesday,SPLG,Buy_on_Dip,1,50.6652,50.6652,True,50.6652,1,1,50.6652,50.6652,1180,23011.0506,59613.353,50.5198,51.177
2022-04-06,2022-04-06,Wednesday,SPLG,Buy_on_Dip,1,50.0146,50.0146,True,50.0146,1,1,50.0146,50.0146,1181,23061.0652,59090.1905,50.034,50.5198
2022-04-11,2022-04-11,Monday,SPLG,Buy_on_Dip,1,49.6374,49.6374,True,49.6374,1,1,49.6374,49.6374,1182,23110.7026,58262.0661,49.2911,50.1388
2022-04-14,2022-04-14,Thursday,SPLG,Buy_on_Dip,1,49.1848,49.1848,True,49.1848,1,1,49.1848,49.1848,1183,23159.8874,58040.9375,49.0625,49.6816
2022-04-21,2022-04-21,Thursday,SPLG,Buy_on_Dip,1,49.298,49.298,True,49.298,1,1,49.298,49.298,1184,23209.1854,58112.5469,49.0815,49.7959
2022-04-22,2022-04-22,Friday,SPLG,Buy_on_Dip,1,48.5907,48.5907,True,48.5907,1,1,48.5907,48.5907,1185,23257.7761,56547.5912,47.7195,49.0815
2022-04-22,2022-04-22,Friday,SPLG,Buy_on_Dip,2,48.0999,48.0999,True,48.0999,1,1,48.0999,48.0999,1186,23305.876,56595.3107,47.7195,49.0815
2022-04-25,2022-04-25,Monday,SPLG,Buy_on_Dip,1,47.2423,47.2423,True,47.2423,1,1,47.2423,47.2423,1187,23353.1183,56982.2215,48.0052,47.7195
2022-04-26,2022-04-26,Tuesday,SPLG,Buy_on_Dip,1,47.5252,47.5252,True,47.5252,1,1,47.5252,47.5252,1188,23400.6435,55400.7873,46.6337,48.0052
2022-04-26,2022-04-26,Tuesday,SPLG,Buy_on_Dip,2,47.0451,47.0451,True,47.0451,1,1,47.0451,47.0451,1189,23447.6886,55447.421,46.6337,48.0052
2022-04-29,2022-04-29,Friday,SPLG,Buy_on_Dip,1,47.4592,47.4592,True,47.4592,1,1,47.4592,47.4592,1190,23495.1478,54915.996,46.1479,47.9386
2022-04-29,2022-04-29,Friday,SPLG,Buy_on_Dip,2,46.9798,46.9798,True,46.9798,1,1,46.9798,46.9798,1191,23542.1276,54962.1439,46.1479,47.9386
2022-04-29,2022-04-29,Friday,SPLG,Buy_on_Dip,3,46.5004,46.5004,True,46.5004,1,1,46.5004,46.5004,1192,23588.628,55008.2918,46.1479,47.9386
2022-05-02,2022-05-02,Monday,SPLG,Buy_on_Dip,1,45.6864,45.6864,True,45.6864,1,1,45.6864,45.6864,1193,23634.3144,55406.6911,46.4432,46.1479
2022-05-05,2022-05-05,Thursday,SPLG,Buy_on_Dip,1,47.5818,47.5818,True,47.5818,1,1,47.5818,47.5818,1194,23681.8962,55339.4113,46.3479,48.0624
2022-05-05,2022-05-05,Thursday,SPLG,Buy_on_Dip,2,47.1011,47.1011,True,47.1011,1,1,47.1011,47.1011,1195,23728.9973,55385.7592,46.3479,48.0624
2022-05-05,2022-05-05,Thursday,SPLG,Buy_on_Dip,3,46.6205,46.6205,True,46.6205,1,1,46.6205,46.6205,1196,23775.6178,55432.1071,46.3479,48.0624
2022-05-05,2022-05-05,Thursday,SPLG,Buy_on_Dip,4,46.1399,46.1399,True,46.1399,1,1,46.1399,46.1399,1197,23821.7577,55478.455,46.3479,48.0624
2022-05-06,2022-05-06,Friday,SPLG,Buy_on_Dip,1,45.8844,45.8844,True,45.8844,1,1,45.8844,45.8844,1198,23867.6421,55228.1226,46.1003,46.3479
2022-05-09,2022-05-09,Monday,SPLG,Buy_on_Dip,1,45.6393,45.6393,True,45.6393,1,1,45.6393,45.6393,1199,23913.2814,53504.076,44.6239,46.1003
2022-05-09,2022-05-09,Monday,SPLG,Buy_on_Dip,2,45.1783,45.1783,True,45.1783,1,1,45.1783,45.1783,1200,23958.4597,53548.7,44.6239,46.1003
2022-05-09,2022-05-09,Monday,SPLG,Buy_on_Dip,3,44.7173,44.7173,True,44.7173,1,1,44.7173,44.7173,1201,24003.177,53593.3239,44.6239,46.1003
2022-05-11,2022-05-11,Wednesday,SPLG,Buy_on_Dip,1,44.272,44.272,True,44.272,1,1,44.272,44.272,1202,24047.449,52859.4155,43.9762,44.7192
2022-05-12,2022-05-12,Thursday,SPLG,Buy_on_Dip,1,43.5365,43.5365,True,43.5365,1,1,43.5365,43.5365,1203,24090.9855,52891.9419,43.9667,43.9762
2022-05-18,2022-05-18,Wednesday,SPLG,Buy_on_Dip,1,45.2621,45.2621,True,45.2621,1,1,45.2621,45.2621,1204,24136.2476,52878.5663,43.9191,45.7193
2022-05-18,2022-05-18,Wednesday,SPLG,Buy_on_Dip,2,44.8049,44.8049,True,44.8049,1,1,44.8049,44.8049,1205,24181.0525,52922.4854,43.9191,45.7193
2022-05-18,2022-05-18,Wednesday,SPLG,Buy_on_Dip,3,44.3477,44.3477,True,44.3477,1,1,44.3477,44.3477,1206,24225.4002,52966.4045,43.9191,45.7193
2022-05-18,2022-05-18,Wednesday,SPLG,Buy_on_Dip,4,43.8905,43.8905,True,43.8905,1,1,43.8905,43.8905,1207,24269.2907,53010.3235,43.9191,45.7193
2022-05-19,2022-05-19,Thursday,SPLG,Buy_on_Dip,1,43.4799,43.4799,True,43.4799,1,1,43.4799,43.4799,1208,24312.7706,52720.5754,43.6429,43.9191
2022-05-20,2022-05-20,Friday,SPLG,Buy_on_Dip,1,43.2064,43.2064,True,43.2064,1,1,43.2064,43.2064,1209,24355.977,52775.7343,43.6524,43.6429
2022-05-20,2022-05-20,Friday,SPLG,Buy_on_Dip,2,42.77,42.77,True,42.77,1,1,42.77,42.77,1210,24398.747,52819.3867,43.6524,43.6429
2022-05-24,2022-05-24,Tuesday,SPLG,Buy_on_Dip,1,44.0362,44.0362,True,44.0362,1,1,44.0362,44.0362,1211,24442.7832,53451.2941,44.1381,44.481
2022-05-24,2022-05-24,Tuesday,SPLG,Buy_on_Dip,2,43.5914,43.5914,True,43.5914,1,1,43.5914,43.5914,1212,24486.3746,53495.4323,44.1381,44.481
2022-05-31,2022-05-31,Tuesday,SPLG,Buy_on_Dip,1,46.073,46.073,True,46.073,1,1,46.073,46.073,1213,24532.4476,56127.5928,46.2717,46.5384
2022-06-01,2022-06-01,Wednesday,SPLG,Buy_on_Dip,1,45.809,45.809,True,45.809,1,1,45.809,45.809,1214,24578.2566,55734.4666,45.9098,46.2717
2022-06-03,2022-06-03,Friday,SPLG,Buy_on_Dip,1,46.2993,46.2993,True,46.2993,1,1,46.2993,46.2993,1215,24624.5559,55907.6773,46.0145,46.767
2022-06-07,2022-06-07,Tuesday,SPLG,Buy_on_Dip,1,45.677,45.677,True,45.677,1,1,45.677,45.677,1216,24670.2329,56637.0425,46.5765,46.1384
2022-06-08,2022-06-08,Wednesday,SPLG,Buy_on_Dip,1,46.1108,46.1108,True,46.1108,1,1,46.1108,46.1108,1217,24716.3437,56069.2463,46.0717,46.5765
2022-06-09,2022-06-09,Thursday,SPLG,Buy_on_Dip,1,45.611,45.611,True,45.611,1,1,45.611,45.611,1218,24761.9547,54804.3826,44.9954,46.0717
2022-06-09,2022-06-09,Thursday,SPLG,Buy_on_Dip,2,45.1503,45.1503,True,45.1503,1,1,45.1503,45.1503,1219,24807.105,54849.378,44.9954,46.0717
2022-06-10,2022-06-10,Friday,SPLG,Buy_on_Dip,1,44.5454,44.5454,True,44.5454,1,1,44.5454,44.5454,1220,24851.6504,53290.7639,43.681,44.9954
2022-06-10,2022-06-10,Friday,SPLG,Buy_on_Dip,2,44.0955,44.0955,True,44.0955,1,1,44.0955,44.0955,1221,24895.7459,53334.4448,43.681,44.9954
2022-06-13,2022-06-13,Monday,SPLG,Buy_on_Dip,1,43.2441,43.2441,True,43.2441,1,1,43.2441,43.2441,1222,24938.99,51306.3187,41.9855,43.681
2022-06-13,2022-06-13,Monday,SPLG,Buy_on_Dip,2,42.8073,42.8073,True,42.8073,1,1,42.8073,42.8073,1223,24981.7973,51348.3042,41.9855,43.681
2022-06-13,2022-06-13,Monday,SPLG,Buy_on_Dip,3,42.3705,42.3705,True,42.3705,1,1,42.3705,42.3705,1224,25024.1678,51390.2898,41.9855,43.681
2022-06-13,2022-06-13,Monday,SPLG,Buy_on_Dip,4,41.9337,41.9337,True,41.9337,1,1,41.9337,41.9337,1225,25066.1015,51432.2753,41.9855,43.681
2022-06-14,2022-06-14,Tuesday,SPLG,Buy_on_Dip,1,41.5657,41.5657,True,41.5657,1,1,41.5657,41.5657,1226,25107.6672,51334.134,41.8712,41.9855
2022-06-16,2022-06-16,Thursday,SPLG,Buy_on_Dip,1,42.0277,42.0277,True,42.0277,1,1,42.0277,42.0277,1227,25149.6949,50441.044,41.1092,42.4522
2022-06-16,2022-06-16,Thursday,SPLG,Buy_on_Dip,2,41.6032,41.6032,True,41.6032,1,1,41.6032,41.6032,1228,25191.2981,50482.1532,41.1092,42.4522
2022-06-16,2022-06-16,Thursday,SPLG,Buy_on_Dip,3,41.1787,41.1787,True,41.1787,1,1,41.1787,41.1787,1229,25232.4768,50523.2625,41.1092,42.4522
2022-06-22,2022-06-22,Wednesday,SPLG,Buy_on_Dip,1,41.7721,41.7721,True,41.7721,1,1,41.7721,41.7721,1230,25274.2489,51804.5066,42.1175,42.194
2022-06-28,2022-06-28,Tuesday,SPLG,Buy_on_Dip,1,43.2876,43.2876,True,43.2876,1,1,43.2876,43.2876,1231,25317.5365,52729.9637,42.8351,43.7249
2022-06-28,2022-06-28,Tuesday,SPLG,Buy_on_Dip,2,42.8504,42.8504,True,42.8504,1,1,42.8504,42.8504,1232,25360.3869,52772.7988,42.8351,43.7249
2022-06-30,2022-06-30,Thursday,SPLG,Buy_on_Dip,1,42.3688,42.3688,True,42.3688,1,1,42.3688,42.3688,1233,25402.7557,52308.3543,42.4236,42.7968
2022-06-30,2022-06-30,Thursday,SPLG,Buy_on_Dip,2,41.9409,41.9409,True,41.9409,1,1,41.9409,41.9409,1234,25444.6966,52350.778,42.4236,42.7968
2022-07-05,2022-07-05,Tuesday,SPLG,Buy_on_Dip,1,42.4351,42.4351,True,42.4351,1,1,42.4351,42.4351,1235,25487.1317,53043.1002,42.9499,42.8638
2022-07-05,2022-07-05,Tuesday,SPLG,Buy_on_Dip,2,42.0065,42.0065,True,42.0065,1,1,42.0065,42.0065,1236,25529.1382,53086.0501,42.9499,42.8638
2022-07-11,2022-07-11,Monday,SPLG,Buy_on_Dip,1,43.2971,43.2971,True,43.2971,1,1,43.2971,43.2971,1237,25572.4353,53460.3905,43.2178,43.7344
2022-07-12,2022-07-12,Tuesday,SPLG,Buy_on_Dip,1,42.7856,42.7856,True,42.7856,1,1,42.7856,42.7856,1238,25615.2209,53017.9602,42.8255,43.2178
2022-07-13,2022-07-13,Wednesday,SPLG,Buy_on_Dip,1,42.3972,42.3972,True,42.3972,1,1,42.3972,42.3972,1239,25657.6181,52811.8504,42.6246,42.8255
2022-07-14,2022-07-14,Thursday,SPLG,Buy_on_Dip,1,42.1983,42.1983,True,42.1983,1,1,42.1983,42.1983,1240,25699.8164,52723.9586,42.5193,42.6246
2022-07-14,2022-07-14,Thursday,SPLG,Buy_on_Dip,2,41.7721,41.7721,True,41.7721,1,1,41.7721,41.7721,1241,25741.5885,52766.4779,42.5193,42.6246
2022-07-18,2022-07-18,Monday,SPLG,Buy_on_Dip,1,42.8708,42.8708,True,42.8708,1,1,42.8708,42.8708,1242,25784.4593,53343.7493,42.9499,43.3039
2022-07-22,2022-07-22,Friday,SPLG,Buy_on_Dip,1,44.4148,44.4148,True,44.4148,1,1,44.4148,44.4148,1243,25828.8741,55265.7656,44.4616,44.8634
2022-07-26,2022-07-26,Tuesday,SPLG,Buy_on_Dip,1,44.0643,44.0643,True,44.0643,1,1,44.0643,44.0643,1244,25872.9384,54715.0961,43.9832,44.5094
2022-08-05,2022-08-05,Friday,SPLG,Buy_on_Dip,1,46.1198,46.1198,True,46.1198,1,1,46.1198,46.1198,1245,25919.0582,57915.7383,46.5187,46.5856
2022-08-17,2022-08-17,Wednesday,SPLG,Buy_on_Dip,1,47.8721,47.8721,True,47.8721,1,1,47.8721,47.8721,1246,25966.9303,59822.0169,48.0112,48.3557
2022-08-19,2022-08-19,Friday,SPLG,Buy_on_Dip,1,47.6543,47.6543,True,47.6543,1,1,47.6543,47.6543,1247,26014.5846,59237.6755,47.5042,48.1356
2022-08-22,2022-08-22,Monday,SPLG,Buy_on_Dip,1,47.0291,47.0291,True,47.0291,1,1,47.0291,47.0291,1248,26061.6137,58067.2485,46.5282,47.5042
2022-08-22,2022-08-22,Monday,SPLG,Buy_on_Dip,2,46.5541,46.5541,True,46.5541,1,1,46.5541,46.5541,1249,26108.1678,58113.7768,46.5282,47.5042
2022-08-26,2022-08-26,Friday,SPLG,Buy_on_Dip,1,46.7071,46.7071,True,46.7071,1,1,46.7071,46.7071,1250,26154.8749,57012.1527,45.6097,47.1789
2022-08-26,2022-08-26,Friday,SPLG,Buy_on_Dip,2,46.2353,46.2353,True,46.2353,1,1,46.2353,46.2353,1251,26201.1102,57057.7624,45.6097,47.1789
2022-08-26,2022-08-26,Friday,SPLG,Buy_on_Dip,3,45.7635,45.7635,True,45.7635,1,1,45.7635,45.7635,1252,26246.8737,57103.3721,45.6097,47.1789
2022-08-29,2022-08-29,Monday,SPLG,Buy_on_Dip,1,45.1536,45.1536,True,45.1536,1,1,45.1536,45.1536,1253,26292.0273,56765.3538,45.3036,45.6097
2022-08-30,2022-08-30,Tuesday,SPLG,Buy_on_Dip,1,44.8505,44.8505,True,44.8505,1,1,44.8505,44.8505,1254,26336.8778,56174.7598,44.7965,45.3036
2022-09-01,2022-09-01,Thursday,SPLG,Buy_on_Dip,1,44.017,44.017,True,44.017,1,1,44.017,44.017,1255,26380.8948,55967.4063,44.5955,44.4616
2022-09-02,2022-09-02,Friday,SPLG,Buy_on_Dip,1,44.1496,44.1496,True,44.1496,1,1,44.1496,44.1496,1256,26425.0444,55435.1725,44.1363,44.5955
2022-09-13,2022-09-13,Tuesday,SPLG,Buy_on_Dip,1,45.7598,45.7598,True,45.7598,1,1,45.7598,45.7598,1257,26470.8042,55611.6097,44.2415,46.2221
2022-09-13,2022-09-13,Tuesday,SPLG,Buy_on_Dip,2,45.2976,45.2976,True,45.2976,1,1,45.2976,45.2976,1258,26516.1018,55655.8513,44.2415,46.2221
2022-09-13,2022-09-13,Tuesday,SPLG,Buy_on_Dip,3,44.8354,44.8354,True,44.8354,1,1,44.8354,44.8354,1259,26560.9372,55700.0928,44.2415,46.2221
2022-09-13,2022-09-13,Tuesday,SPLG,Buy_on_Dip,4,44.3732,44.3732,True,44.3732,1,1,44.3732,44.3732,1260,26605.3104,55744.3343,44.2415,46.2221
2022-09-15,2022-09-15,Thursday,SPLG,Buy_on_Dip,1,43.9507,43.9507,True,43.9507,1,1,43.9507,43.9507,1261,26649.2611,55342.1625,43.8875,44.3946
2022-09-16,2022-09-16,Friday,SPLG,Buy_on_Dip,1,43.4486,43.4486,True,43.4486,1,1,43.4486,43.4486,1262,26692.7097,54975.5139,43.5622,43.8875
2022-09-20,2022-09-20,Tuesday,SPLG,Buy_on_Dip,1,43.4434,43.4434,True,43.4434,1,1,43.4434,43.4434,1263,26736.1531,54780.0137,43.3729,43.8822
2022-09-21,2022-09-21,Wednesday,SPLG,Buy_on_Dip,1,42.9392,42.9392,True,42.9392,1,1,42.9392,42.9392,1264,26779.0923,53900.3538,42.6427,43.3729
2022-09-22,2022-09-22,Thursday,SPLG,Buy_on_Dip,1,42.2163,42.2163,True,42.2163,1,1,42.2163,42.2163,1265,26821.3086,53481.1053,42.2776,42.6427
2022-09-23,2022-09-23,Friday,SPLG,Buy_on_Dip,1,41.8548,41.8548,True,41.8548,1,1,41.8548,41.8548,1266,26863.1634,52586.729,41.5377,42.2776
2022-09-23,2022-09-23,Friday,SPLG,Buy_on_Dip,2,41.432,41.432,True,41.432,1,1,41.432,41.432,1267,26904.5954,52628.2667,41.5377,42.2776
2022-09-26,2022-09-26,Monday,SPLG,Buy_on_Dip,1,41.1223,41.1223,True,41.1223,1,1,41.1223,41.1223,1268,26945.7177,52182.4537,41.1534,41.5377
2022-09-29,2022-09-29,Thursday,SPLG,Buy_on_Dip,1,41.4267,41.4267,True,41.4267,1,1,41.4267,41.4267,1269,26987.1444,52016.3267,40.99,41.8452
2022-09-29,2022-09-29,Thursday,SPLG,Buy_on_Dip,2,41.0083,41.0083,True,41.0083,1,1,41.0083,41.0083,1270,27028.1527,52057.3167,40.99,41.8452
2022-09-30,2022-09-30,Friday,SPLG,Buy_on_Dip,1,40.5801,40.5801,True,40.5801,1,1,40.5801,40.5801,1271,27068.7328,51280.0723,40.3462,40.99
2022-10-05,2022-10-05,Wednesday,SPLG,Buy_on_Dip,1,42.2733,42.2733,True,42.2733,1,1,42.2733,42.2733,1272,27111.0061,54168.1674,42.585,42.7003
2022-10-06,2022-10-06,Thursday,SPLG,Buy_on_Dip,1,42.1592,42.1592,True,42.1592,1,1,42.1592,42.1592,1273,27153.1653,53684.7872,42.1719,42.585
2022-10-07,2022-10-07,Friday,SPLG,Buy_on_Dip,1,41.7501,41.7501,True,41.7501,1,1,41.7501,41.7501,1274,27194.9154,52221.2767,40.99,42.1719
2022-10-07,2022-10-07,Friday,SPLG,Buy_on_Dip,2,41.3284,41.3284,True,41.3284,1,1,41.3284,41.3284,1275,27236.2438,52262.2667,40.99,42.1719
2022-10-07,2022-10-07,Friday,SPLG,Buy_on_Dip,3,40.9067,40.9067,True,40.9067,1,1,40.9067,40.9067,1276,27277.1505,52303.2567,40.99,42.1719
2022-10-10,2022-10-10,Monday,SPLG,Buy_on_Dip,1,40.5801,40.5801,True,40.5801,1,1,40.5801,40.5801,1277,27317.7306,51939.3435,40.6729,40.99
2022-10-11,2022-10-11,Tuesday,SPLG,Buy_on_Dip,1,40.2662,40.2662,True,40.2662,1,1,40.2662,40.2662,1278,27357.9968,51648.4601,40.4135,40.6729
2022-10-13,2022-10-13,Thursday,SPLG,Buy_on_Dip,1,39.8857,39.8857,True,39.8857,1,1,39.8857,39.8857,1279,27397.8825,52880.9347,41.3455,40.2886
2022-10-13,2022-10-13,Thursday,SPLG,Buy_on_Dip,2,39.4828,39.4828,True,39.4828,1,1,39.4828,39.4828,1280,27437.3653,52922.2803,41.3455,40.2886
2022-10-14,2022-10-14,Friday,SPLG,Buy_on_Dip,1,40.9321,40.9321,True,40.9321,1,1,40.9321,40.9321,1281,27478.2974,51757.3765,40.4039,41.3455
2022-10-14,2022-10-14,Friday,SPLG,Buy_on_Dip,2,40.5186,40.5186,True,40.5186,1,1,40.5186,40.5186,1282,27518.816,51797.7804,40.4039,41.3455
2022-10-19,2022-10-19,Wednesday,SPLG,Buy_on_Dip,1,41.5218,41.5218,True,41.5218,1,1,41.5218,41.5218,1283,27560.3378,53428.4751,41.6434,41.9413
2022-10-20,2022-10-20,Thursday,SPLG,Buy_on_Dip,1,41.227,41.227,True,41.227,1,1,41.227,41.227,1284,27601.5648,53013.6427,41.2879,41.6434
2022-11-02,2022-11-02,Wednesday,SPLG,Buy_on_Dip,1,43.0153,43.0153,True,43.0153,1,1,43.0153,43.0153,1285,27644.5801,54425.444,42.3544,43.4498
2022-11-02,2022-11-02,Wednesday,SPLG,Buy_on_Dip,2,42.5808,42.5808,True,42.5808,1,1,42.5808,42.5808,1286,27687.1609,54467.7985,42.3544,43.4498
2022-11-03,2022-11-03,Thursday,SPLG,Buy_on_Dip,1,41.9309,41.9309,True,41.9309,1,1,41.9309,41.9309,1287,27729.0918,53953.6691,41.922,42.3544
2022-11-09,2022-11-09,Wednesday,SPLG,Buy_on_Dip,1,42.7299,42.7299,True,42.7299,1,1,42.7299,42.7299,1288,27771.8217,54416.3737,42.2487,43.1615
2022-11-09,2022-11-09,Wednesday,SPLG,Buy_on_Dip,2,42.2983,42.2983,True,42.2983,1,1,42.2983,42.2983,1289,27814.12,54458.6224,42.2487,43.1615
2022-11-17,2022-11-17,Thursday,SPLG,Buy_on_Dip,1,44.2234,44.2234,True,44.2234,1,1,44.2234,44.2234,1290,27858.3434,57475.6601,44.5548,44.6701
2022-11-28,2022-11-28,Monday,SPLG,Buy_on_Dip,1,45.0034,45.0034,True,45.0034,1,1,45.0034,45.0034,1291,27903.3468,57768.3102,44.7469,45.458
2022-12-02,2022-12-02,Friday,SPLG,Buy_on_Dip,1,45.5551,45.5551,True,45.5551,1,1,45.5551,45.5551,1292,27948.9019,59402.0835,45.9768,46.0153
2022-12-05,2022-12-05,Monday,SPLG,Buy_on_Dip,1,45.5171,45.5171,True,45.5171,1,1,45.5171,45.5171,1293,27994.419,58392.0327,45.1601,45.9768
2022-12-05,2022-12-05,Monday,SPLG,Buy_on_Dip,2,45.0573,45.0573,True,45.0573,1,1,45.0573,45.0573,1294,28039.4763,58437.1928,45.1601,45.9768
