Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2017-03-27,2017-03-27,Monday,XLG,Buy_on_Dip,1,14.7584,14.7584,True,14.7584,1,1,14.7584,14.7584,932,6846.1338,13880.3983,14.8931,14.9075
2017-05-17,2017-05-17,Wednesday,XLG,Buy_on_Dip,1,15.1748,15.1748,True,15.1748,1,1,15.1748,15.1748,933,6861.3086,14033.6368,15.0414,15.3281
2017-06-29,2017-06-29,Thursday,XLG,Buy_on_Dip,1,15.4236,15.4236,True,15.4236,1,1,15.4236,15.4236,934,6876.7322,14416.2352,15.4349,15.5794
2017-08-10,2017-08-10,Thursday,XLG,Buy_on_Dip,1,15.7204,15.7204,True,15.7204,1,1,15.7204,15.7204,935,6892.4526,14657.9139,15.6769,15.8792
2017-08-17,2017-08-17,Thursday,XLG,Buy_on_Dip,1,15.7186,15.7186,True,15.7186,1,1,15.7186,15.7186,936,6908.1712,14654.1536,15.6561,15.8774
2017-09-05,2017-09-05,Tuesday,XLG,Buy_on_Dip,1,15.808,15.808,True,15.808,1,1,15.808,15.808,937,6923.9792,14835.6266,15.8331,15.9676
2017-12-01,2017-12-01,Friday,XLG,Buy_on_Dip,1,16.9072,16.9072,True,16.9072,1,1,16.9072,16.9072,938,6940.8864,15999.5815,17.0571,17.078
2018-01-30,2018-01-30,Tuesday,XLG,Buy_on_Dip,1,18.3611,18.3611,True,18.3611,1,1,18.3611,18.3611,939,6959.2475,17233.5661,18.3531,18.5466
2018-02-02,2018-02-02,Friday,XLG,Buy_on_Dip,1,18.1904,18.1904,True,18.1904,1,1,18.1904,18.1904,940,6977.4379,16880.5291,17.958,18.3741
2018-02-02,2018-02-02,Friday,XLG,Buy_on_Dip,2,18.0066,18.0066,True,18.0066,1,1,18.0066,18.0066,941,6995.4445,16898.4871,17.958,18.3741
2018-02-05,2018-02-05,Monday,XLG,Buy_on_Dip,1,17.7784,17.7784,True,17.7784,1,1,17.7784,17.7784,942,7013.2229,16177.2574,17.1733,17.958
2018-02-05,2018-02-05,Monday,XLG,Buy_on_Dip,2,17.5988,17.5988,True,17.5988,1,1,17.5988,17.5988,943,7030.8217,16194.4307,17.1733,17.958
2018-02-05,2018-02-05,Monday,XLG,Buy_on_Dip,3,17.4193,17.4193,True,17.4193,1,1,17.4193,17.4193,944,7048.241,16211.604,17.1733,17.958
2018-02-05,2018-02-05,Monday,XLG,Buy_on_Dip,4,17.2397,17.2397,True,17.2397,1,1,17.2397,17.2397,945,7065.4807,16228.7773,17.1733,17.958
2018-02-05,2018-02-05,Monday,XLG,Buy_on_Dip,5,17.0601,17.0601,True,17.0601,1,1,17.0601,17.0601,946,7082.5408,16245.9506,17.1733,17.958
2018-02-06,2018-02-06,Tuesday,XLG,Buy_on_Dip,1,17.0016,17.0016,True,17.0016,1,1,17.0016,17.0016,947,7099.5424,16593.2033,17.5219,17.1733
2018-02-06,2018-02-06,Tuesday,XLG,Buy_on_Dip,2,16.8298,16.8298,True,16.8298,1,1,16.8298,16.8298,948,7116.3722,16610.7252,17.5219,17.1733
2018-02-08,2018-02-08,Thursday,XLG,Buy_on_Dip,1,17.2536,17.2536,True,17.2536,1,1,17.2536,17.2536,949,7133.6258,15892.2131,16.7463,17.4279
2018-02-08,2018-02-08,Thursday,XLG,Buy_on_Dip,2,17.0793,17.0793,True,17.0793,1,1,17.0793,17.0793,950,7150.7051,15908.9594,16.7463,17.4279
2018-02-08,2018-02-08,Thursday,XLG,Buy_on_Dip,3,16.905,16.905,True,16.905,1,1,16.905,16.905,951,7167.6101,15925.7057,16.7463,17.4279
2018-02-09,2018-02-09,Friday,XLG,Buy_on_Dip,1,16.5788,16.5788,True,16.5788,1,1,16.5788,16.5788,952,7184.1889,16183.0667,16.999,16.7463
2018-02-27,2018-02-27,Tuesday,XLG,Buy_on_Dip,1,17.9943,17.9943,True,17.9943,1,1,17.9943,17.9943,953,7202.1832,17118.3385,17.9626,18.1761
2018-03-01,2018-03-01,Thursday,XLG,Buy_on_Dip,1,17.6447,17.6447,True,17.6447,1,1,17.6447,17.6447,954,7219.8279,16695.8388,17.5009,17.823
2018-03-01,2018-03-01,Thursday,XLG,Buy_on_Dip,2,17.4665,17.4665,True,17.4665,1,1,17.4665,17.4665,955,7237.2944,16713.3397,17.5009,17.823
2018-03-13,2018-03-13,Tuesday,XLG,Buy_on_Dip,1,18.0567,18.0567,True,18.0567,1,1,18.0567,18.0567,956,7255.3511,17283.0066,18.0785,18.2391
2018-03-19,2018-03-19,Monday,XLG,Buy_on_Dip,1,17.7872,17.7872,True,17.7872,1,1,17.7872,17.7872,957,7273.1383,16903.2666,17.6628,17.9669
2018-03-19,2018-03-19,Monday,XLG,Buy_on_Dip,2,17.6075,17.6075,True,17.6075,1,1,17.6075,17.6075,958,7290.7458,16920.9294,17.6628,17.9669
2018-03-22,2018-03-22,Thursday,XLG,Buy_on_Dip,1,17.4272,17.4272,True,17.4272,1,1,17.4272,17.4272,959,7308.173,16423.8408,17.126,17.6032
2018-03-22,2018-03-22,Thursday,XLG,Buy_on_Dip,2,17.2512,17.2512,True,17.2512,1,1,17.2512,17.2512,960,7325.4242,16440.9668,17.126,17.6032
2018-03-23,2018-03-23,Friday,XLG,Buy_on_Dip,1,16.9547,16.9547,True,16.9547,1,1,16.9547,16.9547,961,7342.3789,16092.7835,16.7459,17.126
2018-03-23,2018-03-23,Friday,XLG,Buy_on_Dip,2,16.7835,16.7835,True,16.7835,1,1,16.7835,16.7835,962,7359.1624,16109.5293,16.7459,17.126
2018-03-27,2018-03-27,Tuesday,XLG,Buy_on_Dip,1,17.0382,17.0382,True,17.0382,1,1,17.0382,17.0382,963,7376.2006,16255.9443,16.8805,17.2103
2018-03-27,2018-03-27,Tuesday,XLG,Buy_on_Dip,2,16.8661,16.8661,True,16.8661,1,1,16.8661,16.8661,964,7393.0667,16272.8248,16.8805,17.2103
2018-04-02,2018-04-02,Monday,XLG,Buy_on_Dip,1,16.9357,16.9357,True,16.9357,1,1,16.9357,16.9357,965,7410.0024,16092.5909,16.6763,17.1068
2018-04-02,2018-04-02,Monday,XLG,Buy_on_Dip,2,16.7646,16.7646,True,16.7646,1,1,16.7646,16.7646,966,7426.767,16109.2672,16.6763,17.1068
2018-04-02,2018-04-02,Monday,XLG,Buy_on_Dip,3,16.5936,16.5936,True,16.5936,1,1,16.5936,16.5936,967,7443.3606,16125.9434,16.6763,17.1068
2018-04-04,2018-04-04,Wednesday,XLG,Buy_on_Dip,1,16.7299,16.7299,True,16.7299,1,1,16.7299,16.7299,968,7460.0905,16562.0153,17.1095,16.8988
2018-04-06,2018-04-06,Friday,XLG,Buy_on_Dip,1,17.0971,17.0971,True,17.0971,1,1,17.0971,17.0971,969,7477.1876,16349.2394,16.8723,17.2698
2018-04-06,2018-04-06,Friday,XLG,Buy_on_Dip,2,16.9244,16.9244,True,16.9244,1,1,16.9244,16.9244,970,7494.112,16366.1117,16.8723,17.2698
2018-04-20,2018-04-20,Friday,XLG,Buy_on_Dip,1,17.2776,17.2776,True,17.2776,1,1,17.2776,17.2776,971,7511.3896,16771.6559,17.2726,17.4521
2018-04-24,2018-04-24,Tuesday,XLG,Buy_on_Dip,1,17.0917,17.0917,True,17.0917,1,1,17.0917,17.0917,972,7528.4813,16531.6234,17.0078,17.2643
2018-05-03,2018-05-03,Thursday,XLG,Buy_on_Dip,1,16.9547,16.9547,True,16.9547,1,1,16.9547,16.9547,973,7545.436,16627.0595,17.0884,17.126
2018-05-15,2018-05-15,Tuesday,XLG,Buy_on_Dip,1,17.6512,17.6512,True,17.6512,1,1,17.6512,17.6512,974,7563.0872,17239.2248,17.6994,17.8295
2018-05-29,2018-05-29,Tuesday,XLG,Buy_on_Dip,1,17.5188,17.5188,True,17.5188,1,1,17.5188,17.5188,975,7580.606,17078.3034,17.5162,17.6957
2018-06-19,2018-06-19,Tuesday,XLG,Buy_on_Dip,1,17.8959,17.8959,True,17.8959,1,1,17.8959,17.8959,976,7598.5019,17554.8592,17.9865,18.0767
2018-06-25,2018-06-25,Monday,XLG,Buy_on_Dip,1,17.7967,17.7967,True,17.7967,1,1,17.7967,17.7967,977,7616.2986,17259.3003,17.6656,17.9764
2018-06-25,2018-06-25,Monday,XLG,Buy_on_Dip,2,17.6169,17.6169,True,17.6169,1,1,17.6169,17.6169,978,7633.9155,17276.966,17.6656,17.9764
2018-08-10,2018-08-10,Friday,XLG,Buy_on_Dip,1,18.6706,18.6706,True,18.6706,1,1,18.6706,18.6706,979,7652.5861,18323.6116,18.7167,18.8592
2018-08-15,2018-08-15,Wednesday,XLG,Buy_on_Dip,1,18.5523,18.5523,True,18.5523,1,1,18.5523,18.5523,980,7671.1384,18224.2807,18.5962,18.7397
2018-10-04,2018-10-04,Thursday,XLG,Buy_on_Dip,1,19.2754,19.2754,True,19.2754,1,1,19.2754,19.2754,981,7690.4138,18919.7749,19.2862,19.4701
2018-10-05,2018-10-05,Friday,XLG,Buy_on_Dip,1,19.0934,19.0934,True,19.0934,1,1,19.0934,19.0934,982,7709.5072,18811.106,19.1559,19.2862
2018-10-10,2018-10-10,Wednesday,XLG,Buy_on_Dip,1,18.9808,18.9808,True,18.9808,1,1,18.9808,18.9808,983,7728.488,18170.7987,18.485,19.1725
2018-10-10,2018-10-10,Wednesday,XLG,Buy_on_Dip,2,18.7891,18.7891,True,18.7891,1,1,18.7891,18.7891,984,7747.2771,18189.2838,18.485,19.1725
2018-10-10,2018-10-10,Wednesday,XLG,Buy_on_Dip,3,18.5974,18.5974,True,18.5974,1,1,18.5974,18.5974,985,7765.8745,18207.7688,18.485,19.1725
2018-10-11,2018-10-11,Thursday,XLG,Buy_on_Dip,1,18.3002,18.3002,True,18.3002,1,1,18.3002,18.3002,986,7784.1747,17870.9115,18.1247,18.485
2018-10-11,2018-10-11,Thursday,XLG,Buy_on_Dip,2,18.1153,18.1153,True,18.1153,1,1,18.1153,18.1153,987,7802.29,17889.0361,18.1247,18.485
2018-10-18,2018-10-18,Thursday,XLG,Buy_on_Dip,1,18.539,18.539,True,18.539,1,1,18.539,18.539,988,7820.829,18231.2654,18.4527,18.7262
2018-10-23,2018-10-23,Tuesday,XLG,Buy_on_Dip,1,18.2883,18.2883,True,18.2883,1,1,18.2883,18.2883,989,7839.1173,18181.1769,18.3834,18.473
2018-10-23,2018-10-23,Tuesday,XLG,Buy_on_Dip,2,18.1036,18.1036,True,18.1036,1,1,18.1036,18.1036,990,7857.2209,18199.5603,18.3834,18.473
2018-10-24,2018-10-24,Wednesday,XLG,Buy_on_Dip,1,18.1996,18.1996,True,18.1996,1,1,18.1996,18.1996,991,7875.4205,17602.5626,17.7624,18.3834
2018-10-24,2018-10-24,Wednesday,XLG,Buy_on_Dip,2,18.0157,18.0157,True,18.0157,1,1,18.0157,18.0157,992,7893.4362,17620.3251,17.7624,18.3834
2018-10-24,2018-10-24,Wednesday,XLG,Buy_on_Dip,3,17.8319,17.8319,True,17.8319,1,1,17.8319,17.8319,993,7911.2681,17638.0875,17.7624,18.3834
2018-10-26,2018-10-26,Friday,XLG,Buy_on_Dip,1,18.0276,18.0276,True,18.0276,1,1,18.0276,18.0276,994,7929.2957,17709.1248,17.816,18.2097
2018-10-26,2018-10-26,Friday,XLG,Buy_on_Dip,2,17.8455,17.8455,True,17.8455,1,1,17.8455,17.8455,995,7947.1412,17726.9409,17.816,18.2097
2018-10-26,2018-10-26,Friday,XLG,Buy_on_Dip,3,17.6634,17.6634,True,17.6634,1,1,17.6634,17.6634,996,7964.8046,17744.7569,17.816,18.2097
2018-10-29,2018-10-29,Monday,XLG,Buy_on_Dip,1,17.6379,17.6379,True,17.6379,1,1,17.6379,17.6379,997,7982.4425,17547.9078,17.6007,17.816
2018-10-29,2018-10-29,Monday,XLG,Buy_on_Dip,2,17.4597,17.4597,True,17.4597,1,1,17.4597,17.4597,998,7999.9022,17565.5085,17.6007,17.816
2018-11-02,2018-11-02,Friday,XLG,Buy_on_Dip,1,18.0806,18.0806,True,18.0806,1,1,18.0806,18.0806,999,8017.9828,18081.6069,18.0997,18.2633
2018-11-09,2018-11-09,Friday,XLG,Buy_on_Dip,1,18.5307,18.5307,True,18.5307,1,1,18.5307,18.5307,1000,8036.5135,18513.6871,18.5137,18.7179
2018-11-12,2018-11-12,Monday,XLG,Buy_on_Dip,1,18.3286,18.3286,True,18.3286,1,1,18.3286,18.3286,1001,8054.8421,18106.704,18.0886,18.5137
2018-11-12,2018-11-12,Monday,XLG,Buy_on_Dip,2,18.1434,18.1434,True,18.1434,1,1,18.1434,18.1434,1002,8072.9855,18124.7926,18.0886,18.5137
2018-11-14,2018-11-14,Wednesday,XLG,Buy_on_Dip,1,17.8785,17.8785,True,17.8785,1,1,17.8785,17.8785,1003,8090.864,17964.0034,17.9103,18.059
2018-11-15,2018-11-15,Thursday,XLG,Buy_on_Dip,1,17.7312,17.7312,True,17.7312,1,1,17.7312,17.7312,1004,8108.5952,18186.9504,18.1145,17.9103
2018-11-19,2018-11-19,Monday,XLG,Buy_on_Dip,1,17.948,17.948,True,17.948,1,1,17.948,17.948,1005,8126.5432,17846.5881,17.7578,18.1293
2018-11-19,2018-11-19,Monday,XLG,Buy_on_Dip,2,17.7667,17.7667,True,17.7667,1,1,17.7667,17.7667,1006,8144.3099,17864.3459,17.7578,18.1293
2018-11-20,2018-11-20,Tuesday,XLG,Buy_on_Dip,1,17.5802,17.5802,True,17.5802,1,1,17.5802,17.5802,1007,8161.8901,17538.7402,17.4168,17.7578
2018-11-20,2018-11-20,Tuesday,XLG,Buy_on_Dip,2,17.4026,17.4026,True,17.4026,1,1,17.4026,17.4026,1008,8179.2927,17556.157,17.4168,17.7578
2018-11-23,2018-11-23,Friday,XLG,Buy_on_Dip,1,17.2847,17.2847,True,17.2847,1,1,17.2847,17.2847,1009,8196.5774,17439.3101,17.2838,17.4593
2018-12-04,2018-12-04,Tuesday,XLG,Buy_on_Dip,1,18.3359,18.3359,True,18.3359,1,1,18.3359,18.3359,1010,8214.9133,18101.5079,17.9223,18.5211
2018-12-04,2018-12-04,Tuesday,XLG,Buy_on_Dip,2,18.1507,18.1507,True,18.1507,1,1,18.1507,18.1507,1011,8233.064,18119.4302,17.9223,18.5211
2018-12-04,2018-12-04,Tuesday,XLG,Buy_on_Dip,3,17.9654,17.9654,True,17.9654,1,1,17.9654,17.9654,1012,8251.0294,18137.3525,17.9223,18.5211
2018-12-06,2018-12-06,Thursday,XLG,Buy_on_Dip,1,17.7431,17.7431,True,17.7431,1,1,17.7431,17.7431,1013,8268.7725,18106.5983,17.8742,17.9223
2018-12-06,2018-12-06,Thursday,XLG,Buy_on_Dip,2,17.5638,17.5638,True,17.5638,1,1,17.5638,17.5638,1014,8286.3363,18124.4725,17.8742,17.9223
2018-12-07,2018-12-07,Friday,XLG,Buy_on_Dip,1,17.6955,17.6955,True,17.6955,1,1,17.6955,17.6955,1015,8304.0318,17729.6603,17.4676,17.8742
2018-12-07,2018-12-07,Friday,XLG,Buy_on_Dip,2,17.5167,17.5167,True,17.5167,1,1,17.5167,17.5167,1016,8321.5485,17747.128,17.4676,17.8742
2018-12-10,2018-12-10,Monday,XLG,Buy_on_Dip,1,17.293,17.293,True,17.293,1,1,17.293,17.293,1017,8338.8415,17836.9589,17.5388,17.4676
2018-12-14,2018-12-14,Friday,XLG,Buy_on_Dip,1,17.4878,17.4878,True,17.4878,1,1,17.4878,17.4878,1018,8356.3293,17578.8741,17.268,17.6645
2018-12-14,2018-12-14,Friday,XLG,Buy_on_Dip,2,17.3112,17.3112,True,17.3112,1,1,17.3112,17.3112,1019,8373.6405,17596.1422,17.268,17.6645
2018-12-17,2018-12-17,Monday,XLG,Buy_on_Dip,1,17.0954,17.0954,True,17.0954,1,1,17.0954,17.0954,1020,8390.7359,17270.3182,16.9317,17.268
2018-12-17,2018-12-17,Monday,XLG,Buy_on_Dip,2,16.9227,16.9227,True,16.9227,1,1,16.9227,16.9227,1021,8407.6586,17287.2499,16.9317,17.268
2018-12-19,2018-12-19,Wednesday,XLG,Buy_on_Dip,1,16.8017,16.8017,True,16.8017,1,1,16.8017,16.8017,1022,8424.4603,17052.0285,16.685,16.9714
2018-12-19,2018-12-19,Wednesday,XLG,Buy_on_Dip,2,16.632,16.632,True,16.632,1,1,16.632,16.632,1023,8441.0923,17068.7135,16.685,16.9714
2018-12-20,2018-12-20,Thursday,XLG,Buy_on_Dip,1,16.5181,16.5181,True,16.5181,1,1,16.5181,16.5181,1024,8457.6104,16768.4062,16.3754,16.685
2018-12-20,2018-12-20,Thursday,XLG,Buy_on_Dip,2,16.3513,16.3513,True,16.3513,1,1,16.3513,16.3513,1025,8473.9617,16784.7816,16.3754,16.685
2018-12-21,2018-12-21,Friday,XLG,Buy_on_Dip,1,16.2116,16.2116,True,16.2116,1,1,16.2116,16.2116,1026,8490.1733,16436.1447,16.0196,16.3754
2018-12-21,2018-12-21,Friday,XLG,Buy_on_Dip,2,16.0479,16.0479,True,16.0479,1,1,16.0479,16.0479,1027,8506.2212,16452.1644,16.0196,16.3754
2018-12-24,2018-12-24,Monday,XLG,Buy_on_Dip,1,15.8594,15.8594,True,15.8594,1,1,15.8594,15.8594,1028,8522.0806,16053.9041,15.6166,16.0196
2018-12-24,2018-12-24,Monday,XLG,Buy_on_Dip,2,15.6992,15.6992,True,15.6992,1,1,15.6992,15.6992,1029,8537.7798,16069.5207,15.6166,16.0196
2018-12-27,2018-12-27,Thursday,XLG,Buy_on_Dip,1,16.2832,16.2832,True,16.2832,1,1,16.2832,16.2832,1030,8554.063,17044.5602,16.5481,16.4477
2018-12-27,2018-12-27,Thursday,XLG,Buy_on_Dip,2,16.1188,16.1188,True,16.1188,1,1,16.1188,16.1188,1031,8570.1818,17061.1083,16.5481,16.4477
2018-12-27,2018-12-27,Thursday,XLG,Buy_on_Dip,3,15.9543,15.9543,True,15.9543,1,1,15.9543,15.9543,1032,8586.1361,17077.6564,16.5481,16.4477
2019-01-02,2019-01-02,Wednesday,XLG,Buy_on_Dip,1,16.5492,16.5492,True,16.5492,1,1,16.5492,16.5492,1033,8602.6853,17340.0378,16.7861,16.7164
2019-01-03,2019-01-03,Thursday,XLG,Buy_on_Dip,1,16.6182,16.6182,True,16.6182,1,1,16.6182,16.6182,1034,8619.3035,16848.3378,16.2943,16.7861
2019-01-03,2019-01-03,Thursday,XLG,Buy_on_Dip,2,16.4504,16.4504,True,16.4504,1,1,16.4504,16.4504,1035,8635.7539,16864.6322,16.2943,16.7861
2019-01-03,2019-01-03,Thursday,XLG,Buy_on_Dip,3,16.2825,16.2825,True,16.2825,1,1,16.2825,16.2825,1036,8652.0364,16880.9265,16.2943,16.7861
2019-01-22,2019-01-22,Tuesday,XLG,Buy_on_Dip,1,17.5211,17.5211,True,17.5211,1,1,17.5211,17.5211,1037,8669.5575,18084.881,17.4396,17.6981
2019-01-22,2019-01-22,Tuesday,XLG,Buy_on_Dip,2,17.3441,17.3441,True,17.3441,1,1,17.3441,17.3441,1038,8686.9016,18102.3206,17.4396,17.6981
2019-01-28,2019-01-28,Monday,XLG,Buy_on_Dip,1,17.4281,17.4281,True,17.4281,1,1,17.4281,17.4281,1039,8704.3297,18105.2777,17.4257,17.6042
2019-02-07,2019-02-07,Thursday,XLG,Buy_on_Dip,1,17.9058,17.9058,True,17.9058,1,1,17.9058,17.9058,1040,8722.2355,18580.0044,17.8654,18.0866
2019-03-04,2019-03-04,Monday,XLG,Buy_on_Dip,1,18.3659,18.3659,True,18.3659,1,1,18.3659,18.3659,1041,8740.6014,19288.8273,18.5291,18.5514
2019-03-07,2019-03-07,Thursday,XLG,Buy_on_Dip,1,18.2748,18.2748,True,18.2748,1,1,18.2748,18.2748,1042,8758.8762,19068.1004,18.2995,18.4594
2019-03-08,2019-03-08,Friday,XLG,Buy_on_Dip,1,18.1165,18.1165,True,18.1165,1,1,18.1165,18.1165,1043,8776.9927,19065.06,18.2791,18.2995
2019-03-22,2019-03-22,Friday,XLG,Buy_on_Dip,1,18.9545,18.9545,True,18.9545,1,1,18.9545,18.9545,1044,8795.9472,19638.3702,18.8107,19.146
2019-03-27,2019-03-27,Wednesday,XLG,Buy_on_Dip,1,18.6938,18.6938,True,18.6938,1,1,18.6938,18.6938,1045,8814.641,19641.5664,18.7958,18.8826
2019-05-06,2019-05-06,Monday,XLG,Buy_on_Dip,1,19.648,19.648,True,19.648,1,1,19.648,19.648,1046,8834.289,20660.7744,19.7522,19.8465
2019-05-07,2019-05-07,Tuesday,XLG,Buy_on_Dip,1,19.5547,19.5547,True,19.5547,1,1,19.5547,19.5547,1047,8853.8437,20326.5294,19.4141,19.7522
2019-05-07,2019-05-07,Tuesday,XLG,Buy_on_Dip,2,19.3571,19.3571,True,19.3571,1,1,19.3571,19.3571,1048,8873.2008,20345.9435,19.4141,19.7522
2019-05-09,2019-05-09,Thursday,XLG,Buy_on_Dip,1,19.195,19.195,True,19.195,1,1,19.195,19.195,1049,8892.3958,20236.0253,19.2908,19.3888
2019-05-10,2019-05-10,Friday,XLG,Buy_on_Dip,1,19.0979,19.0979,True,19.0979,1,1,19.0979,19.0979,1050,8911.4937,20299.4459,19.3328,19.2908
2019-05-13,2019-05-13,Monday,XLG,Buy_on_Dip,1,19.1395,19.1395,True,19.1395,1,1,19.1395,19.1395,1051,8930.6332,19820.1126,18.8583,19.3328
2019-05-13,2019-05-13,Monday,XLG,Buy_on_Dip,2,18.9461,18.9461,True,18.9461,1,1,18.9461,18.9461,1052,8949.5793,19838.9709,18.8583,19.3328
2019-05-20,2019-05-20,Monday,XLG,Buy_on_Dip,1,19.0757,19.0757,True,19.0757,1,1,19.0757,19.0757,1053,8968.655,20134.1904,19.1208,19.2684
2019-05-23,2019-05-23,Thursday,XLG,Buy_on_Dip,1,19.0174,19.0174,True,19.0174,1,1,19.0174,19.0174,1054,8987.6724,20001.711,18.977,19.2095
2019-05-29,2019-05-29,Wednesday,XLG,Buy_on_Dip,1,18.7086,18.7086,True,18.7086,1,1,18.7086,18.7086,1055,9006.381,19752.668,18.7229,18.8976
2019-05-31,2019-05-31,Friday,XLG,Buy_on_Dip,1,18.5671,18.5671,True,18.5671,1,1,18.5671,18.5671,1056,9024.9481,19492.2645,18.4586,18.7547
2019-06-03,2019-06-03,Monday,XLG,Buy_on_Dip,1,18.274,18.274,True,18.274,1,1,18.274,18.274,1057,9043.2221,19287.609,18.2475,18.4586
2019-06-25,2019-06-25,Tuesday,XLG,Buy_on_Dip,1,19.6551,19.6551,True,19.6551,1,1,19.6551,19.6551,1058,9062.8772,20725.2576,19.5891,19.8536
2019-07-31,2019-07-31,Wednesday,XLG,Buy_on_Dip,1,20.0358,20.0358,True,20.0358,1,1,20.0358,20.0358,1059,9082.913,21223.6072,20.0412,20.2382
2019-08-01,2019-08-01,Thursday,XLG,Buy_on_Dip,1,19.8408,19.8408,True,19.8408,1,1,19.8408,19.8408,1060,9102.7538,21042.8139,19.8517,20.0412
2019-08-02,2019-08-02,Friday,XLG,Buy_on_Dip,1,19.6532,19.6532,True,19.6532,1,1,19.6532,19.6532,1061,9122.407,20914.3995,19.712,19.8517
2019-08-05,2019-08-05,Monday,XLG,Buy_on_Dip,1,19.5148,19.5148,True,19.5148,1,1,19.5148,19.5148,1062,9141.9218,20276.6753,19.0929,19.712
2019-08-05,2019-08-05,Monday,XLG,Buy_on_Dip,2,19.3177,19.3177,True,19.3177,1,1,19.3177,19.3177,1063,9161.2395,20295.7682,19.0929,19.712
2019-08-05,2019-08-05,Monday,XLG,Buy_on_Dip,3,19.1206,19.1206,True,19.1206,1,1,19.1206,19.1206,1064,9180.3601,20314.8611,19.0929,19.712
2019-08-07,2019-08-07,Wednesday,XLG,Buy_on_Dip,1,19.1638,19.1638,True,19.1638,1,1,19.1638,19.1638,1065,9199.5239,20619.6418,19.3612,19.3574
2019-08-07,2019-08-07,Wednesday,XLG,Buy_on_Dip,2,18.9703,18.9703,True,18.9703,1,1,18.9703,18.9703,1066,9218.4942,20639.003,19.3612,19.3574
2019-08-09,2019-08-09,Friday,XLG,Buy_on_Dip,1,19.5074,19.5074,True,19.5074,1,1,19.5074,19.5074,1067,9238.0016,20904.5612,19.5919,19.7045
2019-08-12,2019-08-12,Monday,XLG,Buy_on_Dip,1,19.396,19.396,True,19.396,1,1,19.396,19.396,1068,9257.3976,20692.7526,19.3752,19.5919
2019-08-14,2019-08-14,Wednesday,XLG,Buy_on_Dip,1,19.4981,19.4981,True,19.4981,1,1,19.4981,19.4981,1069,9276.8957,20467.4735,19.1464,19.6951
2019-08-14,2019-08-14,Wednesday,XLG,Buy_on_Dip,2,19.3012,19.3012,True,19.3012,1,1,19.3012,19.3012,1070,9296.1969,20486.6199,19.1464,19.6951
2019-08-23,2019-08-23,Friday,XLG,Buy_on_Dip,1,19.4731,19.4731,True,19.4731,1,1,19.4731,19.4731,1071,9315.67,20525.859,19.1651,19.6698
2019-08-23,2019-08-23,Friday,XLG,Buy_on_Dip,2,19.2764,19.2764,True,19.2764,1,1,19.2764,19.2764,1072,9334.9464,20545.0241,19.1651,19.6698
2019-08-23,2019-08-23,Friday,XLG,Buy_on_Dip,3,19.0797,19.0797,True,19.0797,1,1,19.0797,19.0797,1073,9354.0261,20564.1892,19.1651,19.6698
2019-09-03,2019-09-03,Tuesday,XLG,Buy_on_Dip,1,19.4935,19.4935,True,19.4935,1,1,19.4935,19.4935,1074,9373.5196,20992.3482,19.5459,19.6904
2019-09-24,2019-09-24,Tuesday,XLG,Buy_on_Dip,1,19.8965,19.8965,True,19.8965,1,1,19.8965,19.8965,1075,9393.4161,21400.2439,19.9072,20.0975
2019-10-02,2019-10-02,Wednesday,XLG,Buy_on_Dip,1,19.6214,19.6214,True,19.6214,1,1,19.6214,19.6214,1076,9413.0375,20935.6281,19.4569,19.8196
2019-10-02,2019-10-02,Wednesday,XLG,Buy_on_Dip,2,19.4232,19.4232,True,19.4232,1,1,19.4232,19.4232,1077,9432.4607,20955.085,19.4569,19.8196
2019-10-03,2019-10-03,Thursday,XLG,Buy_on_Dip,1,19.2623,19.2623,True,19.2623,1,1,19.2623,19.2623,1078,9451.723,21147.1821,19.6171,19.4569
2019-10-08,2019-10-08,Tuesday,XLG,Buy_on_Dip,1,19.6736,19.6736,True,19.6736,1,1,19.6736,19.6736,1079,9471.3966,21133.2554,19.586,19.8723
2019-10-18,2019-10-18,Friday,XLG,Buy_on_Dip,1,20.0868,20.0868,True,20.0868,1,1,20.0868,20.0868,1080,9491.4834,21772.4414,20.1597,20.2897
2019-11-20,2019-11-20,Wednesday,XLG,Buy_on_Dip,1,21.0455,21.0455,True,21.0455,1,1,21.0455,21.0455,1081,9512.5289,22848.6239,21.1366,21.2581
2019-12-02,2019-12-02,Monday,XLG,Buy_on_Dip,1,21.2302,21.2302,True,21.2302,1,1,21.2302,21.2302,1082,9533.7591,22985.9662,21.244,21.4446
2019-12-03,2019-12-03,Tuesday,XLG,Buy_on_Dip,1,21.0315,21.0315,True,21.0315,1,1,21.0315,21.0315,1083,9554.7906,22860.2964,21.1083,21.244
2020-01-03,2020-01-03,Friday,XLG,Buy_on_Dip,1,22.131,22.131,True,22.131,1,1,22.131,22.131,1084,9576.9216,24048.8475,22.1853,22.3546
2020-01-03,2020-01-03,Friday,XLG,Buy_on_Dip,2,21.9075,21.9075,True,21.9075,1,1,21.9075,21.9075,1085,9598.8291,24071.0328,22.1853,22.3546
