Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2016-04-27 00:00:00-04:00,36.0497947071788,36.14074855149109,35.2426352702506,35.857948303222656,2016-04-27,GOOGL,17,Wednesday,35.82278170803579,2016,4,17
2016-04-28 00:00:00-04:00,35.948904088365396,36.2456246212463,34.95039114778607,35.0428352355957,2016-04-28,GOOGL,17,Thursday,35.546938773248364,2016,4,17
2016-04-29 00:00:00-04:00,34.99611969762727,35.393236064792326,34.979218950454126,35.18299865722656,2016-04-29,GOOGL,17,Friday,35.137893342525075,2016,4,17
2016-05-02 00:00:00-04:00,35.383791233189186,35.557250447047245,35.107448681835564,35.50754928588867,2016-05-02,GOOGL,18,Monday,35.389009911990165,2016,5,18
2016-05-03 00:00:00-04:00,35.41261961313487,35.45585928442828,35.15566152442782,35.21083068847656,2016-05-03,GOOGL,18,Tuesday,35.308742777616885,2016,5,18
2016-05-04 00:00:00-04:00,35.1278321605357,35.53936178310931,34.992641340702896,35.35646057128906,2016-05-04,GOOGL,18,Wednesday,35.25407396390924,2016,5,18
2016-05-05 00:00:00-04:00,35.536877977405055,35.66361652676572,35.261032129538556,35.522464752197266,2016-05-05,GOOGL,18,Thursday,35.49599784647665,2016,5,18
2016-05-06 00:00:00-04:00,35.39770982512131,36.08309824458235,35.38528358610028,36.04283905029297,2016-05-06,GOOGL,18,Friday,35.72723267652423,2016,5,18
2016-05-09 00:00:00-04:00,36.118384866608395,36.49562377953142,35.95933887202906,36.23916244506836,2016-05-09,GOOGL,19,Monday,36.20312749080931,2016,5,19
2016-05-10 00:00:00-04:00,36.52892448012115,36.779421066654066,36.36242350194867,36.74860763549805,2016-05-10,GOOGL,19,Tuesday,36.60484417105548,2016,5,19
2016-05-11 00:00:00-04:00,36.80526712543912,36.819183602502555,36.1780283732611,36.30973815917969,2016-05-11,GOOGL,19,Wednesday,36.528054315095616,2016,5,19
2016-05-12 00:00:00-04:00,36.38180509058133,36.549303357235054,35.99761172417678,36.18647766113281,2016-05-12,GOOGL,19,Thursday,36.2787994582815,2016,5,19
2016-05-13 00:00:00-04:00,36.114410893514695,36.34651649700585,35.95983561462703,36.02544403076172,2016-05-13,GOOGL,19,Friday,36.11155175897732,2016,5,19
2016-05-16 00:00:00-04:00,36.00009262010732,36.415599923862366,35.78538073009013,36.29730987548828,2016-05-16,GOOGL,20,Monday,36.12459578738702,2016,5,20
2016-05-17 00:00:00-04:00,36.33508920112031,36.573159561667154,35.685982208488404,35.79482650756836,2016-05-17,GOOGL,20,Tuesday,36.097264369711056,2016,5,20
2016-05-18 00:00:00-04:00,35.710828025771285,36.06222095695841,35.53786556008477,35.87385177612305,2016-05-18,GOOGL,20,Wednesday,35.79619157973438,2016,5,20
2016-05-19 00:00:00-04:00,35.700890960434606,35.81023579394802,35.303770819660606,35.55228042602539,2016-05-19,GOOGL,20,Thursday,35.59179450001715,2016,5,20
2016-05-20 00:00:00-04:00,35.60944071652755,36.16808679820461,35.53737080647655,35.8703727722168,2016-05-20,GOOGL,20,Friday,35.79631777335638,2016,5,20
2016-05-23 00:00:00-04:00,35.78439208689644,35.95934155640706,35.63329781197348,35.648704528808594,2016-05-23,GOOGL,21,Monday,35.75643399602139,2016,5,21
2016-05-24 00:00:00-04:00,35.77792321939144,36.491144474320464,35.76798071306236,36.4329948425293,2016-05-24,GOOGL,21,Tuesday,36.11751081232589,2016,5,21
2016-05-25 00:00:00-04:00,36.53091137518885,36.77395297642763,36.41162782836437,36.68498611450195,2016-05-25,GOOGL,21,Wednesday,36.6003695736207,2016,5,21
2016-05-26 00:00:00-04:00,36.5806109328357,36.83409177668275,36.43150745383275,36.626834869384766,2016-05-26,GOOGL,21,Thursday,36.61826125818399,2016,5,21
2016-05-27 00:00:00-04:00,36.655660407677125,37.172560797735365,36.6308079324804,37.15715408325195,2016-05-27,GOOGL,21,Friday,36.90404580528621,2016,5,21
2016-05-31 00:00:00-04:00,37.21481336426298,37.449406512663295,37.05626410100184,37.21928787231445,2016-05-31,GOOGL,22,Tuesday,37.23494296256064,2016,5,22
2016-06-01 00:00:00-04:00,37.20039832701918,37.34453435859322,36.99512838418163,37.19990158081055,2016-06-01,GOOGL,22,Wednesday,37.184990662651145,2016,6,22
2016-06-02 00:00:00-04:00,37.08260347552057,37.14224714568638,36.63031417533001,36.99164962768555,2016-06-02,GOOGL,22,Thursday,36.96170360605563,2016,6,22
2016-06-03 00:00:00-04:00,36.85347774426732,36.85347774426732,36.476735582346016,36.57365417480469,2016-06-03,GOOGL,22,Friday,36.689336311421336,2016,6,22
2016-06-06 00:00:00-04:00,36.70487025168486,36.70487025168486,36.19741554724497,36.28538513183594,2016-06-06,GOOGL,23,Monday,36.47313529561266,2016,6,23
2016-06-07 00:00:00-04:00,36.44492971077508,36.61590140852878,36.32216514559641,36.336578369140625,2016-06-07,GOOGL,23,Tuesday,36.429893658510224,2016,6,23
2016-06-08 00:00:00-04:00,36.75456628452929,36.968781426504705,36.569181379126114,36.925045013427734,2016-06-08,GOOGL,23,Wednesday,36.80439352589696,2016,6,23
2016-06-09 00:00:00-04:00,36.63379236279101,36.9747460272956,36.60546266443686,36.904666900634766,2016-06-09,GOOGL,23,Thursday,36.77966698878956,2016,6,23
2016-06-10 00:00:00-04:00,36.57812626201519,36.761524181108086,36.30774847177263,36.440948486328125,2016-06-10,GOOGL,23,Friday,36.52208685030601,2016,6,23
2016-06-13 00:00:00-04:00,36.273460259584816,36.729723569996196,36.273460259584816,36.37584686279297,2016-06-13,GOOGL,24,Monday,36.4131227379897,2016,6,24
2016-06-14 00:00:00-04:00,36.24810361465217,36.58060878993838,36.10844211282218,36.44392776489258,2016-06-14,GOOGL,24,Tuesday,36.34527057057633,2016,6,24
2016-06-15 00:00:00-04:00,36.5269343678806,36.6377694399508,36.34751040178028,36.39125061035156,2016-06-15,GOOGL,24,Wednesday,36.47586620499081,2016,6,24
2016-06-16 00:00:00-04:00,36.18101161743731,36.30178920458902,35.563715325640715,35.996620178222656,2016-06-16,GOOGL,24,Thursday,36.01078408147242,2016,6,24
2016-06-17 00:00:00-04:00,35.854468098459144,35.854468098459144,34.84700996602387,35.00257873535156,2016-06-17,GOOGL,24,Friday,35.38963122457343,2016,6,24
2016-06-20 00:00:00-04:00,35.303769589831774,35.58011214114027,35.060231245825676,35.09601593017578,2016-06-20,GOOGL,25,Monday,35.26003222674338,2016,6,25
2016-06-21 00:00:00-04:00,35.29084617056114,35.5557597646339,35.022955891432886,35.232696533203125,2016-06-21,GOOGL,25,Tuesday,35.27556458995777,2016,6,25
2016-06-22 00:00:00-04:00,35.489655525539256,35.497607256397025,35.08359016996727,35.31172180175781,2016-06-22,GOOGL,25,Wednesday,35.34564368841534,2016,6,25
2016-06-23 00:00:00-04:00,35.31569507819004,35.5309036980226,34.8037659716623,35.5304069519043,2016-06-23,GOOGL,25,Thursday,35.29519292494481,2016,6,25
2016-06-24 00:00:00-04:00,34.30277114665859,35.03985142388092,34.041338578324314,34.05575180053711,2016-06-24,GOOGL,25,Friday,34.35992823735023,2016,6,25
2016-06-27 00:00:00-04:00,33.921064414529646,33.96281384625205,33.432493680574986,33.853965759277344,2016-06-27,GOOGL,26,Monday,33.79258442515851,2016,6,26
2016-06-28 00:00:00-04:00,34.3624206677553,34.430512821236036,34.03836390190856,34.35695266723633,2016-06-28,GOOGL,26,Tuesday,34.297062514534055,2016,6,26
2016-06-29 00:00:00-04:00,34.50606027419991,34.766495605033086,34.427528865199534,34.55228042602539,2016-06-29,GOOGL,26,Wednesday,34.56309129261448,2016,6,26
2016-06-30 00:00:00-04:00,34.67454323808042,34.978718737491725,34.537862203420495,34.96678924560547,2016-06-30,GOOGL,26,Thursday,34.78947835614953,2016,6,26
2016-07-01 00:00:00-04:00,35.04482429880424,35.414107677746586,34.97673215377654,35.30078887939453,2016-07-01,GOOGL,26,Friday,35.18411325243047,2016,7,26
2016-07-05 00:00:00-04:00,35.04035424261884,35.19492574456039,34.748108194618545,35.03438949584961,2016-07-05,GOOGL,27,Tuesday,35.00444441941185,2016,7,27
2016-07-06 00:00:00-04:00,34.783391650490735,35.43746984646173,34.74164222044719,35.2371711730957,2016-07-06,GOOGL,27,Wednesday,35.04991872262384,2016,7,27
2016-07-07 00:00:00-04:00,35.29382818335192,35.296808660172374,34.82464197731083,35.15217590332031,2016-07-07,GOOGL,27,Thursday,35.141863681038856,2016,7,27
2016-07-08 00:00:00-04:00,35.31619708093639,35.68100975969027,35.1944260086358,35.675045013427734,2016-07-08,GOOGL,27,Friday,35.46666946567255,2016,7,27
2016-07-11 00:00:00-04:00,35.756557177465034,36.22922066303776,35.729220968851294,36.14323806762695,2016-07-11,GOOGL,28,Monday,35.96455921924526,2016,7,28
2016-07-12 00:00:00-04:00,36.377827078477374,36.56072824881089,36.158143942056974,36.40715026855469,2016-07-12,GOOGL,28,Tuesday,36.37596238447498,2016,7,28
2016-07-13 00:00:00-04:00,36.55675901806409,36.55675901806409,36.23369576333348,36.25655746459961,2016-07-13,GOOGL,28,Wednesday,36.400942816015316,2016,7,28
2016-07-14 00:00:00-04:00,36.478227016370916,36.58757185082176,36.31172603371373,36.570674896240234,2016-07-14,GOOGL,28,Thursday,36.487049949286664,2016,7,28
2016-07-15 00:00:00-04:00,36.82912213559927,36.82912213559927,36.51301713417915,36.562225341796875,2016-07-15,GOOGL,28,Friday,36.68337168679364,2016,7,28
2016-07-18 00:00:00-04:00,36.67554381983115,37.531907685593595,36.60596143547101,37.43548583984375,2016-07-18,GOOGL,29,Monday,37.062224695184874,2016,7,29
2016-07-19 00:00:00-04:00,37.26997612453195,37.603971549464084,37.20138723663263,37.4459228515625,2016-07-19,GOOGL,29,Tuesday,37.38031444054779,2016,7,29
2016-07-20 00:00:00-04:00,37.477732713207416,37.8052704639205,37.477732713207416,37.62833023071289,2016-07-20,GOOGL,29,Wednesday,37.597266530262054,2016,7,29
2016-07-21 00:00:00-04:00,37.62435005144516,37.68150998680952,37.35198527252677,37.49562454223633,2016-07-21,GOOGL,29,Thursday,37.538367463254446,2016,7,29
2016-07-22 00:00:00-04:00,37.64025556927307,37.74611937462973,37.40864294547537,37.7376708984375,2016-07-22,GOOGL,29,Friday,37.63317219695392,2016,7,29
2016-07-25 00:00:00-04:00,37.65815162138141,37.76451598066296,37.47872765032525,37.65019989013672,2016-07-25,GOOGL,30,Monday,37.63789878562658,2016,7,30
2016-07-26 00:00:00-04:00,37.65020049457294,37.7366836311533,37.413123624219956,37.65666198730469,2016-07-26,GOOGL,30,Tuesday,37.61416743431272,2016,7,30
2016-07-27 00:00:00-04:00,37.72226493470145,37.994629706482556,37.57117068467862,37.871368408203125,2016-07-27,GOOGL,30,Wednesday,37.78985843351644,2016,7,30
2016-07-28 00:00:00-04:00,38.21282415995153,38.219285652008814,37.72822742347691,38.063716888427734,2016-07-28,GOOGL,30,Thursday,38.05601353096625,2016,7,30
2016-07-29 00:00:00-04:00,39.64772129013895,39.95736101235759,39.26451762838003,39.331119537353516,2016-07-29,GOOGL,30,Friday,39.55017986705752,2016,7,30
2016-08-01 00:00:00-04:00,39.09901066305373,40.133805037148655,39.01799552958504,39.808258056640625,2016-08-01,GOOGL,31,Monday,39.51476732160702,2016,8,31
2016-08-02 00:00:00-04:00,39.6288338041636,39.87684666475076,39.48966903107975,39.76750183105469,2016-08-02,GOOGL,31,Tuesday,39.6907128327622,2016,8,31
2016-08-03 00:00:00-04:00,39.58609175614064,39.73867626371777,39.41461951695384,39.70785903930664,2016-08-03,GOOGL,31,Wednesday,39.61181164402972,2016,8,31
2016-08-04 00:00:00-04:00,39.674059457032804,39.7714747957302,39.45934755656326,39.624855041503906,2016-08-04,GOOGL,31,Thursday,39.63243421270754,2016,8,31
2016-08-05 00:00:00-04:00,39.76700179410718,40.120381697650224,39.65268571598768,40.1059684753418,2016-08-05,GOOGL,31,Friday,39.91150942077172,2016,8,31
2016-08-08 00:00:00-04:00,40.05975279634105,40.139277700459616,39.845537610213555,40.021484375,2016-08-08,GOOGL,32,Monday,40.01651312050356,2016,8,32
2016-08-09 00:00:00-04:00,39.98470167504774,40.42406804083254,39.96333021064373,40.1333122253418,2016-08-09,GOOGL,32,Tuesday,40.12635303796645,2016,8,32
2016-08-10 00:00:00-04:00,40.11193664047144,40.30229281557322,40.084103685785244,40.18350601196289,2016-08-10,GOOGL,32,Wednesday,40.1704597884482,2016,8,32
2016-08-11 00:00:00-04:00,40.2819123212522,40.45139756167323,40.05974544388,40.169090270996094,2016-08-11,GOOGL,32,Thursday,40.24053639945038,2016,8,32
2016-08-12 00:00:00-04:00,40.014515519835825,40.11888908483455,39.94244562060365,40.11193084716797,2016-08-12,GOOGL,32,Friday,40.0469452681105,2016,8,32
2016-08-15 00:00:00-04:00,40.119893370284096,40.32615682516009,39.96184084592182,40.05776596069336,2016-08-15,GOOGL,33,Monday,40.11641425051484,2016,8,33
2016-08-16 00:00:00-04:00,39.935495388869015,39.97327085346344,39.612432122752644,39.82068634033203,2016-08-16,GOOGL,33,Tuesday,39.83547117635428,2016,8,33
2016-08-17 00:00:00-04:00,39.76153760973613,40.0413611901321,39.57763913318704,40.030921936035156,2016-08-17,GOOGL,33,Wednesday,39.85286496727261,2016,8,33
2016-08-18 00:00:00-04:00,40.02794287201424,40.15915592042317,39.84255415032213,39.89822006225586,2016-08-18,GOOGL,33,Thursday,39.981968251253846,2016,8,33
2016-08-19 00:00:00-04:00,39.75109504846989,39.822668206728764,39.60646607738901,39.744136810302734,2016-08-19,GOOGL,33,Friday,39.7310915357226,2016,8,33
2016-08-22 00:00:00-04:00,39.68748132438654,39.72674702646972,39.47972765121095,39.609947204589844,2016-08-22,GOOGL,34,Monday,39.62597580166427,2016,8,34
2016-08-23 00:00:00-04:00,39.78539290651069,39.81123887676481,39.56223251985787,39.5920524597168,2016-08-23,GOOGL,34,Tuesday,39.687729190712545,2016,8,34
2016-08-24 00:00:00-04:00,39.60547359515879,39.68499849354293,39.30229155599202,39.44344711303711,2016-08-24,GOOGL,34,Wednesday,39.509052689432714,2016,8,34
2016-08-25 00:00:00-04:00,39.36391945799853,39.49911025900181,39.12684260201496,39.32912826538086,2016-08-25,GOOGL,34,Thursday,39.32975014609904,2016,8,34
2016-08-26 00:00:00-04:00,39.38827530090654,39.731716512409825,39.23519405295313,39.424556732177734,2016-08-26,GOOGL,34,Friday,39.44493564961181,2016,8,34
2016-08-29 00:00:00-04:00,39.416112683664714,39.68798076358533,39.280425120846715,39.55378723144531,2016-08-29,GOOGL,35,Monday,39.48457644988552,2016,8,35
2016-08-30 00:00:00-04:00,39.407661383968026,39.66213574333308,39.238176129141095,39.359947204589844,2016-08-30,GOOGL,35,Tuesday,39.41698011525801,2016,8,35
2016-08-31 00:00:00-04:00,39.24463857999396,39.34255067216644,39.12535502461385,39.25706481933594,2016-08-31,GOOGL,35,Wednesday,39.24240227402755,2016,8,35
2016-09-01 00:00:00-04:00,39.362929079356476,39.40815952931511,39.08211578528484,39.334102630615234,2016-09-01,GOOGL,35,Thursday,39.29682675614292,2016,9,35
2016-09-02 00:00:00-04:00,39.52645117969825,39.61740503753215,39.426548305584525,39.60597229003906,2016-09-02,GOOGL,35,Friday,39.5440942032135,2016,9,35
2016-09-06 00:00:00-04:00,39.681516586313826,40.30279062114379,39.53440007795629,40.16014862060547,2016-09-06,GOOGL,36,Tuesday,39.919713976504845,2016,9,36
2016-09-07 00:00:00-04:00,40.155672804873745,40.28837608499305,39.94642889984851,40.15865707397461,2016-09-07,GOOGL,36,Wednesday,40.13728371592248,2016,9,36
2016-09-08 00:00:00-04:00,40.02098091658391,40.180026906190335,39.81173322809092,39.902687072753906,2016-09-08,GOOGL,36,Thursday,39.97885703090477,2016,9,36
2016-09-09 00:00:00-04:00,39.700397203883114,39.84851097006907,39.16759338480929,39.18896484375,2016-09-09,GOOGL,36,Friday,39.47636660062787,2016,9,36
2016-09-12 00:00:00-04:00,38.99215464766499,39.76998716980174,38.94145619830938,39.7028923034668,2016-09-12,GOOGL,37,Monday,39.35162257981072,2016,9,37
2016-09-13 00:00:00-04:00,39.46382386714446,39.55229398668465,38.982708105838924,39.20090103149414,2016-09-13,GOOGL,37,Tuesday,39.299931747790545,2016,9,37
2016-09-14 00:00:00-04:00,39.14175395056402,39.57913329254618,39.14175395056402,39.28738021850586,2016-09-14,GOOGL,37,Wednesday,39.28750535304502,2016,9,37
2016-09-15 00:00:00-04:00,39.26501362039373,39.94294702174833,39.19791496651935,39.822669982910156,2016-09-15,GOOGL,37,Thursday,39.55713639789289,2016,9,37
2016-09-16 00:00:00-04:00,39.71282940242153,39.71282940242153,39.444438572144186,39.660640716552734,2016-09-16,GOOGL,37,Friday,39.632684523384995,2016,9,37
2016-09-19 00:00:00-04:00,39.81670394395531,39.959846470254334,39.441455824534266,39.53240966796875,2016-09-19,GOOGL,38,Monday,39.68760397667817,2016,9,38
2016-09-20 00:00:00-04:00,39.7615349070236,39.89821594165759,39.67505177879785,39.7505989074707,2016-09-20,GOOGL,38,Tuesday,39.77135038373744,2016,9,38
2016-09-21 00:00:00-04:00,39.82416374991427,40.05527967064511,39.56422138035907,40.011539459228516,2016-09-21,GOOGL,38,Wednesday,39.86380106503674,2016,9,38
2016-09-22 00:00:00-04:00,40.25855610473108,40.70885463031695,40.14474055584761,40.554283142089844,2016-09-22,GOOGL,38,Thursday,40.41660860824637,2016,9,38
2016-09-23 00:00:00-04:00,40.51402640068132,40.60647049310658,40.39424609830923,40.50508117675781,2016-09-23,GOOGL,38,Friday,40.504956042213735,2016,9,38
2016-09-26 00:00:00-04:00,40.24960988841406,40.26253287295598,39.78390086654876,39.893245697021484,2016-09-26,GOOGL,39,Monday,40.047322331235065,2016,9,39
2016-09-27 00:00:00-04:00,39.85248737969671,40.4320119130431,39.85248737969671,40.29483413696289,2016-09-27,GOOGL,39,Tuesday,40.10795520234986,2016,9,39
2016-09-28 00:00:00-04:00,39.964318375521,40.270981405839535,39.89970724467724,40.26153564453125,2016-09-28,GOOGL,39,Wednesday,40.09913566764226,2016,9,39
2016-09-29 00:00:00-04:00,40.12088142144012,40.45288988923691,39.80427966939848,39.89274978637695,2016-09-29,GOOGL,39,Thursday,40.06770019161311,2016,9,39
2016-09-30 00:00:00-04:00,39.940463800043744,40.16362418034916,39.83609022155049,39.96332550048828,2016-09-30,GOOGL,39,Friday,39.97587592560792,2016,9,39
2016-10-03 00:00:00-04:00,39.888276831831675,39.937481250099694,39.57416259045775,39.780426025390625,2016-10-03,GOOGL,40,Monday,39.79508667444494,2016,10,40
2016-10-04 00:00:00-04:00,40.010045280849894,40.084598918646314,39.74513547513831,39.900203704833984,2016-10-04,GOOGL,40,Tuesday,39.934995844867125,2016,10,40
2016-10-05 00:00:00-04:00,40.05974683732554,40.18400163756039,39.79682401372068,39.822669982910156,2016-10-05,GOOGL,40,Wednesday,39.96581061787919,2016,10,40
2016-10-06 00:00:00-04:00,39.96432061014856,40.10696640250645,39.78688741550743,39.91461944580078,2016-10-06,GOOGL,40,Thursday,39.943198468490806,2016,10,40
2016-10-07 00:00:00-04:00,40.05626717880895,40.05676392495889,39.60348116716279,39.79682159423828,2016-10-07,GOOGL,40,Friday,39.878333466292226,2016,10,40
2016-10-10 00:00:00-04:00,39.956867750472156,40.62535925358204,39.87287213362404,40.465816497802734,2016-10-10,GOOGL,41,Monday,40.230228908870245,2016,10,41
2016-10-11 00:00:00-04:00,40.46581482415437,40.74861888922771,40.12784159385239,40.237186431884766,2016-10-11,GOOGL,41,Tuesday,40.39486543477981,2016,10,41
2016-10-12 00:00:00-04:00,40.35597288421582,40.48221467627049,40.186491420324074,40.34653091430664,2016-10-12,GOOGL,41,Wednesday,40.34280247377926,2016,10,41
2016-10-13 00:00:00-04:00,40.063230512222,40.08758245253214,39.692949817836286,39.96432113647461,2016-10-13,GOOGL,41,Thursday,39.95202097976626,2016,10,41
2016-10-14 00:00:00-04:00,40.13181800731133,40.26303105015102,39.87684690652409,39.99016571044922,2016-10-14,GOOGL,41,Friday,40.065465418608916,2016,10,41
2016-10-17 00:00:00-04:00,40.05925147164544,40.432015885196,39.951897413702426,40.101497650146484,2016-10-17,GOOGL,42,Monday,40.136165605172586,2016,10,42
2016-10-18 00:00:00-04:00,40.46779960876982,41.19344719485618,40.42406319271715,40.82963180541992,2016-10-18,GOOGL,42,Tuesday,40.728735450440766,2016,10,42
2016-10-19 00:00:00-04:00,40.89871761331648,41.24265557284133,40.89871761331648,41.09553527832031,2016-10-19,GOOGL,42,Wednesday,41.03390651944865,2016,10,42
2016-10-20 00:00:00-04:00,41.131315719441574,41.17654616152548,40.78290708018004,40.836585998535156,2016-10-20,GOOGL,42,Thursday,40.98183873992056,2016,10,42
2016-10-21 00:00:00-04:00,40.75557801001914,40.96879969040477,40.671582394827574,40.957366943359375,2016-10-21,GOOGL,42,Friday,40.83833175965272,2016,10,42
