Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2010-01-13 05:00:00+00:00,14.327855403488895,14.623364573249036,14.26348480947026,14.591303825378418,259604136,2010,1,2,Wednesday,14.4515,14.67555809020996,-0.57,-2.37,-2.81,-0.57,2.81,2,28.9108,14.5288,14.382,14.2353,14.0885,13.9418,13.795,13.6483,13.5015,13.3548,13.208,13.0612,12.9145,12.7677,12.621,12.4742,12.3275,12.034,11.8872,11.7404,11.5937,11.4469,11.3002,11.1534,11.0067,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-14 05:00:00+00:00,14.512021520707163,14.76801406110162,14.484931370749669,14.659900665283203,169434396,2010,1,2,Thursday,14.6062,14.591303825378418,0.47,-0.54,-0.73,0.47,0.73,0,0.0,14.4454,14.2995,14.1536,14.0077,13.8617,13.7158,13.5699,13.424,13.2781,13.1322,12.9863,12.8403,12.6944,12.5485,12.4026,12.2567,11.9649,11.819,11.673,11.5271,11.3812,11.2353,11.0894,10.9435,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-15 05:00:00+00:00,14.746638500135845,14.752107296755865,14.36637812524865,14.41509246826172,217162620,2010,1,2,Friday,14.5701,14.659900665283203,-1.67,0.59,-2.0,-1.67,2.0,2,28.88,14.5133,14.3667,14.2201,14.0735,13.9269,13.7803,13.6337,13.4871,13.3405,13.1939,13.0473,12.9007,12.7541,12.6075,12.4609,12.3143,12.0211,11.8745,11.7279,11.5813,11.4347,11.2881,11.1415,10.9949,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-19 05:00:00+00:00,14.444916686364722,14.674066268368604,14.322885048322975,14.60447597503662,172495332,2010,1,3,Tuesday,14.5116,14.41509246826172,1.31,0.21,-0.64,1.31,0.64,0,0.0,14.2709,14.1268,13.9826,13.8385,13.6943,13.5502,13.406,13.2619,13.1177,12.9736,12.8294,12.6853,12.5411,12.397,12.2528,12.1087,11.8204,11.6762,11.5321,11.3879,11.2438,11.0996,10.9555,10.8113,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-20 05:00:00+00:00,14.563714801119083,14.563714801119083,14.29803113712446,14.425280570983888,129897972,2010,1,3,Wednesday,14.4627,14.60447597503662,-1.23,-0.28,-2.1,-1.23,2.1,2,28.7708,14.4584,14.3124,14.1663,14.0203,13.8743,13.7282,13.5822,13.4361,13.2901,13.144,12.998,12.8519,12.7059,12.5598,12.4138,12.2678,11.9757,11.8296,11.6836,11.5375,11.3915,11.2454,11.0994,10.9534,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-21 05:00:00+00:00,14.50058871746573,14.584593561090363,14.222476642690578,14.489155769348145,252055692,2010,1,3,Thursday,14.4492,14.425280570983888,0.44,0.52,-1.41,0.44,1.41,1,14.281,14.281,14.1368,13.9925,13.8483,13.704,13.5598,13.4155,13.2713,13.127,12.9828,12.8385,12.6942,12.55,12.4057,12.2615,12.1172,11.8287,11.6845,11.5402,11.396,11.2517,11.1075,10.9632,10.819,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-22 05:00:00+00:00,14.029862914046136,14.181469072206914,13.293201538177389,13.669734001159668,271743984,2010,1,3,Friday,13.7936,14.489155769348145,-5.66,-3.17,-8.25,-5.66,8.25,8,110.6972,14.3443,14.1994,14.0545,13.9096,13.7647,13.6198,13.4749,13.33,13.1851,13.0402,12.8953,12.7505,12.6056,12.4607,12.3158,12.1709,11.8811,11.7362,11.5913,11.4464,11.3015,11.1566,11.0118,10.8669,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-25 05:00:00+00:00,13.584732522721277,13.666502114937794,13.30935483564237,13.420948028564451,176619204,2010,1,4,Monday,13.4954,13.669734001159668,-1.82,-0.62,-2.64,-1.82,2.64,2,26.9294,13.533,13.3963,13.2596,13.1229,12.9862,12.8495,12.7129,12.5762,12.4395,12.3028,12.1661,12.0294,11.8927,11.756,11.6193,11.4826,11.2092,11.0725,10.9358,10.7991,10.6624,10.5257,10.389,10.2523,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-26 05:00:00+00:00,13.370495659940286,13.659542496916329,13.328741861300632,13.481093406677246,174045780,2010,1,4,Tuesday,13.46,13.420948028564451,0.45,-0.38,-0.69,0.45,0.69,0,0.0,13.2867,13.1525,13.0183,12.8841,12.7499,12.6157,12.4815,12.3473,12.2131,12.0789,11.9446,11.8104,11.6762,11.542,11.4078,11.2736,11.0052,10.871,10.7368,10.6025,10.4683,10.3341,10.1999,10.0657,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-27 05:00:00+00:00,13.45251101546405,13.611077699445854,13.304383727901032,13.473139762878418,158417424,2010,1,4,Wednesday,13.4603,13.481093406677246,-0.06,-0.21,-1.31,-0.06,1.31,1,13.3463,13.3463,13.2115,13.0767,12.9418,12.807,12.6722,12.5374,12.4026,12.2678,12.133,11.9982,11.8634,11.7286,11.5937,11.4589,11.3241,11.0545,10.9197,10.7849,10.6501,10.5153,10.3804,10.2456,10.1108,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-28 05:00:00+00:00,13.532541862562208,13.594924412420124,13.187324764908512,13.279034614562988,129034836,2010,1,4,Thursday,13.3985,13.473139762878418,-1.44,0.44,-2.12,-1.44,2.12,2,26.5421,13.3384,13.2037,13.0689,12.9342,12.7995,12.6648,12.53,12.3953,12.2606,12.1258,11.9911,11.8564,11.7216,11.5869,11.4522,11.3174,11.048,10.9132,10.7785,10.6438,10.509,10.3743,10.2396,10.1049,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-01-29 05:00:00+00:00,13.383419206345712,13.445552653921927,13.063304229259858,13.170920372009276,165454380,2010,1,4,Friday,13.2658,13.279034614562988,-0.81,0.79,-1.62,-0.81,1.62,1,13.1462,13.1462,13.0135,12.8807,12.7479,12.6151,12.4823,12.3495,12.2167,12.0839,11.9511,11.8183,11.6856,11.5528,11.42,11.2872,11.1544,10.8888,10.756,10.6232,10.4904,10.3576,10.2249,10.0921,9.9593,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-01 05:00:00+00:00,13.286738401759562,13.316812048723884,13.179868602012386,13.247469902038574,89941968,2010,2,5,Monday,13.2577,13.170920372009276,0.58,0.88,0.07,0.58,-0.07,0,0.0,13.0392,12.9075,12.7758,12.6441,12.5124,12.3807,12.249,12.1172,11.9855,11.8538,11.7221,11.5904,11.4587,11.327,11.1953,11.0636,10.8002,10.6684,10.5367,10.405,10.2733,10.1416,10.0099,9.8782,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-02 05:00:00+00:00,13.295686519648733,13.295686519648733,13.113012218155024,13.20024871826172,163684152,2010,2,5,Tuesday,13.2262,13.247469902038574,-0.36,0.36,-1.01,-0.36,1.01,1,13.115,13.115,12.9825,12.85,12.7176,12.5851,12.4526,12.3201,12.1877,12.0552,11.9227,11.7902,11.6578,11.5253,11.3928,11.2603,11.1279,10.8629,10.7305,10.598,10.4655,10.333,10.2006,10.0681,9.9356,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-03 05:00:00+00:00,13.139357453252112,13.473140648048345,13.128421753835472,13.441328048706056,119844036,2010,2,5,Wednesday,13.2956,13.20024871826172,1.83,-0.46,-0.54,1.83,0.54,0,0.0,13.0682,12.9362,12.8042,12.6722,12.5402,12.4082,12.2762,12.1442,12.0122,11.8802,11.7482,11.6162,11.4842,11.3522,11.2202,11.0882,10.8242,10.6922,10.5602,10.4282,10.2962,10.1642,10.0322,9.9002,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-04 05:00:00+00:00,13.346386918927816,13.371239919118052,13.06206158790237,13.09238338470459,134972892,2010,2,5,Thursday,13.218,13.441328048706056,-2.6,-0.71,-2.82,-2.6,2.82,2,26.4794,13.3069,13.1725,13.0381,12.9037,12.7693,12.6348,12.5004,12.366,12.2316,12.0972,11.9628,11.8284,11.694,11.5595,11.4251,11.2907,11.0219,10.8875,10.7531,10.6186,10.4842,10.3498,10.2154,10.081,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-05 05:00:00+00:00,13.132646996921869,13.259401101539977,12.985017885087156,13.204474449157717,126113760,2010,2,5,Friday,13.1454,13.09238338470459,0.86,0.31,-0.82,0.86,0.82,0,0.0,12.9615,12.8305,12.6996,12.5687,12.4378,12.3068,12.1759,12.045,11.9141,11.7831,11.6522,11.5213,11.3904,11.2594,11.1285,10.9976,10.7358,10.6048,10.4739,10.343,10.2121,10.0811,9.9502,9.8193,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-08 05:00:00+00:00,13.234545088349334,13.470655211437574,13.210437489625916,13.258652687072754,107664228,2010,2,6,Monday,13.2936,13.204474449157717,0.41,0.23,0.05,0.41,-0.05,0,0.0,13.0724,12.9404,12.8083,12.6763,12.5443,12.4122,12.2802,12.1481,12.0161,11.884,11.752,11.6199,11.4879,11.3558,11.2238,11.0918,10.8277,10.6956,10.5636,10.4315,10.2995,10.1674,10.0354,9.9034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-09 05:00:00+00:00,13.409514224025036,13.45897301803645,13.298418287634778,13.332468032836914,112671216,2010,2,6,Tuesday,13.3748,13.258652687072754,0.56,1.14,0.3,0.56,-0.3,0,0.0,13.1261,12.9935,12.8609,12.7283,12.5957,12.4631,12.3305,12.198,12.0654,11.9328,11.8002,11.6676,11.535,11.4024,11.2699,11.1373,10.8721,10.7395,10.6069,10.4743,10.3417,10.2092,10.0766,9.944,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-10 05:00:00+00:00,13.27356653823928,13.366021786940646,13.114999843401526,13.283011436462402,106873020,2010,2,6,Wednesday,13.2594,13.332468032836914,-0.37,-0.44,-1.63,-0.37,1.63,1,13.1991,13.1991,13.0658,12.9325,12.7992,12.6658,12.5325,12.3992,12.2659,12.1325,11.9992,11.8659,11.7326,11.5992,11.4659,11.3326,11.1993,10.9326,10.7993,10.666,10.5326,10.3993,10.266,10.1327,9.9994,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-11 05:00:00+00:00,13.25492440979878,13.433125335323792,13.159983871207997,13.331473350524902,96303600,2010,2,6,Thursday,13.2949,13.283011436462402,0.36,-0.21,-0.93,0.36,0.93,0,0.0,13.1502,13.0174,12.8845,12.7517,12.6189,12.486,12.3532,12.2204,12.0875,11.9547,11.8219,11.6891,11.5562,11.4234,11.2906,11.1577,10.8921,10.7592,10.6264,10.4936,10.3607,10.2279,10.0951,9.9623,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-12 05:00:00+00:00,13.24622817426535,13.350115424236789,13.184839177530163,13.249955177307127,91096812,2010,2,6,Friday,13.2578,13.331473350524902,-0.61,-0.64,-1.1,-0.61,1.1,1,13.1982,13.1982,13.0648,12.9315,12.7982,12.6649,12.5316,12.3983,12.265,12.1316,11.9983,11.865,11.7317,11.5984,11.4651,11.3318,11.1984,10.9318,10.7985,10.6652,10.5319,10.3985,10.2652,10.1319,9.9986,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-16 05:00:00+00:00,13.34315611871227,13.523593255598424,13.279281824988338,13.45325756072998,146029824,2010,2,7,Tuesday,13.3998,13.249955177307127,1.53,0.7,0.22,1.53,-0.22,0,0.0,13.1175,12.985,12.8525,12.72,12.5875,12.455,12.3225,12.19,12.0575,11.925,11.7925,11.66,11.5275,11.395,11.2625,11.13,10.865,10.7325,10.6,10.4675,10.335,10.2025,10.07,9.9375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-17 05:00:00+00:00,13.4706561696062,13.505451318205498,13.361548274753778,13.376460075378418,81106812,2010,2,7,Wednesday,13.4285,13.45325756072998,-0.57,0.13,-0.68,-0.57,0.68,0,0.0,13.3187,13.1842,13.0497,12.9151,12.7806,12.6461,12.5115,12.377,12.2425,12.1079,11.9734,11.8389,11.7043,11.5698,11.4353,11.3007,11.0317,10.8971,10.7626,10.6281,10.4935,10.359,10.2245,10.0899,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-18 05:00:00+00:00,13.359808865937296,13.545465715670334,13.325013716060027,13.500977516174316,93382524,2010,2,7,Thursday,13.4328,13.376460075378418,0.93,-0.12,-0.38,0.93,0.38,0,0.0,13.2427,13.1089,12.9752,12.8414,12.7076,12.5739,12.4401,12.3063,12.1726,12.0388,11.905,11.7713,11.6375,11.5038,11.37,11.2362,10.9687,10.8349,10.7012,10.5674,10.4336,10.2999,10.1661,10.0323,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-19 05:00:00+00:00,13.434122408065337,13.521108867181391,13.413493657512229,13.439838409423828,102021876,2010,2,7,Friday,13.4521,13.500977516174316,-0.45,-0.5,-0.65,-0.45,0.65,0,0.0,13.366,13.231,13.0959,12.9609,12.8259,12.6909,12.5559,12.4209,12.2859,12.1509,12.0159,11.8809,11.7459,11.6108,11.4758,11.3408,11.0708,10.9358,10.8008,10.6658,10.5308,10.3958,10.2607,10.1257,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-22 05:00:00+00:00,13.60362068468254,13.607349581724277,13.445801297490965,13.490537643432615,85698216,2010,2,8,Monday,13.5368,13.439838409423828,0.38,1.22,0.04,0.38,-0.04,0,0.0,13.3054,13.171,13.0366,12.9022,12.7678,12.6334,12.499,12.3647,12.2303,12.0959,11.9615,11.8271,11.6927,11.5583,11.4239,11.2895,11.0207,10.8863,10.7519,10.6175,10.4831,10.3487,10.2143,10.0799,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-23 05:00:00+00:00,13.49550781695258,13.511165016609562,13.229325951366764,13.298418045043944,114789096,2010,2,8,Tuesday,13.3836,13.490537643432615,-1.42,0.04,-1.94,-1.42,1.94,1,13.3556,13.3556,13.2207,13.0858,12.9509,12.816,12.6811,12.5462,12.4113,12.2764,12.1415,12.0066,11.8717,11.7368,11.6019,11.467,11.3321,11.0622,10.9273,10.7924,10.6575,10.5226,10.3877,10.2528,10.1179,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-24 05:00:00+00:00,13.271328773928326,13.382175617339442,13.185086779560931,13.208946228027344,92970936,2010,2,8,Wednesday,13.2619,13.298418045043944,-0.67,-0.2,-0.85,-0.67,0.85,0,0.0,13.1654,13.0324,12.8995,12.7665,12.6335,12.5005,12.3675,12.2345,12.1016,11.9686,11.8356,11.7026,11.5696,11.4366,11.3037,11.1707,10.9047,10.7717,10.6387,10.5058,10.3728,10.2398,10.1068,9.9738,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-25 05:00:00+00:00,13.100831968300142,13.13488171287444,12.923874640677054,13.083683967590332,132235632,2010,2,8,Thursday,13.0608,13.208946228027344,-0.95,-0.82,-2.16,-0.95,2.16,2,26.0216,13.0769,12.9448,12.8127,12.6806,12.5485,12.4164,12.2843,12.1522,12.0201,11.8881,11.756,11.6239,11.4918,11.3597,11.2276,11.0955,10.8313,10.6992,10.5672,10.4351,10.303,10.1709,10.0388,9.9067,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-02-26 05:00:00+00:00,13.10829024637301,13.215906393813263,13.010366201137924,13.092880249023438,81890028,2010,2,8,Friday,13.1069,13.083683967590332,0.07,0.19,-0.56,0.07,0.56,0,0.0,12.9528,12.822,12.6912,12.5603,12.4295,12.2987,12.1678,12.037,11.9062,11.7753,11.6445,11.5136,11.3828,11.252,11.1211,10.9903,10.7286,10.5978,10.4669,10.3361,10.2053,10.0744,9.9436,9.8128,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-03-01 05:00:00+00:00,13.152530004722168,13.254182005234377,13.11624405278531,13.239269256591797,89426484,2010,3,9,Monday,13.1906,13.092880249023438,1.12,0.46,0.18,1.12,-0.18,0,0.0,12.962,12.831,12.7001,12.5692,12.4382,12.3073,12.1764,12.0454,11.9145,11.7836,11.6527,11.5217,11.3908,11.2599,11.1289,10.998,10.7362,10.6052,10.4743,10.3434,10.2124,10.0815,9.9506,9.8197,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-03-02 05:00:00+00:00,13.308609933936832,13.561619929970844,13.29692978093608,13.447293281555176,174097728,2010,3,9,Tuesday,13.4036,13.239269256591797,1.57,0.52,0.44,1.57,-0.44,0,0.0,13.1069,12.9745,12.8421,12.7097,12.5773,12.4449,12.3125,12.1801,12.0477,11.9153,11.7829,11.6506,11.5182,11.3858,11.2534,11.121,10.8562,10.7238,10.5914,10.459,10.3266,10.1942,10.0618,9.9295,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-03-03 05:00:00+00:00,13.479602858580805,13.62275955415463,13.402308509988126,13.553170204162598,123452424,2010,3,9,Wednesday,13.5145,13.447293281555176,0.79,0.24,-0.33,0.79,0.33,0,0.0,13.3128,13.1783,13.0439,12.9094,12.7749,12.6405,12.506,12.3715,12.237,12.1026,11.9681,11.8336,11.6991,11.5647,11.4302,11.2957,11.0268,10.8923,10.7578,10.6234,10.4889,10.3544,10.2199,10.0855,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-03-04 05:00:00+00:00,13.58249676433146,13.82183666122887,13.575040863911685,13.783562660217283,127224648,2010,3,9,Thursday,13.6907,13.553170204162598,1.7,0.22,0.16,1.7,-0.16,0,0.0,13.4176,13.2821,13.1466,13.011,12.8755,12.74,12.6044,12.4689,12.3334,12.1979,12.0623,11.9268,11.7913,11.6557,11.5202,11.3847,11.1136,10.9781,10.8425,10.707,10.5715,10.4359,10.3004,10.1649,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-03-05 05:00:00+00:00,13.951573426812129,14.108648375005304,13.915535627330684,14.022653579711914,156331512,2010,3,9,Friday,13.9996,13.783562660217283,1.73,1.22,0.96,1.73,-0.96,0,0.0,13.6457,13.5079,13.3701,13.2322,13.0944,12.9565,12.8187,12.6809,12.543,12.4052,12.2674,12.1295,11.9917,11.8539,11.716,11.5782,11.3025,11.1647,11.0269,10.889,10.7512,10.6133,10.4755,10.3377,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-03-08 05:00:00+00:00,14.03682192890518,14.046764077401916,13.943124022423635,13.979658126831056,95360544,2010,3,10,Monday,14.0016,14.022653579711914,-0.31,0.1,-0.57,-0.31,0.57,0,0.0,13.8824,13.7422,13.602,13.4617,13.3215,13.1813,13.0411,12.9008,12.7606,12.6204,12.4802,12.3399,12.1997,12.0595,11.9193,11.779,11.4986,11.3583,11.2181,11.0779,10.9377,10.7974,10.6572,10.517,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2010-03-09 05:00:00+00:00,13.914291497404324,14.03383878744098,13.831032050902907,13.92274284362793,126936936,2010,3,10,Tuesday,13.9255,13.979658126831056,-0.41,-0.47,-1.06,-0.41,1.06,1,13.8399,13.8399,13.7001,13.5603,13.4205,13.2807,13.1409,13.0011,12.8613,12.7215,12.5817,12.4419,12.3021,12.1623,12.0225,11.8827,11.7429,11.4633,11.3235,11.1837,11.0439,10.9041,10.7643,10.6245,10.4847,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
