Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
MGK,2008-12-26 05:00:00+00:00,25.660096157160428,25.70198431284641,25.47579306575139,25.593076705932617,77700,2008,12,51,Friday,25.6077,25.55118560791016,0.16,0.43,-0.3,0.16,0.3,0,0.0,25.2957,25.0402,24.7847,24.5291,24.2736,24.0181,23.7626,23.5071,23.2516,22.9961,22.7406,22.485,22.2295,21.974,21.7185,21.463,20.952,20.6965,20.4409,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-12-29 05:00:00+00:00,25.526055319560115,25.609830026711307,25.16582679518836,25.45903587341309,145300,2008,12,52,Monday,25.4402,25.593076705932617,-0.52,-0.26,-1.67,-0.52,1.67,1,25.3371,25.3371,25.0812,24.8253,24.5694,24.3134,24.0575,23.8016,23.5456,23.2897,23.0338,22.7778,22.5219,22.266,22.01,21.7541,21.4982,20.9863,20.7304,20.4745,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-12-30 05:00:00+00:00,25.643338119137947,26.08734130859375,25.63496048942961,26.08734130859375,138600,2008,12,52,Tuesday,25.8632,25.45903587341309,2.47,0.72,0.69,2.47,-0.69,0,0.0,25.2044,24.9499,24.6953,24.4407,24.1861,23.9315,23.6769,23.4223,23.1677,22.9131,22.6585,22.404,22.1494,21.8948,21.6402,21.3856,20.8764,20.6218,20.3672,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2008-12-31 05:00:00+00:00,26.0957238297537,26.506218175189765,26.07896856719637,26.39731216430664,107600,2008,12,52,Wednesday,26.2696,26.08734130859375,1.19,0.03,-0.03,1.19,0.03,0,0.0,25.8265,25.5656,25.3047,25.0438,24.783,24.5221,24.2612,24.0004,23.7395,23.4786,23.2177,22.9569,22.696,22.4351,22.1742,21.9134,21.3916,21.1307,20.8699,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-02 05:00:00+00:00,26.372171455941267,27.27693619150268,26.3554161983488,27.20991516113281,40000,2009,1,1,Friday,26.8036,26.39731216430664,3.08,-0.1,-0.16,3.08,0.16,0,0.0,26.1333,25.8694,25.6054,25.3414,25.0774,24.8135,24.5495,24.2855,24.0216,23.7576,23.4936,23.2296,22.9657,22.7017,22.4377,22.1737,21.6458,21.3818,21.1178,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-05 05:00:00+00:00,27.067501919217253,27.419352762943696,26.933463046025444,27.21829605102539,346900,2009,1,1,Monday,27.1597,27.20991516113281,0.03,-0.52,-1.02,0.03,1.02,1,26.9378,26.9378,26.6657,26.3936,26.1215,25.8494,25.5773,25.3052,25.0331,24.761,24.4889,24.2168,23.9447,23.6726,23.4005,23.1284,22.8563,22.3121,22.04,21.7679,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-06 05:00:00+00:00,27.478006686794444,27.687442718242178,27.260194620214502,27.44449615478516,155300,2009,1,1,Tuesday,27.4675,27.21829605102539,0.83,0.95,0.15,0.83,-0.15,0,0.0,26.9461,26.6739,26.4017,26.1296,25.8574,25.5852,25.313,25.0408,24.7686,24.4965,24.2243,23.9521,23.6799,23.4077,23.1356,22.8634,22.319,22.0468,21.7746,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-07 05:00:00+00:00,27.050748360705924,27.20991853395646,26.690518267161902,26.841312408447266,83200,2009,1,1,Wednesday,26.9481,27.44449615478516,-2.2,-1.43,-2.75,-2.2,2.75,2,54.0657,27.1701,26.8956,26.6212,26.3467,26.0723,25.7978,25.5234,25.2489,24.9745,24.7,24.4256,24.1512,23.8767,23.6023,23.3278,23.0534,22.5045,22.23,21.9556,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-08 05:00:00+00:00,26.78267836616328,26.89996362699692,26.422449744508,26.891584396362305,7212300,2009,1,1,Thursday,26.7492,26.841312408447266,0.19,-0.22,-1.56,0.19,1.56,1,26.5729,26.5729,26.3045,26.0361,25.7677,25.4992,25.2308,24.9624,24.694,24.4256,24.1572,23.8888,23.6204,23.3519,23.0835,22.8151,22.5467,22.0099,21.7415,21.473,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2009-01-09 05:00:00+00:00,26.9418469493104,26.9418469493104,26.2967836849324,26.321916580200195,239200,2009,1,1,Friday,26.6256,26.891584396362305,-2.12,0.19,-2.21,-2.12,2.21,2,52.9764,26.6227,26.3538,26.0848,25.8159,25.547,25.2781,25.0092,24.7403,24.4713,24.2024,23.9335,23.6646,23.3957,23.1268,22.8578,22.5889,22.0511,21.7822,21.5133,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
