Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
FMAG,2022-02-10 05:00:00+00:00,22.23114570246986,22.608282276408705,22.08227679927118,22.19144821166992,10000,2022,2,6,Thursday,22.2783,22.638050079345703,-1.97,-1.8,-2.46,-1.97,2.46,2,44.597,22.4117,22.1853,21.9589,21.7325,21.5061,21.2798,21.0534,20.827,20.6006,20.3742,20.1479,19.9215,19.6951,19.4687,19.2423,19.016,18.5632,18.3368,18.1104,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-11 05:00:00+00:00,22.201368214465727,22.201368214465727,21.40739774898984,21.51656913757324,14700,2022,2,6,Friday,21.8317,22.19144821166992,-3.04,0.04,-3.53,-3.04,3.53,3,65.2429,21.9695,21.7476,21.5257,21.3038,21.0819,20.86,20.638,20.4161,20.1942,19.9723,19.7504,19.5285,19.3066,19.0846,18.8627,18.6408,18.197,17.9751,17.7532,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-14 05:00:00+00:00,21.42724999574293,21.63566606105423,21.278381107239056,21.447099685668945,17700,2022,2,7,Monday,21.4471,21.51656913757324,-0.32,-0.42,-1.11,-0.32,1.11,1,21.3014,21.3014,21.0862,20.8711,20.6559,20.4407,20.2256,20.0104,19.7952,19.5801,19.3649,19.1497,18.9346,18.7194,18.5042,18.2891,18.0739,17.6436,17.4284,17.2133,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-15 05:00:00+00:00,21.78453586429241,21.903630212559325,21.75476133074042,21.893705368041992,17400,2022,2,7,Tuesday,21.8342,21.447099685668945,2.08,1.57,1.43,2.08,-1.43,0,0.0,21.2326,21.0182,20.8037,20.5892,20.3747,20.1603,19.9458,19.7313,19.5169,19.3024,19.0879,18.8734,18.659,18.4445,18.23,18.0156,17.5866,17.3722,17.1577,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-16 05:00:00+00:00,21.824237320597334,21.983031075828176,21.586046687751068,21.933408737182617,22300,2022,2,7,Wednesday,21.8317,21.893705368041992,0.18,-0.32,-1.41,0.18,1.41,1,21.6748,21.6748,21.4558,21.2369,21.018,20.799,20.5801,20.3611,20.1422,19.9233,19.7043,19.4854,19.2665,19.0475,18.8286,18.6096,18.3907,17.9528,17.7339,17.515,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-17 05:00:00+00:00,21.74483999023792,21.74483999023792,21.308156225959745,21.35778045654297,18800,2022,2,7,Thursday,21.5389,21.933408737182617,-2.62,-0.86,-2.85,-2.62,2.85,2,43.2088,21.7141,21.4947,21.2754,21.0561,20.8367,20.6174,20.3981,20.1787,19.9594,19.7401,19.5207,19.3014,19.0821,18.8627,18.6434,18.4241,17.9854,17.7661,17.5467,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-18 05:00:00+00:00,21.397477030861413,21.397477030861413,21.089814386316377,21.13943672180176,8700,2022,2,7,Friday,21.2561,21.35778045654297,-1.02,0.19,-1.25,-1.02,1.25,1,21.1442,21.1442,20.9306,20.717,20.5035,20.2899,20.0763,19.8627,19.6492,19.4356,19.222,19.0084,18.7948,18.5813,18.3677,18.1541,17.9405,17.5134,17.2998,17.0862,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-22 05:00:00+00:00,20.911170049145426,21.21883268043905,20.82184833474233,20.92109489440918,20900,2022,2,8,Tuesday,20.9682,21.13943672180176,-1.03,-1.08,-1.5,-1.03,1.5,1,20.928,20.928,20.7166,20.5053,20.2939,20.0825,19.8711,19.6597,19.4483,19.2369,19.0255,18.8141,18.6027,18.3913,18.1799,17.9685,17.7571,17.3343,17.1229,16.9115,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-23 05:00:00+00:00,21.119585953516083,21.119585953516083,20.444711685180664,20.444711685180664,27600,2022,2,8,Wednesday,20.7821,20.92109489440918,-2.28,0.95,-2.28,-2.28,2.28,2,41.2146,20.7119,20.5027,20.2935,20.0843,19.875,19.6658,19.4566,19.2474,19.0382,18.829,18.6198,18.4106,18.2014,17.9921,17.7829,17.5737,17.1553,16.9461,16.7369,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-24 05:00:00+00:00,19.84923706947424,21.17913610456668,19.809537686709323,21.13943672180176,44500,2022,2,8,Thursday,20.4943,20.444711685180664,3.4,-2.91,-3.11,3.4,3.11,3,60.1075,20.2403,20.0358,19.8314,19.6269,19.4225,19.218,19.0136,18.8091,18.6047,18.4002,18.1958,17.9913,17.7869,17.5825,17.378,17.1736,16.7647,16.5602,16.3558,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-25 05:00:00+00:00,21.15928126187308,21.486793518066406,20.99056271213891,21.486793518066406,25900,2022,2,8,Friday,21.2809,21.13943672180176,1.64,0.09,-0.7,1.64,0.7,0,0.0,20.928,20.7166,20.5053,20.2939,20.0825,19.8711,19.6597,19.4483,19.2369,19.0255,18.8141,18.6027,18.3913,18.1799,17.9685,17.7571,17.3343,17.1229,16.9115,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-02-28 05:00:00+00:00,21.228756622481427,21.526496288814023,21.139434911878705,21.387550354003903,36700,2022,2,9,Monday,21.3206,21.486793518066406,-0.46,-1.2,-1.62,-0.46,1.62,1,21.2719,21.2719,21.0571,20.8422,20.6273,20.4125,20.1976,19.9827,19.7679,19.553,19.3381,19.1232,18.9084,18.6935,18.4786,18.2638,18.0489,17.6192,17.4043,17.1894,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-01 05:00:00+00:00,21.37762647328555,21.457023335597032,21.045150810938978,21.169208526611328,8600,2022,3,9,Tuesday,21.2623,21.387550354003903,-1.02,-0.05,-1.6,-1.02,1.6,1,21.1737,21.1737,20.9598,20.7459,20.532,20.3182,20.1043,19.8904,19.6765,19.4627,19.2488,19.0349,18.821,18.6072,18.3933,18.1794,17.9655,17.5378,17.3239,17.11,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-02 05:00:00+00:00,21.189056776410297,21.56619137353472,21.189056776410297,21.49671936035156,8300,2022,3,9,Wednesday,21.3603,21.169208526611328,1.55,0.09,0.09,1.55,-0.09,0,0.0,20.9575,20.7458,20.5341,20.3224,20.1107,19.8991,19.6874,19.4757,19.264,19.0523,18.8406,18.6289,18.4172,18.2055,17.9938,17.7821,17.3588,17.1471,16.9354,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-03 05:00:00+00:00,21.595968818178328,21.595968818178328,21.25853165750596,21.27838134765625,8100,2022,3,9,Thursday,21.4322,21.49671936035156,-1.02,0.46,-1.11,-1.02,1.11,1,21.2818,21.2818,21.0668,20.8518,20.6369,20.4219,20.2069,19.9919,19.777,19.562,19.347,19.1321,18.9171,18.7021,18.4872,18.2722,18.0572,17.6273,17.4123,17.1974,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-04 05:00:00+00:00,21.079887228481937,21.13943440312713,20.801997258520128,21.040189743041992,10400,2022,3,9,Friday,21.0154,21.27838134765625,-1.12,-0.93,-2.24,-1.12,2.24,2,41.9184,21.0656,20.8528,20.64,20.4272,20.2145,20.0017,19.7889,19.5761,19.3633,19.1505,18.9378,18.725,18.5122,18.2994,18.0866,17.8738,17.4483,17.2355,17.0227,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-07 05:00:00+00:00,21.010416294016213,21.010416294016213,20.275994792238347,20.280956268310547,40700,2022,3,10,Monday,20.6444,21.040189743041992,-3.61,-0.14,-3.63,-3.61,3.63,3,61.8582,20.8298,20.6194,20.409,20.1986,19.9882,19.7778,19.5674,19.357,19.1466,18.9362,18.7258,18.5154,18.305,18.0946,17.8842,17.6738,17.253,17.0426,16.8322,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-08 05:00:00+00:00,20.196597455188183,20.563807251062723,19.88893483565022,20.05765151977539,16100,2022,3,10,Tuesday,20.1767,20.280956268310547,-1.1,-0.42,-1.93,-1.1,1.93,1,20.0781,20.0781,19.8753,19.6725,19.4697,19.2669,19.0641,18.8613,18.6585,18.4557,18.2529,18.0501,17.8472,17.6444,17.4416,17.2388,17.036,16.6304,16.4276,16.2248,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-09 05:00:00+00:00,20.563806390078167,20.821846667360223,20.484409527296805,20.75237464904785,14800,2022,3,10,Wednesday,20.6556,20.05765151977539,3.46,2.52,2.13,3.46,-2.13,0,0.0,19.8571,19.6565,19.4559,19.2553,19.0548,18.8542,18.6536,18.453,18.2525,18.0519,17.8513,17.6507,17.4502,17.2496,17.049,16.8484,16.4473,16.2467,16.0461,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-10 05:00:00+00:00,20.41494025491709,20.6283197072748,20.34546822726031,20.597553253173828,32400,2022,3,10,Thursday,20.4966,20.75237464904785,-0.75,-1.63,-1.96,-0.75,1.96,1,20.5449,20.5449,20.3373,20.1298,19.9223,19.7148,19.5072,19.2997,19.0922,18.8847,18.6771,18.4696,18.2621,18.0546,17.847,17.6395,17.432,17.0169,16.8094,16.6019,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-11 05:00:00+00:00,20.72260457526913,20.732529421874,20.206525802612305,20.206525802612305,10200,2022,3,10,Friday,20.467,20.597553253173828,-1.9,0.61,-1.9,-1.9,1.9,1,20.3916,20.3916,20.1856,19.9796,19.7737,19.5677,19.3617,19.1557,18.9497,18.7438,18.5378,18.3318,18.1258,17.9199,17.7139,17.5079,17.3019,16.89,16.684,16.478,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-14 04:00:00+00:00,20.246219535583712,20.43181015738477,19.95840660938373,19.998104095458984,43200,2022,3,11,Monday,20.1586,20.206525802612305,-1.03,0.2,-1.23,-1.03,1.23,1,20.0045,20.0045,19.8024,19.6003,19.3983,19.1962,18.9941,18.7921,18.59,18.3879,18.1859,17.9838,17.7817,17.5797,17.3776,17.1755,16.9735,16.5694,16.3673,16.1652,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-15 04:00:00+00:00,20.285919614004893,20.613431930541992,20.26606992379764,20.613431930541992,5100,2022,3,11,Tuesday,20.4447,19.998104095458984,3.08,1.44,1.34,3.08,-1.34,0,0.0,19.7981,19.5981,19.3982,19.1982,18.9982,18.7982,18.5982,18.3983,18.1983,17.9983,17.7983,17.5983,17.3984,17.1984,16.9984,16.7984,16.3984,16.1985,15.9985,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-16 04:00:00+00:00,20.841699176125424,21.1989860534668,20.712679966513697,21.1989860534668,22600,2022,3,11,Wednesday,20.9881,20.613431930541992,2.84,1.11,0.48,2.84,-0.48,0,0.0,20.4073,20.2012,19.995,19.7889,19.5828,19.3766,19.1705,18.9644,18.7582,18.5521,18.346,18.1398,17.9337,17.7276,17.5214,17.3153,16.903,16.6969,16.4907,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-17 04:00:00+00:00,21.347854192819977,21.47687339782715,21.1592859150673,21.47687339782715,12300,2022,3,11,Thursday,21.3652,21.1989860534668,1.31,0.7,-0.19,1.31,0.19,0,0.0,20.987,20.775,20.563,20.351,20.139,19.927,19.7151,19.5031,19.2911,19.0791,18.8671,18.6551,18.4431,18.2311,18.0191,17.8071,17.3832,17.1712,16.9592,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-18 04:00:00+00:00,21.35876130367641,21.914564959290853,21.35876130367641,21.89471435546875,31000,2022,3,11,Friday,21.6317,21.47687339782715,1.95,-0.55,-0.55,1.95,0.55,0,0.0,21.2621,21.0473,20.8326,20.6178,20.403,20.1883,19.9735,19.7587,19.544,19.3292,19.1144,18.8996,18.6849,18.4701,18.2553,18.0406,17.611,17.3963,17.1815,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-21 04:00:00+00:00,21.80539271634705,21.86494453924289,21.58704171157003,21.753782272338867,6300,2022,3,12,Monday,21.7528,21.89471435546875,-0.64,-0.41,-1.41,-0.64,1.41,1,21.6758,21.6758,21.4568,21.2379,21.0189,20.8,20.581,20.3621,20.1431,19.9242,19.7052,19.4863,19.2673,19.0484,18.8295,18.6105,18.3916,17.9537,17.7347,17.5158,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-22 04:00:00+00:00,21.85501714169865,22.10314403415284,21.85501714169865,22.00389289855957,27100,2022,3,12,Tuesday,21.9543,21.753782272338867,1.15,0.47,0.47,1.15,-0.47,0,0.0,21.5362,21.3187,21.1012,20.8836,20.6661,20.4486,20.231,20.0135,19.7959,19.5784,19.3609,19.1433,18.9258,18.7083,18.4907,18.2732,17.8381,17.6206,17.403,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-23 04:00:00+00:00,21.835166920304225,21.8649428294237,21.669418334960938,21.669418334960938,10600,2022,3,12,Wednesday,21.7597,22.00389289855957,-1.52,-0.77,-1.52,-1.52,1.52,1,21.7839,21.7839,21.5638,21.3438,21.1237,20.9037,20.6837,20.4636,20.2436,20.0235,19.8035,19.5835,19.3634,19.1434,18.9233,18.7033,18.4833,18.0432,17.8232,17.6031,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-24 04:00:00+00:00,21.77561844112357,22.0733699798584,21.656516689794767,22.0733699798584,38400,2022,3,12,Thursday,21.8947,21.669418334960938,1.86,0.49,-0.06,1.86,0.06,0,0.0,21.4527,21.236,21.0193,20.8026,20.5859,20.3693,20.1526,19.9359,19.7192,19.5025,19.2858,19.0691,18.8524,18.6357,18.419,18.2023,17.7689,17.5522,17.3355,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-25 04:00:00+00:00,22.122998179784847,22.122998179784847,21.82524472536151,22.033672332763672,16100,2022,3,12,Friday,22.0262,22.0733699798584,-0.18,0.22,-1.12,-0.18,1.12,1,21.8526,21.8526,21.6319,21.4112,21.1904,20.9697,20.749,20.5282,20.3075,20.0868,19.866,19.6453,19.4246,19.2038,18.9831,18.7624,18.5416,18.1002,17.8794,17.6587,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-28 04:00:00+00:00,22.03367019571098,22.31157112121582,21.989007276532263,22.31157112121582,9000,2022,3,13,Monday,22.1615,22.033672332763672,1.26,-0.0,-0.2,1.26,0.2,0,0.0,21.8133,21.593,21.3727,21.1523,20.932,20.7117,20.4913,20.271,20.0506,19.8303,19.61,19.3896,19.1693,18.949,18.7286,18.5083,18.0676,17.8473,17.6269,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-29 04:00:00+00:00,22.58947064196276,22.78797100362189,22.510070118687548,22.70857048034668,36200,2022,3,13,Tuesday,22.649,22.31157112121582,1.78,1.25,0.89,1.78,-0.89,0,0.0,22.0885,21.8653,21.6422,21.4191,21.196,20.9729,20.7498,20.5266,20.3035,20.0804,19.8573,19.6342,19.4111,19.188,18.9648,18.7417,18.2955,18.0724,17.8493,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-30 04:00:00+00:00,22.649022333053008,22.68872354432545,22.40089544177406,22.52992248535156,11400,2022,3,13,Wednesday,22.5671,22.70857048034668,-0.79,-0.26,-1.35,-0.79,1.35,1,22.4815,22.4815,22.2544,22.0273,21.8002,21.5731,21.3461,21.119,20.8919,20.6648,20.4377,20.2106,19.9835,19.7565,19.5294,19.3023,19.0752,18.621,18.3939,18.1669,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-03-31 04:00:00+00:00,22.5199998565743,22.52992516057095,22.25202232783929,22.261947631835938,6600,2022,3,13,Thursday,22.391,22.52992248535156,-1.19,-0.04,-1.23,-1.19,1.23,1,22.3046,22.3046,22.0793,21.854,21.6287,21.4034,21.1781,20.9528,20.7275,20.5022,20.2769,20.0516,19.8263,19.601,19.3757,19.1504,18.9251,18.4745,18.2492,18.0239,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-04-01 04:00:00+00:00,22.258969790560755,22.331422805786133,22.12299710160005,22.331422805786133,7600,2022,4,13,Friday,22.2612,22.261947631835938,0.31,-0.01,-0.62,0.31,0.62,0,0.0,22.0393,21.8167,21.5941,21.3715,21.1489,20.9262,20.7036,20.481,20.2584,20.0358,19.8131,19.5905,19.3679,19.1453,18.9227,18.7,18.2548,18.0322,17.8096,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-04-04 04:00:00+00:00,22.32149514591891,22.56962203979492,22.32149514591891,22.56962203979492,6800,2022,4,14,Monday,22.4456,22.331422805786133,1.07,-0.04,-0.04,1.07,0.04,0,0.0,22.1081,21.8848,21.6615,21.4382,21.2149,20.9915,20.7682,20.5449,20.3216,20.0983,19.875,19.6517,19.4283,19.205,18.9817,18.7584,18.3118,18.0885,17.8651,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-04-05 04:00:00+00:00,22.500150322724988,22.500150322724988,22.29569435119629,22.29569435119629,8600,2022,4,14,Tuesday,22.3979,22.56962203979492,-1.21,-0.31,-1.21,-1.21,1.21,1,22.3439,22.3439,22.1182,21.8925,21.6668,21.4411,21.2154,20.9897,20.7641,20.5384,20.3127,20.087,19.8613,19.6356,19.4099,19.1842,18.9585,18.5071,18.2814,18.0557,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-04-06 04:00:00+00:00,21.98503746597689,22.06840964360832,21.85502033348889,22.063446044921875,17000,2022,4,14,Wednesday,21.993,22.29569435119629,-1.04,-1.39,-1.98,-1.04,1.98,1,22.0727,22.0727,21.8498,21.6268,21.4039,21.1809,20.958,20.735,20.512,20.2891,20.0661,19.8432,19.6202,19.3973,19.1743,18.9513,18.7284,18.2825,18.0595,17.8366,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-04-07 04:00:00+00:00,22.113068404506663,22.17261832612821,21.99396666820569,22.16269302368164,4600,2022,4,14,Thursday,22.1106,22.063446044921875,0.45,0.22,-0.31,0.45,0.31,0,0.0,21.8428,21.6222,21.4015,21.1809,20.9603,20.7396,20.519,20.2984,20.0777,19.8571,19.6365,19.4158,19.1952,18.9746,18.7539,18.5333,18.092,17.8714,17.6508,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-04-08 04:00:00+00:00,22.15276894685934,22.1805590380241,21.934417960127924,21.97411727905273,11500,2022,4,14,Friday,22.0605,22.16269302368164,-0.85,-0.04,-1.03,-0.85,1.03,1,21.9411,21.9411,21.7194,21.4978,21.2762,21.0546,20.8329,20.6113,20.3897,20.1681,19.9464,19.7248,19.5032,19.2815,19.0599,18.8383,18.6167,18.1734,17.9518,17.7302,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-04-11 04:00:00+00:00,21.725991058878847,21.76072867391493,21.45801544189453,21.45801544189453,12400,2022,4,15,Monday,21.6007,21.97411727905273,-2.35,-1.13,-2.35,-2.35,2.35,2,43.289,21.7544,21.5346,21.3149,21.0952,20.8754,20.6557,20.4359,20.2162,19.9964,19.7767,19.557,19.3372,19.1175,18.8977,18.678,18.4583,18.0188,17.799,17.5793,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-04-12 04:00:00+00:00,21.696220244402408,21.74584487519057,21.22974038553707,21.26944160461425,22600,2022,4,15,Tuesday,21.4853,21.45801544189453,-0.88,1.11,-1.06,-0.88,1.06,1,21.2434,21.2434,21.0289,20.8143,20.5997,20.3851,20.1705,19.956,19.7414,19.5268,19.3122,19.0976,18.8831,18.6685,18.4539,18.2393,18.0247,17.5956,17.381,17.1664,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2022-04-13 04:00:00+00:00,21.26943734370521,21.53741483961729,21.26943734370521,21.50763893127441,10400,2022,4,15,Wednesday,21.396,21.26944160461425,1.12,-0.0,-0.0,1.12,0.0,0,0.0,21.0567,20.8441,20.6314,20.4187,20.206,19.9933,19.7806,19.5679,19.3552,19.1425,18.9298,18.7171,18.5044,18.2917,18.079,17.8663,17.4409,17.2282,17.0156,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
