Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
VTI,2011-05-26 04:00:00+00:00,53.035184044433,53.56312933244642,52.94978069465259,53.477725982666016,1121100,2011,5,21,Thursday,53.2565,53.15941619873047,0.6,-0.23,-0.39,0.6,0.39,0,0.0,52.6278,52.0962,51.5646,51.033,50.5014,49.9699,49.4383,48.9067,48.3751,47.8435,47.3119,46.7803,46.2487,45.7171,45.1855,44.6539,43.5907,43.0591,42.5275,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-05-27 04:00:00+00:00,53.65630877948144,53.85817182074463,53.59419616318736,53.72618103027344,937900,2011,5,21,Friday,53.7087,53.477725982666016,0.46,0.33,0.22,0.46,-0.22,0,0.0,52.9429,52.4082,51.8734,51.3386,50.8038,50.2691,49.7343,49.1995,48.6647,48.13,47.5952,47.0604,46.5256,45.9908,45.4561,44.9213,43.8517,43.317,42.7822,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-05-31 04:00:00+00:00,54.25414367747776,54.30849075317383,53.85042338993366,54.30849075317383,1606000,2011,5,22,Tuesday,54.1804,53.72618103027344,1.08,0.98,0.23,1.08,-0.23,0,0.0,53.1889,52.6517,52.1144,51.5771,51.0399,50.5026,49.9653,49.4281,48.8908,48.3536,47.8163,47.279,46.7418,46.2045,45.6673,45.13,44.0555,43.5182,42.9809,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-01 04:00:00+00:00,54.16871162199607,54.19976792358801,53.027423636257126,53.074005126953125,1760600,2011,6,22,Wednesday,53.6175,54.30849075317383,-2.27,-0.26,-2.36,-2.27,2.36,2,106.9877,53.7654,53.2223,52.6792,52.1362,51.5931,51.05,50.5069,49.9638,49.4207,48.8776,48.3346,47.7915,47.2484,46.7053,46.1622,45.6191,44.533,43.9899,43.4468,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-02 04:00:00+00:00,53.08179289424366,53.21377778869808,52.68583228749407,52.97309875488281,1726500,2011,6,22,Thursday,52.9886,53.074005126953125,-0.19,0.01,-0.73,-0.19,0.73,0,0.0,52.5433,52.0125,51.4818,50.951,50.4203,49.8896,49.3588,48.8281,48.2973,47.7666,47.2359,46.7051,46.1744,45.6436,45.1129,44.5822,43.5207,42.9899,42.4592,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-03 04:00:00+00:00,52.35198101556075,52.8333449762868,52.29763394930023,52.42961883544922,2139800,2011,6,22,Friday,52.4781,52.97309875488281,-1.03,-1.17,-1.28,-1.03,1.28,1,52.4434,52.4434,51.9136,51.3839,50.8542,50.3244,49.7947,49.265,48.7353,48.2055,47.6758,47.1461,46.6163,46.0866,45.5569,45.0271,44.4974,43.4379,42.9082,42.3785,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-06 04:00:00+00:00,52.29764944537149,52.4063436100992,51.75417862173296,51.82405090332031,1893100,2011,6,23,Monday,52.0706,52.42961883544922,-1.16,-0.25,-1.29,-1.16,1.29,1,51.9053,51.9053,51.381,50.8567,50.3324,49.8081,49.2838,48.7595,48.2352,47.711,47.1867,46.6624,46.1381,45.6138,45.0895,44.5652,44.0409,42.9923,42.468,41.9437,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-07 04:00:00+00:00,52.0491953385784,52.24329287224402,51.785219612632105,51.80075073242188,1369600,2011,6,23,Tuesday,51.9696,51.82405090332031,-0.04,0.43,-0.07,-0.04,0.07,0,0.0,51.3058,50.7876,50.2693,49.7511,49.2328,48.7146,48.1964,47.6781,47.1599,46.6416,46.1234,45.6052,45.0869,44.5687,44.0504,43.5322,42.4957,41.9775,41.4592,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-08 04:00:00+00:00,51.71534655834328,51.86286257717256,51.45137083640595,51.52901458740234,1482500,2011,6,23,Wednesday,51.6396,51.80075073242188,-0.52,-0.16,-0.67,-0.52,0.67,0,0.0,51.2827,50.7647,50.2467,49.7287,49.2107,48.6927,48.1747,47.6567,47.1387,46.6207,46.1027,45.5847,45.0667,44.5486,44.0306,43.5126,42.4766,41.9586,41.4406,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-09 04:00:00+00:00,51.67651358497454,52.12682118114629,51.53676315593453,51.89390182495117,1047900,2011,6,23,Thursday,51.8085,51.52901458740234,0.71,0.29,0.02,0.71,-0.02,0,0.0,51.0137,50.4984,49.9831,49.4679,48.9526,48.4373,47.922,47.4067,46.8914,46.3761,45.8608,45.3455,44.8302,44.315,43.7997,43.2844,42.2538,41.7385,41.2232,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-10 04:00:00+00:00,51.692041035874624,51.70756622760699,51.032110804629056,51.15633010864258,1743300,2011,6,23,Friday,51.397,51.89390182495117,-1.42,-0.39,-1.66,-1.42,1.66,1,51.375,51.375,50.856,50.3371,49.8181,49.2992,48.7803,48.2613,47.7424,47.2235,46.7045,46.1856,45.6666,45.1477,44.6288,44.1098,43.5909,42.553,42.0341,41.5151,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-13 04:00:00+00:00,51.24951314971622,51.43584511876807,50.89237440762248,51.14857864379883,2814600,2011,6,24,Monday,51.1816,51.15633010864258,-0.02,0.18,-0.52,-0.02,0.52,0,0.0,50.6448,50.1332,49.6216,49.1101,48.5985,48.087,47.5754,47.0638,46.5523,46.0407,45.5291,45.0176,44.506,43.9944,43.4829,42.9713,41.9482,41.4366,40.9251,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-14 04:00:00+00:00,51.63769903443148,52.033653657907,51.614408282860616,51.85508728027344,1577100,2011,6,24,Tuesday,51.7852,51.14857864379883,1.38,0.96,0.91,1.38,-0.91,0,0.0,50.6371,50.1256,49.6141,49.1026,48.5911,48.0797,47.5682,47.0567,46.5452,46.0337,45.5222,45.0107,44.4993,43.9878,43.4763,42.9648,41.9418,41.4303,40.9189,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-15 04:00:00+00:00,51.43582984147025,51.61440212117143,50.79919037319801,50.9311752319336,3630600,2011,6,24,Wednesday,51.1951,51.85508728027344,-1.78,-0.81,-2.04,-1.78,2.04,2,102.1545,51.3365,50.818,50.2994,49.7809,49.2623,48.7438,48.2252,47.7067,47.1881,46.6696,46.151,45.6325,45.1139,44.5954,44.0768,43.5583,42.5212,42.0026,41.4841,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-16 04:00:00+00:00,50.946706427833874,51.30384506442013,50.60509298267104,51.016578674316406,3040000,2011,6,24,Thursday,50.9681,50.9311752319336,0.17,0.03,-0.64,0.17,0.64,0,0.0,50.4219,49.9126,49.4032,48.8939,48.3846,47.8753,47.366,46.8567,46.3474,45.8381,45.3287,44.8194,44.3101,43.8008,43.2915,42.7822,41.7636,41.2543,40.7449,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-17 04:00:00+00:00,51.52124379438902,51.53676898897941,51.0010638865148,51.179630279541016,5544400,2011,6,24,Friday,51.3097,51.016578674316406,0.32,0.99,-0.03,0.32,0.03,0,0.0,50.5064,49.9962,49.4861,48.9759,48.4657,47.9556,47.4454,46.9353,46.4251,45.9149,45.4048,44.8946,44.3844,43.8743,43.3641,42.8539,41.8336,41.3234,40.8133,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-20 04:00:00+00:00,51.02435421115374,51.53676855573215,50.985532339925214,51.42031478881836,3463200,2011,6,25,Monday,51.2417,51.179630279541016,0.47,-0.3,-0.38,0.47,0.38,0,0.0,50.6678,50.156,49.6442,49.1324,48.6206,48.1089,47.5971,47.0853,46.5735,46.0617,45.5499,45.0381,44.5263,44.0145,43.5027,42.9909,41.9673,41.4555,40.9437,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-21 04:00:00+00:00,51.68427650687885,52.28209413632233,51.63769500736988,52.2044563293457,1916700,2011,6,25,Tuesday,51.9521,51.42031478881836,1.52,0.51,0.42,1.52,-0.42,0,0.0,50.9061,50.3919,49.8777,49.3635,48.8493,48.3351,47.8209,47.3067,46.7925,46.2783,45.7641,45.2499,44.7357,44.2215,43.7073,43.1931,42.1647,41.6505,41.1363,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-22 04:00:00+00:00,52.08023553345879,52.375261560886734,51.89389769398185,51.91719436645508,1946600,2011,6,25,Wednesday,52.0666,52.2044563293457,-0.55,-0.24,-0.59,-0.55,0.59,0,0.0,51.6824,51.1604,50.6383,50.1163,49.5942,49.0722,48.5501,48.0281,47.5061,46.984,46.462,45.9399,45.4179,44.8958,44.3738,43.8517,42.8077,42.2856,41.7636,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-23 04:00:00+00:00,51.288314444848645,51.83955055816653,50.93117580481388,51.831790924072266,2929500,2011,6,25,Thursday,51.4727,51.91719436645508,-0.16,-1.21,-1.9,-0.16,1.9,1,51.398,51.398,50.8789,50.3597,49.8405,49.3213,48.8022,48.283,47.7638,47.2446,46.7255,46.2063,45.6871,45.168,44.6488,44.1296,43.6104,42.5721,42.0529,41.5338,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-24 04:00:00+00:00,51.84972310359864,51.8653143878993,51.17138623879188,51.24156188964844,1942200,2011,6,25,Friday,51.532,51.831790924072266,-1.14,0.03,-1.27,-1.14,1.27,1,51.3135,51.3135,50.7952,50.2768,49.7585,49.2402,48.7219,48.2036,47.6852,47.1669,46.6486,46.1303,45.612,45.0937,44.5753,44.057,43.5387,42.5021,41.9838,41.4654,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-27 04:00:00+00:00,51.26496602513602,51.8731274079543,51.15580915891751,51.67820358276367,1569800,2011,6,26,Monday,51.493,51.24156188964844,0.85,0.05,-0.17,0.85,0.17,0,0.0,50.7291,50.2167,49.7043,49.1919,48.6795,48.1671,47.6547,47.1422,46.6298,46.1174,45.605,45.0926,44.5802,44.0677,43.5553,43.0429,42.0181,41.5057,40.9932,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-28 04:00:00+00:00,51.90428315127392,52.39548873901367,51.826314860162746,52.39548873901367,1814100,2011,6,26,Tuesday,52.1304,51.67820358276367,1.39,0.44,0.29,1.39,-0.29,0,0.0,51.1614,50.6446,50.1279,49.6111,49.0943,48.5775,48.0607,47.5439,47.0272,46.5104,45.9936,45.4768,44.96,44.4433,43.9265,43.4097,42.3761,41.8593,41.3426,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-29 04:00:00+00:00,52.59044554895704,52.91792209554291,52.41111896136776,52.85554504394531,2576800,2011,6,26,Wednesday,52.6938,52.39548873901367,0.88,0.37,0.03,0.88,-0.03,0,0.0,51.8715,51.3476,50.8236,50.2997,49.7757,49.2518,48.7278,48.2038,47.6799,47.1559,46.632,46.108,45.5841,45.0601,44.5362,44.0122,42.9643,42.4403,41.9164,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-06-30 04:00:00+00:00,53.0036795158799,53.40131976389902,52.94130247550758,53.33115005493164,1973000,2011,6,26,Thursday,53.1694,52.85554504394531,0.9,0.28,0.16,0.9,-0.16,0,0.0,52.327,51.7984,51.2699,50.7413,50.2128,49.6842,49.1557,48.6271,48.0985,47.57,47.0414,46.5129,45.9843,45.4558,44.9272,44.3987,43.3415,42.813,42.2844,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-01 04:00:00+00:00,53.354541138175286,54.16542483514711,53.2375856720405,54.09524917602539,2021300,2011,7,26,Friday,53.7132,53.33115005493164,1.43,0.04,-0.18,1.43,0.18,0,0.0,52.7978,52.2645,51.7312,51.1979,50.6646,50.1313,49.598,49.0647,48.5313,47.998,47.4647,46.9314,46.3981,45.8648,45.3315,44.7982,43.7315,43.1982,42.6649,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-05 04:00:00+00:00,54.07185088779669,54.21219623567518,53.923712872359154,54.08744812011719,2259400,2011,7,27,Tuesday,54.0738,54.09524917602539,-0.01,-0.04,-0.32,-0.01,0.32,0,0.0,53.5543,53.0133,52.4724,51.9314,51.3905,50.8495,50.3086,49.7676,49.2267,48.6857,48.1448,47.6038,47.0629,46.5219,45.981,45.44,44.3581,43.8172,43.2762,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-06 04:00:00+00:00,53.962706177922165,54.26678684186613,53.82236079851707,54.19661712646485,1753600,2011,7,27,Wednesday,54.0621,54.08744812011719,0.2,-0.23,-0.49,0.2,0.49,0,0.0,53.5466,53.0057,52.4648,51.924,51.3831,50.8422,50.3013,49.7605,49.2196,48.6787,48.1378,47.597,47.0561,46.5152,45.9743,45.4335,44.3517,43.8108,43.27,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-07 04:00:00+00:00,54.69562037978632,54.906135469904015,54.570866290381474,54.78138732910156,1558900,2011,7,27,Thursday,54.7385,54.19661712646485,1.08,0.92,0.69,1.08,-0.69,0,0.0,53.6547,53.1127,52.5707,52.0288,51.4868,50.9448,50.4029,49.8609,49.3189,48.777,48.235,47.693,47.1511,46.6091,46.0671,45.5252,44.4412,43.8993,43.3573,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-08 04:00:00+00:00,54.18882950480135,54.40714326182108,53.962717128287,54.39155197143555,1598100,2011,7,27,Friday,54.2376,54.78138732910156,-0.71,-1.08,-1.49,-0.71,1.49,1,54.2336,54.2336,53.6858,53.1379,52.5901,52.0423,51.4945,50.9467,50.3989,49.8511,49.3032,48.7554,48.2076,47.6598,47.112,46.5642,46.0164,44.9207,44.3729,43.8251,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-11 04:00:00+00:00,53.7053988412879,53.90812124231343,53.2453815662474,53.38572692871094,1961300,2011,7,28,Monday,53.5612,54.39155197143555,-1.85,-1.26,-2.11,-1.85,2.11,2,107.1514,53.8476,53.3037,52.7598,52.2159,51.672,51.1281,50.5841,50.0402,49.4963,48.9524,48.4085,47.8646,47.3207,46.7767,46.2328,45.6889,44.6011,44.0572,43.5132,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-12 04:00:00+00:00,53.2063995633316,53.67421550047754,53.097242709617625,53.15182113647461,2108900,2011,7,28,Tuesday,53.2824,53.38572692871094,-0.44,-0.34,-0.54,-0.44,0.54,0,0.0,52.8519,52.318,51.7842,51.2503,50.7164,50.1826,49.6487,49.1149,48.581,48.0472,47.5133,46.9794,46.4456,45.9117,45.3779,44.844,43.7763,43.2424,42.7086,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-13 04:00:00+00:00,53.42470003078367,53.89252180059406,53.21418499324972,53.354530334472656,1904000,2011,7,28,Wednesday,53.4715,53.15182113647461,0.38,0.51,0.12,0.38,-0.12,0,0.0,52.6203,52.0888,51.5573,51.0257,50.4942,49.9627,49.4312,48.8997,48.3682,47.8366,47.3051,46.7736,46.2421,45.7106,45.179,44.6475,43.5845,43.053,42.5215,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-14 04:00:00+00:00,53.47927439248993,53.71318525967388,52.80094358513728,52.90230178833008,2059600,2011,7,28,Thursday,53.2239,53.354530334472656,-0.85,0.23,-1.04,-0.85,1.04,1,52.821,52.821,52.2874,51.7539,51.2203,50.6868,50.1533,49.6197,49.0862,48.5526,48.0191,47.4855,46.952,46.4184,45.8849,45.3514,44.8178,43.7507,43.2172,42.6836,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-15 04:00:00+00:00,53.15182764484311,53.26098451192319,52.83994833235583,53.23759460449219,4489000,2011,7,28,Friday,53.1226,52.90230178833008,0.63,0.47,-0.12,0.63,0.12,0,0.0,52.3733,51.8443,51.3152,50.7862,50.2572,49.7282,49.1991,48.6701,48.1411,47.6121,47.083,46.554,46.025,45.496,44.967,44.4379,43.3799,42.8509,42.3218,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-18 04:00:00+00:00,52.99586673973348,53.050445148327015,52.3487185031242,52.74636459350586,4783200,2011,7,29,Monday,52.7853,53.23759460449219,-0.92,-0.45,-1.67,-0.92,1.67,1,52.7052,52.7052,52.1728,51.6405,51.1081,50.5757,50.0433,49.511,48.9786,48.4462,47.9138,47.3815,46.8491,46.3167,45.7843,45.252,44.7196,43.6548,43.1225,42.5901,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-19 04:00:00+00:00,53.04266102811974,53.67421220708533,53.04266102811974,53.635231018066406,1841300,2011,7,29,Tuesday,53.3487,52.74636459350586,1.69,0.56,0.56,1.69,-0.56,0,0.0,52.2189,51.6914,51.164,50.6365,50.109,49.5816,49.0541,48.5267,47.9992,47.4717,46.9443,46.4168,45.8893,45.3619,44.8344,44.3069,43.252,42.7246,42.1971,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-20 04:00:00+00:00,53.78338603912725,53.79897732821377,53.471506719967685,53.60405349731445,1390000,2011,7,29,Wednesday,53.6645,53.635231018066406,-0.06,0.28,-0.31,-0.06,0.31,0,0.0,53.0989,52.5625,52.0262,51.4898,50.9535,50.4171,49.8808,49.3444,48.8081,48.2717,47.7354,47.199,46.6627,46.1263,45.5899,45.0536,43.9809,43.4445,42.9082,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-21 04:00:00+00:00,53.86135093486212,54.40713524701099,53.76778536052109,54.25899124145508,2111200,2011,7,29,Thursday,54.0738,53.60405349731445,1.22,0.48,0.31,1.22,-0.31,0,0.0,53.068,52.532,51.9959,51.4599,50.9239,50.3878,49.8518,49.3157,48.7797,48.2436,47.7076,47.1716,46.6355,46.0995,45.5634,45.0274,43.9553,43.4193,42.8832,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-22 04:00:00+00:00,54.266783560552334,54.39933031403072,53.99389143615502,54.3525505065918,1162700,2011,7,29,Friday,54.2531,54.25899124145508,0.17,0.01,-0.49,0.17,0.49,0,0.0,53.7164,53.1738,52.6312,52.0886,51.546,51.0035,50.4609,49.9183,49.3757,48.8331,48.2905,47.7479,47.2053,46.6627,46.1201,45.5776,44.4924,43.9498,43.4072,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-25 04:00:00+00:00,53.79894849630102,54.29015414542341,53.72877881011213,54.00167083740234,3126000,2011,7,30,Monday,53.9549,54.3525505065918,-0.65,-1.02,-1.15,-0.65,1.15,1,53.809,53.809,53.2655,52.722,52.1784,51.6349,51.0914,50.5479,50.0043,49.4608,48.9173,48.3738,47.8302,47.2867,46.7432,46.1997,45.6561,44.5691,44.0256,43.482,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-26 04:00:00+00:00,53.970493683221086,54.03287071646927,53.658614465581465,53.77556991577149,1500300,2011,7,30,Tuesday,53.8594,54.00167083740234,-0.42,-0.06,-0.64,-0.42,0.64,0,0.0,53.4617,52.9216,52.3816,51.8416,51.3016,50.7616,50.2216,49.6815,49.1415,48.6015,48.0615,47.5215,46.9815,46.4414,45.9014,45.3614,44.2814,43.7414,43.2013,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-27 04:00:00+00:00,53.455889357945786,53.47927925707168,52.53584898452089,52.59042739868164,2134000,2011,7,30,Wednesday,53.0154,53.77556991577149,-2.2,-0.59,-2.31,-2.2,2.31,2,105.9379,53.2378,52.7001,52.1623,51.6245,51.0868,50.549,50.0113,49.4735,48.9358,48.398,47.8603,47.3225,46.7847,46.247,45.7092,45.1715,44.096,43.5582,43.0205,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-07-28 04:00:00+00:00,52.57485667491935,53.08165983237001,52.34874431394587,52.4111213684082,2786000,2011,7,30,Thursday,52.6041,52.59042739868164,-0.34,-0.03,-0.46,-0.34,0.46,0,0.0,52.0645,51.5386,51.0127,50.4868,49.9609,49.435,48.9091,48.3832,47.8573,47.3314,46.8055,46.2796,45.7537,45.2278,44.7019,44.176,43.1242,42.5982,42.0723,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
