Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AMZN,2017-03-22 04:00:00+00:00,42.02149963378906,42.46849822998047,41.95249938964844,42.40299987792969,53174000,2017,3,12,Wednesday,42.2114,42.15999984741211,0.58,-0.33,-0.49,0.58,0.49,0,0.0,41.7384,41.3168,40.8952,40.4736,40.052,39.6304,39.2088,38.7872,38.3656,37.944,37.5224,37.1008,36.6792,36.2576,35.836,35.4144,34.5712,34.1496,33.728,33.3064,32.8848,32.4632,32.0416,31.62,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-03-23 04:00:00+00:00,42.40999984741211,42.54449844360352,42.2400016784668,42.36899948120117,39060000,2017,3,12,Thursday,42.3909,42.40299987792969,-0.08,0.02,-0.38,-0.08,0.38,0,0.0,41.979,41.5549,41.1309,40.7069,40.2828,39.8588,39.4348,39.0108,38.5867,38.1627,37.7387,37.3146,36.8906,36.4666,36.0425,35.6185,34.7705,34.3464,33.9224,33.4984,33.0743,32.6503,32.2263,31.8022,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-03-24 04:00:00+00:00,42.58399963378906,42.59000015258789,42.17649841308594,42.28049850463867,42766000,2017,3,12,Friday,42.4077,42.36899948120117,-0.21,0.51,-0.45,-0.21,0.45,0,0.0,41.9453,41.5216,41.0979,40.6742,40.2505,39.8269,39.4032,38.9795,38.5558,38.1321,37.7084,37.2847,36.861,36.4373,36.0136,35.59,34.7426,34.3189,33.8952,33.4715,33.0478,32.6241,32.2004,31.7767,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-03-27 04:00:00+00:00,41.90349960327149,42.51499938964844,41.67499923706055,42.34099960327149,55116000,2017,3,13,Monday,42.1086,42.28049850463867,0.14,-0.89,-1.43,0.14,1.43,1,41.8577,41.8577,41.4349,41.0121,40.5893,40.1665,39.7437,39.3209,38.8981,38.4753,38.0524,37.6296,37.2068,36.784,36.3612,35.9384,35.5156,34.67,34.2472,33.8244,33.4016,32.9788,32.556,32.1332,31.7104,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-03-28 04:00:00+00:00,42.587501525878906,42.92300033569336,42.505001068115234,42.79999923706055,60832000,2017,3,13,Tuesday,42.7039,42.34099960327149,1.08,0.58,0.39,1.08,-0.39,0,0.0,41.9176,41.4942,41.0708,40.6474,40.2239,39.8005,39.3771,38.9537,38.5303,38.1069,37.6835,37.2601,36.8367,36.4133,35.9898,35.5664,34.7196,34.2962,33.8728,33.4494,33.026,32.6026,32.1792,31.7557,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-03-29 04:00:00+00:00,42.95249938964844,43.821998596191406,42.95100021362305,43.71599960327149,89716000,2017,3,13,Wednesday,43.3604,42.79999923706055,2.14,0.36,0.35,2.14,-0.35,0,0.0,42.372,41.944,41.516,41.088,40.66,40.232,39.804,39.376,38.948,38.52,38.092,37.664,37.236,36.808,36.38,35.952,35.096,34.668,34.24,33.812,33.384,32.956,32.528,32.1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-03-30 04:00:00+00:00,43.747501373291016,43.85300064086914,43.58300018310547,43.81700134277344,55254000,2017,3,13,Thursday,43.7501,43.71599960327149,0.23,0.07,-0.3,0.23,0.3,0,0.0,43.2788,42.8417,42.4045,41.9674,41.5302,41.093,40.6559,40.2187,39.7816,39.3444,38.9072,38.4701,38.0329,37.5958,37.1586,36.7214,35.8471,35.41,34.9728,34.5356,34.0985,33.6613,33.2242,32.787,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-03-31 04:00:00+00:00,43.84999847412109,44.51750183105469,43.83250045776367,44.32699966430664,79152000,2017,3,13,Friday,44.1318,43.81700134277344,1.16,0.08,0.04,1.16,-0.04,0,0.0,43.3788,42.9407,42.5025,42.0643,41.6262,41.188,40.7498,40.3116,39.8735,39.4353,38.9971,38.559,38.1208,37.6826,37.2445,36.8063,35.9299,35.4918,35.0536,34.6154,34.1773,33.7391,33.3009,32.8628,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-04-03 04:00:00+00:00,44.400001525878906,44.67449951171875,44.27099990844727,44.57550048828125,68446000,2017,4,14,Monday,44.4803,44.32699966430664,0.56,0.16,-0.13,0.56,0.13,0,0.0,43.8837,43.4405,42.9972,42.5539,42.1106,41.6674,41.2241,40.7808,40.3376,39.8943,39.451,39.0078,38.5645,38.1212,37.6779,37.2347,36.3481,35.9049,35.4616,35.0183,34.5751,34.1318,33.6885,33.2452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2017-04-04 04:00:00+00:00,44.57500076293945,45.42699813842773,44.51399993896485,45.34149932861328,99694000,2017,4,14,Tuesday,44.9644,44.57550048828125,1.72,-0.0,-0.14,1.72,0.14,0,0.0,44.1297,43.684,43.2382,42.7925,42.3467,41.901,41.4552,41.0095,40.5637,40.118,39.6722,39.2264,38.7807,38.3349,37.8892,37.4434,36.5519,36.1062,35.6604,35.2146,34.7689,34.3231,33.8774,33.4316,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
