Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
ALLY,2020-05-28 04:00:00+00:00,16.80446762575888,16.812920771110445,15.47735443874265,15.52807331085205,9494800,2020,5,21,Thursday,16.1557,15.722488403320312,-1.24,6.88,-1.56,-1.24,1.56,1,15.5653,15.5653,15.408,15.2508,15.0936,14.9364,14.7791,14.6219,14.4647,14.3075,14.1502,13.993,13.8358,13.6786,13.5213,13.3641,13.2069,12.8924,12.7352,12.578,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-05-29 04:00:00+00:00,15.13078019323617,15.40127433555311,14.674321731144396,14.741945266723633,11025400,2020,5,21,Friday,14.9871,15.52807331085205,-5.06,-2.56,-5.5,-5.06,5.5,5,75.3112,15.3728,15.2175,15.0622,14.907,14.7517,14.5964,14.4411,14.2858,14.1305,13.9753,13.82,13.6647,13.5094,13.3541,13.1989,13.0436,12.733,12.5777,12.4225,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-01 04:00:00+00:00,14.86873620212873,15.680218465772088,14.708129732847338,15.578783988952637,7680900,2020,6,22,Monday,15.209,14.741945266723633,5.68,0.86,-0.23,5.68,0.23,0,0.0,14.5945,14.4471,14.2997,14.1523,14.0048,13.8574,13.71,13.5626,13.4152,13.2678,13.1203,12.9729,12.8255,12.6781,12.5307,12.3832,12.0884,11.941,11.7936,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-02 04:00:00+00:00,15.80701938756476,16.22121380285684,15.726715319317195,15.82392406463623,6072600,2020,6,22,Tuesday,15.8947,15.578783988952637,1.57,1.47,0.95,1.57,-0.95,0,0.0,15.423,15.2672,15.1114,14.9556,14.7998,14.6441,14.4883,14.3325,14.1767,14.0209,13.8651,13.7093,13.5535,13.3978,13.242,13.0862,12.7746,12.6188,12.463,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-03 04:00:00+00:00,16.44943948197125,17.218659394492644,16.25924940192423,17.100317001342773,9591100,2020,6,22,Wednesday,16.7569,15.82392406463623,8.07,3.95,2.75,8.07,-2.75,0,0.0,15.6657,15.5074,15.3492,15.191,15.0327,14.8745,14.7162,14.558,14.3998,14.2415,14.0833,13.9251,13.7668,13.6086,13.4503,13.2921,12.9756,12.8174,12.6591,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-04 04:00:00+00:00,16.93125852320795,17.937158358473837,16.779105173397067,17.9287052154541,8765900,2020,6,22,Thursday,17.3941,17.100317001342773,4.84,-0.99,-1.88,4.84,1.88,1,16.9293,16.9293,16.7583,16.5873,16.4163,16.2453,16.0743,15.9033,15.7323,15.5613,15.3903,15.2193,15.0483,14.8773,14.7063,14.5353,14.3643,14.0223,13.8513,13.6803,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-05 04:00:00+00:00,20.050396390739248,20.608290949825083,18.96841984573507,19.13747787475586,10590000,2020,6,22,Friday,19.6911,17.9287052154541,6.74,11.83,5.8,6.74,-5.8,0,0.0,17.7494,17.5701,17.3908,17.2116,17.0323,16.853,16.6737,16.4944,16.3151,16.1358,15.9565,15.7773,15.598,15.4187,15.2394,15.0601,14.7015,14.5223,14.343,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-08 04:00:00+00:00,19.9405066616506,20.39273930057803,19.653106268950847,19.965866088867188,9921900,2020,6,23,Monday,19.9881,19.13747787475586,4.33,4.2,2.69,4.33,-2.69,0,0.0,18.9461,18.7547,18.5634,18.372,18.1806,17.9892,17.7979,17.6065,17.4151,17.2237,17.0324,16.841,16.6496,16.4582,16.2669,16.0755,15.6927,15.5014,15.31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-09 04:00:00+00:00,19.230458664085365,19.79680630241964,18.94305827375024,19.37415885925293,6519400,2020,6,23,Tuesday,19.3361,19.965866088867188,-2.96,-3.68,-5.12,-2.96,5.12,5,96.8345,19.7662,19.5665,19.3669,19.1672,18.9676,18.7679,18.5683,18.3686,18.1689,17.9693,17.7696,17.57,17.3703,17.1706,16.971,16.7713,16.372,16.1724,15.9727,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5",True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-10 04:00:00+00:00,18.95996755846014,19.16283816980776,17.548324810428042,17.556777954101562,9604500,2020,6,23,Wednesday,18.307,19.37415885925293,-9.38,-2.14,-9.42,-9.38,9.42,9,165.6491,19.1804,18.9867,18.7929,18.5992,18.4055,18.2117,18.018,17.8242,17.6305,17.4367,17.243,17.0493,16.8555,16.6618,16.468,16.2743,15.8868,15.6931,15.4993,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9",True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-11 04:00:00+00:00,16.229663790957435,17.09186342026441,15.883092988174631,15.933810234069824,8043800,2020,6,23,Thursday,16.2846,17.556777954101562,-9.24,-7.56,-9.53,-9.24,9.53,9,150.1105,17.3812,17.2056,17.0301,16.8545,16.6789,16.5034,16.3278,16.1522,15.9767,15.8011,15.6255,15.45,15.2744,15.0988,14.9233,14.7477,14.3966,14.221,14.0454,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9",True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-12 04:00:00+00:00,17.210212288541854,17.303193672303806,16.259255105624792,17.277835845947266,7039700,2020,6,23,Friday,17.0126,15.933810234069824,8.44,8.01,2.04,8.44,-2.04,0,0.0,15.7745,15.6151,15.4558,15.2965,15.1371,14.9778,14.8184,14.6591,14.4998,14.3404,14.1811,14.0218,13.8624,13.7031,13.5437,13.3844,13.0657,12.9064,12.747,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-15 04:00:00+00:00,16.348003736829448,17.93715746293922,16.136680008703184,17.70892906188965,6381600,2020,6,24,Monday,17.0327,17.277835845947266,2.5,-5.38,-6.6,2.5,6.6,6,100.0387,17.1051,16.9323,16.7595,16.5867,16.4139,16.2412,16.0684,15.8956,15.7228,15.5501,15.3773,15.2045,15.0317,14.8589,14.6862,14.5134,14.1678,13.995,13.8223,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-16 04:00:00+00:00,18.57958419105876,18.63875458461749,17.353907376888653,17.734289169311523,6809900,2020,6,24,Tuesday,18.0766,17.70892906188965,0.14,4.92,-2.0,0.14,2.0,2,34.8866,17.5318,17.3548,17.1777,17.0006,16.8235,16.6464,16.4693,16.2922,16.1151,15.938,15.7609,15.5839,15.4068,15.2297,15.0526,14.8755,14.5213,14.3442,14.1671,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-17 04:00:00+00:00,17.62440386539491,17.768104102657986,16.931262113516254,16.981979370117188,5362100,2020,6,24,Wednesday,17.3264,17.734289169311523,-4.24,-0.62,-4.53,-4.24,4.53,4,69.1637,17.5569,17.3796,17.2023,17.0249,16.8476,16.6702,16.4929,16.3155,16.1382,15.9609,15.7835,15.6062,15.4288,15.2515,15.0741,14.8968,14.5421,14.3648,14.1874,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-18 04:00:00+00:00,16.694575699669958,17.32854692877135,16.567781776304123,16.838275909423828,3734800,2020,6,24,Thursday,16.8573,16.981979370117188,-0.85,-1.69,-2.44,-0.85,2.44,2,33.4545,16.8122,16.6423,16.4725,16.3027,16.1329,15.9631,15.7932,15.6234,15.4536,15.2838,15.114,14.9441,14.7743,14.6045,14.4347,14.2649,13.9252,13.7554,13.5856,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-19 04:00:00+00:00,17.328544541011073,17.328544541011073,16.07750854158092,16.238113403320312,8523300,2020,6,24,Friday,16.7432,16.838275909423828,-3.56,2.91,-4.52,-3.56,4.52,4,65.6693,16.6699,16.5015,16.3331,16.1647,15.9964,15.828,15.6596,15.4912,15.3228,15.1544,14.9861,14.8177,14.6493,14.4809,14.3125,14.1442,13.8074,13.639,13.4706,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-22 04:00:00+00:00,16.102870013156828,16.741068677018305,16.09019110336897,16.398723602294922,4267900,2020,6,25,Monday,16.3332,16.238113403320312,0.99,-0.83,-0.91,0.99,0.91,0,0.0,16.0757,15.9134,15.751,15.5886,15.4262,15.2638,15.1014,14.9391,14.7767,14.6143,14.4519,14.2895,14.1272,13.9648,13.8024,13.64,13.3153,13.1529,12.9905,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-23 04:00:00+00:00,16.745294442856807,16.84673055797674,16.305742243396697,16.398723602294922,4384000,2020,6,25,Tuesday,16.5741,16.398723602294922,0.0,2.11,-0.57,0.0,0.57,0,0.0,16.2347,16.0707,15.9068,15.7428,15.5788,15.4148,15.2508,15.0868,14.9228,14.7589,14.5949,14.4309,14.2669,14.1029,13.9389,13.7749,13.447,13.283,13.119,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-24 04:00:00+00:00,16.094412813083714,16.238111372795597,15.384365094137562,15.477346420288086,6315800,2020,6,25,Wednesday,15.7986,16.398723602294922,-5.62,-1.86,-6.19,-5.62,6.19,6,94.9486,16.2347,16.0707,15.9068,15.7428,15.5788,15.4148,15.2508,15.0868,14.9228,14.7589,14.5949,14.4309,14.2669,14.1029,13.9389,13.7749,13.447,13.283,13.119,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-25 04:00:00+00:00,17.074962442111516,17.573686702793786,16.60159600372909,17.328550338745117,15015800,2020,6,25,Thursday,17.1447,15.477346420288086,11.96,10.32,7.26,11.96,-7.26,0,0.0,15.3226,15.1678,15.013,14.8583,14.7035,14.5487,14.3939,14.2392,14.0844,13.9296,13.7748,13.6201,13.4653,13.3105,13.1557,13.001,12.6914,12.5367,12.3819,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-26 04:00:00+00:00,16.846728721544167,16.91435225349515,15.849280416063053,15.933810234069824,8889000,2020,6,25,Friday,16.386,17.328550338745117,-8.05,-2.78,-8.54,-8.05,8.54,8,132.3901,17.1553,16.982,16.8087,16.6354,16.4621,16.2888,16.1156,15.9423,15.769,15.5957,15.4224,15.2491,15.0758,14.9026,14.7293,14.556,14.2094,14.0361,13.8628,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8",True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-29 04:00:00+00:00,16.1028731652153,16.567786499800338,15.739397577878488,16.54242706298828,7294900,2020,6,26,Monday,16.2381,15.933810234069824,3.82,1.06,-1.22,3.82,1.22,1,15.7745,15.7745,15.6151,15.4558,15.2965,15.1371,14.9778,14.8184,14.6591,14.4998,14.3404,14.1811,14.0218,13.8624,13.7031,13.5437,13.3844,13.0657,12.9064,12.747,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-06-30 04:00:00+00:00,16.356454475727677,16.88053634159081,16.12822449594606,16.762195587158203,4894000,2020,6,26,Tuesday,16.5319,16.54242706298828,1.33,-1.12,-2.5,1.33,2.5,2,32.5886,16.377,16.2116,16.0462,15.8807,15.7153,15.5499,15.3845,15.219,15.0536,14.8882,14.7228,14.5573,14.3919,14.2265,14.0611,13.8956,13.5648,13.3994,13.2339,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-01 04:00:00+00:00,16.82982421902614,17.28628431727268,16.17894664735119,16.314193725585938,5473300,2020,7,26,Wednesday,16.6523,16.762195587158203,-2.67,0.4,-3.48,-2.67,3.48,3,49.2809,16.5946,16.427,16.2593,16.0917,15.9241,15.7565,15.5888,15.4212,15.2536,15.086,14.9184,14.7507,14.5831,14.4155,14.2479,14.0802,13.745,13.5774,13.4098,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-02 04:00:00+00:00,16.90590007845025,17.121449595050695,16.364911791866973,16.449440002441406,3697800,2020,7,26,Thursday,16.7104,16.314193725585938,0.83,3.63,0.31,0.83,-0.31,0,0.0,16.1511,15.9879,15.8248,15.6616,15.4985,15.3353,15.1722,15.0091,14.8459,14.6828,14.5196,14.3565,14.1933,14.0302,13.8671,13.7039,13.3776,13.2145,13.0514,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-06 04:00:00+00:00,17.0749598595633,17.193300645123873,16.766425761885035,17.12567710876465,5077300,2020,7,27,Monday,17.0401,16.449440002441406,4.11,3.8,1.93,4.11,-1.93,0,0.0,16.2849,16.1205,15.956,15.7915,15.627,15.4625,15.298,15.1335,14.969,14.8045,14.64,14.4755,14.311,14.1465,13.982,13.8175,13.4885,13.324,13.1596,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-07 04:00:00+00:00,16.914350535569856,16.99042720282192,16.468034947569492,16.57623291015625,5716500,2020,7,27,Tuesday,16.7373,17.12567710876465,-3.21,-1.23,-3.84,-3.21,3.84,3,50.3495,16.9544,16.7832,16.6119,16.4407,16.2694,16.0981,15.9269,15.7556,15.5844,15.4131,15.2419,15.0706,14.8993,14.7281,14.5568,14.3856,14.0431,13.8718,13.7005,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-08 04:00:00+00:00,16.5762377767147,16.89744921209294,16.259252107525747,16.626955032348633,4399400,2020,7,27,Wednesday,16.59,16.57623291015625,0.31,0.0,-1.91,0.31,1.91,1,16.4105,16.4105,16.2447,16.0789,15.9132,15.7474,15.5817,15.4159,15.2501,15.0844,14.9186,14.7528,14.5871,14.4213,14.2556,14.0898,13.924,13.5925,13.4267,13.261,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-09 04:00:00+00:00,16.593143997992723,16.677673840097746,15.823925498155004,16.102872848510742,4471800,2020,7,27,Thursday,16.2994,16.626955032348633,-3.15,-0.2,-4.83,-3.15,4.83,4,64.8451,16.4607,16.2944,16.1281,15.9619,15.7956,15.6293,15.4631,15.2968,15.1305,14.9643,14.798,14.6317,14.4655,14.2992,14.1329,13.9666,13.6341,13.4678,13.3016,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-10 04:00:00+00:00,16.00988912655424,17.058054823110393,15.849282611323224,17.00733757019043,4762100,2020,7,27,Friday,16.4811,16.102872848510742,5.62,-0.58,-1.57,5.62,1.57,1,15.9418,15.9418,15.7808,15.6198,15.4588,15.2977,15.1367,14.9757,14.8146,14.6536,14.4926,14.3316,14.1705,14.0095,13.8485,13.6874,13.5264,13.2044,13.0433,12.8823,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-13 04:00:00+00:00,17.24401525980279,17.86530751361999,16.787556862183322,17.34545135498047,5741600,2020,7,28,Monday,17.3106,17.00733757019043,1.99,1.39,-1.29,1.99,1.29,1,16.8373,16.8373,16.6672,16.4971,16.327,16.157,15.9869,15.8168,15.6468,15.4767,15.3066,15.1365,14.9665,14.7964,14.6263,14.4562,14.2862,13.946,13.7759,13.6059,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-14 04:00:00+00:00,17.244015164996853,17.658209461173776,16.956614777890902,17.59903907775879,4127200,2020,7,28,Tuesday,17.3645,17.34545135498047,1.46,-0.58,-2.24,1.46,2.24,2,34.1705,17.172,16.9985,16.8251,16.6516,16.4782,16.3047,16.1313,15.9578,15.7844,15.6109,15.4375,15.264,15.0905,14.9171,14.7436,14.5702,14.2233,14.0498,13.8764,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-15 04:00:00+00:00,18.05550644037327,18.609173778392915,17.81037005233962,18.52041816711425,5356000,2020,7,28,Wednesday,18.2489,17.59903907775879,5.24,2.59,1.2,5.24,-1.2,0,0.0,17.423,17.2471,17.0711,16.8951,16.7191,16.5431,16.3671,16.1911,16.0151,15.8391,15.6631,15.4872,15.3112,15.1352,14.9592,14.7832,14.4312,14.2552,14.0792,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-16 04:00:00+00:00,18.54577000320668,19.822165457535,18.342899426742,18.943058013916016,10294700,2020,7,28,Thursday,18.9135,18.52041816711425,2.28,0.14,-0.96,2.28,0.96,0,0.0,18.3352,18.15,17.9648,17.7796,17.5944,17.4092,17.224,17.0388,16.8536,16.6684,16.4832,16.298,16.1128,15.9276,15.7424,15.5572,15.1867,15.0015,14.8163,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-17 04:00:00+00:00,18.951514854012427,19.314991979036407,17.75964897705196,17.9963321685791,11665800,2020,7,28,Friday,18.5056,18.943058013916016,-5.0,0.04,-6.25,-5.0,6.25,6,109.6803,18.7536,18.5642,18.3748,18.1853,17.9959,17.8065,17.617,17.4276,17.2382,17.0488,16.8593,16.6699,16.4805,16.291,16.1016,15.9122,15.5333,15.3439,15.1544,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6",True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-07-20 04:00:00+00:00,18.08085732759977,18.19919970950315,17.666663021618085,17.954063415527344,5668300,2020,7,29,Monday,17.9752,17.9963321685791,-0.23,0.47,-1.83,-0.23,1.83,1,17.8164,17.8164,17.6364,17.4564,17.2765,17.0965,16.9166,16.7366,16.5566,16.3767,16.1967,16.0167,15.8368,15.6568,15.4768,15.2969,15.1169,14.757,14.577,14.3971,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
