Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
ARKK,2016-09-12 04:00:00+00:00,19.356185913085938,19.356185913085938,19.356185913085938,19.356185913085938,0,2016,9,37,Monday,19.3562,19.356185913085938,0.0,0.0,0.0,0.0,0.0,0,0.0,19.1626,18.9691,18.7755,18.5819,18.3884,18.1948,18.0013,17.8077,17.6141,17.4206,17.227,17.0334,16.8399,16.6463,16.4528,16.2592,15.8721,15.6785,15.4849,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-13 04:00:00+00:00,18.987147611817367,19.01482630316362,18.987147611817367,19.01205825805664,700,2016,9,37,Tuesday,19.0003,19.356185913085938,-1.78,-1.91,-1.91,-1.78,1.91,1,19.1626,19.1626,18.9691,18.7755,18.5819,18.3884,18.1948,18.0013,17.8077,17.6141,17.4206,17.227,17.0334,16.8399,16.6463,16.4528,16.2592,15.8721,15.6785,15.4849,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-14 04:00:00+00:00,19.116310119628903,19.116310119628903,19.116310119628903,19.116310119628903,200,2016,9,37,Wednesday,19.1163,19.01205825805664,0.55,0.55,0.55,0.55,-0.55,0,0.0,18.8219,18.6318,18.4417,18.2516,18.0615,17.8713,17.6812,17.4911,17.301,17.1109,16.9207,16.7306,16.5405,16.3504,16.1602,15.9701,15.5899,15.3998,15.2096,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-15 04:00:00+00:00,19.337736122249005,19.55916213989257,19.337736122249005,19.55916213989257,300,2016,9,37,Thursday,19.4484,19.116310119628903,2.32,1.16,1.16,2.32,-1.16,0,0.0,18.9251,18.734,18.5428,18.3517,18.1605,17.9693,17.7782,17.587,17.3958,17.2047,17.0135,16.8224,16.6312,16.44,16.2489,16.0577,15.6754,15.4842,15.293,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-16 04:00:00+00:00,19.55916213989257,19.55916213989257,19.55916213989257,19.55916213989257,0,2016,9,37,Friday,19.5592,19.55916213989257,0.0,0.0,0.0,0.0,0.0,0,0.0,19.3636,19.168,18.9724,18.7768,18.5812,18.3856,18.19,17.9944,17.7988,17.6032,17.4077,17.2121,17.0165,16.8209,16.6253,16.4297,16.0385,15.8429,15.6473,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-19 04:00:00+00:00,19.725229263305664,19.725229263305664,19.725229263305664,19.725229263305664,100,2016,9,38,Monday,19.7252,19.55916213989257,0.85,0.85,0.85,0.85,-0.85,0,0.0,19.3636,19.168,18.9724,18.7768,18.5812,18.3856,18.19,17.9944,17.7988,17.6032,17.4077,17.2121,17.0165,16.8209,16.6253,16.4297,16.0385,15.8429,15.6473,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-20 04:00:00+00:00,19.789810180664062,19.789810180664062,19.789810180664062,19.789810180664062,1100,2016,9,38,Tuesday,19.7898,19.725229263305664,0.33,0.33,0.33,0.33,-0.33,0,0.0,19.528,19.3307,19.1335,18.9362,18.739,18.5417,18.3445,18.1472,17.95,17.7527,17.5555,17.3582,17.1609,16.9637,16.7664,16.5692,16.1747,15.9774,15.7802,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-21 04:00:00+00:00,19.71046828413023,19.71046828413023,19.60529136657715,19.60529136657715,2200,2016,9,38,Wednesday,19.6579,19.789810180664062,-0.93,-0.4,-0.93,-0.93,0.93,0,0.0,19.5919,19.394,19.1961,18.9982,18.8003,18.6024,18.4045,18.2066,18.0087,17.8108,17.6129,17.415,17.2171,17.0192,16.8213,16.6234,16.2276,16.0297,15.8318,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-22 04:00:00+00:00,20.066592981323783,20.15885353088379,20.066592981323783,20.15885353088379,1200,2016,9,38,Thursday,20.1127,19.60529136657715,2.82,2.35,2.35,2.82,-2.35,0,0.0,19.4092,19.2132,19.0171,18.8211,18.625,18.429,18.2329,18.0369,17.8408,17.6448,17.4487,17.2527,17.0566,16.8606,16.6645,16.4684,16.0763,15.8803,15.6842,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-23 04:00:00+00:00,20.21420947002926,20.21420947002926,20.167156219482425,20.167156219482425,300,2016,9,38,Friday,20.1907,20.15885353088379,0.04,0.27,0.04,0.04,-0.04,0,0.0,19.9573,19.7557,19.5541,19.3525,19.1509,18.9493,18.7477,18.5461,18.3446,18.143,17.9414,17.7398,17.5382,17.3366,17.135,16.9334,16.5303,16.3287,16.1271,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-26 04:00:00+00:00,20.029684982747906,20.029684982747906,20.011234283447266,20.011234283447266,500,2016,9,39,Monday,20.0205,20.167156219482425,-0.77,-0.68,-0.77,-0.77,0.77,0,0.0,19.9655,19.7638,19.5621,19.3605,19.1588,18.9571,18.7555,18.5538,18.3521,18.1504,17.9488,17.7471,17.5454,17.3438,17.1421,16.9404,16.5371,16.3354,16.1337,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-27 04:00:00+00:00,20.2972426666952,20.394115447998047,20.2935525264156,20.394115447998047,1800,2016,9,39,Tuesday,20.3448,20.011234283447266,1.91,1.43,1.41,1.91,-1.41,0,0.0,19.8111,19.611,19.4109,19.2108,19.0107,18.8106,18.6104,18.4103,18.2102,18.0101,17.81,17.6099,17.4098,17.2097,17.0095,16.8094,16.4092,16.2091,16.009,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-28 04:00:00+00:00,20.380276697724373,20.44485855102539,20.31569484442336,20.44485855102539,19000,2016,9,39,Wednesday,20.3964,20.394115447998047,0.25,-0.07,-0.38,0.25,0.38,0,0.0,20.1902,19.9862,19.7823,19.5784,19.3744,19.1705,18.9665,18.7626,18.5586,18.3547,18.1508,17.9468,17.7429,17.5389,17.335,17.1311,16.7232,16.5192,16.3153,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-29 04:00:00+00:00,20.37105083706087,20.38581315796485,20.23266089751475,20.260337829589844,3600,2016,9,39,Thursday,20.3125,20.44485855102539,-0.9,-0.36,-1.04,-0.9,1.04,1,20.2404,20.2404,20.036,19.8315,19.6271,19.4226,19.2182,19.0137,18.8093,18.6048,18.4004,18.1959,17.9915,17.787,17.5826,17.3781,17.1737,16.7648,16.5603,16.3559,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-09-30 04:00:00+00:00,20.307389944795577,20.46515443188211,20.307389944795577,20.46331024169922,800,2016,9,39,Friday,20.3858,20.260337829589844,1.0,0.23,0.23,1.0,-0.23,0,0.0,20.0577,19.8551,19.6525,19.4499,19.2473,19.0447,18.8421,18.6395,18.4369,18.2343,18.0317,17.8291,17.6265,17.4239,17.2213,17.0187,16.6135,16.4109,16.2083,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-03 04:00:00+00:00,20.49098777770996,20.49098777770996,20.49098777770996,20.49098777770996,300,2016,10,40,Monday,20.491,20.46331024169922,0.14,0.14,0.14,0.14,-0.14,0,0.0,20.2587,20.054,19.8494,19.6448,19.4401,19.2355,19.0309,18.8262,18.6216,18.417,18.2123,18.0077,17.8031,17.5984,17.3938,17.1892,16.7799,16.5753,16.3706,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-04 04:00:00+00:00,20.592472197727123,20.592472197727123,20.37104797363281,20.37104797363281,5400,2016,10,40,Tuesday,20.4818,20.49098777770996,-0.59,0.5,-0.59,-0.59,0.59,0,0.0,20.2861,20.0812,19.8763,19.6713,19.4664,19.2615,19.0566,18.8517,18.6468,18.4419,18.237,18.0321,17.8272,17.6222,17.4173,17.2124,16.8026,16.5977,16.3928,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-05 04:00:00+00:00,20.60170260604038,20.67551069571029,20.59155427966586,20.659826278686523,7900,2016,10,40,Wednesday,20.6321,20.37104797363281,1.42,1.13,1.08,1.42,-1.08,0,0.0,20.1673,19.9636,19.7599,19.5562,19.3525,19.1488,18.9451,18.7414,18.5377,18.3339,18.1302,17.9265,17.7228,17.5191,17.3154,17.1117,16.7043,16.5005,16.2968,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-06 04:00:00+00:00,20.518665029388146,20.518665029388146,20.13117218017578,20.13117218017578,600,2016,10,40,Thursday,20.3249,20.659826278686523,-2.56,-0.68,-2.56,-2.56,2.56,2,40.6999,20.4532,20.2466,20.04,19.8334,19.6268,19.4202,19.2136,19.007,18.8004,18.5938,18.3872,18.1806,17.974,17.7675,17.5609,17.3543,16.9411,16.7345,16.5279,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-07 04:00:00+00:00,20.021385192871094,20.021385192871094,20.021385192871094,20.021385192871094,200,2016,10,40,Friday,20.0214,20.13117218017578,-0.55,-0.55,-0.55,-0.55,0.55,0,0.0,19.9299,19.7285,19.5272,19.3259,19.1246,18.9233,18.722,18.5207,18.3194,18.1181,17.9167,17.7154,17.5141,17.3128,17.1115,16.9102,16.5076,16.3062,16.1049,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-10 04:00:00+00:00,20.20498275756836,20.20498275756836,20.20498275756836,20.20498275756836,100,2016,10,41,Monday,20.205,20.021385192871094,0.92,0.92,0.92,0.92,-0.92,0,0.0,19.8212,19.621,19.4207,19.2205,19.0203,18.8201,18.6199,18.4197,18.2195,18.0192,17.819,17.6188,17.4186,17.2184,17.0182,16.818,16.4175,16.2173,16.0171,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-11 04:00:00+00:00,19.499189056665013,19.499189056665013,19.37463760375977,19.37463760375977,1200,2016,10,41,Tuesday,19.4369,20.20498275756836,-4.11,-3.49,-4.11,-4.11,4.11,4,78.7994,20.0029,19.8009,19.5988,19.3968,19.1947,18.9927,18.7906,18.5886,18.3865,18.1845,17.9824,17.7804,17.5783,17.3763,17.1742,16.9722,16.5681,16.366,16.164,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-12 04:00:00+00:00,19.36541362630421,19.36541362630421,19.23624992370605,19.23624992370605,1900,2016,10,41,Wednesday,19.3008,19.37463760375977,-0.71,-0.05,-0.71,-0.71,0.71,0,0.0,19.1809,18.9871,18.7934,18.5997,18.4059,18.2122,18.0184,17.8247,17.6309,17.4372,17.2434,17.0497,16.8559,16.6622,16.4684,16.2747,15.8872,15.6935,15.4997,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-13 04:00:00+00:00,18.995450973510746,18.995450973510746,18.995450973510746,18.995450973510746,100,2016,10,41,Thursday,18.9955,19.23624992370605,-1.25,-1.25,-1.25,-1.25,1.25,1,19.0439,19.0439,18.8515,18.6592,18.4668,18.2744,18.0821,17.8897,17.6973,17.505,17.3126,17.1203,16.9279,16.7355,16.5432,16.3508,16.1584,15.7737,15.5814,15.389,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-14 04:00:00+00:00,18.95024357678425,18.95024357678425,18.80170356104259,18.80262565612793,1000,2016,10,41,Friday,18.8762,18.995450973510746,-1.02,-0.24,-1.02,-1.02,1.02,1,18.8055,18.8055,18.6155,18.4256,18.2356,18.0457,17.8557,17.6658,17.4758,17.2859,17.0959,16.906,16.716,16.526,16.3361,16.1461,15.9562,15.5763,15.3863,15.1964,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-17 04:00:00+00:00,18.82107999709631,18.83953245898786,18.571977040731216,18.673463821411133,179900,2016,10,42,Monday,18.7265,18.80262565612793,-0.69,0.1,-1.23,-0.69,1.23,1,18.6146,18.6146,18.4266,18.2385,18.0505,17.8625,17.6745,17.4864,17.2984,17.1104,16.9224,16.7343,16.5463,16.3583,16.1703,15.9822,15.7942,15.4182,15.2301,15.0421,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-18 04:00:00+00:00,18.950243601842207,18.97792053222656,18.950243601842207,18.97792053222656,900,2016,10,42,Tuesday,18.9641,18.673463821411133,1.63,1.48,1.48,1.63,-1.48,0,0.0,18.4867,18.3,18.1133,17.9265,17.7398,17.5531,17.3663,17.1796,16.9929,16.8061,16.6194,16.4326,16.2459,16.0592,15.8724,15.6857,15.3122,15.1255,14.9388,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-19 04:00:00+00:00,19.06095543259191,19.06095543259191,19.051729202270508,19.051729202270508,700,2016,10,42,Wednesday,19.0563,18.97792053222656,0.39,0.44,0.39,0.39,-0.39,0,0.0,18.7881,18.5984,18.4086,18.2188,18.029,17.8392,17.6495,17.4597,17.2699,17.0801,16.8903,16.7006,16.5108,16.321,16.1312,15.9415,15.5619,15.3721,15.1823,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-20 04:00:00+00:00,19.070181072862464,19.070181072862464,18.97792053222656,18.97792053222656,400,2016,10,42,Thursday,19.0241,19.051729202270508,-0.39,0.1,-0.39,-0.39,0.39,0,0.0,18.8612,18.6707,18.4802,18.2897,18.0991,17.9086,17.7181,17.5276,17.3371,17.1466,16.956,16.7655,16.575,16.3845,16.194,16.0035,15.6224,15.4319,15.2414,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-21 04:00:00+00:00,18.83953038139081,18.941017150878903,18.83953038139081,18.941017150878903,1000,2016,10,42,Friday,18.8903,18.97792053222656,-0.19,-0.73,-0.73,-0.19,0.73,0,0.0,18.7881,18.5984,18.4086,18.2188,18.029,17.8392,17.6495,17.4597,17.2699,17.0801,16.8903,16.7006,16.5108,16.321,16.1312,15.9415,15.5619,15.3721,15.1823,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-24 04:00:00+00:00,19.068336486816406,19.068336486816406,19.068336486816406,19.068336486816406,400,2016,10,43,Monday,19.0683,18.941017150878903,0.67,0.67,0.67,0.67,-0.67,0,0.0,18.7516,18.5622,18.3728,18.1834,17.994,17.8046,17.6151,17.4257,17.2363,17.0469,16.8575,16.6681,16.4787,16.2893,16.0999,15.9105,15.5316,15.3422,15.1528,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-25 04:00:00+00:00,19.19934667497208,19.19934667497208,18.807241538098896,18.84875869750977,4000,2016,10,43,Tuesday,19.0137,19.068336486816406,-1.15,0.69,-1.37,-1.15,1.37,1,18.8777,18.8777,18.687,18.4963,18.3056,18.1149,17.9242,17.7336,17.5429,17.3522,17.1615,16.9708,16.7801,16.5895,16.3988,16.2081,16.0174,15.636,15.4454,15.2547,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-26 04:00:00+00:00,18.75649642944336,18.75649642944336,18.75649642944336,18.75649642944336,100,2016,10,43,Wednesday,18.7565,18.84875869750977,-0.49,-0.49,-0.49,-0.49,0.49,0,0.0,18.6603,18.4718,18.2833,18.0948,17.9063,17.7178,17.5293,17.3409,17.1524,16.9639,16.7754,16.5869,16.3984,16.2099,16.0214,15.833,15.456,15.2675,15.079,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-27 04:00:00+00:00,18.742660036672792,18.742660036672792,18.60519218444824,18.60519218444824,300,2016,10,43,Thursday,18.6739,18.75649642944336,-0.81,-0.07,-0.81,-0.81,0.81,0,0.0,18.5689,18.3814,18.1938,18.0062,17.8187,17.6311,17.4435,17.256,17.0684,16.8808,16.6933,16.5057,16.3182,16.1306,15.943,15.7555,15.3803,15.1928,15.0052,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-28 04:00:00+00:00,18.53507289591536,18.562751587288112,18.43358612060547,18.43358612060547,1000,2016,10,43,Friday,18.4912,18.60519218444824,-0.92,-0.38,-0.92,-0.92,0.92,0,0.0,18.4191,18.2331,18.047,17.861,17.6749,17.4889,17.3028,17.1168,16.9307,16.7447,16.5586,16.3726,16.1865,16.0005,15.8144,15.6284,15.2563,15.0702,14.8842,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-10-31 04:00:00+00:00,18.433587157117643,18.45849780478148,18.350552838053936,18.375463485717773,1600,2016,10,44,Monday,18.4045,18.43358612060547,-0.32,0.0,-0.45,-0.32,0.45,0,0.0,18.2493,18.0649,17.8806,17.6962,17.5119,17.3276,17.1432,16.9589,16.7746,16.5902,16.4059,16.2216,16.0372,15.8529,15.6685,15.4842,15.1155,14.9312,14.7469,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-11-01 04:00:00+00:00,18.50739405974111,18.50739405974111,18.17341261451788,18.19278717041016,2600,2016,11,44,Tuesday,18.3452,18.375463485717773,-0.99,0.72,-1.1,-0.99,1.1,1,18.1917,18.1917,18.008,17.8242,17.6404,17.4567,17.2729,17.0892,16.9054,16.7217,16.5379,16.3542,16.1704,15.9867,15.8029,15.6191,15.4354,15.0679,14.8841,14.7004,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-11-02 04:00:00+00:00,18.041478968908905,18.041478968908905,17.82466697692871,17.82466697692871,1000,2016,11,44,Wednesday,17.9331,18.19278717041016,-2.02,-0.83,-2.02,-2.02,2.02,2,35.8398,18.0109,17.8289,17.647,17.4651,17.2831,17.1012,16.9193,16.7374,16.5554,16.3735,16.1916,16.0097,15.8277,15.6458,15.4639,15.2819,14.9181,14.7362,14.5542,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-11-03 04:00:00+00:00,17.7416337631143,17.7416337631143,17.713956832885742,17.713956832885742,2000,2016,11,44,Thursday,17.7278,17.82466697692871,-0.62,-0.47,-0.62,-0.62,0.62,0,0.0,17.6464,17.4682,17.2899,17.1117,16.9334,16.7552,16.5769,16.3987,16.2204,16.0422,15.864,15.6857,15.5075,15.3292,15.151,14.9727,14.6162,14.438,14.2597,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-11-04 04:00:00+00:00,17.704731017562438,17.763776779174805,17.704731017562438,17.763776779174805,1700,2016,11,44,Friday,17.7343,17.713956832885742,0.28,-0.05,-0.05,0.28,0.05,0,0.0,17.5368,17.3597,17.1825,17.0054,16.8283,16.6511,16.474,16.2968,16.1197,15.9426,15.7654,15.5883,15.4111,15.234,15.0569,14.8797,14.5254,14.3483,14.1712,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-11-07 05:00:00+00:00,17.981510233828605,18.28596878051757,17.981510233828605,18.28596878051757,1000,2016,11,45,Monday,18.1337,17.763776779174805,2.94,1.23,1.23,2.94,-1.23,0,0.0,17.5861,17.4085,17.2309,17.0532,16.8756,16.698,16.5203,16.3427,16.165,15.9874,15.8098,15.6321,15.4545,15.2768,15.0992,14.9216,14.5663,14.3887,14.211,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-11-08 05:00:00+00:00,18.27674334062076,18.51662004833827,18.27674334062076,18.442811965942383,500,2016,11,45,Tuesday,18.3782,18.28596878051757,0.86,-0.05,-0.05,0.86,0.05,0,0.0,18.1031,17.9202,17.7374,17.5545,17.3717,17.1888,17.006,16.8231,16.6402,16.4574,16.2745,16.0917,15.9088,15.7259,15.5431,15.3602,14.9945,14.8116,14.6288,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-11-09 05:00:00+00:00,18.22138743935997,18.493555068969727,18.22138743935997,18.493555068969727,1900,2016,11,45,Wednesday,18.3575,18.442811965942383,0.28,-1.2,-1.2,0.28,1.2,1,18.2584,18.2584,18.074,17.8895,17.7051,17.5207,17.3362,17.1518,16.9674,16.783,16.5985,16.4141,16.2297,16.0452,15.8608,15.6764,15.492,15.1231,14.9387,14.7542,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-11-10 05:00:00+00:00,18.95946764415547,19.05172818270864,18.612569849307885,18.857982635498047,4600,2016,11,45,Thursday,18.8704,18.493555068969727,1.97,2.52,0.64,1.97,-0.64,0,0.0,18.3086,18.1237,17.9387,17.7538,17.5689,17.3839,17.199,17.0141,16.8291,16.6442,16.4593,16.2743,16.0894,15.9045,15.7195,15.5346,15.1647,14.9798,14.7948,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2016-11-11 05:00:00+00:00,18.785099029541016,18.785099029541016,18.785099029541016,18.785099029541016,600,2016,11,45,Friday,18.7851,18.857982635498047,-0.39,-0.39,-0.39,-0.39,0.39,0,0.0,18.6694,18.4808,18.2922,18.1037,17.9151,17.7265,17.5379,17.3493,17.1608,16.9722,16.7836,16.595,16.4064,16.2179,16.0293,15.8407,15.4635,15.275,15.0864,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
