Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
MSFU,2023-05-26 04:00:00+00:00,30.624258857151872,31.92336003486982,30.624258857151872,31.86885452270508,77800,2023,5,21,Friday,31.2602,30.89679718017578,3.15,-0.88,-0.88,3.15,0.88,0,0.0,30.5878,30.2789,29.9699,29.6609,29.352,29.043,28.734,28.4251,28.1161,27.8071,27.4981,27.1892,26.8802,26.5712,26.2623,25.9533,25.3354,25.0264,24.7174,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-05-30 04:00:00+00:00,32.39576068699271,32.39576068699271,31.53272093656264,31.64173889160156,84200,2023,5,22,Tuesday,31.9915,31.86885452270508,-0.71,1.65,-1.05,-0.71,1.05,1,31.5502,31.5502,31.2315,30.9128,30.5941,30.2754,29.9567,29.638,29.3193,29.0007,28.682,28.3633,28.0446,27.7259,27.4072,27.0885,26.7698,26.1325,25.8138,25.4951,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-05-31 04:00:00+00:00,31.759832704330748,32.250403047193004,31.15116478913729,31.27834892272949,54500,2023,5,22,Wednesday,31.6099,31.64173889160156,-1.15,0.37,-1.55,-1.15,1.55,1,31.3253,31.3253,31.0089,30.6925,30.3761,30.0597,29.7432,29.4268,29.1104,28.794,28.4776,28.1611,27.8447,27.5283,27.2119,26.8955,26.5791,25.9462,25.6298,25.3134,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-01 04:00:00+00:00,30.89679439673224,31.932444098425524,30.86045854663518,31.787090301513672,83800,2023,6,22,Thursday,31.3692,31.27834892272949,1.63,-1.22,-1.34,1.63,1.34,1,30.9656,30.9656,30.6528,30.34,30.0272,29.7144,29.4016,29.0889,28.7761,28.4633,28.1505,27.8377,27.5249,27.2122,26.8994,26.5866,26.2738,25.6482,25.3355,25.0227,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-02 04:00:00+00:00,32.04145899863956,32.45935073703612,31.787090717095204,32.21406555175781,50600,2023,6,22,Friday,32.1255,31.787090301513672,1.34,0.8,0.0,1.34,-0.0,0,0.0,31.4692,31.1513,30.8335,30.5156,30.1977,29.8799,29.562,29.2441,28.9263,28.6084,28.2905,27.9726,27.6548,27.3369,27.019,26.7012,26.0654,25.7475,25.4297,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-05 04:00:00+00:00,32.15955902730774,32.60470350594939,32.086880397443416,32.2867431640625,55800,2023,6,23,Monday,32.2845,32.21406555175781,0.23,-0.17,-0.39,0.23,0.39,0,0.0,31.8919,31.5698,31.2476,30.9255,30.6034,30.2812,29.9591,29.6369,29.3148,28.9927,28.6705,28.3484,28.0262,27.7041,27.382,27.0598,26.4155,26.0934,25.7713,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-06 04:00:00+00:00,32.15956319347919,32.15956319347919,31.7689241711219,31.90519142150879,60500,2023,6,23,Tuesday,31.9983,32.2867431640625,-1.18,-0.39,-1.6,-1.18,1.6,1,31.9639,31.9639,31.641,31.3181,30.9953,30.6724,30.3495,30.0267,29.7038,29.3809,29.0581,28.7352,28.4123,28.0895,27.7666,27.4437,27.1209,26.4751,26.1523,25.8294,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-07 04:00:00+00:00,31.687159075391584,32.00239553555539,30.3280977752122,30.47890281677246,154500,2023,6,23,Wednesday,31.1241,31.90519142150879,-4.47,-0.68,-4.94,-4.47,4.94,4,124.4302,31.5861,31.2671,30.948,30.629,30.3099,29.9909,29.6718,29.3528,29.0337,28.7147,28.3956,28.0766,27.7575,27.4385,27.1194,26.8004,26.1623,25.8432,25.5242,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-08 04:00:00+00:00,30.42439771267774,30.89588699907484,30.42439771267774,30.696935653686523,96600,2023,6,23,Thursday,30.6104,30.47890281677246,0.72,-0.18,-0.18,0.72,0.18,0,0.0,30.1741,29.8693,29.5645,29.2597,28.955,28.6502,28.3454,28.0406,27.7358,27.431,27.1262,26.8214,26.5166,26.2119,25.9071,25.6023,24.9927,24.6879,24.3831,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-09 04:00:00+00:00,30.66967575224496,31.31468640933395,30.66967575224496,30.924047470092773,68700,2023,6,23,Friday,30.8945,30.696935653686523,0.74,-0.09,-0.09,0.74,0.09,0,0.0,30.39,30.083,29.776,29.4691,29.1621,28.8551,28.5482,28.2412,27.9342,27.6272,27.3203,27.0133,26.7063,26.3994,26.0924,25.7854,25.1715,24.8645,24.5575,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-12 04:00:00+00:00,31.196590905629623,31.64173889160156,30.70602050447887,31.64173889160156,40900,2023,6,24,Monday,31.2965,30.924047470092773,2.32,0.88,-0.71,2.32,0.71,0,0.0,30.6148,30.3056,29.9963,29.6871,29.3778,29.0686,28.7594,28.4501,28.1409,27.8316,27.5224,27.2132,26.9039,26.5947,26.2854,25.9762,25.3577,25.0485,24.7392,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-13 04:00:00+00:00,32.005121487067385,32.31399876014685,31.414623162259183,31.98695182800293,62500,2023,6,24,Tuesday,31.9302,31.64173889160156,1.09,1.15,-0.72,1.09,0.72,0,0.0,31.3253,31.0089,30.6925,30.3761,30.0597,29.7432,29.4268,29.1104,28.794,28.4776,28.1611,27.8447,27.5283,27.2119,26.8955,26.5791,25.9462,25.6298,25.3134,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-14 04:00:00+00:00,32.032373089991495,32.63195795550554,31.7598351448502,32.4139289855957,69700,2023,6,24,Wednesday,32.2095,31.98695182800293,1.33,0.14,-0.71,1.33,0.71,0,0.0,31.6671,31.3472,31.0273,30.7075,30.3876,30.0677,29.7479,29.428,29.1081,28.7883,28.4684,28.1485,27.8286,27.5088,27.1889,26.869,26.2293,25.9094,25.5896,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-15 04:00:00+00:00,32.41392702606895,34.121836692818,32.41392702606895,33.94014358520508,136600,2023,6,24,Thursday,33.2225,32.4139289855957,4.71,-0.0,-0.0,4.71,0.0,0,0.0,32.0898,31.7657,31.4415,31.1174,30.7932,30.4691,30.145,29.8208,29.4967,29.1725,28.8484,28.5243,28.2001,27.876,27.5518,27.2277,26.5794,26.2553,25.9311,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-16 04:00:00+00:00,34.49430728764337,34.49430728764337,33.0952748121193,33.15886688232422,95900,2023,6,24,Friday,33.8107,33.94014358520508,-2.3,1.63,-2.49,-2.3,2.49,2,66.8621,33.6007,33.2613,32.9219,32.5825,32.2431,31.9037,31.5643,31.2249,30.8855,30.5461,30.2067,29.8673,29.5279,29.1885,28.8491,28.5097,27.8309,27.4915,27.1521,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-20 04:00:00+00:00,32.6501273568652,32.98626083655085,32.152289809962895,32.432098388671875,126300,2023,6,25,Tuesday,32.5552,33.15886688232422,-2.19,-1.53,-3.04,-2.19,3.04,3,97.4871,32.8273,32.4957,32.1641,31.8325,31.5009,31.1693,30.8377,30.5062,30.1746,29.843,29.5114,29.1798,28.8482,28.5166,28.185,27.8534,27.1903,26.8587,26.5271,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-21 04:00:00+00:00,32.20201800628315,32.30245014660832,31.581167941430696,31.80942153930664,54100,2023,6,25,Wednesday,31.9738,32.432098388671875,-1.92,-0.71,-2.62,-1.92,2.62,2,63.8912,32.1078,31.7835,31.4591,31.1348,30.8105,30.4862,30.1619,29.8375,29.5132,29.1889,28.8646,28.5402,28.2159,27.8916,27.5673,27.243,26.5943,26.27,25.9457,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-22 04:00:00+00:00,31.809419694978995,32.704173328829576,31.809419694978995,32.640262603759766,59100,2023,6,25,Thursday,32.2408,31.80942153930664,2.61,-0.0,-0.0,2.61,0.0,0,0.0,31.4913,31.1732,30.8551,30.537,30.219,29.9009,29.5828,29.2647,28.9466,28.6285,28.3104,27.9923,27.6742,27.3561,27.038,26.7199,26.0837,25.7656,25.4475,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-23 04:00:00+00:00,31.9189825516703,32.357229045225154,31.76559680135713,31.99202537536621,48600,2023,6,25,Friday,32.0085,32.640262603759766,-1.99,-2.21,-2.68,-1.99,2.68,2,64.3013,32.3139,31.9875,31.6611,31.3347,31.0082,30.6818,30.3554,30.029,29.7026,29.3762,29.0498,28.7234,28.397,28.0706,27.7442,27.4178,26.765,26.4386,26.1122,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-26 04:00:00+00:00,31.78202759205448,32.046799080034624,31.051613398959866,31.07900619506836,64000,2023,6,26,Monday,31.4899,31.99202537536621,-2.85,-0.66,-2.94,-2.85,2.94,2,63.0243,31.6721,31.3522,31.0323,30.7123,30.3924,30.0725,29.7526,29.4327,29.1127,28.7928,28.4729,28.153,27.8331,27.5131,27.1932,26.8733,26.2335,25.9135,25.5936,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-27 04:00:00+00:00,31.498999828300448,32.1198499586186,31.184921228451746,31.928117752075195,46100,2023,6,26,Tuesday,31.683,31.07900619506836,2.73,1.35,0.34,2.73,-0.34,0,0.0,30.7682,30.4574,30.1466,29.8358,29.5251,29.2143,28.9035,28.5927,28.2819,27.9711,27.6603,27.3495,27.0387,26.7279,26.4172,26.1064,25.4848,25.174,24.8632,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-28 04:00:00+00:00,31.928110116130853,32.37548515773767,31.827677989234985,32.10158157348633,38600,2023,6,26,Wednesday,32.0582,31.928117752075195,0.54,-0.0,-0.31,0.54,0.31,0,0.0,31.6088,31.2896,30.9703,30.651,30.3317,30.0124,29.6931,29.3739,29.0546,28.7353,28.416,28.0967,27.7775,27.4582,27.1389,26.8196,26.1811,25.8618,25.5425,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-29 04:00:00+00:00,31.91898727416992,32.068722995176216,31.65421222340837,31.91898727416992,42900,2023,6,26,Thursday,31.8902,32.10158157348633,-0.57,-0.57,-1.39,-0.57,1.39,1,31.7806,31.7806,31.4595,31.1385,30.8175,30.4965,30.1755,29.8545,29.5335,29.2124,28.8914,28.5704,28.2494,27.9284,27.6074,27.2863,26.9653,26.3233,26.0023,25.6813,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-06-30 04:00:00+00:00,32.36635567867055,32.99176820739592,32.36635567867055,32.685909271240234,81500,2023,6,26,Friday,32.6026,31.91898727416992,2.4,1.4,1.4,2.4,-1.4,0,0.0,31.5998,31.2806,30.9614,30.6422,30.323,30.0038,29.6847,29.3655,29.0463,28.7271,28.4079,28.0887,27.7695,27.4503,27.1311,26.8119,26.1736,25.8544,25.5352,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-03 04:00:00+00:00,32.6037419114779,32.731563364429064,32.165495437271026,32.36635971069336,35700,2023,7,27,Monday,32.4668,32.685909271240234,-0.98,-0.25,-1.59,-0.98,1.59,1,32.3591,32.3591,32.0322,31.7053,31.3785,31.0516,30.7248,30.3979,30.071,29.7442,29.4173,29.0905,28.7636,28.4367,28.1099,27.783,27.4562,26.8024,26.4756,26.1487,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-05 04:00:00+00:00,31.955498996921687,32.81373114471902,31.955498996921687,32.39374542236328,52000,2023,7,27,Wednesday,32.2796,32.36635971069336,0.08,-1.27,-1.27,0.08,1.27,1,32.0427,32.0427,31.719,31.3954,31.0717,30.748,30.4244,30.1007,29.7771,29.4534,29.1297,28.8061,28.4824,28.1587,27.8351,27.5114,27.1877,26.5404,26.2168,25.8931,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-06 04:00:00+00:00,32.3480963943572,33.06024642209768,31.99202138048696,32.8137321472168,125300,2023,7,27,Thursday,32.5535,32.39374542236328,1.3,-0.14,-1.24,1.3,1.24,1,32.0698,32.0698,31.7459,31.4219,31.098,30.7741,30.4501,30.1262,29.8022,29.4783,29.1544,28.8304,28.5065,28.1826,27.8586,27.5347,27.2107,26.5629,26.2389,25.915,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-07 04:00:00+00:00,32.52157259933863,32.84112973541569,32.1746296281102,32.22940826416016,91700,2023,7,27,Friday,32.4417,32.8137321472168,-1.78,-0.89,-1.95,-1.78,1.95,1,32.4856,32.4856,32.1575,31.8293,31.5012,31.173,30.8449,30.5168,30.1886,29.8605,29.5324,29.2042,28.8761,28.5479,28.2198,27.8917,27.5635,26.9073,26.5791,26.251,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-10 04:00:00+00:00,31.84594242181448,31.84594242181448,30.841624518120483,31.4442138671875,96100,2023,7,28,Monday,31.4944,32.22940826416016,-2.44,-1.19,-4.31,-2.44,4.31,4,125.6947,31.9071,31.5848,31.2625,30.9402,30.6179,30.2956,29.9733,29.6511,29.3288,29.0065,28.6842,28.3619,28.0396,27.7173,27.395,27.0727,26.4281,26.1058,25.7835,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-11 04:00:00+00:00,31.4716093643744,31.53552009756608,30.73206640231872,31.489870071411133,78000,2023,7,28,Tuesday,31.3073,31.4442138671875,0.15,0.09,-2.26,0.15,2.26,2,61.9451,31.1298,30.8153,30.5009,30.1864,29.872,29.5576,29.2431,28.9287,28.6142,28.2998,27.9854,27.6709,27.3565,27.042,26.7276,26.4131,25.7843,25.4698,25.1554,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-12 04:00:00+00:00,32.13810445158136,32.75895446184203,31.9874562543402,32.22027587890625,104900,2023,7,28,Wednesday,32.2762,31.489870071411133,2.32,2.06,1.58,2.32,-1.58,0,0.0,31.175,30.8601,30.5452,30.2303,29.9154,29.6005,29.2856,28.9707,28.6558,28.3409,28.026,27.7111,27.3962,27.0813,26.7664,26.4515,25.8217,25.5068,25.1919,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-13 04:00:00+00:00,32.51244090691003,33.07850881732144,32.51244090691003,32.959815979003906,68800,2023,7,28,Thursday,32.7658,32.22027587890625,2.3,0.91,0.91,2.3,-0.91,0,0.0,31.8981,31.5759,31.2537,30.9315,30.6093,30.2871,29.9649,29.6427,29.3205,28.9982,28.676,28.3538,28.0316,27.7094,27.3872,27.065,26.4206,26.0984,25.7762,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-14 04:00:00+00:00,33.67197033144514,34.1923882342973,33.09677031354993,33.343284606933594,153600,2023,7,28,Friday,33.5761,32.959815979003906,1.16,2.16,0.42,1.16,-0.42,0,0.0,32.6302,32.3006,31.971,31.6414,31.3118,30.9822,30.6526,30.323,29.9934,29.6638,29.3342,29.0046,28.675,28.3454,28.0158,27.6862,27.027,26.6975,26.3679,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-17 04:00:00+00:00,33.4071955841865,33.50397418690406,32.97807772030682,33.36154556274414,110700,2023,7,29,Monday,33.3127,33.343284606933594,0.05,0.19,-1.1,0.05,1.1,1,33.0099,33.0099,32.6764,32.343,32.0096,31.6761,31.3427,31.0093,30.6758,30.3424,30.009,29.6755,29.3421,29.0087,28.6752,28.3418,28.0084,27.3415,27.0081,26.6746,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-18 04:00:00+00:00,33.40718893179941,36.400961810220124,32.85938181782931,35.397560119628906,413400,2023,7,29,Tuesday,34.5163,33.36154556274414,6.1,0.14,-1.51,6.1,1.51,1,33.0279,33.0279,32.6943,32.3607,32.0271,31.6935,31.3599,31.0262,30.6926,30.359,30.0254,29.6918,29.3582,29.0245,28.6909,28.3573,28.0237,27.3565,27.0229,26.6892,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-19 04:00:00+00:00,35.68973175534232,35.78833886733323,34.30194949916877,34.7219352722168,364700,2023,7,29,Wednesday,35.1255,35.397560119628906,-1.91,0.83,-3.1,-1.91,3.1,3,104.0688,35.0436,34.6896,34.3356,33.9817,33.6277,33.2737,32.9197,32.5658,32.2118,31.8578,31.5038,31.1499,30.7959,30.4419,30.0879,29.734,29.026,28.672,28.318,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-20 04:00:00+00:00,34.54846500239664,35.023232907889096,33.28028805773096,33.4893684387207,136800,2023,7,29,Thursday,34.0853,34.7219352722168,-3.55,-0.5,-4.15,-3.55,4.15,4,135.4155,34.3747,34.0275,33.6803,33.3331,32.9858,32.6386,32.2914,31.9442,31.597,31.2497,30.9025,30.5553,30.2081,29.8609,29.5136,29.1664,28.472,28.1248,27.7775,"BOD99-1,BOD98-2,BOD97-3,BOD96-4",True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-21 04:00:00+00:00,33.85457407729747,33.94587411997746,32.64026330898807,33.041988372802734,136500,2023,7,29,Friday,33.3707,33.4893684387207,-1.34,1.09,-2.54,-1.34,2.54,2,65.9741,33.1545,32.8196,32.4847,32.1498,31.8149,31.48,31.1451,30.8102,30.4753,30.1404,29.8055,29.4706,29.1358,28.8009,28.466,28.1311,27.4613,27.1264,26.7915,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-24 04:00:00+00:00,33.370672199470825,33.43458292228346,32.823777521599865,33.206329345703125,149900,2023,7,30,Monday,33.2088,33.041988372802734,0.5,0.99,-0.66,0.5,0.66,0,0.0,32.7116,32.3811,32.0507,31.7203,31.3899,31.0595,30.729,30.3986,30.0682,29.7378,29.4074,29.0769,28.7465,28.4161,28.0857,27.7553,27.0944,26.764,26.4336,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-25 04:00:00+00:00,33.63544916030478,34.18325638313246,33.22367948892113,34.03717422485352,457500,2023,7,30,Tuesday,33.7699,33.206329345703125,2.5,1.29,0.05,2.5,-0.05,0,0.0,32.8743,32.5422,32.2101,31.8781,31.546,31.2139,30.8819,30.5498,30.2178,29.8857,29.5536,29.2216,28.8895,28.5574,28.2254,27.8933,27.2292,26.8971,26.5651,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-26 04:00:00+00:00,32.61287107454856,33.10589613692717,31.44421043215128,32.119842529296875,918300,2023,7,30,Wednesday,32.3207,34.03717422485352,-5.63,-4.18,-7.62,-5.63,7.62,7,228.7298,33.6968,33.3564,33.0161,32.6757,32.3353,31.9949,31.6546,31.3142,30.9738,30.6335,30.2931,29.9527,29.6123,29.272,28.9316,28.5912,27.9105,27.5701,27.2297,"BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7",True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-27 04:00:00+00:00,32.53070751015686,32.60831290652844,30.878150016404668,31.115535736083984,351500,2023,7,30,Thursday,31.7832,32.119842529296875,-3.13,1.28,-3.87,-3.13,3.87,3,94.4323,31.7986,31.4774,31.1562,30.835,30.5139,30.1927,29.8715,29.5503,29.2291,28.9079,28.5867,28.2655,27.9443,27.6231,27.3019,26.9807,26.3383,26.0171,25.6959,"BOD99-1,BOD98-2,BOD97-3",True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-28 04:00:00+00:00,31.49899701827948,32.403795325880054,31.47160770060921,32.17462921142578,246300,2023,7,30,Friday,31.8873,31.115535736083984,3.4,1.23,1.14,3.4,-1.14,0,0.0,30.8044,30.4932,30.1821,29.8709,29.5598,29.2486,28.9374,28.6263,28.3151,28.004,27.6928,27.3817,27.0705,26.7594,26.4482,26.1371,25.5147,25.2036,24.8924,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFU,2023-07-31 04:00:00+00:00,31.99202724099087,32.055937974014995,31.467043234400904,31.83681297302246,147300,2023,7,31,Monday,31.838,32.17462921142578,-1.05,-0.57,-2.2,-1.05,2.2,2,63.384,31.8529,31.5311,31.2094,30.8876,30.5659,30.2442,29.9224,29.6007,29.2789,28.9572,28.6354,28.3137,27.9919,27.6702,27.3484,27.0267,26.3832,26.0614,25.7397,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
