Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QTOP,2025-01-21 05:00:00+00:00,26.57656004819248,26.616465707271,26.32715538737144,26.56658363342285,101600,2025,1,3,Tuesday,26.5217,26.446870803833008,0.45,0.49,-0.45,0.45,0.45,0,0.0,26.1824,25.9179,25.6535,25.389,25.1245,24.8601,24.5956,24.3311,24.0667,23.8022,23.5377,23.2732,23.0088,22.7443,22.4798,22.2154,21.6864,21.422,21.1575,20.893,20.6286,20.3641,20.0996,19.8352,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-01-22 05:00:00+00:00,26.89579934876169,27.10031300979335,26.89579934876169,26.995561599731445,94200,2025,1,3,Wednesday,26.9719,26.56658363342285,1.61,1.24,1.24,1.61,-1.24,0,0.0,26.3009,26.0353,25.7696,25.5039,25.2383,24.9726,24.7069,24.4413,24.1756,23.9099,23.6443,23.3786,23.1129,22.8473,22.5816,22.3159,21.7846,21.5189,21.2533,20.9876,20.7219,20.4563,20.1906,19.9249,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-01-23 05:00:00+00:00,26.91574999863921,27.09532165527344,26.87584624316856,27.09532165527344,57400,2025,1,3,Thursday,26.9956,26.995561599731445,0.37,-0.3,-0.44,0.37,0.44,0,0.0,26.7256,26.4557,26.1857,25.9157,25.6458,25.3758,25.1059,24.8359,24.566,24.296,24.026,23.7561,23.4861,23.2162,22.9462,22.6763,22.1364,21.8664,21.5964,21.3265,21.0565,20.7866,20.5166,20.2467,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-01-24 05:00:00+00:00,27.125252340615283,27.173138371970293,26.83594201114929,26.92572784423828,50500,2025,1,3,Friday,27.015,27.09532165527344,-0.63,0.11,-0.96,-0.63,0.96,0,0.0,26.8244,26.5534,26.2825,26.0115,25.7406,25.4696,25.1986,24.9277,24.6567,24.3858,24.1148,23.8439,23.5729,23.302,23.031,22.7601,22.2182,21.9472,21.6763,21.4053,21.1344,20.8634,20.5924,20.3215,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-01-27 05:00:00+00:00,25.898178636018937,26.22739460952717,25.838322051202223,26.047822952270508,97200,2025,1,4,Monday,26.0029,26.92572784423828,-3.26,-3.82,-4.04,-3.26,4.04,4,105.0103,26.6565,26.3872,26.118,25.8487,25.5794,25.3102,25.0409,24.7717,24.5024,24.2332,23.9639,23.6946,23.4254,23.1561,22.8869,22.6176,22.0791,21.8098,21.5406,21.2713,21.0021,20.7328,20.4636,20.1943,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-01-28 05:00:00+00:00,26.14758469790752,26.59551679450332,25.9849746492644,26.556610107421875,91500,2025,1,4,Tuesday,26.3212,26.047822952270508,1.95,0.38,-0.24,1.95,0.24,0,0.0,25.7873,25.5269,25.2664,25.0059,24.7454,24.485,24.2245,23.964,23.7035,23.443,23.1826,22.9221,22.6616,22.4011,22.1406,21.8802,21.3592,21.0987,20.8383,20.5778,20.3173,20.0568,19.7963,19.5359,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-01-29 05:00:00+00:00,26.556608534919675,26.556608534919675,26.26729822140994,26.43689346313477,28000,2025,1,4,Wednesday,26.4544,26.556610107421875,-0.45,-0.0,-1.09,-0.45,1.09,1,26.291,26.291,26.0255,25.7599,25.4943,25.2288,24.9632,24.6976,24.4321,24.1665,23.9009,23.6354,23.3698,23.1043,22.8387,22.5731,22.3076,21.7764,21.5109,21.2453,20.9797,20.7142,20.4486,20.183,19.9175,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-01-30 05:00:00+00:00,26.55660940897302,26.6214532514678,26.23736984130835,26.46682357788086,297000,2025,1,4,Thursday,26.4706,26.43689346313477,0.11,0.45,-0.75,0.11,0.75,0,0.0,26.1725,25.9082,25.6438,25.3794,25.115,24.8507,24.5863,24.3219,24.0576,23.7932,23.5288,23.2645,23.0001,22.7357,22.4714,22.207,21.6783,21.4139,21.1495,20.8851,20.6208,20.3564,20.092,19.8277,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-01-31 05:00:00+00:00,26.69627546787956,26.905774472331505,26.372048643496413,26.446870803833008,71100,2025,1,4,Friday,26.6052,26.46682357788086,-0.08,0.87,-0.36,-0.08,0.36,0,0.0,26.2022,25.9375,25.6728,25.4082,25.1435,24.8788,24.6141,24.3495,24.0848,23.8201,23.5555,23.2908,23.0261,22.7615,22.4968,22.2321,21.7028,21.4381,21.1735,20.9088,20.6441,20.3795,20.1148,19.8501,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-03 05:00:00+00:00,25.91813393392014,26.31718104205154,25.83832451229386,26.177515029907227,88300,2025,2,5,Monday,26.0628,26.446870803833008,-1.02,-2.0,-2.3,-1.02,2.3,2,52.1003,26.1824,25.9179,25.6535,25.389,25.1245,24.8601,24.5956,24.3311,24.0667,23.8022,23.5377,23.2732,23.0088,22.7443,22.4798,22.2154,21.6864,21.422,21.1575,20.893,20.6286,20.3641,20.0996,19.8352,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-04 05:00:00+00:00,26.277277046645807,26.61646756121291,26.26730063118128,26.586538314819336,65800,2025,2,5,Tuesday,26.4369,26.177515029907227,1.56,0.38,0.34,1.56,-0.34,0,0.0,25.9157,25.654,25.3922,25.1304,24.8686,24.6069,24.3451,24.0833,23.8215,23.5598,23.298,23.0362,22.7744,22.5127,22.2509,21.9891,21.4656,21.2038,20.942,20.6802,20.4185,20.1567,19.8949,19.6331,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-05 05:00:00+00:00,26.456847515201726,26.686299352022164,26.416941855159944,26.67632293701172,87800,2025,2,5,Wednesday,26.5591,26.586538314819336,0.34,-0.49,-0.64,0.34,0.64,0,0.0,26.3207,26.0548,25.7889,25.5231,25.2572,24.9913,24.7255,24.4596,24.1937,23.9279,23.662,23.3962,23.1303,22.8644,22.5986,22.3327,21.801,21.5351,21.2692,21.0034,20.7375,20.4716,20.2058,19.9399,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-06 05:00:00+00:00,26.736178036980053,26.865869522094727,26.68629786750918,26.865869522094727,42500,2025,2,5,Thursday,26.7886,26.67632293701172,0.71,0.22,0.04,0.71,-0.04,0,0.0,26.4096,26.1428,25.876,25.6093,25.3425,25.0757,24.809,24.5422,24.2755,24.0087,23.7419,23.4752,23.2084,22.9416,22.6749,22.4081,21.8746,21.6078,21.3411,21.0743,20.8075,20.5408,20.274,20.0072,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-07 05:00:00+00:00,26.88582436698973,26.95166718508777,26.462832354147626,26.49675178527832,37700,2025,2,5,Friday,26.6993,26.865869522094727,-1.37,0.07,-1.5,-1.37,1.5,1,26.5972,26.5972,26.3286,26.0599,25.7912,25.5226,25.2539,24.9853,24.7166,24.4479,24.1793,23.9106,23.642,23.3733,23.1046,22.836,22.5673,22.03,21.7614,21.4927,21.224,20.9554,20.6867,20.4181,20.1494,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-10 05:00:00+00:00,26.706253625513604,26.9007889717154,26.686300794414265,26.8359432220459,30200,2025,2,6,Monday,26.7823,26.49675178527832,1.28,0.79,0.72,1.28,-0.72,0,0.0,26.2318,25.9668,25.7018,25.4369,25.1719,24.9069,24.642,24.377,24.112,23.8471,23.5821,23.3171,23.0522,22.7872,22.5222,22.2573,21.7273,21.4624,21.1974,20.9324,20.6675,20.4025,20.1375,19.8726,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-11 05:00:00+00:00,26.69627640616363,26.885824490286826,26.69627640616363,26.786062240600582,25600,2025,2,6,Tuesday,26.7661,26.8359432220459,-0.19,-0.52,-0.52,-0.19,0.52,0,0.0,26.5676,26.2992,26.0309,25.7625,25.4941,25.2258,24.9574,24.6891,24.4207,24.1523,23.884,23.6156,23.3473,23.0789,22.8106,22.5422,22.0055,21.7371,21.4688,21.2004,20.932,20.6637,20.3953,20.127,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-12 05:00:00+00:00,26.47680092334178,26.83693942820747,26.47680092334178,26.80601501464844,18300,2025,2,6,Wednesday,26.6491,26.786062240600582,0.07,-1.15,-1.15,0.07,1.15,1,26.5182,26.5182,26.2503,25.9825,25.7146,25.4468,25.1789,24.911,24.6432,24.3753,24.1075,23.8396,23.5717,23.3039,23.036,22.7682,22.5003,21.9646,21.6967,21.4288,21.161,20.8931,20.6253,20.3574,20.0895,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-13 05:00:00+00:00,26.935704495398102,27.19508558183873,26.816988389444752,27.175132751464844,39000,2025,2,6,Thursday,27.0307,26.80601501464844,1.38,0.48,0.04,1.38,-0.04,0,0.0,26.538,26.2699,26.0018,25.7338,25.4657,25.1977,24.9296,24.6615,24.3935,24.1254,23.8574,23.5893,23.3212,23.0532,22.7851,22.5171,21.9809,21.7129,21.4448,21.1768,20.9087,20.6406,20.3726,20.1045,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-14 05:00:00+00:00,27.175133388232567,27.29484847047442,27.136226700056472,27.28487205505371,28400,2025,2,6,Friday,27.2228,27.175132751464844,0.4,0.0,-0.14,0.4,0.14,0,0.0,26.9034,26.6316,26.3599,26.0881,25.8164,25.5446,25.2729,25.0011,24.7294,24.4576,24.1859,23.9141,23.6424,23.3706,23.0989,22.8271,22.2836,22.0119,21.7401,21.4684,21.1966,20.9249,20.6531,20.3813,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-18 05:00:00+00:00,27.37465713627766,27.37465713627766,27.065393975182456,27.215038299560547,55300,2025,2,7,Tuesday,27.2574,27.28487205505371,-0.26,0.33,-0.8,-0.26,0.8,0,0.0,27.012,26.7392,26.4663,26.1935,25.9206,25.6478,25.3749,25.1021,24.8292,24.5564,24.2835,24.0107,23.7378,23.465,23.1921,22.9193,22.3736,22.1007,21.8279,21.555,21.2822,21.0094,20.7365,20.4637,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-19 05:00:00+00:00,27.2050617115862,27.33275716070999,27.13023954987248,27.27489471435547,21100,2025,2,7,Wednesday,27.2357,27.215038299560547,0.22,-0.04,-0.31,0.22,0.31,0,0.0,26.9429,26.6707,26.3986,26.1264,25.8543,25.5821,25.31,25.0378,24.7657,24.4935,24.2214,23.9492,23.6771,23.4049,23.1328,22.8606,22.3163,22.0442,21.772,21.4999,21.2277,20.9556,20.6834,20.4113,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-20 05:00:00+00:00,27.215038412212618,27.215038412212618,26.935704495398102,27.175132751464844,47400,2025,2,7,Thursday,27.1352,27.27489471435547,-0.37,-0.22,-1.24,-0.37,1.24,1,27.0021,27.0021,26.7294,26.4566,26.1839,25.9111,25.6384,25.3657,25.0929,24.8202,24.5474,24.2747,24.0019,23.7292,23.4564,23.1837,22.9109,22.3654,22.0927,21.8199,21.5472,21.2744,21.0017,20.7289,20.4562,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-21 05:00:00+00:00,27.22501546858232,27.22501546858232,26.59551754594915,26.62644386291504,64300,2025,2,7,Friday,26.918,27.175132751464844,-2.02,0.18,-2.13,-2.02,2.13,2,53.535,26.9034,26.6316,26.3599,26.0881,25.8164,25.5446,25.2729,25.0011,24.7294,24.4576,24.1859,23.9141,23.6424,23.3706,23.0989,22.8271,22.2836,22.0119,21.7401,21.4684,21.1966,20.9249,20.6531,20.3813,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-24 05:00:00+00:00,26.716227819093778,26.73617874572711,26.257322256009346,26.27727508544922,81200,2025,2,8,Monday,26.4968,26.62644386291504,-1.31,0.34,-1.39,-1.31,1.39,1,26.3602,26.3602,26.0939,25.8277,25.5614,25.2951,25.0289,24.7626,24.4963,24.2301,23.9638,23.6975,23.4313,23.165,22.8987,22.6325,22.3662,21.8337,21.5674,21.3012,21.0349,20.7686,20.5024,20.2361,19.9698,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-25 05:00:00+00:00,26.25732410682101,26.25732410682101,25.728587409040795,25.968015670776367,81100,2025,2,8,Tuesday,26.0528,26.27727508544922,-1.18,-0.08,-2.09,-1.18,2.09,2,51.7662,26.0145,25.7517,25.489,25.2262,24.9634,24.7006,24.4379,24.1751,23.9123,23.6495,23.3868,23.124,22.8612,22.5985,22.3357,22.0729,21.5474,21.2846,21.0218,20.759,20.4963,20.2335,19.9707,19.708,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-26 05:00:00+00:00,26.107679537087225,26.29722760894776,25.898178636018937,26.047822952270508,77300,2025,2,8,Wednesday,26.0877,25.968015670776367,0.31,0.54,-0.27,0.31,0.27,0,0.0,25.7083,25.4487,25.189,24.9293,24.6696,24.4099,24.1503,23.8906,23.6309,23.3712,23.1115,22.8519,22.5922,22.3325,22.0728,21.8131,21.2938,21.0341,20.7744,20.5147,20.2551,19.9954,19.7357,19.476,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-27 05:00:00+00:00,26.247346793139982,26.247346793139982,25.259704533728144,25.2796573638916,139100,2025,2,8,Thursday,25.7585,26.047822952270508,-2.95,0.77,-3.03,-2.95,3.03,3,76.5806,25.7873,25.5269,25.2664,25.0059,24.7454,24.485,24.2245,23.964,23.7035,23.443,23.1826,22.9221,22.6616,22.4011,22.1406,21.8802,21.3592,21.0987,20.8383,20.5778,20.3173,20.0568,19.7963,19.5359,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-02-28 05:00:00+00:00,25.209824938455093,25.748538045559226,25.050206099105225,25.738561630249023,89500,2025,2,8,Friday,25.4368,25.2796573638916,1.82,-0.28,-0.91,1.82,0.91,0,0.0,25.0269,24.7741,24.5213,24.2685,24.0157,23.7629,23.5101,23.2573,23.0045,22.7517,22.4989,22.2461,21.9933,21.7405,21.4877,21.2349,20.7293,20.4765,20.2237,19.9709,19.7181,19.4653,19.2125,18.9597,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-03-03 05:00:00+00:00,25.83832280765262,25.93808505380549,24.92051356809801,25.11006164550781,354400,2025,3,9,Monday,25.4517,25.738561630249023,-2.44,0.39,-3.18,-2.44,3.18,3,75.6714,25.4812,25.2238,24.9664,24.709,24.4516,24.1942,23.9369,23.6795,23.4221,23.1647,22.9073,22.6499,22.3925,22.1352,21.8778,21.6204,21.1056,20.8482,20.5908,20.3335,20.0761,19.8187,19.5613,19.3039,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-03-04 05:00:00+00:00,24.840704433078468,25.389395841730373,24.61125259629273,25.010299682617188,80200,2025,3,9,Tuesday,24.9629,25.11006164550781,-0.4,-1.07,-1.99,-0.4,1.99,1,24.859,24.859,24.6079,24.3568,24.1057,23.8546,23.6035,23.3524,23.1013,22.8502,22.5991,22.348,22.0969,21.8458,21.5947,21.3436,21.0925,20.5903,20.3391,20.088,19.8369,19.5858,19.3347,19.0836,18.8325,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QTOP,2025-03-05 05:00:00+00:00,25.080132586112462,25.441271957910107,24.81077699315825,25.379419326782227,55600,2025,3,9,Wednesday,25.1779,25.010299682617188,1.48,0.28,-0.8,1.48,0.8,0,0.0,24.7602,24.5101,24.26,24.0099,23.7598,23.5097,23.2596,23.0095,22.7594,22.5093,22.2592,22.0091,21.759,21.5089,21.2588,21.0087,20.5084,20.2583,20.0082,19.7581,19.508,19.2579,19.0078,18.7577,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
